episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001765,0.037302,-0.012733,0.159508,0.100677,8.784219,0.043196,-0.440342,-0.059116,0.381225,C-01,0
0,2,0.007551,0.037161,-0.017716,0.159572,0.032929,0.011298,0.106790,-0.505257,-0.059263,0.445995,C-06;C-01,0
0,3,0.024497,0.036906,-0.022690,0.159333,0.027955,0.028244,0.170371,-0.286934,-0.059358,0.227575,C-06;C-03;C-01,0
0,4,0.047804,0.036554,-0.027617,0.159003,0.023028,0.051551,0.199948,-0.387601,-0.058999,0.328602,C-06;C-03;C-01,0
0,5,0.067795,0.036202,-0.031677,0.158671,0.018968,0.071543,0.199939,-0.405302,-0.058505,0.346797,C-06;C-03;C-01,0
0,6,0.091781,0.035670,-0.036492,0.158162,0.014153,0.095529,0.199928,-0.360388,-0.058007,0.302381,C-06;C-03;C-01,0
0,7,0.111767,0.035134,-0.040441,0.157634,-0.027378,0.115667,0.199920,-0.306882,-0.057243,0.249640,C-06;C-03;C-01,0
0,8,0.131749,0.034517,-0.044324,0.157017,-0.031262,0.135649,0.199912,0.146388,-0.056452,-0.202840,C-06;C-01,0
0,9,0.151727,0.033817,-0.048135,0.156317,-0.035073,0.155627,0.199905,0.189938,-0.055525,-0.245463,C-06;C-01,0
0,10,0.175697,0.032872,-0.052609,0.155372,-0.039547,0.179597,0.199897,0.232736,-0.054476,-0.287212,C-06;C-01,0
0,11,0.199661,0.031813,-0.056953,0.154313,-0.043891,0.203561,0.199891,0.283071,-0.053058,-0.336128,C-06;C-01,0
0,12,0.219626,0.030845,-0.060457,0.153345,-0.060264,0.223527,0.199887,0.332030,-0.051469,-0.383499,C-06;C-01,0
0,13,0.239588,0.029801,-0.063853,0.152301,-0.063661,0.243488,0.199884,0.512497,-0.050017,-0.562515,C-06;C-01,0
0,14,0.263536,0.028453,-0.067792,0.150953,-0.067599,0.267436,0.199880,0.550669,-0.048452,-0.599121,C-06;C-01,0
0,15,0.287478,0.027001,-0.071556,0.149501,-0.071364,0.291378,0.199878,0.595004,-0.046429,-0.641433,C-06;C-01,0
0,16,0.307424,0.025715,-0.074540,0.148215,-0.074540,0.311324,0.199879,0.637440,-0.044252,-0.681692,C-06;C-01,0
0,17,0.327367,0.024362,-0.077388,0.146862,-0.077388,0.331267,0.199880,0.673207,-0.042322,-0.715530,C-06;C-01,0
0,18,0.347305,0.022946,-0.080095,0.145446,-0.080095,0.351205,0.199881,0.705440,-0.040294,-0.745734,C-06;C-01,0
0,19,0.371225,0.021167,-0.083166,0.143667,-0.083166,0.375125,0.199883,0.736149,-0.038169,-0.774319,C-06;C-01,0
0,20,0.395139,0.019304,-0.086017,0.141804,-0.086017,0.399039,0.199887,0.771118,-0.035500,-0.806618,C-06;C-01,0
0,21,0.415063,0.017690,-0.088203,0.140190,-0.088203,0.418963,0.199893,0.803708,-0.032706,-0.836414,C-06;C-01,0
0,22,0.434984,0.016024,-0.090224,0.138524,-0.090224,0.438884,0.199899,0.828810,-0.030285,-0.859095,C-06;C-01,0
0,23,0.454901,0.014310,-0.092076,0.136810,-0.092076,0.458801,0.199905,0.852182,-0.027786,-0.879969,C-06;C-01,0
0,24,0.478797,0.012195,-0.094091,0.134695,-0.094091,0.482697,0.199912,0.873760,-0.025215,-0.898975,C-06;C-01,0
0,25,0.498707,0.010386,-0.095557,0.132886,-0.095557,0.502607,0.199922,0.897476,-0.022043,-0.919519,C-06;C-01,0
0,26,0.518614,0.008538,-0.096842,0.131038,-0.096842,0.522515,0.199930,0.914944,-0.019329,-0.934272,C-06;C-01,0
0,27,0.538520,0.006657,-0.097942,0.129157,-0.097942,0.542420,0.199940,0.930524,-0.016558,-0.947081,C-06;C-01,0
0,28,0.562403,0.004359,-0.099036,0.126859,-0.099036,0.566303,0.199949,0.944158,-0.013735,-0.957893,C-06;C-01,0
0,29,0.586285,0.002023,-0.099856,0.124523,-0.099856,0.590185,0.199962,0.958179,-0.010289,-0.968468,C-06;C-01,0
0,30,0.606185,0.000051,-0.100307,0.122551,-0.100307,0.610085,0.199975,0.969285,-0.006785,-0.976070,C-06;C-01,0
0,31,0.630064,-0.002339,-0.100613,0.120161,-0.100613,0.633964,0.199986,0.976167,-0.003826,-0.979993,C-06;C-01,0
0,32,0.653942,-0.004748,-0.100634,0.117752,-0.100634,0.657842,0.199999,0.981905,-0.000242,-0.982148,C-06;C-01,0
0,33,0.677821,-0.007159,-0.100634,0.115341,-0.100634,0.681721,0.200000,0.984614,-0.000000,-0.984614,C-06;C-01,0
0,34,0.701713,-0.009571,-0.088969,0.112929,-0.088969,0.703900,0.200210,0.987321,0.150000,-0.837321,C-06,0
0,35,0.725640,-0.011982,-0.065068,0.110518,-0.065068,0.729540,0.200571,0.852787,0.300000,-0.552787,C-06,0
0,36,0.745614,-0.013991,-0.034576,0.108509,-0.034576,0.749514,0.200876,0.596925,0.450000,-0.146925,C-06,0
0,37,0.769608,-0.016016,-0.009336,0.106484,-0.009336,0.773508,0.200529,0.284553,0.300000,0.015447,C-06,0
0,38,0.793608,-0.016856,0.003513,0.105644,0.003513,0.797508,0.200082,0.000660,0.150000,0.149340,C-06,0
0,39,0.817607,-0.016775,0.003619,0.105725,0.003619,0.821507,0.200000,-0.141226,-0.000000,0.141226,C-06,0
0,40,0.837607,-0.016703,-0.004824,0.105797,-0.004824,0.841507,0.199999,-0.122667,-0.122667,0.000000,,0
0,41,0.861607,-0.016720,-0.006962,0.105780,-0.006962,0.865507,0.199996,-0.024454,-0.024454,0.000000,,0
0,42,0.885606,-0.016868,-0.007369,0.105632,-0.007369,0.889506,0.199999,-0.004650,-0.004650,0.000000,,0
0,43,0.909606,-0.017040,-0.007467,0.105460,-0.007467,0.913506,0.200000,-0.001129,-0.001129,0.000000,,0
0,44,0.929605,-0.017185,-0.006773,0.105315,-0.006773,0.933505,0.200001,0.009962,0.009962,0.000000,,0
0,45,0.953605,-0.017355,-0.006604,0.105145,-0.006604,0.957505,0.200001,0.001938,0.001938,0.000000,,0
0,46,0.977604,-0.017517,-0.006541,0.104983,-0.006541,0.981504,0.200000,0.000739,0.000739,0.000000,,0
0,47,1.001604,-0.017675,-0.006516,0.104825,-0.006516,1.003900,0.200000,0.000303,0.000303,0.000000,,0
0,48,1.025603,-0.017832,-0.006497,0.104668,-0.006497,1.029503,0.200000,0.000230,0.000230,0.000000,,0
0,49,1.045603,-0.017963,-0.005932,0.104537,-0.005932,1.049503,0.200001,0.008091,0.008091,0.000000,,0
0,50,1.069602,-0.018112,-0.005778,0.104388,-0.005778,1.073502,0.200000,0.001774,0.001774,0.000000,,0
0,51,1.093602,-0.018254,-0.005725,0.104246,-0.005725,1.097502,0.200000,0.000622,0.000622,0.000000,,0
0,52,1.117601,-0.018392,-0.005703,0.104108,-0.005703,1.121502,0.200000,0.000272,0.000272,0.000000,,0
0,53,1.141601,-0.018530,-0.004770,0.103970,-0.004770,1.145501,0.200001,0.011203,0.011203,0.000000,,0
0,54,1.161601,-0.018629,-0.004685,0.103871,-0.004685,1.165501,0.200000,0.001014,0.001014,0.000000,,0
0,55,1.185601,-0.018745,-0.004621,0.103755,-0.004621,1.189501,0.200000,0.000754,0.000754,0.000000,,0
0,56,1.209600,-0.018857,-0.004603,0.103643,-0.004795,1.213500,0.200000,0.000224,0.000224,0.000000,,0
0,57,1.229600,-0.018949,0.005685,0.103551,0.005493,1.233500,0.200000,0.330539,0.150224,-0.180315,C-06,0
0,58,1.253597,-0.019061,0.023589,0.103439,0.023396,1.257498,0.199950,0.213696,0.213696,0.000000,,0
0,59,1.277589,-0.018748,0.029021,0.103752,0.028829,1.281489,0.199942,0.030643,0.063696,0.033053,C-06,0
0,60,1.301579,-0.018067,0.027659,0.104433,0.027466,1.303900,0.200005,-0.017832,-0.017832,0.000000,,0
0,61,1.325570,-0.017387,0.027929,0.105113,0.014866,1.329470,0.200002,0.003416,0.003416,0.000000,,0
0,62,1.345559,-0.016820,0.038231,0.105680,0.025169,1.349459,0.199939,0.656862,0.153416,-0.503446,C-06,0
0,63,1.369528,-0.016140,0.062832,0.106360,0.049770,1.373428,0.199700,0.548544,0.303416,-0.245128,C-06,0
0,64,1.393458,-0.015460,0.089987,0.107040,0.076925,1.397358,0.199293,0.336756,0.336756,0.000000,,0
0,65,1.417343,-0.013982,0.105002,0.108502,0.054357,1.421348,0.199391,0.094728,0.186756,0.092028,C-06,0
0,66,1.441176,-0.012308,0.131163,0.110152,0.080518,1.445182,0.198803,0.699841,0.336756,-0.363085,C-06,0
0,67,1.464907,-0.010575,0.168345,0.111862,0.117700,1.468915,0.197914,0.518515,0.486756,-0.031759,C-06,0
0,68,1.488514,-0.007621,0.193954,0.114794,0.143309,1.492524,0.198173,0.282518,0.336756,0.054238,C-06,0
0,69,1.512030,-0.003566,0.208004,0.118065,0.094595,1.523558,0.198851,-0.018176,0.186756,0.204932,C-06,0
0,70,1.531557,-0.000010,0.228437,0.120357,0.115027,1.543272,0.198074,0.520620,0.336756,-0.183864,C-06,0
0,71,1.554851,0.004375,0.257766,0.123235,0.144356,1.566800,0.197319,0.405101,0.405101,0.000000,,0
0,72,1.578000,0.009818,0.276146,0.127177,0.162736,1.590252,0.198162,0.200629,0.255101,0.054471,C-06,0
0,73,1.601066,0.016090,0.283712,0.131690,0.082167,1.630026,0.199203,-0.030226,0.105101,0.135326,C-06,0
0,74,1.624047,0.022526,0.301355,0.133711,0.099810,1.653806,0.198423,0.590943,0.255101,-0.335842,C-06,0
0,75,1.643077,0.027898,0.324570,0.135427,0.123026,1.673504,0.197103,0.478338,0.405101,-0.073237,C-06,0
0,76,1.665728,0.034773,0.349061,0.137942,0.147516,1.697042,0.197253,0.357420,0.357420,0.000000,,0
0,77,1.688397,0.042779,0.317944,0.141563,0.116399,1.720809,0.201312,0.128802,-0.478372,-0.607174,C-06;C-03,0
0,78,1.711205,0.050355,0.315342,0.142462,0.000844,1.762766,0.200261,0.388496,-0.032345,-0.420841,C-06;C-03;C-01,0
0,79,1.734030,0.057877,0.313005,0.142557,-0.001493,1.786798,0.200272,1.000000,-0.033693,-1.033693,C-06;C-01,0
0,80,1.753064,0.064105,0.311045,0.142594,-0.003453,1.806825,0.200272,1.000000,-0.033836,-1.033836,C-06;C-01,0
0,81,1.775921,0.071530,0.308687,0.142588,-0.005811,1.830858,0.200272,1.000000,-0.033891,-1.033891,C-06;C-01,0
0,82,1.798795,0.078902,0.306326,0.140961,-0.133434,1.872789,0.200272,1.000000,-0.033881,-1.033881,C-06;C-01,0
