episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.480000,-0.838655,-1.629068,0.015485,-0.006568,0.015485,2.000280,0.000000,-0.164197,-0.164197,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.005651,0.016866,0.7708,-0.0492,0.2672,2,ok
0,2,1.580000,-0.836295,-1.629104,0.008367,-0.006604,0.008367,2.002640,0.047279,-0.108809,-0.108809,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.005079,0.006319,0.7500,-0.0389,0.2682,2,ok
0,3,1.680000,-0.828639,-1.629202,-0.003357,-0.006702,-0.003357,2.010297,0.100434,0.041387,0.041387,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003611,0.000719,0.7083,-0.0156,0.2694,2,ok
0,4,1.800000,-0.812459,-1.629173,0.009438,-0.006673,0.009438,2.026476,0.164030,0.169644,0.169644,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.002568,-0.015028,0.7500,-0.0384,0.2671,2,ok
0,5,1.920000,-0.788746,-1.628962,0.007382,-0.006462,0.007382,2.050189,0.220001,-0.002925,-0.002925,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003946,-0.017497,0.7500,-0.0558,0.2675,2,ok
0,6,2.020000,-0.766746,-1.628778,-0.004452,-0.006278,-0.004452,2.072189,0.220009,-0.145715,-0.145715,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.004417,-0.003675,0.7083,-0.0424,0.2668,2,ok
0,7,2.120000,-0.744749,-1.628660,-0.022498,-0.006160,-0.022498,2.094186,0.219994,-0.287306,-0.287306,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.002993,-0.013834,0.6667,-0.0324,0.2670,2,ok
0,8,2.220000,-0.722753,-1.629167,0.033729,-0.006667,0.033729,2.116183,0.219954,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001048,-0.047364,0.7292,-0.0450,0.2665,2,ok
0,9,2.340000,-0.696482,-1.628329,0.026165,-0.005829,0.026165,2.142453,0.220061,-0.152219,-0.152219,0.000000,0.994411,0.994411,0.000000,C-06,0,0,0,1,1,0,0.005892,0.015092,0.7708,-0.0360,0.2679,2,ok
0,10,2.440000,-0.674485,-1.627543,0.001819,-0.005043,0.001819,2.164450,0.220142,-0.337973,-0.337973,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007205,0.033821,0.7917,-0.0307,0.2675,2,ok
0,11,2.540000,-0.652494,-1.626860,-0.044903,-0.004360,-0.044903,2.185235,0.219800,-0.720449,-0.720449,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005453,0.008996,0.7917,-0.0282,0.2676,2,ok
