episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001233,-0.018168,0.199165,0.104187,0.312575,8.788318,0.050624,-0.923852,-0.923852,0.000000,,0,1,1,0,-0.131933,0.244842,0.6250
0,2,0.008970,-0.018290,0.123119,0.104122,0.173764,0.012770,0.114360,-1.000000,-1.000000,0.000000,,0,1,0,0,0.129937,0.204214,0.4583
0,3,0.026873,-0.018528,0.044197,0.103902,0.094841,0.030673,0.178685,-0.981930,-0.981930,0.000000,C-05,1,1,0,1,0.122416,0.144728,0.4792
0,4,0.046546,-0.018797,-0.022072,0.103652,0.028573,0.050346,0.199984,-0.945716,-0.945716,0.000000,C-05,1,1,0,1,0.117933,0.074558,0.5000
0,5,0.070499,-0.019125,-0.095883,0.103347,-0.045238,0.074299,0.199162,-0.901716,-0.901716,0.000000,C-05,1,1,0,1,0.111511,0.010241,0.5000
0,6,0.090378,-0.019959,-0.121799,0.102532,-0.071154,0.094179,0.198851,-0.356268,-0.356268,0.000000,C-06;C-05,1,1,0,1,0.104305,-0.083466,0.5208
0,7,0.110212,-0.021763,-0.135492,0.100737,-0.122430,0.114112,0.199158,-0.200504,-0.200504,0.000000,C-06;C-05,1,1,1,0,0.101434,-0.115998,0.5000
0,8,0.130023,-0.024309,-0.139019,0.098191,-0.125956,0.133923,0.199783,-0.045037,-0.045037,0.000000,C-06;C-05,1,1,1,0,0.100304,-0.126782,0.5000
0,9,0.153821,-0.027623,-0.117804,0.094877,-0.104741,0.157722,0.200511,0.297890,0.297890,0.000000,C-06;C-05,1,1,1,0,0.096059,-0.138892,0.5625
0,10,0.177648,-0.030444,-0.124576,0.092056,-0.111514,0.181548,0.199825,-0.106145,-0.106145,0.000000,C-06;C-05,1,1,1,0,0.093561,-0.122264,0.5833
0,11,0.197496,-0.032927,-0.120835,0.089573,-0.107773,0.201396,0.200096,0.070572,0.070572,0.000000,C-06;C-05,1,1,1,0,0.090581,-0.124024,0.6458
0,12,0.217349,-0.035337,-0.122359,0.087163,-0.122167,0.221249,0.199958,-0.030687,-0.030687,0.000000,C-05,1,1,1,0,0.087995,-0.120358,0.6458
0,13,0.241187,-0.038267,-0.109034,0.084233,-0.108841,0.245087,0.200294,0.183909,0.183909,0.000000,C-06;C-05,1,1,1,0,0.085734,-0.124273,0.6458
0,14,0.265047,-0.040918,-0.107433,0.081582,-0.107240,0.268947,0.200047,0.011616,0.011616,0.000000,C-06;C-05,1,1,1,0,0.083248,-0.110664,0.5833
0,15,0.284937,-0.043106,-0.101715,0.079394,-0.101523,0.288837,0.200158,0.092121,0.092121,0.000000,C-05,1,1,1,0,0.081595,-0.107799,0.5833
0,16,0.304850,-0.045293,-0.084060,0.077207,-0.084060,0.308750,0.200473,0.281684,0.281684,0.000000,C-06;C-05,1,1,1,0,0.078647,-0.099997,0.5417
0,17,0.324790,-0.047480,-0.070175,0.075020,-0.070175,0.328690,0.200693,0.200656,0.200656,0.000000,C-05,1,1,1,0,0.077824,-0.092360,0.5417
0,18,0.348725,-0.049250,-0.078658,0.073250,-0.078658,0.352625,0.199901,-0.127374,-0.127374,0.000000,C-06;C-05,1,1,1,0,0.076700,-0.076596,0.5833
0,19,0.372652,-0.051139,-0.076428,0.071361,-0.076428,0.376553,0.200042,0.037585,0.037585,0.000000,C-06;C-05,1,1,1,0,0.073985,-0.074114,0.6250
0,20,0.392597,-0.052722,-0.071976,0.069778,-0.071976,0.396497,0.200106,0.067937,0.067937,0.000000,C-05,1,1,1,0,0.073010,-0.078045,0.6250
0,21,0.412555,-0.054306,-0.057402,0.068194,-0.057402,0.416455,0.200288,0.226340,0.226340,0.000000,C-06;C-05,1,1,1,0,0.071540,-0.073622,0.6667
0,22,0.432521,-0.055494,-0.060611,0.067006,-0.060611,0.436421,0.199974,-0.066361,-0.066361,0.000000,C-06;C-05,1,1,1,0,0.070249,-0.061880,0.6458
0,23,0.456474,-0.056889,-0.064091,0.065611,-0.064091,0.460374,0.199930,-0.041696,-0.041696,0.000000,C-05,1,1,1,0,0.069840,-0.060870,0.6250
0,24,0.476441,-0.058166,-0.048531,0.064334,-0.048531,0.480341,0.200167,0.256426,0.256426,0.000000,C-06;C-05,1,1,1,0,0.067313,-0.063659,0.5833
0,25,0.496422,-0.059450,-0.038198,0.063050,-0.038198,0.500322,0.200262,0.142222,0.142222,0.000000,C-05,1,1,1,0,0.068175,-0.055591,0.5833
0,26,0.516407,-0.060251,-0.041282,0.062249,-0.041282,0.520307,0.199977,-0.059806,-0.059806,0.000000,C-06;C-05,1,1,1,0,0.067837,-0.046175,0.5625
0,27,0.540388,-0.061243,-0.037220,0.061257,-0.037220,0.544288,0.200033,0.056535,0.056535,0.000000,C-05,1,1,1,0,0.066162,-0.043817,0.5833
0,28,0.564374,-0.062241,-0.031350,0.060259,-0.031350,0.568274,0.200073,0.071602,0.071602,0.000000,C-05,1,1,1,0,0.065730,-0.042308,0.5833
0,29,0.584363,-0.062875,-0.036498,0.059625,-0.036498,0.588263,0.199966,-0.085382,-0.085382,0.000000,C-06;C-05,1,1,1,0,0.065030,-0.037198,0.6042
0,30,0.608346,-0.063681,-0.038332,0.058819,-0.038332,0.612246,0.199972,-0.018815,-0.018815,0.000000,C-05,1,1,1,0,0.063914,-0.034439,0.6667
0,31,0.632336,-0.064581,-0.015401,0.057919,-0.015401,0.636236,0.200114,0.303554,0.303554,0.000000,C-06;C-05,1,1,1,0,0.061248,-0.032931,0.6458
0,32,0.656332,-0.064950,-0.022777,0.057550,-0.022777,0.660232,0.199970,-0.112549,-0.112549,0.000000,C-06;C-05,1,1,1,0,0.064109,-0.031807,0.6458
0,33,0.680323,-0.065288,-0.030705,0.057212,-0.030705,0.684223,0.199928,-0.093942,-0.093942,0.000000,C-05,1,1,1,0,0.054042,0.026198,0.6458
0,34,0.704316,-0.065990,-0.014956,0.056510,-0.014956,0.708216,0.200065,0.210340,0.210340,0.000000,C-06;C-05,1,1,1,0,0.056553,-0.003245,0.5625
0,35,0.724314,-0.066369,-0.012782,0.056131,-0.012782,0.728214,0.200015,0.023455,0.023455,0.000000,C-06;C-05,1,1,1,0,0.060490,-0.018766,0.5625
0,36,0.748307,-0.066724,-0.034300,0.055776,-0.034300,0.752207,0.199911,-0.287313,-0.287313,0.000000,C-06;C-05,1,1,1,0,0.054456,0.023230,0.5625
0,37,0.772298,-0.067549,-0.019540,0.054951,-0.019540,0.776198,0.200085,0.210621,0.210621,0.000000,C-06;C-05,1,1,1,0,0.057927,-0.020907,0.6250
0,38,0.796292,-0.068027,-0.024458,0.054473,-0.024458,0.800192,0.199978,-0.074228,-0.074228,0.000000,C-06;C-05,1,1,1,0,0.048685,0.033477,0.6667
0,39,0.816286,-0.068515,-0.024784,0.053985,-0.024784,0.820186,0.200000,-0.000252,-0.000252,0.000000,C-05,1,1,1,0,0.054759,-0.000125,0.6667
0,40,0.840278,-0.069108,-0.026439,0.053392,-0.026439,0.844178,0.199992,-0.021040,-0.021040,0.000000,C-05,1,1,1,0,0.044184,0.055797,0.6875
0,41,0.864270,-0.069706,-0.023684,0.052794,-0.023684,0.868170,0.200005,0.036070,0.036070,0.000000,C-05,1,1,1,0,0.045989,0.050712,0.6458
0,42,0.888263,-0.070272,-0.025165,0.052228,-0.025165,0.892163,0.199992,-0.021248,-0.021248,0.000000,C-05,1,1,1,0,0.034020,0.116938,0.6458
0,43,0.908255,-0.070742,-0.031112,0.051758,-0.031112,0.912156,0.199961,-0.089518,-0.089518,0.000000,C-05,1,1,1,0,0.015649,0.198999,0.5833
0,44,0.932239,-0.071306,-0.041875,0.051194,-0.041875,0.936140,0.199884,-0.132101,-0.132101,0.000000,C-05,1,1,1,0,0.032634,0.104948,0.5833
0,45,0.956214,-0.071972,-0.049385,0.050528,-0.049385,0.960114,0.199857,-0.088630,-0.088630,0.000000,C-05,1,1,1,0,0.031322,0.098019,0.5833
0,46,0.980193,-0.073117,-0.032955,0.049383,-0.032955,0.984093,0.200122,0.221513,0.221513,0.000000,C-06;C-05,1,1,1,0,0.021191,0.152713,0.7083
0,47,1.004177,-0.073926,-0.041889,0.048574,-0.041889,1.008077,0.199936,-0.131974,-0.131974,0.000000,C-06;C-05,1,1,1,0,0.018872,0.181546,0.7500
0,48,1.024158,-0.074697,-0.043747,0.047803,-0.043747,1.028058,0.199966,-0.020260,-0.020260,0.000000,C-05,1,1,1,0,0.018635,0.185242,0.7292
0,49,1.048140,-0.075704,-0.033452,0.046796,-0.033452,1.052040,0.200062,0.136019,0.136019,0.000000,C-06;C-05,1,1,1,0,0.003092,0.277679,0.7500
0,50,1.072128,-0.076651,-0.029738,0.045849,-0.029738,1.076028,0.200054,0.038995,0.038995,0.000000,C-05,1,1,1,0,0.008353,0.252982,0.7083
0,51,1.096117,-0.077409,-0.032084,0.045091,-0.032084,1.100017,0.199996,-0.031948,-0.031948,0.000000,C-05,1,1,1,0,0.006560,0.266826,0.6458
0,52,1.120098,-0.078159,-0.047741,0.044341,-0.047741,1.123998,0.199877,-0.202727,-0.202727,0.000000,C-06;C-05,1,1,1,0,-0.001083,0.291215,0.6458
0,53,1.140075,-0.079108,-0.045984,0.043392,-0.045984,1.143975,0.200024,0.043493,0.043493,0.000000,C-06;C-05,1,1,1,0,-0.005252,0.305408,0.6875
0,54,1.164061,-0.080277,-0.017402,0.042223,-0.017402,1.167961,0.200201,0.371109,0.371109,0.000000,C-06;C-05,1,1,1,0,0.004561,0.298978,0.4375
0,55,1.188060,-0.081181,-0.005623,0.041319,-0.005623,1.191960,0.200102,0.125026,0.125026,0.000000,C-06;C-05,1,1,1,0,0.006222,0.310685,0.4167
0,56,1.208059,-0.081323,-0.014842,0.041177,-0.015034,1.211959,0.199982,-0.155780,-0.155780,0.000000,C-06;C-05,1,1,0,0,-0.047244,-0.265375,0.4792
0,57,1.232056,-0.081681,-0.014706,0.040819,-0.014899,1.235956,0.200002,0.011470,0.011470,0.000000,C-06;C-05,1,1,1,0,0.006733,0.311130,0.7708
0,58,1.256052,-0.082055,-0.021201,0.040445,-0.021394,1.259952,0.199981,-0.083020,-0.083020,0.000000,C-05,1,1,1,0,0.015049,0.261303,0.7500
0,59,1.280046,-0.082519,-0.022543,0.039981,-0.022736,1.283946,0.199990,-0.011883,-0.011883,0.000000,C-05,1,1,1,0,0.018422,0.242866,0.7292
0,60,1.304042,-0.083002,-0.012221,0.039498,-0.025283,1.307942,0.200024,0.132547,0.132547,0.000000,C-05,1,1,1,0,0.017368,0.245539,0.7292
0,61,1.324042,-0.083405,-0.005670,0.039095,-0.018732,1.327942,0.200037,0.090578,0.090578,0.000000,C-05,1,1,1,0,0.009596,0.304136,0.7292
0,62,1.348041,-0.083551,-0.011618,0.038949,-0.024680,1.351941,0.199990,-0.081782,-0.081782,0.000000,C-06;C-05,1,1,1,0,0.009026,0.314106,0.7083
