episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000659,0.033107,-0.027084,0.155393,0.086325,8.785592,0.056964,-0.830357,-0.830357,0.000000,,0,1,1,0,-0.092895,0.025576,0.6042
0,2,0.010291,0.032944,-0.084246,0.155358,-0.033601,0.014041,0.120186,-0.692481,-0.692481,0.000000,,0,1,1,0,-0.096048,-0.026516,0.5833
0,3,0.028779,0.032666,-0.131226,0.155098,-0.080582,0.032530,0.182662,-0.588319,-0.588319,0.000000,,0,1,1,0,-0.101339,-0.069792,0.5417
0,4,0.048396,0.031580,-0.164649,0.154031,-0.114005,0.052148,0.197895,-0.514783,-0.514783,0.000000,,0,1,1,0,-0.105347,-0.111677,0.5000
0,5,0.072004,0.028968,-0.196427,0.151441,-0.145782,0.075758,0.197814,-0.414405,-0.414405,0.000000,,0,1,1,0,-0.108493,-0.149470,0.4375
0,6,0.091609,0.025226,-0.200467,0.147717,-0.149822,0.095367,0.199741,-0.040579,-0.040579,0.000000,C-06,0,1,1,0,-0.115592,-0.191826,0.3958
0,7,0.111225,0.021249,-0.191048,0.143749,-0.177986,0.115125,0.200344,0.168846,0.168846,0.000000,C-06,0,1,1,0,-0.119117,-0.202487,0.3333
0,8,0.130861,0.017429,-0.191600,0.139929,-0.178538,0.134761,0.200004,-0.020402,-0.020402,0.000000,C-06;C-03,0,1,1,0,-0.125163,-0.188302,0.3542
0,9,0.154420,0.012858,-0.192567,0.135358,-0.179505,0.158320,0.199966,-0.012586,-0.012586,0.000000,C-03,0,1,1,0,-0.130616,-0.177372,0.3750
0,10,0.177988,0.008273,-0.187126,0.130773,-0.174064,0.181888,0.200180,0.076911,0.076911,0.000000,C-03,0,1,0,0,0.131136,-0.185589,0.5417
0,11,0.197655,0.004452,-0.177941,0.126952,-0.164879,0.201555,0.200498,0.151238,0.151238,0.000000,C-03;C-05,1,1,0,1,0.126677,-0.186335,0.5833
0,12,0.217353,0.000631,-0.169740,0.123131,-0.169547,0.221253,0.200780,0.128493,0.128493,0.000000,C-03;C-05,1,1,0,1,0.123001,-0.177202,0.6042
0,13,0.241011,-0.003452,-0.168942,0.119048,-0.168749,0.244911,0.200025,0.004284,0.004284,0.000000,C-03;C-05,1,1,0,1,0.119575,-0.169788,0.5625
0,14,0.264683,-0.007504,-0.161635,0.114996,-0.161442,0.268583,0.200250,0.101616,0.101616,0.000000,C-03;C-05,1,1,0,1,0.115819,-0.167476,0.5625
0,15,0.284434,-0.010881,-0.154013,0.111619,-0.153820,0.288334,0.200485,0.120606,0.120606,0.000000,C-03;C-05,1,1,0,1,0.113310,-0.166615,0.5417
0,16,0.304202,-0.014095,-0.150657,0.108405,-0.150657,0.308102,0.200269,0.049450,0.049450,0.000000,C-05,1,1,1,0,0.112301,-0.168549,0.5208
0,17,0.323975,-0.017129,-0.151229,0.105371,-0.151229,0.327875,0.200017,-0.013379,-0.013379,0.000000,C-05,1,1,1,0,0.106021,-0.147742,0.5000
0,18,0.347705,-0.020757,-0.149057,0.101743,-0.149057,0.351605,0.200077,0.030538,0.030538,0.000000,C-05,1,1,1,0,0.103193,-0.147606,0.5417
0,19,0.371472,-0.024355,-0.128014,0.098145,-0.128014,0.375372,0.200589,0.292285,0.292285,0.000000,C-06;C-05,1,1,1,0,0.098529,-0.146601,0.5833
0,20,0.391322,-0.027333,-0.117448,0.095167,-0.117448,0.395222,0.200745,0.153297,0.153297,0.000000,C-05,1,1,1,0,0.097272,-0.139013,0.6250
0,21,0.411177,-0.029764,-0.124269,0.092736,-0.124269,0.415077,0.199909,-0.127131,-0.127131,0.000000,C-06;C-05,1,1,1,0,0.093798,-0.117409,0.6458
0,22,0.431017,-0.032159,-0.128727,0.090341,-0.128727,0.434917,0.199791,-0.063948,-0.063948,0.000000,C-05,1,1,1,0,0.091749,-0.119462,0.6250
0,23,0.454839,-0.035230,-0.113288,0.087270,-0.113288,0.458739,0.200355,0.218554,0.218554,0.000000,C-06;C-05,1,1,1,0,0.088732,-0.124240,0.5833
0,24,0.474726,-0.037800,-0.099075,0.084700,-0.099075,0.478626,0.200656,0.215301,0.215301,0.000000,C-05,1,1,1,0,0.085807,-0.112863,0.5625
0,25,0.494628,-0.039858,-0.100374,0.082642,-0.100374,0.498528,0.200017,-0.038122,-0.038122,0.000000,C-06;C-05,1,1,1,0,0.084346,-0.099826,0.5417
0,26,0.514536,-0.041866,-0.089987,0.080634,-0.089987,0.518436,0.200188,0.173449,0.173449,0.000000,C-06;C-05,1,1,1,0,0.082653,-0.103344,0.5625
0,27,0.538450,-0.044274,-0.078906,0.078226,-0.078906,0.542350,0.200378,0.136167,0.136167,0.000000,C-05,1,1,1,0,0.079691,-0.086031,0.5625
0,28,0.562382,-0.046465,-0.072239,0.076035,-0.072239,0.566282,0.200250,0.079680,0.079680,0.000000,C-05,1,1,1,0,0.080986,-0.091272,0.6042
0,29,0.582328,-0.047922,-0.075966,0.074578,-0.075966,0.586228,0.199944,-0.064881,-0.064881,0.000000,C-05,1,1,1,0,0.078233,-0.076835,0.6042
0,30,0.606257,-0.049696,-0.077262,0.072804,-0.077262,0.610157,0.199960,-0.013483,-0.013483,0.000000,C-05,1,1,1,0,0.076205,-0.073007,0.6667
0,31,0.630201,-0.051547,-0.056878,0.070953,-0.056878,0.634101,0.200261,0.274718,0.274718,0.000000,C-06;C-05,1,1,1,0,0.073796,-0.076636,0.6250
0,32,0.654166,-0.053057,-0.052466,0.069443,-0.052466,0.658066,0.200091,0.040066,0.040066,0.000000,C-06;C-05,1,1,1,0,0.072976,-0.062793,0.6250
0,33,0.678125,-0.054329,-0.064278,0.068171,-0.064278,0.682025,0.199873,-0.154497,-0.154497,0.000000,C-06;C-05,1,1,1,0,0.063595,-0.003502,0.6458
0,34,0.702086,-0.055803,-0.046643,0.066697,-0.046643,0.703900,0.200157,0.244381,0.244381,0.000000,C-06;C-05,1,1,1,0,0.066158,-0.038413,0.5625
0,35,0.722069,-0.057041,-0.035734,0.065459,-0.035734,0.725970,0.200251,0.153827,0.153827,0.000000,C-05,1,1,1,0,0.069315,-0.053452,0.5625
0,36,0.746047,-0.057975,-0.052501,0.064525,-0.052501,0.749947,0.199874,-0.234757,-0.234757,0.000000,C-06;C-05,1,1,1,0,0.050611,0.059498,0.5833
0,37,0.770016,-0.059195,-0.048736,0.063305,-0.048736,0.773916,0.200025,0.059210,0.059210,0.000000,C-06;C-05,1,1,1,0,0.060298,-0.010283,0.6042
0,38,0.793986,-0.060362,-0.050960,0.062138,-0.050960,0.797886,0.199977,-0.031083,-0.031083,0.000000,C-05,1,1,1,0,0.064918,-0.042010,0.6250
0,39,0.813965,-0.061380,-0.039805,0.061120,-0.039805,0.817865,0.200097,0.183215,0.183215,0.000000,C-06;C-05,1,1,1,0,0.052498,0.017066,0.6667
0,40,0.837938,-0.062369,-0.056980,0.060131,-0.056980,0.841838,0.199851,-0.243644,-0.243644,0.000000,C-06;C-05,1,1,1,0,0.049083,0.044289,0.6667
0,41,0.861905,-0.063739,-0.045235,0.058761,-0.045235,0.865805,0.200127,0.173311,0.173311,0.000000,C-06;C-05,1,1,1,0,0.043368,0.067600,0.6667
0,42,0.885884,-0.065105,-0.038446,0.057395,-0.038446,0.889784,0.200147,0.077379,0.077379,0.000000,C-05,1,1,1,0,0.038606,0.090134,0.6458
0,43,0.905864,-0.065887,-0.051029,0.056613,-0.051029,0.909765,0.199893,-0.207860,-0.207860,0.000000,C-06;C-05,1,1,1,0,0.019636,0.185312,0.5833
0,44,0.929825,-0.066802,-0.063109,0.055698,-0.063109,0.933725,0.199754,-0.143954,-0.143954,0.000000,C-05,1,1,1,0,0.035291,0.090734,0.5833
0,45,0.953777,-0.068295,-0.063075,0.054205,-0.063075,0.957677,0.200005,0.008098,0.008098,0.000000,C-06;C-05,1,1,1,0,0.032988,0.085688,0.6042
0,46,0.977741,-0.069819,-0.043550,0.052681,-0.043550,0.981641,0.200205,0.260850,0.260850,0.000000,C-06;C-05,1,1,1,0,0.022929,0.143204,0.6875
0,47,1.001715,-0.070864,-0.051393,0.051636,-0.051393,1.003900,0.199919,-0.121315,-0.121315,0.000000,C-06;C-05,1,1,1,0,0.029853,0.122920,0.7292
0,48,1.021687,-0.071753,-0.054733,0.050747,-0.054733,1.025587,0.199913,-0.043430,-0.043430,0.000000,C-05,1,1,1,0,0.020204,0.181631,0.7292
0,49,1.045658,-0.073058,-0.042512,0.049442,-0.042512,1.049558,0.200114,0.160852,0.160852,0.000000,C-06;C-05,1,1,1,0,0.004582,0.271925,0.7500
0,50,1.069638,-0.074193,-0.039429,0.048307,-0.039429,1.073538,0.200053,0.030741,0.030741,0.000000,C-05,1,1,1,0,0.010639,0.241991,0.7083
0,51,1.093618,-0.075193,-0.041395,0.047307,-0.041395,1.097518,0.200001,-0.026804,-0.026804,0.000000,C-05,1,1,1,0,0.007832,0.260770,0.6458
0,52,1.117592,-0.076187,-0.052858,0.046313,-0.052858,1.121492,0.199898,-0.146824,-0.146824,0.000000,C-05,1,1,1,0,0.000336,0.282719,0.6250
0,53,1.137564,-0.077240,-0.052996,0.045260,-0.052996,1.141464,0.200003,0.005666,0.005666,0.000000,C-06;C-05,1,1,1,0,0.047179,-0.216454,0.5000
