episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835289,-1.634710,0.008416,-0.012210,0.008416,2.003646,0.059630,0.177374,0.177374,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.008497,0.000803,0.9167,0.0754,0.2621,3,ok
0,2,-0.824005,-1.634676,0.003695,-0.012176,0.003695,2.014930,0.123224,-0.078621,-0.078621,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007112,0.007169,0.9167,0.0706,0.2616,3,ok
0,3,-0.808769,-1.634738,-0.001954,-0.012238,-0.001954,2.030167,0.176132,-0.130172,-0.130172,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006363,0.010491,0.8958,0.0673,0.2603,3,ok
0,4,-0.785195,-1.634777,0.004120,-0.012277,0.004120,2.053740,0.199999,0.087860,0.087860,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006509,0.005280,0.8958,0.0587,0.2595,3,ok
0,5,-0.765195,-1.634801,0.008980,-0.012301,0.008980,2.073740,0.199993,0.067090,0.067090,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006748,0.004048,0.8958,0.0622,0.2599,3,ok
0,6,-0.745196,-1.634631,-0.004080,-0.012131,-0.004080,2.093740,0.200008,-0.216618,-0.216618,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005632,0.013050,0.8333,0.0661,0.2595,3,ok
0,7,-0.721196,-1.634714,0.004290,-0.012214,0.004290,2.117740,0.200001,0.127632,0.127632,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.006753,0.007818,0.8750,0.0733,0.2605,3,ok
0,8,-0.701197,-1.634803,0.014193,-0.012303,0.014193,2.135135,0.199983,0.142037,0.142037,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006883,0.009433,0.9792,0.0724,0.2604,3,ok
0,9,-0.677199,-1.634482,0.009566,-0.011982,0.009566,2.161737,0.200012,-0.070066,-0.070066,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005652,0.019895,0.9375,0.0715,0.2612,3,ok
0,10,-0.657200,-1.634289,0.012238,-0.011789,0.012238,2.181736,0.199994,0.049474,0.049474,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006119,0.018072,0.9583,0.0756,0.2612,3,ok
0,11,-0.637202,-1.634107,0.018945,-0.011607,0.018945,2.201733,0.199974,0.100554,0.100554,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005984,0.017406,0.9583,0.0735,0.2613,3,ok
0,12,-0.617205,-1.633734,0.011169,-0.011234,0.011169,2.221731,0.200025,-0.135936,-0.135936,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004934,0.022836,0.8958,0.0767,0.2604,3,ok
0,13,-0.593206,-1.633264,0.003809,-0.010764,0.003809,2.245730,0.200037,-0.083104,-0.083104,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003948,0.019929,0.8958,0.0595,0.2599,3,ok
0,14,-0.573206,-1.633167,0.009188,-0.010667,0.009188,2.265730,0.199993,0.096357,0.096357,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004829,0.012718,0.8958,0.0664,0.2599,3,ok
0,15,-0.553207,-1.633072,0.011495,-0.010572,0.011495,2.285335,0.199990,0.027284,0.027284,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004613,0.011819,0.8750,0.0693,0.2604,3,ok
0,16,-0.533208,-1.632887,0.001496,-0.010387,0.001496,2.305728,0.200009,-0.163781,-0.163781,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005260,0.013635,0.8125,0.0885,0.2622,3,ok
0,17,-0.509208,-1.632860,0.004146,-0.010360,0.004146,2.329728,0.199998,0.049619,0.049619,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004161,0.013247,0.9167,0.0698,0.2593,3,ok
0,18,-0.485209,-1.632852,0.015239,-0.010352,0.015239,2.353727,0.199978,0.138920,0.138920,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004827,0.007878,0.9375,0.0699,0.2601,3,ok
0,19,-0.465211,-1.632558,0.015958,-0.010058,0.015958,2.373724,0.200000,-0.002501,-0.002501,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003513,0.017787,0.9375,0.0664,0.2605,3,ok
0,20,-0.445213,-1.632236,0.006539,-0.009736,0.006539,2.393723,0.200021,-0.152139,-0.152139,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003111,0.023572,0.9375,0.0687,0.2614,3,ok
0,21,-0.425213,-1.631978,0.003058,-0.009478,0.003058,2.413722,0.200012,-0.039106,-0.039106,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002913,0.021187,0.9167,0.0691,0.2614,3,ok
0,22,-0.401214,-1.631857,0.011349,-0.009357,0.011349,2.435535,0.199990,0.111338,0.111338,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003534,0.009351,0.9375,0.0618,0.2606,3,ok
0,23,-0.381215,-1.631630,0.010633,-0.009130,0.010633,2.457720,0.200003,-0.020986,-0.020986,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002446,0.017086,0.8958,0.0634,0.2593,3,ok
0,24,-0.361216,-1.631390,0.000896,-0.008890,0.000896,2.477720,0.200014,-0.150740,-0.150740,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002538,0.016915,0.8333,0.0731,0.2599,3,ok
0,25,-0.341216,-1.631370,0.008152,-0.008870,0.008152,2.497720,0.199994,0.128699,0.128699,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003293,0.004632,0.8333,0.0725,0.2604,3,ok
0,26,-0.317217,-1.631369,0.014315,-0.008869,0.014315,2.521718,0.199980,0.069116,0.069116,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002610,0.013866,0.9167,0.0718,0.2598,3,ok
0,27,-0.293219,-1.631041,0.009275,-0.008541,0.009275,2.545716,0.200012,-0.070063,-0.070063,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001603,0.019119,0.9583,0.0636,0.2595,3,ok
0,28,-0.273220,-1.630854,0.012261,-0.008354,0.012261,2.565715,0.199993,0.053102,0.053102,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001631,0.017904,0.9375,0.0617,0.2599,3,ok
0,29,-0.249224,-1.630641,0.021235,-0.008141,0.021235,2.589712,0.199965,0.111467,0.111467,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002153,0.017071,0.9375,0.0691,0.2609,3,ok
0,30,-0.225227,-1.630160,0.011599,-0.007660,0.011599,2.613708,0.200030,-0.138923,-0.138923,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000661,0.022386,0.9167,0.0698,0.2612,3,ok
0,31,-0.201228,-1.629654,0.004089,-0.007154,0.004089,2.635735,0.200042,-0.084805,-0.084805,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000725,0.020200,0.9375,0.0686,0.2602,3,ok
0,32,-0.177229,-1.629535,0.014134,-0.007035,0.014134,2.661706,0.199983,0.141252,0.141252,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000942,0.011332,0.8958,0.0636,0.2594,3,ok
0,33,-0.153231,-1.629199,0.012215,-0.006699,0.012215,2.685704,0.200007,-0.036481,-0.036481,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000250,0.016379,0.8542,0.0722,0.2604,3,ok
0,34,-0.133232,-1.628902,0.001640,-0.006402,0.001640,2.705704,0.200022,-0.163727,-0.163727,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000239,0.017378,0.8333,0.0740,0.2602,3,ok
0,35,-0.109232,-1.628814,-0.000374,-0.006314,-0.000374,2.729704,0.200001,-0.012335,-0.012335,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000104,0.016706,0.8750,0.0775,0.2601,3,ok
0,36,-0.085233,-1.628762,0.015421,-0.006262,0.015421,2.753703,0.199979,0.209755,0.209755,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000507,0.006303,0.9375,0.0592,0.2590,3,ok
0,37,-0.061238,-1.628701,0.024029,-0.006201,0.024029,2.777698,0.199946,0.093968,0.093968,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000482,0.016455,0.9375,0.0642,0.2605,3,ok
0,38,-0.041241,-1.628283,0.007825,-0.005783,0.007825,2.797694,0.200043,-0.279842,-0.279842,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001830,0.031257,0.9167,0.0720,0.2611,3,ok
0,39,-0.017242,-1.628085,0.012201,-0.005585,0.012201,2.821694,0.199991,0.084573,0.084573,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000254,0.016293,0.9167,0.0723,0.2610,3,ok
0,40,0.006755,-1.627919,0.018076,-0.005419,0.018076,2.845691,0.199973,0.068682,0.068682,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001524,0.016306,0.8958,0.0621,0.2596,3,ok
0,41,0.030753,-1.627493,0.010548,-0.004993,0.010548,2.869688,0.200022,-0.101224,-0.101224,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002153,0.020616,0.8958,0.0641,0.2597,3,ok
0,42,0.050752,-1.627243,0.009180,-0.004743,0.009180,2.889687,0.200005,-0.011356,-0.011356,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002312,0.018438,0.8333,0.0688,0.2600,3,ok
0,43,0.074750,-1.626967,0.014478,-0.004467,0.014478,2.913685,0.199993,0.069556,0.069556,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001416,0.014403,0.8750,0.0777,0.2610,3,ok
0,44,0.098747,-1.626691,0.017093,-0.004191,0.017093,2.936135,0.199984,0.027617,0.027617,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002514,0.020499,0.9167,0.0700,0.2594,3,ok
0,45,0.122744,-1.626337,0.014114,-0.003837,0.014114,2.961679,0.200002,-0.041445,-0.041445,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003850,0.022613,0.9375,0.0611,0.2590,3,ok
0,46,0.146741,-1.626003,0.017689,-0.003503,0.017689,2.985676,0.199989,0.049968,0.049968,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002800,0.023867,0.9583,0.0762,0.2609,3,ok
0,47,0.166737,-1.625726,0.020136,-0.003226,0.020136,3.005673,0.199979,0.033349,0.033349,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003356,0.024040,0.9583,0.0723,0.2619,3,ok
