episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000880,-0.021363,0.197186,0.101022,0.310596,8.788875,0.054279,-0.995821,-0.995821,0.000000,,0,1,1,0,0.130252,0.261628,0.4375
0,2,0.009768,-0.021507,0.120715,0.100906,0.171359,0.013571,0.118078,-1.000000,-1.000000,0.000000,,0,1,1,0,0.125451,0.204394,0.4583
0,3,0.028118,-0.021765,0.040811,0.100665,0.091456,0.031922,0.182421,-0.992747,-0.992747,0.000000,,0,1,1,0,0.118063,0.145444,0.5000
0,4,0.047908,-0.022048,-0.028106,0.100402,0.022538,0.051712,0.199960,-0.984878,-0.984878,0.000000,,0,1,1,0,0.113518,0.075938,0.4792
0,5,0.071858,-0.022391,-0.095459,0.100082,-0.044814,0.075662,0.199166,-0.820393,-0.820393,0.000000,C-06,0,1,1,0,0.108203,0.004931,0.5000
0,6,0.091745,-0.023516,-0.114512,0.098976,-0.063868,0.095550,0.199163,-0.249142,-0.249142,0.000000,C-06,0,1,1,0,0.101397,-0.086400,0.5000
0,7,0.111601,-0.025293,-0.125523,0.097207,-0.112461,0.115501,0.199345,-0.162979,-0.162979,0.000000,,0,1,1,0,0.096515,-0.103201,0.5208
0,8,0.131446,-0.027737,-0.122732,0.094763,-0.109670,0.135346,0.200024,0.054464,0.054464,0.000000,C-06,0,1,1,0,0.094766,-0.118744,0.5417
0,9,0.155272,-0.030704,-0.118491,0.091796,-0.105429,0.159172,0.200126,0.054066,0.054066,0.000000,,0,1,1,0,0.093192,-0.121459,0.5625
0,10,0.179096,-0.033543,-0.124032,0.088957,-0.110970,0.182996,0.199869,-0.078168,-0.078168,0.000000,,0,1,1,0,0.091497,-0.121827,0.5833
0,11,0.198955,-0.036013,-0.112368,0.086487,-0.099306,0.202855,0.200262,0.203421,0.203421,0.000000,C-06,0,1,1,0,0.086429,-0.119729,0.6667
