episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001223,-0.120749,-0.003623,0.001820,0.109786,8.792361,0.050620,0.043505,0.043505,0.000000,,0,1,1,0,-0.021711,0.193770,0.5417
0,2,0.008985,-0.120634,-0.001211,0.001779,0.049433,0.012883,0.114219,0.027506,0.027506,0.000000,,0,1,1,0,-0.021334,0.194984,0.5625
0,3,0.026825,-0.120604,-0.000483,0.001826,0.050162,0.030723,0.177815,0.007416,0.007416,0.000000,,0,1,1,0,-0.021463,0.198443,0.5417
0,4,0.046465,-0.120615,-0.000671,0.001834,0.049973,0.050363,0.200000,-0.003430,-0.003430,0.000000,,0,1,1,0,-0.021487,0.200468,0.5208
0,5,0.070465,-0.120635,-0.001972,0.001836,0.048673,0.074363,0.200000,-0.015949,-0.015949,0.000000,,0,1,1,0,-0.020855,0.197147,0.4792
0,6,0.090465,-0.120664,-0.002280,0.001827,0.048365,0.094363,0.200000,-0.003354,-0.003354,0.000000,,0,1,1,0,-0.021378,0.198019,0.4167
0,7,0.110465,-0.120702,-0.002415,0.001798,0.010647,0.114365,0.200000,-0.001799,-0.001799,0.000000,,0,1,1,0,-0.021946,0.199456,0.3750
0,8,0.130465,-0.120745,-0.002530,0.001755,0.010532,0.134365,0.200000,-0.001630,-0.001630,0.000000,,0,1,1,0,-0.021548,0.196952,0.3958
0,9,0.154464,-0.120798,-0.002016,0.001702,0.011046,0.158365,0.200000,0.006464,0.006464,0.000000,,0,1,1,0,-0.020513,0.191943,0.4375
0,10,0.178464,-0.120850,0.000051,0.001650,0.013113,0.182365,0.200000,0.025631,0.025631,0.000000,,0,1,1,0,-0.021635,0.198270,0.4792
0,11,0.198464,-0.120894,0.001863,0.001606,0.014926,0.202365,0.200000,0.025617,0.025617,0.000000,,0,1,1,0,-0.021076,0.197325,0.5417
0,12,0.218464,-0.120938,0.004885,0.001562,0.005077,0.222364,0.199998,0.043678,0.043678,0.000000,,0,1,1,0,-0.021611,0.201900,0.5417
0,13,0.242464,-0.120979,0.008414,0.001521,0.008606,0.246364,0.199993,0.041606,0.041606,0.000000,,0,1,1,0,-0.020925,0.201450,0.5208
0,14,0.266462,-0.120966,0.012490,0.001534,0.012683,0.270363,0.199985,0.048743,0.048743,0.000000,,0,1,1,0,-0.021210,0.205749,0.4792
0,15,0.286460,-0.120905,0.016370,0.001595,0.016562,0.290360,0.199976,0.055989,0.055989,0.000000,,0,1,1,0,-0.020737,0.206608,0.4375
0,16,0.306457,-0.120730,0.019465,0.001770,0.019465,0.310357,0.199973,0.043239,0.043239,0.000000,,0,1,1,0,-0.020941,0.210685,0.3958
0,17,0.326453,-0.120474,0.022147,0.002026,0.022147,0.330353,0.199972,0.038007,0.038007,0.000000,,0,1,1,0,-0.020316,0.210541,0.4167
0,18,0.350446,-0.120107,0.025658,0.002393,0.025658,0.354346,0.199963,0.042289,0.042289,0.000000,,0,1,1,0,-0.020595,0.216317,0.4375
0,19,0.374437,-0.119683,0.029883,0.002817,0.029883,0.378337,0.199949,0.051203,0.051203,0.000000,,0,1,1,0,-0.019645,0.217197,0.5208
0,20,0.394427,-0.119242,0.033055,0.003258,0.033055,0.398327,0.199947,0.045496,0.045496,0.000000,,0,1,1,0,-0.018917,0.218614,0.5000
0,21,0.414415,-0.118667,0.034802,0.003833,0.034802,0.418315,0.199968,0.024192,0.024192,0.000000,,0,1,1,0,-0.018556,0.222149,0.5625
0,22,0.434403,-0.117978,0.034972,0.004522,0.034972,0.438303,0.199999,0.000567,0.000567,0.000000,,0,1,1,0,-0.018300,0.225611,0.5625
