episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837649,-1.617811,0.390028,0.004689,0.390028,2.001286,0.034812,0.130964,0.130964,0.000000,,0,0,0,1,1,0,0.064677,0.379964,0.4583,-0.0259,0.2645,3,ok
0,2,-0.829874,-1.614954,0.400335,0.007546,0.400335,2.009061,0.098154,0.157803,0.157803,0.000000,,0,0,0,1,1,0,0.065615,0.385897,0.4375,-0.0330,0.2635,3,ok
0,3,-0.815105,-1.608861,0.406044,0.013639,0.406044,2.023830,0.162324,0.082419,0.082419,0.000000,,0,0,0,1,1,0,0.066342,0.393387,0.4167,-0.0424,0.2580,3,ok
0,4,-0.797707,-1.602145,0.386215,0.020355,0.386215,2.041229,0.197368,-0.039105,-0.404256,-0.365151,C-02,0,0,0,1,1,0,0.074870,0.404256,0.4167,-0.0233,0.2599,3,ok
0,5,-0.775360,-1.593950,0.360079,0.028550,0.360079,2.063576,0.199164,0.138324,-0.389849,-0.528173,C-06;C-02,0,0,0,1,1,0,0.081032,0.389849,0.3958,-0.0288,0.2608,3,ok
0,6,-0.756571,-1.587121,0.339196,0.035379,0.339196,2.082365,0.200517,0.077653,-0.367584,-0.445237,C-06;C-02,0,0,0,1,1,0,0.086288,0.367584,0.3750,-0.0298,0.2637,3,ok
0,7,-0.737646,-1.580291,0.319320,0.042209,0.319320,2.101289,0.201733,0.173665,-0.345576,-0.519241,C-06;C-02,0,0,0,1,1,0,0.089416,0.345576,0.3542,-0.0365,0.2602,3,ok
0,8,-0.714806,-1.572306,0.305182,0.050194,0.305182,2.124130,0.201618,0.184336,-0.195576,-0.379911,C-06,0,0,0,1,1,0,0.094314,0.323723,0.3750,-0.0333,0.2621,3,ok
0,9,-0.695696,-1.565921,0.294673,0.056579,0.294673,2.143239,0.200422,0.251643,-0.053029,-0.304671,C-06;C-03,0,0,0,1,1,0,0.101190,0.304310,0.4375,-0.0199,0.2629,3,ok
0,10,-0.672703,-1.558782,0.286268,0.063718,0.286268,2.166232,0.200850,0.202470,-0.123795,-0.326265,C-06;C-03,0,0,0,1,1,0,0.104497,0.299665,0.4583,-0.0196,0.2643,3,ok
0,11,-0.653473,-1.552898,0.269124,0.069602,0.269124,2.185235,0.201517,0.266106,-0.305882,-0.571988,C-06;C-03,0,0,0,1,1,0,0.111626,0.288312,0.4375,-0.0285,0.2613,3,ok
0,12,-0.634139,-1.547018,0.248034,0.075482,0.248034,2.204796,0.202544,0.294780,-0.355907,-0.650687,C-06;C-03,0,0,0,1,1,0,0.113917,0.281906,0.4792,-0.0289,0.2612,3,ok
0,13,-0.614696,-1.541187,0.224307,0.081313,0.224307,2.224240,0.203091,0.331396,-0.393427,-0.724823,C-06;C-03,0,0,0,1,1,0,0.117435,0.264696,0.4583,-0.0315,0.2611,3,ok
0,14,-0.591226,-1.534724,0.196326,0.087776,0.196326,2.247709,0.202779,0.356782,-0.376886,-0.733669,C-06;C-03,0,0,0,1,1,0,0.120571,0.241566,0.4375,-0.0283,0.2631,3,ok
0,15,-0.571576,-1.530059,0.178633,0.092441,0.178633,2.267359,0.201848,0.347588,-0.273374,-0.620962,C-06;C-03,0,0,0,1,1,0,0.123686,0.208950,0.4167,-0.0189,0.2642,3,ok
0,16,-0.551871,-1.525923,0.165399,0.096577,0.165399,2.285335,0.201280,0.379677,-0.204128,-0.583805,C-06;C-03,0,0,0,1,1,0,0.126603,0.185324,0.3958,-0.0238,0.2639,3,ok
0,17,-0.532126,-1.522115,0.153862,0.100385,0.153862,2.306810,0.201060,0.324944,-0.179041,-0.503985,C-06;C-03,0,0,0,1,1,0,0.129589,0.166714,0.3750,-0.0341,0.2629,3,ok
0,18,-0.508391,-1.518001,0.143716,0.104499,0.143716,2.330545,0.200706,0.306099,-0.128232,-0.434331,C-06;C-03,0,0,0,1,1,0,0.130800,0.155808,0.4167,-0.0230,0.2629,3,ok
0,19,-0.484606,-1.514029,0.122939,0.108471,0.122939,2.354330,0.201206,0.291820,-0.279713,-0.571533,C-06;C-03,0,0,0,1,1,0,0.135178,0.144285,0.5000,-0.0248,0.2662,3,ok
0,20,-0.464736,-1.510761,0.104582,0.111739,0.104582,2.374200,0.201377,0.320802,-0.279713,-0.600514,C-06;C-03,0,0,0,1,0,0,-0.131795,0.126606,0.5833,-0.0357,0.2680,3,ok
0,21,-0.460832,-1.510391,0.103405,0.112109,0.103405,2.378103,0.000000,0.321342,-0.279713,-0.601054,C-06;C-03;C-05,1,0,0,1,0,1,-0.131040,0.109730,0.5417,-0.0147,0.2666,3,ok
