episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001586,-0.127422,0.511714,-0.005020,0.562359,0.002319,0.046132,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,2,0.007537,-0.124546,0.449232,-0.002135,0.499877,0.011440,0.108329,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,3,0.023919,-0.119671,0.384155,0.002756,0.434799,0.027817,0.171407,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,4,0.046137,-0.113897,0.316305,0.008551,0.366950,0.050029,0.195954,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,5,0.065314,-0.109055,0.257486,0.013411,0.308130,0.069201,0.199210,-1.000000,-1.000000,0.000000,C-02;C-05,1
0,6,0.088711,-0.103246,0.188829,0.019243,0.239474,0.092593,0.202204,-0.934163,-0.934163,0.000000,C-02;C-05,1
0,7,0.108444,-0.098404,0.136766,0.024096,0.149828,0.112344,0.203884,-0.816924,-0.816924,0.000000,C-05,1
0,8,0.128308,-0.093748,0.094517,0.028752,0.107579,0.132208,0.203796,-0.640655,-0.640655,0.000000,C-06;C-05,1
0,9,0.148248,-0.090140,0.058743,0.032360,0.071806,0.152148,0.202369,-0.529564,-0.529564,0.000000,C-05,1
0,10,0.172226,-0.087060,0.023304,0.035440,0.036366,0.176127,0.201221,-0.427720,-0.427720,0.000000,C-05,1
0,11,0.196225,-0.085208,-0.003696,0.037292,0.009367,0.200125,0.200422,-0.318733,-0.318733,0.000000,C-05,1
0,12,0.216223,-0.084516,-0.019092,0.037984,-0.018899,0.220123,0.200040,-0.217808,-0.217808,0.000000,C-05,1
0,13,0.236218,-0.084519,-0.026749,0.037981,-0.026557,0.240118,0.199932,-0.108417,-0.108417,0.000000,C-05,1
0,14,0.260208,-0.084985,-0.030457,0.037515,-0.030264,0.264108,0.199953,-0.043952,-0.043952,0.000000,C-05,1
0,15,0.284197,-0.085690,-0.031012,0.036810,-0.030819,0.288097,0.199992,-0.006358,-0.006358,0.000000,C-05,1
0,16,0.304187,-0.086284,-0.030161,0.036216,-0.030161,0.308087,0.199997,0.012468,0.012468,0.000000,C-05,1
0,17,0.324179,-0.086878,-0.028776,0.035622,-0.028776,0.328079,0.200005,0.020032,0.020032,0.000000,C-05,1
0,18,0.344171,-0.087472,-0.027320,0.035028,-0.027320,0.348071,0.200013,0.020967,0.020967,0.000000,C-05,1
0,19,0.368162,-0.088185,-0.025739,0.034315,-0.025739,0.372062,0.200022,0.018936,0.018936,0.000000,C-05,1
0,20,0.392155,-0.088865,-0.024431,0.033635,-0.024431,0.396055,0.200017,0.015612,0.015612,0.000000,C-05,1
0,21,0.412149,-0.089396,-0.023566,0.033104,-0.023566,0.416049,0.200013,0.012395,0.012395,0.000000,C-05,1
0,22,0.432144,-0.089902,-0.022865,0.032598,-0.022865,0.436044,0.200010,0.010037,0.010037,0.000000,C-05,1
0,23,0.452138,-0.090389,-0.022278,0.032111,-0.022278,0.456038,0.200008,0.008409,0.008409,0.000000,C-05,1
0,24,0.476133,-0.090953,-0.021663,0.031547,-0.021663,0.480033,0.200007,0.007340,0.007340,0.000000,C-05,1
0,25,0.496128,-0.091409,-0.021201,0.031091,-0.021201,0.500028,0.200006,0.006617,0.006617,0.000000,C-05,1
0,26,0.516124,-0.091854,-0.020769,0.030646,-0.020769,0.520024,0.200006,0.006184,0.006184,0.000000,C-05,1
0,27,0.536119,-0.092290,-0.020356,0.030210,-0.020356,0.540019,0.200005,0.005926,0.005926,0.000000,C-05,1
0,28,0.560115,-0.092802,-0.019873,0.029698,-0.019873,0.564015,0.200005,0.005767,0.005767,0.000000,C-05,1
0,29,0.584110,-0.093301,-0.019399,0.029199,-0.019399,0.588010,0.200005,0.005646,0.005646,0.000000,C-05,1
0,30,0.604106,-0.093708,-0.019013,0.028792,-0.019013,0.608006,0.200005,0.005539,0.005539,0.000000,C-05,1
0,31,0.628102,-0.094186,-0.018557,0.028314,-0.018557,0.632002,0.200004,0.005436,0.005436,0.000000,C-05,1
0,32,0.652098,-0.094653,-0.018110,0.027847,-0.018110,0.655998,0.200004,0.005330,0.005330,0.000000,C-05,1
0,33,0.676094,-0.095108,-0.017672,0.027392,-0.017672,0.679994,0.200004,0.005220,0.005220,0.000000,C-05,1
