episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001192,-0.012472,0.183353,0.109874,0.296763,8.787993,0.050785,-0.795157,-0.795157,0.000000,,0
0,2,0.009028,-0.012597,0.111630,0.109815,0.162274,0.012822,0.114523,-0.934421,-0.934421,0.000000,,0
0,3,0.026934,-0.012838,0.048271,0.109592,0.098916,0.030729,0.178656,-0.774203,-0.784421,-0.010218,C-06,0
0,4,0.050604,-0.013164,-0.008164,0.109289,0.042481,0.054399,0.200016,-0.672662,-0.672662,0.000000,,0
0,5,0.070596,-0.013440,-0.046337,0.109032,0.004308,0.074391,0.199823,-0.547816,-0.547816,0.000000,,0
0,6,0.094545,-0.013771,-0.081644,0.108724,-0.031000,0.098341,0.199379,-0.432678,-0.432678,0.000000,,0
0,7,0.114460,-0.014407,-0.102682,0.108093,-0.089620,0.118360,0.199147,-0.314397,-0.314397,0.000000,,0
0,8,0.134343,-0.015943,-0.113651,0.106557,-0.100589,0.138243,0.199403,-0.127424,-0.164397,-0.036973,C-06,0
0,9,0.154211,-0.018099,-0.116063,0.104401,-0.103001,0.158111,0.199853,-0.035404,-0.035404,0.000000,,0
0,10,0.178053,-0.020838,-0.113794,0.101662,-0.100732,0.181953,0.200012,0.029521,0.029521,0.000000,,0
0,11,0.201904,-0.023578,-0.109303,0.098922,-0.096241,0.203900,0.200109,0.057182,0.057182,0.000000,,0
0,12,0.221789,-0.025862,-0.105128,0.096638,-0.104936,0.225689,0.200197,0.063404,0.063404,0.000000,,0
0,13,0.241685,-0.028145,-0.098921,0.094355,-0.098729,0.245585,0.200321,0.094163,0.094163,0.000000,,0
0,14,0.265576,-0.030850,-0.091267,0.091650,-0.091075,0.269476,0.200369,0.096035,0.096035,0.000000,,0
0,15,0.289483,-0.033342,-0.084600,0.089158,-0.084408,0.293383,0.200297,0.083133,0.083133,0.000000,,0
0,16,0.309415,-0.035245,-0.080153,0.087255,-0.080153,0.313315,0.200223,0.066226,0.066226,0.000000,,0
0,17,0.329354,-0.037016,-0.076614,0.085484,-0.076614,0.333254,0.200167,0.052550,0.052550,0.000000,,0
0,18,0.349297,-0.038683,-0.073796,0.083817,-0.073796,0.353197,0.200127,0.041769,0.041769,0.000000,,0
0,19,0.373234,-0.040579,-0.071054,0.081921,-0.071054,0.377134,0.200099,0.033829,0.033829,0.000000,,0
0,20,0.397176,-0.042387,-0.068796,0.080113,-0.068796,0.401076,0.200078,0.027815,0.027815,0.000000,,0
0,21,0.417129,-0.043839,-0.067192,0.078661,-0.067192,0.421029,0.200065,0.023667,0.023667,0.000000,,0
0,22,0.437085,-0.045252,-0.065758,0.077248,-0.065758,0.440985,0.200057,0.021173,0.021173,0.000000,,0
