episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835758,-1.627180,0.010357,-0.004680,0.010357,2.003177,0.055383,-0.005701,-0.005701,0.000000,0.678741,0.678741,0.000000,,0,0,0,1,1,0,0.006229,-0.001156,0.7500,-0.0346,0.2692,2,ok
0,2,1.120000,-0.827305,-1.627097,0.010561,-0.004597,0.010561,2.011630,0.108385,0.003457,0.003457,0.000000,0.678321,0.678321,0.000000,,0,0,0,1,1,0,0.005913,0.003230,0.7292,-0.0288,0.2684,2,ok
0,3,1.240000,-0.810820,-1.626901,0.014111,-0.004401,0.014111,2.028116,0.148326,0.044289,0.044289,0.000000,0.674225,0.674225,0.000000,,0,0,0,1,1,0,0.007154,-0.005471,0.7500,-0.0580,0.2673,2,ok
0,4,1.340000,-0.796103,-1.626723,0.015351,-0.004223,0.015351,2.042832,0.147105,0.016006,0.016006,0.000000,0.668687,0.668687,0.000000,,0,0,0,1,1,0,0.007319,-0.000084,0.7292,-0.0551,0.2671,2,ok
0,5,1.460000,-0.777978,-1.626502,0.018056,-0.004002,0.018056,2.060957,0.151270,0.032619,0.032619,0.000000,0.687652,0.687652,0.000000,,0,0,0,1,1,0,0.007373,0.007151,0.7500,-0.0408,0.2678,2,ok
0,6,1.560000,-0.762676,-1.626253,0.014629,-0.003753,0.014629,2.076259,0.153147,-0.052218,-0.052218,0.000000,0.696105,0.696105,0.000000,,0,0,0,1,1,0,0.008057,0.009391,0.7083,-0.0470,0.2671,2,ok
0,7,1.660000,-0.747241,-1.626004,0.000645,-0.003504,0.000645,2.091694,0.154529,-0.211854,-0.211854,0.000000,0.702314,0.702314,0.000000,C-06,0,0,0,1,1,0,0.008369,0.006428,0.6875,-0.0505,0.2660,2,ok
0,8,1.780000,-0.728790,-1.625704,-0.007969,-0.003204,-0.007969,2.110145,0.153740,-0.096774,-0.096774,0.000000,0.698747,0.698747,0.000000,,0,0,0,1,1,0,0.006426,-0.011210,0.7500,-0.0354,0.2667,2,ok
0,9,1.900000,-0.712205,-1.625825,0.002134,-0.003325,0.002134,2.126730,0.137144,0.134345,0.134345,0.000000,0.623361,0.623361,0.000000,C-06,0,0,0,1,1,0,0.005679,-0.024952,0.7500,-0.0410,0.2676,2,ok
0,10,2.000000,-0.698609,-1.625798,-0.001353,-0.003298,-0.001353,2.140327,0.135858,-0.062167,-0.062167,0.000000,0.617536,0.617536,0.000000,C-06,0,0,0,1,1,0,0.006101,-0.020240,0.7917,-0.0396,0.2668,2,ok
0,11,2.100000,-0.684571,-1.625811,0.001493,-0.003311,0.001493,2.154365,0.140921,0.047584,0.047584,0.000000,0.640548,0.640548,0.000000,,0,0,0,1,1,0,0.006465,-0.016426,0.7917,-0.0355,0.2678,2,ok
0,12,2.200000,-0.670323,-1.625823,0.011117,-0.003323,0.011117,2.168612,0.142647,0.144642,0.144642,0.000000,0.648431,0.648431,0.000000,,0,0,0,1,1,0,0.006004,-0.008654,0.7917,-0.0326,0.2662,2,ok
0,13,2.320000,-0.652964,-1.625835,0.017070,-0.003335,0.017070,2.185235,0.144810,0.066165,0.066165,0.000000,0.658322,0.658322,0.000000,,0,0,0,1,1,0,0.007087,-0.003092,0.7500,-0.0380,0.2678,2,ok
0,14,2.420000,-0.638299,-1.625695,0.019219,-0.003195,0.019219,2.200636,0.146821,0.028064,0.028064,0.000000,0.667450,0.667450,0.000000,,0,0,0,1,1,0,0.008113,0.002113,0.7500,-0.0498,0.2666,2,ok
0,15,2.520000,-0.623390,-1.625462,0.016427,-0.002962,0.016427,2.215545,0.149323,-0.044776,-0.044776,0.000000,0.678751,0.678751,0.000000,,0,0,0,1,1,0,0.009227,0.010515,0.7708,-0.0484,0.2668,2,ok
0,16,2.620000,-0.608127,-1.625215,0.019663,-0.002715,0.019663,2.230809,0.153006,0.053042,0.053042,0.000000,0.695523,0.695523,0.000000,,0,0,0,1,1,0,0.008912,0.009021,0.7292,-0.0360,0.2676,2,ok
0,17,2.720000,-0.592155,-1.624956,0.023095,-0.002456,0.023095,2.246780,0.160717,0.048954,0.048954,0.000000,0.730630,0.730630,0.000000,,0,0,0,1,1,0,0.009606,0.009966,0.7500,-0.0428,0.2677,2,ok
0,18,2.820000,-0.576016,-1.624588,0.022053,-0.002088,0.022053,2.262920,0.161499,-0.019252,-0.019252,0.000000,0.734066,0.734066,0.000000,,0,0,0,1,1,0,0.010078,0.018459,0.7083,-0.0420,0.2672,2,ok
0,19,2.940000,-0.557266,-1.624175,0.024448,-0.001675,0.024448,2.281669,0.156117,0.030293,0.030293,0.000000,0.709663,0.709663,0.000000,,0,0,0,1,1,0,0.010525,0.018154,0.7083,-0.0421,0.2672,2,ok
0,20,3.040000,-0.541962,-1.623801,0.023955,-0.001301,0.023955,2.296974,0.152995,-0.008319,-0.008319,0.000000,0.695424,0.695424,0.000000,,0,0,0,1,1,0,0.010738,0.017212,0.6875,-0.0400,0.2675,2,ok
0,21,3.140000,-0.526952,-1.623421,0.012922,-0.000921,0.012922,2.311983,0.149897,-0.166664,-0.166664,0.000000,0.681196,0.681196,0.000000,C-06,0,0,0,1,1,0,0.011461,0.022460,0.7292,-0.0404,0.2669,2,ok
0,22,3.240000,-0.511940,-1.623042,-0.004911,-0.000542,-0.004911,2.326995,0.150193,-0.257418,-0.257418,0.000000,0.682483,0.682483,0.000000,,0,0,0,1,1,0,0.010770,0.014035,0.7500,-0.0345,0.2668,2,ok
0,23,3.360000,-0.493888,-1.622587,-0.029932,-0.000087,-0.029932,2.345048,0.150470,-0.300258,-0.300258,0.000000,0.684021,0.684021,0.000000,,0,0,0,1,1,0,0.009629,-0.013321,0.7917,-0.0469,0.2666,2,ok
0,24,3.460000,-0.478026,-1.622938,-0.008063,-0.000438,-0.008063,2.360909,0.161074,0.391581,0.391581,0.000000,0.731962,0.731962,0.000000,C-06,0,0,0,1,1,0,0.006260,-0.058673,0.7917,-0.0449,0.2664,2,ok
0,25,3.560000,-0.464029,-1.623052,-0.006080,-0.000552,-0.006080,2.374907,0.138439,0.005938,0.005938,0.000000,0.629266,0.629266,0.000000,C-06,0,0,0,1,1,0,0.008164,-0.029366,0.7500,-0.0427,0.2663,2,ok
0,26,3.660000,-0.449556,-1.623132,-0.003280,-0.000632,-0.003280,2.389379,0.145608,0.041916,0.041916,0.000000,0.661851,0.661851,0.000000,,0,0,0,1,1,0,0.008729,-0.025537,0.7500,-0.0458,0.2665,2,ok
0,27,3.780000,-0.431846,-1.623223,0.012168,-0.000723,0.012168,2.407089,0.147779,0.192918,0.192918,0.000000,0.671759,0.671759,0.000000,C-06,0,0,0,1,1,0,0.009130,-0.022771,0.7708,-0.0512,0.2659,2,ok
0,28,3.900000,-0.414180,-1.623010,0.009167,-0.000510,0.009167,2.424755,0.147190,-0.048235,-0.048235,0.000000,0.669020,0.669020,0.000000,C-06,0,0,0,1,1,0,0.009518,-0.011778,0.7708,-0.0468,0.2655,2,ok
0,29,4.000000,-0.398786,-1.622829,0.004425,-0.000329,0.004425,2.440149,0.155048,-0.068746,-0.068746,0.000000,0.704723,0.704723,0.000000,,0,0,0,1,1,0,0.010171,-0.001670,0.7083,-0.0184,0.2693,2,ok
0,30,4.120000,-0.380479,-1.622746,0.010634,-0.000246,0.010634,2.458456,0.152340,0.082731,0.082731,0.000000,0.692484,0.692484,0.000000,C-06,0,0,0,1,1,0,0.010399,-0.006182,0.7292,-0.0441,0.2668,2,ok
0,31,4.240000,-0.361476,-1.622561,0.009115,-0.000061,0.009115,2.477459,0.158969,-0.022633,-0.022633,0.000000,0.722583,0.722583,0.000000,,0,0,0,1,1,0,0.010647,-0.000716,0.7083,-0.0368,0.2677,2,ok
0,32,4.360000,-0.342951,-1.622363,-0.011171,0.000137,-0.011171,2.495984,0.153769,-0.259899,-0.259899,0.000000,0.698946,0.698946,0.000000,C-06,0,0,0,1,1,0,0.010624,-0.001987,0.6875,-0.0344,0.2682,2,ok
0,33,4.480000,-0.324004,-1.622523,-0.009239,-0.000023,-0.009239,2.514931,0.158296,0.038915,0.038915,0.000000,0.719524,0.719524,0.000000,C-06,0,0,0,1,1,0,0.009032,-0.032163,0.7500,-0.0455,0.2667,2,ok
0,34,4.600000,-0.307095,-1.622678,-0.007392,-0.000178,-0.007392,2.531841,0.140006,0.021755,0.021755,0.000000,0.636380,0.636380,0.000000,,0,0,0,1,1,0,0.008412,-0.029319,0.7708,-0.0334,0.2673,2,ok
