episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,3.060000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417906,0.000000,-0.417906,0.753992,-0.500000,-1.253992,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,2,3.160000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418089,0.000000,-0.418089,0.753963,-0.500000,-1.253963,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,3,3.280000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417934,0.000000,-0.417934,0.754073,-0.500000,-1.254073,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,4,3.400000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418089,0.000000,-0.418089,0.754184,-0.500000,-1.254184,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,5,3.500000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418034,0.000000,-0.418034,0.753997,-0.500000,-1.253997,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,6,3.600000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417804,0.000000,-0.417804,0.753974,-0.500000,-1.253974,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,7,3.700000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417956,0.000000,-0.417956,0.754151,-0.500000,-1.254151,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,8,3.820000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418238,0.000000,-0.418238,0.753821,-0.500000,-1.253821,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,9,3.940000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418633,0.000000,-0.418633,0.753789,-0.500000,-1.253789,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,10,4.040000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418304,0.000000,-0.418304,0.753973,-0.500000,-1.253973,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,11,4.160000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418327,0.000000,-0.418327,0.754030,-0.500000,-1.254030,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,12,4.280000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418325,0.000000,-0.418325,0.754118,-0.500000,-1.254118,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,13,4.400000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417923,0.000000,-0.417923,0.753968,-0.500000,-1.253968,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,14,4.520000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417711,0.000000,-0.417711,0.753909,-0.500000,-1.253909,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,15,4.620000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417865,0.000000,-0.417865,0.753934,-0.500000,-1.253934,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,16,4.740000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.416891,0.000000,-0.416891,0.753786,-0.500000,-1.253786,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,17,4.860000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417588,0.000000,-0.417588,0.753653,-0.500000,-1.253653,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,18,4.980000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417677,0.000000,-0.417677,0.753856,-0.500000,-1.253856,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,19,5.100000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417999,0.000000,-0.417999,0.754012,-0.500000,-1.254012,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,20,5.200000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417666,0.000000,-0.417666,0.754055,-0.500000,-1.254055,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,21,5.320000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417989,0.000000,-0.417989,0.754169,-0.500000,-1.254169,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,22,5.440000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417716,0.000000,-0.417716,0.754082,-0.500000,-1.254082,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,23,5.560000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418143,0.000000,-0.418143,0.754104,-0.500000,-1.254104,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,24,5.680000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.417833,0.000000,-0.417833,0.754303,-0.500000,-1.254303,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,25,5.780000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418644,0.000000,-0.418644,0.753832,-0.500000,-1.253832,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,26,5.900000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418281,0.000000,-0.418281,0.753859,-0.500000,-1.253859,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,27,6.020000,-0.838935,-1.619251,-0.007753,0.003249,-0.007753,2.000000,0.000000,0.418220,0.000000,-0.418220,0.753994,-0.500000,-1.253994,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
