episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000575,-0.122452,-0.044954,-0.000049,0.005690,0.003325,0.057988,-0.616316,-0.616316,0.000000,,0,1,1,0,0.005374,-0.001323,0.7708
0,2,0.010497,-0.122620,-0.083637,-0.000206,-0.032992,0.014397,0.121240,-0.010132,-0.466316,-0.456184,C-06,0,1,1,0,0.002924,-0.031701,0.7917
0,3,0.029137,-0.123100,-0.109557,-0.000669,-0.058913,0.033038,0.184330,0.588444,-0.316316,-0.904760,C-06,0,1,1,0,0.000352,-0.069330,0.7708
0,4,0.048865,-0.124739,-0.121095,-0.002288,-0.070450,0.052767,0.199357,1.000000,-0.166316,-1.166316,C-06,0,1,1,0,-0.002897,-0.105594,0.7083
0,5,0.072686,-0.127562,-0.122967,-0.005088,-0.072322,0.076591,0.199928,1.000000,-0.016316,-1.016316,C-06,0,1,1,0,-0.004883,-0.122307,0.7083
0,6,0.092544,-0.130008,-0.114779,-0.007515,-0.064135,0.096451,0.200176,1.000000,0.133684,-0.866316,C-06,0,1,1,0,-0.008273,-0.122356,0.6667
0,7,0.112431,-0.132456,-0.096950,-0.009956,-0.083888,0.116331,0.200541,0.963933,0.283684,-0.680250,C-06,0,1,1,0,-0.010181,-0.119502,0.6667
0,8,0.136352,-0.135394,-0.062937,-0.012894,-0.049875,0.140252,0.201079,0.779086,0.433684,-0.345402,C-06,0,1,1,0,-0.011616,-0.105116,0.7083
0,9,0.156324,-0.137679,-0.041053,-0.015179,-0.027991,0.160224,0.200931,0.311366,0.311366,0.000000,,0,1,1,0,-0.012758,-0.064457,0.7292
0,10,0.180310,-0.139322,-0.026997,-0.016822,-0.013934,0.184210,0.200294,0.067275,0.161366,0.094091,C-06,0,1,1,0,-0.013213,-0.042512,0.7500
0,11,0.200304,-0.139930,-0.025470,-0.017430,-0.012408,0.203900,0.200013,0.011412,0.011412,0.000000,,0,1,1,0,-0.013515,-0.031732,0.7917
0,12,0.220299,-0.140486,-0.015150,-0.017986,-0.014957,0.224199,0.200052,0.190994,0.161412,-0.029582,C-06,0,1,1,0,-0.014081,-0.026023,0.7917
0,13,0.240299,-0.141042,0.001015,-0.018542,0.001207,0.244199,0.200077,0.234394,0.234394,0.000000,,0,1,1,0,-0.014031,-0.019885,0.7708
0,14,0.264298,-0.141584,0.013259,-0.019084,0.013451,0.268198,0.200013,0.141720,0.141720,0.000000,,0,1,1,0,-0.013402,-0.005510,0.7292
0,15,0.284295,-0.141746,0.021855,-0.019246,0.022047,0.288195,0.199956,0.121672,0.121672,0.000000,,0,1,1,0,-0.012885,0.005667,0.7292
0,16,0.304289,-0.141390,0.023574,-0.018890,0.023574,0.308189,0.199984,0.018426,0.018426,0.000000,,0,1,1,0,-0.013427,0.020639,0.6667
0,17,0.324282,-0.140993,0.031241,-0.018493,0.031241,0.328182,0.199944,0.117473,0.117473,0.000000,,0,1,1,0,-0.012081,0.021137,0.6667
0,18,0.348268,-0.140431,0.035640,-0.017931,0.035640,0.352168,0.199939,0.048966,0.048966,0.000000,,0,1,1,0,-0.011615,0.026937,0.6875
0,19,0.372256,-0.139600,0.028102,-0.017100,0.028102,0.376156,0.200042,-0.185849,-0.101034,0.084816,C-06,0,1,1,0,-0.010658,0.036261,0.7500
0,20,0.392251,-0.138897,0.016573,-0.016397,0.016573,0.396151,0.200094,-0.170736,-0.170736,0.000000,,0,1,1,0,-0.009990,0.030340,0.7500
0,21,0.412248,-0.138418,0.013027,-0.015918,0.013027,0.416149,0.200030,-0.041431,-0.041431,0.000000,,0,1,1,0,-0.010284,0.023253,0.7917
0,22,0.432246,-0.138122,0.017650,-0.015622,0.017650,0.436146,0.199990,0.075291,0.075291,0.000000,,0,1,1,0,-0.009748,0.012485,0.7917
0,23,0.456240,-0.137778,0.027590,-0.015278,0.027590,0.460140,0.199947,0.121663,0.121663,0.000000,,0,1,1,0,-0.009458,0.015131,0.7708
0,24,0.476231,-0.137459,0.032685,-0.014959,0.032685,0.480131,0.199928,0.069805,0.069805,0.000000,,0,1,1,0,-0.007667,0.023090,0.7083
0,25,0.496217,-0.137089,0.042020,-0.014589,0.042020,0.500117,0.199862,0.138460,0.138460,0.000000,,0,1,1,0,-0.006628,0.026177,0.7292
0,26,0.516197,-0.136472,0.046766,-0.013972,0.046766,0.520097,0.199897,0.063833,0.063833,0.000000,,0,1,1,0,-0.005538,0.035324,0.6875
0,27,0.540171,-0.135365,0.046930,-0.012865,0.046930,0.544071,0.199998,-0.001265,-0.001265,0.000000,,0,1,1,0,-0.005239,0.043663,0.7083
0,28,0.564146,-0.134243,0.043318,-0.011743,0.043318,0.568046,0.200030,-0.046622,-0.046622,0.000000,,0,1,1,0,-0.004149,0.043823,0.6875
0,29,0.584130,-0.133308,0.037513,-0.010808,0.037513,0.588030,0.200075,-0.087231,-0.087231,0.000000,,0,1,1,0,-0.003805,0.045079,0.7500
0,30,0.608115,-0.132187,0.031589,-0.009687,0.031589,0.612015,0.200113,-0.070553,-0.070553,0.000000,,0,1,1,0,-0.003400,0.042431,0.7292
0,31,0.632104,-0.131377,0.030443,-0.008877,0.030443,0.636004,0.200014,-0.010790,-0.010790,0.000000,,0,1,1,0,-0.002686,0.035631,0.7708
0,32,0.656093,-0.130615,0.029773,-0.008115,0.029773,0.659993,0.200010,-0.007908,-0.007908,0.000000,,0,1,1,0,-0.003855,0.044501,0.7708
