episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001164,-0.137945,-0.008212,-0.015542,0.042433,0.002751,0.051679,-0.290976,-0.290976,0.000000,,0,1,1,0,-0.009005,0.008092,0.8125
0,2,0.009170,-0.138101,-0.015461,-0.015688,0.035184,0.013086,0.115274,-0.075020,-0.075020,0.000000,C-06,0,1,1,0,-0.010150,-0.010996,0.8542
0,3,0.027135,-0.138374,-0.015593,-0.015944,0.035051,0.031051,0.178874,0.001635,0.001635,0.000000,,0,1,1,0,-0.011004,-0.017787,0.8125
0,4,0.046810,-0.138639,-0.012863,-0.016190,0.037781,0.050726,0.200000,0.042331,0.042331,0.000000,,0,1,1,0,-0.011297,-0.019686,0.7917
0,5,0.070808,-0.138943,-0.013739,-0.016471,0.036906,0.074724,0.199997,-0.013789,-0.013789,0.000000,,0,1,1,0,-0.012031,-0.014167,0.7500
0,6,0.090806,-0.139196,-0.014611,-0.016705,0.036034,0.094722,0.199995,-0.012303,-0.012303,0.000000,,0,1,1,0,-0.011769,-0.017422,0.7083
0,7,0.110804,-0.139459,-0.014234,-0.016959,-0.001172,0.114704,0.199997,0.007126,0.007126,0.000000,,0,1,1,0,-0.011810,-0.019887,0.6667
0,8,0.130803,-0.139723,-0.011375,-0.017223,0.001687,0.134703,0.200004,0.044145,0.044145,0.000000,,0,1,1,0,-0.012959,-0.015183,0.6875
0,9,0.154801,-0.140040,-0.009029,-0.017540,0.004034,0.158701,0.200009,0.026492,0.026492,0.000000,,0,1,1,0,-0.011834,-0.019001,0.7500
0,10,0.178801,-0.140343,-0.007156,-0.017843,0.005907,0.182701,0.200009,0.021820,0.021820,0.000000,,0,1,1,0,-0.012029,-0.016477,0.7917
0,11,0.198800,-0.140494,-0.007083,-0.017994,0.005979,0.202700,0.200000,-0.000783,-0.000783,0.000000,,0,1,1,0,-0.012572,-0.012623,0.8542
0,12,0.218800,-0.140638,-0.005936,-0.018138,-0.005744,0.222700,0.200002,0.017556,0.017556,0.000000,,0,1,1,0,-0.012369,-0.014392,0.8542
0,13,0.242799,-0.140811,-0.003178,-0.018311,-0.002986,0.246699,0.200004,0.033352,0.033352,0.000000,,0,1,1,0,-0.013136,-0.009051,0.7917
0,14,0.266799,-0.140984,0.001441,-0.018484,0.001634,0.270699,0.200005,0.055929,0.055929,0.000000,,0,1,1,0,-0.012527,-0.010398,0.7708
