timestep,raw_steer,raw_throttle
1900,0.146243,0.500000
1910,0.836417,0.500000
1920,0.872845,0.500000
1930,0.185535,0.500000
1940,-0.362787,0.500000
1950,-0.409534,0.500000
1960,-0.458906,0.500000
1970,0.756865,0.500000
1980,-0.786458,0.500000
1990,-0.439642,0.500000
2000,0.492688,0.500000
2010,0.548461,0.500000
2020,-0.472462,0.500000
2030,0.642605,0.500000
2040,-0.191974,0.500000
2050,-0.588950,0.500000
2060,0.126553,0.500000
2070,-0.235077,0.500000
2080,0.426652,0.500000
2090,-0.608574,0.500000
2100,0.650882,0.500000
2110,0.473397,0.500000
2120,-0.774039,0.500000
2130,0.209512,0.500000
2140,-0.239142,0.500000
2150,-0.200080,0.500000
2160,0.145926,0.500000
2170,-0.904808,0.500000
2180,-0.789178,0.500000
2190,-0.540695,0.500000
2200,0.662452,0.500000
2210,0.140567,0.500000
2220,-0.512534,0.500000
2230,0.495991,0.500000
2240,0.176956,0.500000
2250,-0.142741,0.500000
2260,-0.753375,0.500000
2270,0.767138,0.500000
2280,0.768867,0.500000
2290,0.763821,0.500000
2300,0.713048,0.500000
2310,-0.383946,0.500000
2320,-0.548358,0.500000
2330,0.264374,0.500000
2340,0.074201,0.500000
2350,-0.244735,0.500000
2360,0.757401,0.500000
2370,0.567307,0.500000
2380,0.112969,0.500000
2390,-0.544408,0.500000
2400,-0.081704,0.500000
2410,0.992931,0.500000
2420,0.503756,0.500000
2430,0.489780,0.500000
2440,0.619637,0.500000
2450,-0.554079,0.500000
2460,0.426917,0.500000
2470,0.821275,0.500000
2480,0.933472,0.500000
2490,0.298732,0.500000
2500,-0.360086,0.500000
2510,-0.505289,0.500000
2520,-0.127880,0.500000
2530,-0.871845,0.500000
2540,0.396978,0.500000
2550,0.653536,0.500000
2560,0.261470,0.500000
2570,0.469851,0.500000
2580,-0.468736,0.500000
2590,0.302788,0.500000
2600,-0.205187,0.500000
2610,0.931900,0.500000
2620,-0.533966,0.500000
2630,-0.321743,0.500000
2640,-0.943024,0.500000
2650,0.464180,0.500000
2660,0.378279,0.500000
2670,0.929247,0.500000
2680,0.000386,0.500000
2690,-0.913635,0.500000
2700,-0.775308,0.500000
2710,0.176421,0.500000
2720,0.371583,0.500000
2730,0.288022,0.500000
2740,-0.059246,0.500000
2750,-0.422210,0.500000
2760,-0.711520,0.500000
2770,-0.024813,0.500000
2780,-0.483431,0.500000
2790,-0.405808,0.500000
2800,-0.603568,0.500000
2810,0.543220,0.500000
2820,0.155001,0.500000
2830,-0.118659,0.500000
2840,-0.505709,0.500000
2850,-0.718572,0.500000
2860,-0.473606,0.500000
2870,-0.013410,0.500000
2880,0.355469,0.500000
2890,0.826275,0.500000
2900,0.526699,0.500000
2910,0.061425,0.500000
2920,0.599872,0.500000
2930,-0.170138,0.500000
2940,-0.546197,0.500000
2950,-0.693679,0.500000
2960,0.673165,0.500000
2970,-0.447917,0.500000
2980,0.431939,0.500000
2990,-0.559357,0.500000
3000,-0.756707,0.500000
3010,-0.295993,0.500000
3020,0.720395,0.500000
3030,0.545877,0.500000
3040,-0.359823,0.500000
3050,0.821117,0.500000
3060,0.352994,0.500000
3070,0.028604,0.500000
3080,0.861773,0.500000
3090,-0.405895,0.500000
3100,-0.065656,0.500000
3110,0.602127,0.500000
3120,0.311032,0.500000
3130,-0.628359,0.500000
3140,0.135647,0.500000
3150,-0.707472,0.500000
3160,0.539810,0.500000
3170,0.031401,0.500000
3180,0.280083,0.500000
3190,0.338364,0.500000
3200,0.545723,0.500000
3210,-0.258633,0.500000
3220,-0.459862,0.500000
3230,0.330207,0.500000
3240,0.818603,0.500000
3250,-0.837769,0.500000
3260,0.489230,0.500000
3270,0.098462,0.500000
3280,0.644150,0.500000
3290,0.584342,0.500000
3300,-0.365604,0.500000
3310,-0.782260,0.500000
3320,0.335477,0.500000
3330,0.261622,0.500000
3340,-0.636116,0.500000
3350,-0.782020,0.500000
3360,0.834805,0.500000
3370,0.046390,0.500000
3380,0.554804,0.500000
3390,0.396925,0.500000
3400,-0.787445,0.500000
3410,-0.573786,0.500000
3420,-0.200842,0.500000
3430,0.756010,0.500000
3440,-0.560788,0.500000
3450,0.781777,0.500000
3460,0.156389,0.500000
3470,0.675308,0.500000
3480,-0.786037,0.500000
3490,-0.822856,0.500000
3500,0.457485,0.500000
3510,-0.745110,0.500000
3520,-0.389891,0.500000
3530,0.341066,0.500000
3540,0.757028,0.500000
3550,0.549157,0.500000
3560,0.962543,0.500000
3570,0.100323,0.500000
3580,0.698558,0.500000
3590,0.392272,0.500000
3600,0.759509,0.500000
3610,0.218133,0.500000
3620,0.528310,0.500000
3630,0.739773,0.500000
3640,-0.220787,0.500000
3650,0.488631,0.500000
3660,-0.684771,0.500000
3670,0.724281,0.500000
3680,-0.673387,0.500000
3690,-0.274712,0.500000
3700,-0.062813,0.500000
3710,0.224447,0.500000
3720,0.907101,0.500000
3730,0.879118,0.500000
3740,-0.907392,0.500000
3750,0.399902,0.500000
3760,0.803856,0.500000
3770,-0.114356,0.500000
3780,-0.362697,0.500000
3790,0.237527,0.500000
3800,0.106031,0.500000
3810,-0.147976,0.500000
3820,-0.054023,0.500000
3830,-0.756131,0.500000
3840,0.591254,0.500000
3850,-0.020207,0.500000
3860,0.567911,0.500000
3870,-0.870222,0.500000
3880,-0.087902,0.500000
3890,0.635088,0.500000
3900,0.147387,0.500000
3910,0.321314,0.500000
3920,0.420625,0.500000
3930,0.800990,0.500000
3940,0.650834,0.500000
3950,-0.002183,0.500000
3960,0.400176,0.500000
3970,-0.154587,0.500000
3980,0.219834,0.500000
3990,0.251858,0.500000
4000,0.274377,0.500000
4010,0.285844,0.500000
4020,-0.912123,0.500000
4030,-0.363006,0.500000
4040,0.069918,0.500000
4050,0.065766,0.500000
4060,-0.363093,0.500000
4070,0.439200,0.500000
4080,0.846751,0.500000
4090,0.561072,0.500000
4100,-0.201402,0.500000
4110,-0.420131,0.500000
4120,0.411597,0.500000
4130,-0.906813,0.500000
4140,-0.261100,0.500000
4150,0.738606,0.500000
4160,0.601491,0.500000
4170,0.475823,0.500000
4180,-0.221481,0.500000
4190,0.774196,0.500000
4200,0.173690,0.500000
4210,0.165591,0.500000
4220,-0.071341,0.500000
4230,-0.048802,0.500000
4240,-0.126553,0.500000
4250,-0.098805,0.500000
4260,-0.193466,0.500000
4270,0.025169,0.500000
4280,0.039714,0.500000
4290,-0.579489,0.500000
4300,0.835960,0.500000
4310,0.410521,0.500000
4320,0.284244,0.500000
4330,0.724074,0.500000
4340,0.070470,0.500000
4350,-0.017124,0.500000
4360,0.712225,0.500000
4370,0.705675,0.500000
4380,-0.465964,0.500000
4390,-0.771881,0.500000
4400,0.339810,0.500000
4410,0.680707,0.500000
4420,-0.512190,0.500000
4430,-0.946435,0.500000
4440,0.887348,0.500000
4450,0.718310,0.500000
4460,0.298540,0.500000
4470,0.071398,0.500000
4480,-0.180178,0.500000
4490,-0.354373,0.500000
4500,0.387730,0.500000
4510,0.602847,0.500000
4520,0.189996,0.500000
4530,-0.474610,0.500000
4540,-0.800570,0.500000
4550,-0.176280,0.500000
4560,0.119448,0.500000
4570,-0.272357,0.500000
4580,0.624647,0.500000
4590,-0.129631,0.500000
4600,0.453962,0.500000
4610,-0.109378,0.500000
4620,0.705527,0.500000
4630,0.097462,0.500000
4640,0.625733,0.500000
4650,0.047846,0.500000
4660,-0.207102,0.500000
4670,-0.554562,0.500000
4680,0.025996,0.500000
4690,-0.200941,0.500000
4700,-0.368226,0.500000
4710,0.347543,0.500000
4720,-0.612525,0.500000
4730,0.648565,0.500000
4740,0.694706,0.500000
4750,0.683875,0.500000
4760,0.007434,0.500000
4770,0.525852,0.500000
4780,-0.596615,0.500000
4790,0.535391,0.500000
4800,0.888304,0.500000
4810,-0.501409,0.500000
4820,-0.248185,0.500000
4830,-0.082595,0.500000
4840,-0.651138,0.500000
4850,0.035403,0.500000
4860,0.468289,0.500000
4870,-0.314102,0.500000
4880,-0.617717,0.500000
4890,0.155068,0.500000
4900,-0.084963,0.500000
4910,-0.265887,0.500000
4920,0.311599,0.500000
4930,-0.400622,0.500000
4940,0.074950,0.500000
4950,0.894137,0.500000
4960,-0.720680,0.500000
4970,-0.521392,0.500000
4980,-0.762762,0.500000
4990,-0.190662,0.500000
5000,0.760479,0.500000
5010,0.728717,0.500000
5020,-0.249401,0.500000
5030,0.251036,0.500000
5040,0.400648,0.500000
5050,0.726164,0.500000
5060,0.354882,0.500000
5070,0.500747,0.500000
5080,0.551044,0.500000
5090,0.349877,0.500000
5100,0.586674,0.500000
5110,0.059700,0.500000
5120,-0.543014,0.500000
5130,-0.850942,0.500000
5140,-0.620559,0.500000
5150,-0.515097,0.500000
5160,0.052661,0.500000
5170,-0.713389,0.500000
5180,0.469358,0.500000
5190,-0.468721,0.500000
5200,-0.032877,0.500000
5210,0.820887,0.500000
5220,-0.936908,0.500000
5230,0.651984,0.500000
5240,-0.864443,0.500000
5250,0.056866,0.500000
5260,0.360981,0.500000
5270,0.254632,0.500000
5280,0.603284,0.500000
5290,-0.045525,0.500000
5300,0.627445,0.500000
5310,-0.164620,0.500000
5320,0.382655,0.500000
5330,-0.021380,0.500000
5340,0.824362,0.500000
5350,-0.801681,0.500000
5360,0.456844,0.500000
5370,-0.289200,0.500000
5380,-0.943644,0.500000
5390,-0.236395,0.500000
5400,0.034245,0.500000
5410,-0.771433,0.500000
5420,0.691204,0.500000
5430,0.578991,0.500000
5440,0.831588,0.500000
5450,-0.594342,0.500000
5460,0.653647,0.500000
5470,-0.276983,0.500000
5480,0.561133,0.500000
5490,0.284912,0.500000
5500,0.757549,0.500000
5510,0.862494,0.500000
5520,-0.809723,0.500000
5530,-0.032639,0.500000
5540,-0.694988,0.500000
5550,-0.557816,0.500000
5560,0.184025,0.500000
5570,0.285258,0.500000
5580,0.321378,0.500000
5590,-0.744071,0.500000
5600,0.657619,0.500000
5610,-0.076617,0.500000
5620,0.340746,0.500000
5630,-0.584515,0.500000
5640,-0.575311,0.500000
5650,-0.079220,0.500000
5660,0.805295,0.500000
5670,-0.874392,0.500000
5680,-0.849486,0.500000
5690,0.921610,0.500000
5700,-0.319650,0.500000
5710,0.647470,0.500000
5720,-0.867710,0.500000
5730,0.238691,0.500000
5740,0.100328,0.500000
5750,-0.312681,0.500000
5760,0.816212,0.500000
5770,-0.752221,0.500000
5780,-0.479923,0.500000
5790,-0.409596,0.500000
5800,0.759629,0.500000
5810,-0.666396,0.500000
5820,0.809781,0.500000
5830,-0.076544,0.500000
5840,0.480932,0.500000
5850,-0.705865,0.500000
5860,-0.088267,0.500000
5870,0.593517,0.500000
5880,-0.369789,0.500000
5890,-0.267279,0.500000
5900,-0.103841,0.500000
5910,-0.236932,0.500000
5920,-0.881264,0.500000
5930,0.186027,0.500000
5940,0.112286,0.500000
5950,0.197968,0.500000
5960,0.043217,0.500000
5970,0.114552,0.500000
5980,0.584383,0.500000
5990,-0.953753,0.500000
6000,0.106177,0.500000
6010,-0.731065,0.500000
6020,0.047384,0.500000
6030,-0.963604,0.500000
6040,0.608806,0.500000
6050,-0.797683,0.500000
6060,0.626386,0.500000
6070,-0.952094,0.500000
6080,0.354691,0.500000
6090,-0.521081,0.500000
6100,-0.822811,0.500000
6110,0.786278,0.500000
6120,0.805715,0.500000
6130,0.608620,0.500000
6140,0.534833,0.500000
6150,0.081192,0.500000
6160,0.031539,0.500000
6170,0.027385,0.500000
6180,0.152368,0.500000
6190,-0.667789,0.500000
6200,0.098670,0.500000
6210,0.917924,0.500000
6220,0.341005,0.500000
6230,0.600802,0.500000
6240,-0.557975,0.500000
6250,-0.037079,0.500000
6260,0.537205,0.500000
6270,0.589168,0.500000
6280,-0.210125,0.500000
6290,-0.518691,0.500000
6300,-0.409114,0.500000
6310,0.692785,0.500000
6320,0.350762,0.500000
6330,-0.713324,0.500000
6340,-0.790334,0.500000
6350,-0.249886,0.500000
6360,-0.868946,0.500000
6370,0.684278,0.500000
6380,0.413660,0.500000
6390,0.293320,0.500000
6400,-0.383012,0.500000
6410,0.311597,0.500000
6420,-0.400293,0.500000
6430,-0.768901,0.500000
6440,0.508235,0.500000
6450,-0.830096,0.500000
6460,0.753623,0.500000
6470,0.702471,0.500000
6480,0.466206,0.500000
6490,-0.512665,0.500000
6500,-0.488552,0.500000
6510,0.022240,0.500000
6520,0.034722,0.500000
6530,-0.118485,0.500000
6540,-0.007791,0.500000
6550,-0.963393,0.500000
6560,-0.179856,0.500000
6570,-0.772966,0.500000
6580,0.222354,0.500000
6590,-0.390156,0.500000
6600,-0.232989,0.500000
6610,-0.469665,0.500000
6620,-0.150916,0.500000
6630,-0.610758,0.500000
6640,0.345113,0.500000
6650,-0.413466,0.500000
6660,-0.516565,0.500000
6670,-0.646088,0.500000
6680,0.511395,0.500000
6690,-0.860848,0.500000
6700,-0.860510,0.500000
6710,0.027421,0.500000
6720,-0.921246,0.500000
6730,0.048441,0.500000
6740,-0.252182,0.500000
6750,0.860355,0.500000
6760,0.532975,0.500000
6770,-0.727433,0.500000
6780,-0.549600,0.500000
6790,0.271837,0.500000
6800,-0.469748,0.500000
6810,0.678708,0.500000
6820,-0.762956,0.500000
6830,-0.860385,0.500000
6840,0.659648,0.500000
6850,0.002826,0.500000
6860,-0.331887,0.500000
6870,-0.881134,0.500000
6880,-0.299310,0.500000
6890,-0.562877,0.500000
6900,0.347436,0.500000
6910,0.863569,0.500000
6920,0.515711,0.500000
6930,-0.540939,0.500000
6940,-0.100976,0.500000
6950,-0.267503,0.500000
6960,0.373147,0.500000
6970,-0.783084,0.500000
6980,-0.302170,0.500000
6990,-0.071902,0.500000
7000,0.286180,0.500000
7010,0.645445,0.500000
7020,-0.272402,0.500000
7030,-0.873445,0.500000
7040,-0.492390,0.500000
7050,0.399291,0.500000
7060,0.167007,0.500000
7070,-0.429479,0.500000
7080,0.853469,0.500000
7090,-0.973573,0.500000
7100,0.291718,0.500000
7110,0.067999,0.500000
7120,-0.373726,0.500000
7130,-0.298212,0.500000
7140,-0.234408,0.500000
7150,-0.944945,0.500000
7160,-0.389831,0.500000
7170,0.699625,0.500000
7180,-0.522493,0.500000
7190,-0.573997,0.500000
7200,0.756181,0.500000
7210,0.762138,0.500000
7220,-0.772549,0.500000
7230,-0.196492,0.500000
7240,0.629488,0.500000
7250,-0.910957,0.500000
7260,0.706833,0.500000
7270,-0.030404,0.500000
7280,-0.356866,0.500000
7290,-0.808796,0.500000
7300,0.298685,0.500000
7310,-0.309640,0.500000
7320,0.697731,0.500000
7330,-0.183420,0.500000
7340,-0.542667,0.500000
7350,0.553648,0.500000
7360,-0.629958,0.500000
7370,0.544317,0.500000
7380,-0.558869,0.500000
7390,0.074737,0.500000
7400,0.200270,0.500000
7410,-0.668018,0.500000
7420,0.569656,0.500000
7430,-0.730607,0.500000
7440,0.013177,0.500000
7450,-0.901420,0.500000
7460,0.911627,0.500000
7470,0.621786,0.500000
7480,-0.425932,0.500000
7490,-0.977369,0.500000
7500,0.317854,0.500000
7510,0.114073,0.500000
7520,-0.396249,0.500000
7530,-0.800655,0.500000
7540,0.851462,0.500000
7550,0.401199,0.500000
7560,-0.035500,0.500000
7570,0.746638,0.500000
7580,-0.314192,0.500000
7590,0.845749,0.500000
7600,-0.785193,0.500000
7610,-0.485456,0.500000
7620,0.632267,0.500000
7630,-0.453176,0.500000
7640,0.934927,0.500000
7650,0.605431,0.500000
7660,0.351346,0.500000
7670,0.883414,0.500000
7680,0.511678,0.500000
7690,-0.404834,0.500000
7700,0.410032,0.500000
7710,0.602035,0.500000
7720,-0.706891,0.500000
7730,-0.702609,0.500000
7740,0.308193,0.500000
7750,-0.714022,0.500000
7760,0.804911,0.500000
7770,-0.930921,0.500000
7780,0.731717,0.500000
7790,0.682446,0.500000
7800,0.004010,0.500000
7810,0.885886,0.500000
7820,-0.444169,0.500000
7830,-0.573053,0.500000
7840,0.280219,0.500000
7850,0.249799,0.500000
7860,-0.845519,0.500000
7870,0.064833,0.500000
7880,-0.937561,0.500000
7890,0.317337,0.500000
7900,0.379496,0.500000
7910,0.957076,0.500000
7920,-0.990167,0.500000
7930,0.971721,0.500000
7940,-0.933385,0.500000
7950,0.775609,0.500000
7960,-0.813344,0.500000
7970,-0.158151,0.500000
7980,0.744077,0.500000
7990,0.515319,0.500000
8000,-0.196501,0.500000
8010,-0.790415,0.500000
8020,-0.582376,0.500000
8030,-0.466747,0.500000
8040,0.985012,0.500000
8050,-0.430227,0.500000
8060,-0.041917,0.500000
8070,-0.500713,0.500000
8080,-0.759363,0.500000
8090,-0.845426,0.500000
8100,0.491457,0.500000
8110,0.842304,0.500000
8120,-0.661271,0.500000
8130,-0.852737,0.500000
8140,0.880045,0.500000
8150,-0.525844,0.500000
8160,-0.550646,0.500000
8170,0.833715,0.500000
8180,-0.740967,0.500000
8190,-0.954694,0.500000
8200,0.949783,0.500000
8210,0.099621,0.500000
8220,0.842189,0.500000
8230,0.754004,0.500000
8240,0.206708,0.500000
8250,0.292476,0.500000
8260,0.943235,0.500000
8270,-0.553727,0.500000
8280,-0.806160,0.500000
8290,0.511660,0.500000
8300,0.896503,0.500000
8310,0.046459,0.500000
8320,0.813864,0.500000
8330,0.858197,0.500000
8340,0.797340,0.500000
8350,0.909609,0.500000
8360,-0.226885,0.500000
8370,-0.482906,0.500000
8380,0.914659,0.500000
8390,-0.683886,0.500000
8400,0.854852,0.500000
8410,-0.969526,0.500000
8420,0.723596,0.500000
8430,-0.145147,0.500000
8440,0.775948,0.500000
8450,0.031489,0.500000
8460,-0.024694,0.500000
8470,0.046285,0.500000
8480,0.651824,0.500000
8490,0.447058,0.500000
8500,-0.835445,0.500000
8510,-0.966611,0.500000
8520,0.423744,0.500000
8530,0.036465,0.500000
8540,0.729355,0.500000
8550,-0.795901,0.500000
8560,-0.926252,0.500000
8570,-0.978258,0.500000
8580,0.856261,0.500000
8590,0.597444,0.500000
8600,0.946885,0.500000
8610,0.661766,0.500000
8620,0.853521,0.500000
8630,-0.930124,0.500000
8640,0.392513,0.500000
8650,0.392468,0.500000
8660,-0.558269,0.500000
8670,-0.436242,0.500000
8680,0.516869,0.500000
8690,0.376540,0.500000
8700,-0.524639,0.500000
8710,0.359211,0.500000
8720,0.971542,0.500000
8730,-0.172473,0.500000
8740,-0.798891,0.500000
8750,-0.917118,0.500000
8760,-0.822215,0.500000
8770,0.057468,0.500000
8780,0.890589,0.500000
8790,-0.926664,0.500000
8800,0.629815,0.500000
8810,-0.088850,0.500000
8820,-0.231592,0.500000
8830,0.787121,0.500000
8840,-0.748385,0.500000
8850,-0.360628,0.500000
8860,-0.475467,0.500000
8870,-0.909574,0.500000
8880,-0.431667,0.500000
8890,0.891342,0.500000
8900,-0.838113,0.500000
8910,-0.656036,0.500000
8920,-0.952793,0.500000
8930,0.922140,0.500000
8940,0.858455,0.500000
8950,-0.846752,0.500000
8960,0.890611,0.500000
8970,0.801883,0.500000
8980,0.456045,0.500000
8990,-0.824394,0.500000
9000,0.492871,0.500000
9010,0.875827,0.500000
9020,0.186706,0.500000
9030,0.953153,0.500000
9040,-0.748697,0.500000
9050,-0.575393,0.500000
9060,0.443993,0.500000
9070,0.498880,0.500000
9080,0.464122,0.500000
9090,-0.473620,0.500000
9100,0.535880,0.500000
9110,0.858729,0.500000
9120,0.385196,0.500000
9130,-0.222595,0.500000
9140,-0.118429,0.500000
9150,-0.615944,0.500000
9160,0.943680,0.500000
9170,-0.414548,0.500000
9180,0.885010,0.500000
9190,0.582237,0.500000
9200,0.448564,0.500000
9210,-0.407567,0.500000
9220,0.834923,0.500000
9230,0.957565,0.500000
9240,0.002004,0.500000
9250,-0.693066,0.500000
9260,0.298977,0.500000
9270,-0.343318,0.500000
9280,-0.797380,0.500000
9290,0.874616,0.500000
9300,-0.826802,0.500000
9310,0.672825,0.500000
9320,0.915685,0.500000
9330,0.135979,0.500000
9340,-0.043365,0.500000
9350,0.866984,0.500000
9360,0.756894,0.500000
9370,0.821873,0.500000
9380,0.924316,0.500000
9390,-0.610458,0.500000
9400,0.368918,0.500000
9410,0.901132,0.500000
9420,-0.098109,0.500000
9430,0.772719,0.500000
9440,0.593340,0.500000
9450,-0.363607,0.500000
9460,0.899468,0.500000
9470,-0.469356,0.500000
9480,-0.123318,0.500000
9490,0.023032,0.500000
9500,0.458422,0.500000
9510,-0.244070,0.500000
9520,0.012601,0.500000
9530,0.919183,0.500000
9540,0.452495,0.500000
9550,-0.621211,0.500000
9560,-0.076611,0.500000
9570,0.420452,0.500000
9580,-0.196085,0.500000
9590,0.167519,0.500000
9600,0.108356,0.500000
9610,-0.794207,0.500000
9620,0.810205,0.500000
9630,-0.881026,0.500000
9640,0.148633,0.500000
9650,-0.098571,0.500000
9660,-0.431785,0.500000
9670,0.947475,0.500000
9680,-0.976455,0.500000
9690,0.695229,0.500000
9700,0.811229,0.500000
9710,0.785402,0.500000
9720,-0.185361,0.500000
9730,0.878704,0.500000
9740,-0.295256,0.500000
9750,-0.344778,0.500000
9760,-0.018773,0.500000
9770,0.393342,0.500000
9780,-0.585322,0.500000
9790,0.892278,0.500000
9800,0.932359,0.500000
9810,-0.869581,0.500000
9820,0.541558,0.500000
9830,0.969653,0.500000
9840,0.874122,0.500000
9850,0.802831,0.500000
9860,0.948596,0.500000
9870,-0.110823,0.500000
9880,0.810810,0.500000
9890,-0.451403,0.500000
9900,-0.232789,0.500000
9910,-0.659404,0.500000
9920,-0.719305,0.500000
9930,0.150037,0.500000
9940,0.910306,0.500000
9950,0.684040,0.500000
9960,-0.940877,0.500000
9970,0.824096,0.500000
9980,-0.089865,0.500000
9990,0.876173,0.500000
10000,0.741290,0.500000
10010,0.041468,0.500000
10020,0.878349,0.500000
10030,0.255240,0.500000
10040,-0.709487,0.500000
10050,0.763242,0.500000
10060,0.334646,0.500000
10070,-0.206305,0.500000
10080,-0.300531,0.500000
10090,-0.612944,0.500000
10100,0.377681,0.500000
10110,0.859471,0.500000
10120,-0.048653,0.500000
10130,-0.764528,0.500000
10140,0.604449,0.500000
10150,-0.487291,0.500000
10160,-0.315719,0.500000
10170,-0.500523,0.500000
10180,0.209156,0.500000
10190,-0.434972,0.500000
10200,0.132404,0.500000
10210,0.661939,0.500000
10220,0.887183,0.500000
10230,-0.246463,0.500000
10240,-0.649708,0.500000
10250,0.690553,0.500000
10260,-0.130967,0.500000
10270,0.768384,0.500000
10280,0.060040,0.500000
10290,0.574765,0.500000
10300,0.287063,0.500000
10310,0.650459,0.500000
10320,0.704089,0.500000
10330,0.693494,0.500000
10340,-0.842477,0.500000
10350,0.891798,0.500000
10360,0.255635,0.500000
10370,-0.967159,0.500000
10380,0.883775,0.500000
10390,-0.280512,0.500000
10400,-0.305598,0.500000
10410,0.974257,0.500000
10420,0.007648,0.500000
10430,0.410768,0.500000
10440,-0.187075,0.500000
