episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836328,-1.520019,0.283297,0.102481,0.283297,2.002607,0.049391,0.326272,0.326272,0.000000,,0,0,0,1,1,0,-0.122990,0.256537,0.6250,-0.0401,0.2671,2,ok
0,2,-0.826511,-1.518226,0.309916,0.104274,0.309916,2.012424,0.112096,0.383365,0.383365,0.000000,,0,0,0,1,1,0,-0.122406,0.278202,0.6042,-0.0253,0.2696,2,ok
0,3,-0.812844,-1.514386,0.324632,0.108114,0.324632,2.026092,0.165877,0.244291,0.244291,0.000000,,0,0,0,1,1,0,-0.116854,0.293978,0.6250,-0.0650,0.2661,2,ok
0,4,-0.790967,-1.507696,0.346754,0.114804,0.346754,2.047969,0.197466,0.328519,0.328519,0.000000,,0,0,0,1,1,0,-0.113613,0.317618,0.6042,-0.0289,0.2670,2,ok
0,5,-0.772196,-1.501245,0.357543,0.121255,0.357543,2.066739,0.198584,0.171959,0.178519,0.006560,C-06,0,0,0,1,1,0,-0.106700,0.336050,0.6250,-0.0314,0.2676,2,ok
0,6,-0.753508,-1.494631,0.371115,0.127869,0.371115,2.085135,0.198056,0.247269,0.247269,0.000000,,0,0,0,1,1,0,-0.101497,0.341585,0.5833,-0.0476,0.2677,2,ok
0,7,-0.734893,-1.487558,0.377132,0.134942,0.377132,2.104043,0.199220,0.071797,0.097269,0.025472,C-06,0,0,0,1,1,0,-0.089522,0.360229,0.6667,-0.0477,0.2683,2,ok
0,8,-0.712595,-1.478813,0.380474,0.143687,0.380474,2.126340,0.199623,0.046740,0.046740,0.000000,,0,0,0,1,1,0,-0.084645,0.367714,0.7292,-0.0600,0.2699,2,ok
0,9,-0.690324,-1.469962,0.382339,0.152538,0.382339,2.148612,0.200030,-0.037116,-0.037116,0.000000,,0,0,0,1,1,0,-0.069875,0.377341,0.7292,-0.0130,0.2677,2,ok
0,10,-0.671786,-1.462502,0.387511,0.159998,0.387511,2.167150,0.199653,0.102487,0.102487,0.000000,,0,0,0,1,1,0,-0.061370,0.379375,0.7292,-0.0162,0.2683,2,ok
0,11,-0.653263,-1.454949,0.385478,0.167551,0.385478,2.185235,0.200141,-0.138718,-0.047513,0.091205,C-06,0,0,0,1,1,0,-0.052200,0.383772,0.7083,-0.0414,0.2682,2,ok
0,12,-0.634723,-1.447389,0.383478,0.175111,0.383478,2.204213,0.200282,-0.035404,-0.035404,0.000000,,0,0,0,1,1,0,-0.048185,0.386206,0.7083,-0.0281,0.2685,2,ok
0,13,-0.612433,-1.438349,0.375560,0.184151,0.375560,2.226503,0.200701,-0.124560,-0.124560,0.000000,,0,0,0,1,1,0,-0.037228,0.384944,0.6667,-0.0111,0.2647,2,ok
0,14,-0.593819,-1.430963,0.373735,0.191537,0.373735,2.245116,0.200227,-0.027887,-0.027887,0.000000,,0,0,0,1,1,0,-0.023743,0.374067,0.6458,-0.0400,0.2701,2,ok
0,15,-0.575180,-1.423617,0.367911,0.198883,0.367911,2.263755,0.200526,-0.111577,-0.111577,0.000000,,0,0,0,1,1,0,-0.018178,0.376499,0.6667,-0.0034,0.2652,2,ok
0,16,-0.556471,-1.416309,0.353838,0.206191,0.353838,2.282465,0.201279,-0.260102,-0.260102,0.000000,,0,0,0,1,1,0,-0.010606,0.372506,0.6458,-0.0083,0.2646,2,ok
0,17,-0.533901,-1.407603,0.340219,0.214897,0.340219,2.305034,0.201643,-0.196014,-0.196014,0.000000,,0,0,0,1,1,0,-0.007148,0.369914,0.6250,0.0491,0.2589,2,ok
0,18,-0.511235,-1.399260,0.329729,0.223240,0.329729,2.327700,0.201249,-0.150435,-0.150435,0.000000,,0,0,0,1,1,0,0.001866,0.356881,0.5833,0.0050,0.2634,2,ok
0,19,-0.492289,-1.392528,0.322298,0.229972,0.322298,2.346647,0.201057,-0.128098,-0.128098,0.000000,,0,0,0,1,1,0,0.007652,0.384648,0.5833,0.0017,0.2579,2,ok
0,20,-0.473274,-1.385942,0.307028,0.236558,0.307028,2.365662,0.201634,-0.360714,-0.278098,0.082616,C-06,0,0,0,1,1,0,0.013471,0.338499,0.5417,0.0047,0.2614,2,ok
0,21,-0.454140,-1.379361,0.282739,0.243139,0.282739,2.384795,0.202947,-0.433189,-0.428098,0.005091,C-06,0,0,0,1,1,0,0.019905,0.313790,0.5625,0.0085,0.2647,2,ok
0,22,-0.431025,-1.371937,0.262250,0.250563,0.262250,2.407911,0.202246,-0.234209,-0.278098,-0.043889,C-06,0,0,0,1,1,0,0.022390,0.308551,0.5625,0.0088,0.2646,2,ok
