episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001161,-0.111186,-0.032127,0.011367,0.081283,8.792361,0.051127,0.016750,0.016750,0.000000,,0
0,2,0.009105,-0.111441,-0.033559,0.010972,0.017086,0.012994,0.114723,-0.017567,-0.017567,0.000000,,0
0,3,0.026998,-0.111972,-0.032556,0.010458,0.018089,0.030888,0.178329,0.012349,0.012349,0.000000,,0
0,4,0.050643,-0.112651,-0.034785,0.009802,0.015860,0.054534,0.199964,-0.027272,-0.027272,0.000000,,0
0,5,0.070630,-0.113235,-0.038472,0.009237,0.012173,0.074521,0.199939,-0.053660,-0.053660,0.000000,,0
0,6,0.094610,-0.113957,-0.042901,0.008538,0.007744,0.098502,0.199919,-0.053589,-0.053589,0.000000,,0
0,7,0.114591,-0.114679,-0.045674,0.007821,-0.032612,0.118491,0.199933,-0.040242,-0.040242,0.000000,,0
0,8,0.134572,-0.115566,-0.040865,0.006934,-0.027803,0.138472,0.200028,0.072028,0.072028,0.000000,,0
0,9,0.154558,-0.116454,-0.033415,0.006046,-0.020352,0.158458,0.200083,0.108364,0.108364,0.000000,,0
0,10,0.178548,-0.117521,-0.024587,0.004979,-0.011524,0.182448,0.200135,0.105966,0.105966,0.000000,,0
0,11,0.202542,-0.118447,-0.017509,0.004053,-0.004447,0.203900,0.200094,0.084334,0.084334,0.000000,,0
0,12,0.222540,-0.119004,-0.013360,0.003496,-0.013168,0.226440,0.200049,0.058964,0.058964,0.000000,,0
0,13,0.242539,-0.119509,-0.008268,0.002991,-0.008075,0.246439,0.200049,0.072607,0.072607,0.000000,,0
0,14,0.266538,-0.119976,-0.002666,0.002524,-0.002473,0.270438,0.200028,0.066128,0.066128,0.000000,,0
0,15,0.290538,-0.120244,0.001576,0.002256,0.001768,0.294438,0.200008,0.049828,0.049828,0.000000,,0
0,16,0.310538,-0.120328,0.003884,0.002172,0.003884,0.314438,0.200000,0.032492,0.032492,0.000000,,0
0,17,0.330538,-0.120321,0.005294,0.002179,0.005294,0.334438,0.199997,0.019853,0.019853,0.000000,,0
0,18,0.350538,-0.120253,0.006063,0.002247,0.006063,0.354438,0.199998,0.010822,0.010822,0.000000,,0
0,19,0.374537,-0.120128,0.006477,0.002372,0.006477,0.378437,0.199999,0.004847,0.004847,0.000000,,0
0,20,0.398537,-0.119976,0.006560,0.002524,0.006560,0.402437,0.200000,0.000952,0.000952,0.000000,,0
0,21,0.418536,-0.119849,0.006473,0.002651,0.006473,0.422436,0.200000,-0.001259,-0.001259,0.000000,,0
0,22,0.438536,-0.119722,0.006315,0.002778,0.006315,0.442436,0.200000,-0.002260,-0.002260,0.000000,,0
0,23,0.458535,-0.119594,0.006134,0.002906,0.006134,0.462436,0.200000,-0.002566,-0.002566,0.000000,,0
0,24,0.482535,-0.119442,0.005921,0.003058,0.005921,0.486435,0.200001,-0.002521,-0.002521,0.000000,,0
0,25,0.502535,-0.119315,0.005759,0.003185,0.005759,0.503900,0.200001,-0.002306,-0.002306,0.000000,,0
0,26,0.522534,-0.119193,0.005612,0.003307,0.005612,0.526434,0.200001,-0.002089,-0.002089,0.000000,,0
0,27,0.542534,-0.119074,0.005478,0.003426,0.005478,0.546434,0.200000,-0.001902,-0.001902,0.000000,,0
0,28,0.566534,-0.118935,0.005329,0.003565,0.005329,0.570434,0.200000,-0.001754,-0.001754,0.000000,,0
0,29,0.590533,-0.118801,0.005192,0.003699,0.005192,0.594433,0.200000,-0.001632,-0.001632,0.000000,,0
0,30,0.610533,-0.118692,0.005083,0.003808,0.005083,0.614433,0.200000,-0.001538,-0.001538,0.000000,,0
0,31,0.634533,-0.118564,0.004958,0.003936,0.004958,0.638433,0.200000,-0.001483,-0.001483,0.000000,,0
0,32,0.658533,-0.118439,0.004837,0.004061,0.004837,0.662433,0.200000,-0.001436,-0.001436,0.000000,,0
0,33,0.682532,-0.118317,0.004720,0.004183,0.004720,0.686432,0.200000,-0.001394,-0.001394,0.000000,,0
0,34,0.706532,-0.118198,0.004605,0.004302,0.004605,0.710432,0.200000,-0.001357,-0.001357,0.000000,,0
0,35,0.730532,-0.118081,0.004434,0.004419,0.004434,0.734432,0.200000,-0.002028,-0.002028,0.000000,,0
0,36,0.750532,-0.117985,0.004283,0.004515,0.004283,0.754432,0.200000,-0.002144,-0.002144,0.000000,,0
0,37,0.774531,-0.117874,0.004112,0.004626,0.004112,0.778431,0.200000,-0.002027,-0.002027,0.000000,,0
0,38,0.798531,-0.117768,0.003961,0.004732,0.003961,0.802431,0.200000,-0.001792,-0.001792,0.000000,,0
0,39,0.822531,-0.117666,0.003830,0.004834,0.003830,0.826431,0.200000,-0.001546,-0.001546,0.000000,,0
0,40,0.842531,-0.117583,0.003553,0.004917,0.003553,0.846431,0.200000,-0.003945,-0.003945,0.000000,,0
0,41,0.866531,-0.117484,0.003172,0.005016,0.003172,0.870431,0.200001,-0.004507,-0.004507,0.000000,,0
0,42,0.890531,-0.117391,0.002831,0.005109,0.002831,0.894431,0.200001,-0.004018,-0.004018,0.000000,,0
0,43,0.914531,-0.117310,0.002564,0.005190,0.002564,0.918431,0.200000,-0.003146,-0.003146,0.000000,,0
0,44,0.934530,-0.117246,0.002030,0.005254,0.002030,0.938431,0.200001,-0.007600,-0.007600,0.000000,,0
0,45,0.958530,-0.117169,0.001304,0.005331,0.001304,0.962430,0.200001,-0.008564,-0.008564,0.000000,,0
0,46,0.982530,-0.117107,0.000674,0.005393,0.000674,0.986430,0.200000,-0.007420,-0.007420,0.000000,,0
0,47,1.006530,-0.117068,0.000209,0.005432,0.000209,1.010430,0.200000,-0.005469,-0.005469,0.000000,,0
0,48,1.030530,-0.117036,-0.000801,0.005464,-0.000801,1.034430,0.200000,-0.011950,-0.011950,0.000000,,0
0,49,1.050530,-0.117009,-0.001717,0.005491,-0.001717,1.054430,0.200000,-0.012959,-0.012959,0.000000,,0
0,50,1.074530,-0.117004,-0.002683,0.005496,-0.002683,1.078430,0.199999,-0.011386,-0.011386,0.000000,,0
0,51,1.098530,-0.117035,-0.003392,0.005465,-0.003392,1.102430,0.199999,-0.008337,-0.008337,0.000000,,0
0,52,1.122530,-0.117095,-0.003823,0.005405,-0.003823,1.126430,0.199999,-0.005063,-0.005063,0.000000,,0
0,53,1.146530,-0.117161,-0.004886,0.005339,-0.004886,1.150430,0.199998,-0.012612,-0.012612,0.000000,,0
0,54,1.166530,-0.117217,-0.005886,0.005283,-0.005886,1.170430,0.199997,-0.014188,-0.014188,0.000000,,0
0,55,1.190529,-0.117306,-0.006960,0.005194,-0.006960,1.194429,0.199997,-0.012696,-0.012696,0.000000,,0
0,56,1.214528,-0.117436,-0.007750,0.005064,-0.007942,1.218428,0.199997,-0.009313,-0.009313,0.000000,,0
0,57,1.234528,-0.117551,-0.006409,0.004949,-0.006601,1.238428,0.199999,0.019318,0.019318,0.000000,,0
0,58,1.258528,-0.117690,-0.003453,0.004810,-0.003646,1.262428,0.200002,0.035039,0.035039,0.000000,,0
0,59,1.282528,-0.117829,-0.000096,0.004671,-0.000289,1.286428,0.200003,0.039604,0.039604,0.000000,,0
0,60,1.306528,-0.117964,0.002985,0.004536,-0.010077,1.310428,0.200002,0.036280,0.036280,0.000000,,0
0,61,1.330527,-0.118076,0.011757,0.004424,-0.001305,1.334427,0.199989,0.104753,0.104753,0.000000,,0
0,62,1.350524,-0.118170,0.021656,0.004330,0.008594,1.354424,0.199958,0.141861,0.141861,0.000000,,0
0,63,1.374514,-0.118232,0.034538,0.004268,0.021476,1.378414,0.199885,0.154666,0.154666,0.000000,,0
0,64,1.398495,-0.117968,0.046525,0.004532,0.033463,1.402395,0.199816,0.144939,0.144939,0.000000,,0
0,65,1.422463,-0.117310,0.056312,0.005168,0.005668,1.426368,0.199791,0.119062,0.119062,0.000000,,0
