episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001296,-0.130412,-0.026343,-0.008009,0.024301,0.002612,0.053256,-0.948861,-0.948861,0.000000,,0,1,1,0,-0.000225,0.031524,0.7917
0,2,0.009221,-0.130648,-0.032766,-0.008236,0.017878,0.013129,0.116841,-0.020094,-0.020094,0.000000,C-06,0,1,1,0,-0.004130,-0.020062,0.7917
0,3,0.027345,-0.131050,-0.013046,-0.008620,0.037599,0.031253,0.180471,0.263324,0.263324,0.000000,C-06,0,1,1,0,-0.005248,-0.032968,0.7708
0,4,0.047071,-0.131343,-0.015185,-0.008894,0.035459,0.050980,0.200000,-0.050625,-0.050625,0.000000,C-06,0,1,1,0,-0.004934,-0.022208,0.7708
0,5,0.071065,-0.131699,-0.030010,-0.009227,0.020635,0.074974,0.199936,-0.186045,-0.186045,0.000000,,0,1,1,0,-0.004287,-0.014811,0.7083
0,6,0.091057,-0.132276,-0.023828,-0.009785,0.026817,0.094967,0.200030,0.109251,0.109251,0.000000,C-06,0,1,1,0,-0.005952,-0.028721,0.6875
0,7,0.111054,-0.132871,-0.011535,-0.010371,0.001527,0.114954,0.200073,0.180570,0.180570,0.000000,,0,1,1,0,-0.006943,-0.022333,0.6667
0,8,0.131053,-0.133459,-0.003350,-0.010959,0.009712,0.134953,0.200076,0.113499,0.113499,0.000000,,0,1,1,0,-0.005782,-0.016278,0.6875
0,9,0.155053,-0.133561,-0.008057,-0.011061,0.005005,0.158953,0.199995,-0.067102,-0.067102,0.000000,C-06,0,1,1,0,-0.006129,-0.005096,0.6875
0,10,0.179051,-0.133630,-0.014108,-0.011130,-0.001046,0.182951,0.199982,-0.072013,-0.072013,0.000000,,0,1,1,0,-0.006720,-0.004492,0.7292
0,11,0.199050,-0.133904,-0.007492,-0.011404,0.005571,0.202950,0.200014,0.107371,0.107371,0.000000,C-06,0,1,1,0,-0.007246,-0.011941,0.7917
0,12,0.219050,-0.134192,-0.002253,-0.011692,-0.002060,0.222950,0.200020,0.072127,0.072127,0.000000,,0,1,1,0,-0.006715,-0.009214,0.7917
0,13,0.243050,-0.134280,-0.001415,-0.011780,-0.001223,0.246950,0.200001,0.006596,0.006596,0.000000,,0,1,1,0,-0.006562,-0.004573,0.7708
0,14,0.267050,-0.134347,0.000283,-0.011847,0.000476,0.270950,0.200001,0.020710,0.020710,0.000000,,0,1,1,0,-0.006604,-0.002443,0.7292
