episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001175,-0.125893,-0.000600,-0.003491,0.050045,0.002728,0.051150,0.072833,0.072833,0.000000,,0
0,2,0.009096,-0.125739,0.003551,-0.003326,0.054196,0.012999,0.114757,0.048707,0.048707,0.000000,,0
0,3,0.026998,-0.125742,0.001637,-0.003313,0.052282,0.030901,0.178345,-0.023419,-0.023419,0.000000,,0
0,4,0.050655,-0.125835,-0.006681,-0.003382,0.043964,0.054558,0.199998,-0.099365,-0.099365,0.000000,,0
0,5,0.070654,-0.125916,-0.015507,-0.003444,0.035137,0.074557,0.199979,-0.125877,-0.125877,0.000000,,0
0,6,0.094649,-0.126013,-0.025017,-0.003518,0.025628,0.098552,0.199941,-0.113384,-0.113384,0.000000,,0
0,7,0.114641,-0.126227,-0.030819,-0.003727,-0.017757,0.118541,0.199925,-0.083222,-0.083222,0.000000,,0
0,8,0.134632,-0.126841,-0.027999,-0.004341,-0.014937,0.138532,0.200016,0.042408,0.042408,0.000000,,0
0,9,0.154626,-0.127458,-0.021848,-0.004958,-0.008785,0.158526,0.200046,0.089017,0.089017,0.000000,,0
0,10,0.178622,-0.128199,-0.013987,-0.005699,-0.000924,0.182522,0.200075,0.093708,0.093708,0.000000,,0
0,11,0.202621,-0.128845,-0.007499,-0.006345,0.005563,0.203900,0.200051,0.076785,0.076785,0.000000,,0
0,12,0.222620,-0.129186,-0.003658,-0.006686,-0.003466,0.226520,0.200022,0.054235,0.054235,0.000000,,0
0,13,0.242620,-0.129484,0.001236,-0.006984,0.001429,0.246520,0.200019,0.069349,0.069349,0.000000,,0
0,14,0.266620,-0.129713,0.006622,-0.007213,0.006815,0.270520,0.200001,0.063516,0.063516,0.000000,,0
0,15,0.290619,-0.129746,0.010644,-0.007246,0.010836,0.294519,0.199989,0.047484,0.047484,0.000000,,0
0,16,0.310618,-0.129640,0.012782,-0.007140,0.012782,0.314518,0.199988,0.030276,0.030276,0.000000,,0
0,17,0.330616,-0.129446,0.014031,-0.006946,0.014031,0.334516,0.199991,0.017680,0.017680,0.000000,,0
0,18,0.350614,-0.129196,0.014643,-0.006696,0.014643,0.354514,0.199995,0.008643,0.008643,0.000000,,0
0,19,0.374611,-0.128855,0.014870,-0.006355,0.014870,0.378511,0.199998,0.002644,0.002644,0.000000,,0
0,20,0.398609,-0.128505,0.014768,-0.006005,0.014768,0.402509,0.200000,-0.001281,-0.001281,0.000000,,0
0,21,0.418606,-0.128213,0.014525,-0.005713,0.014525,0.422507,0.200000,-0.003492,-0.003492,0.000000,,0
0,22,0.438604,-0.127921,0.014212,-0.005421,0.014212,0.442504,0.200001,-0.004474,-0.004474,0.000000,,0
0,23,0.458602,-0.127629,0.013879,-0.005129,0.013879,0.462503,0.200002,-0.004759,-0.004759,0.000000,,0
0,24,0.482600,-0.127279,0.013483,-0.004779,0.013483,0.486500,0.200003,-0.004697,-0.004697,0.000000,,0
0,25,0.502598,-0.126993,0.013170,-0.004493,0.013170,0.503900,0.200003,-0.004465,-0.004465,0.000000,,0
0,26,0.522597,-0.126715,0.012874,-0.004215,0.012874,0.526497,0.200002,-0.004222,-0.004222,0.000000,,0
0,27,0.542595,-0.126444,0.012593,-0.003944,0.012593,0.546495,0.200002,-0.004003,-0.004003,0.000000,,0
0,28,0.566593,-0.126126,0.012272,-0.003626,0.012272,0.570493,0.200002,-0.003818,-0.003818,0.000000,,0
0,29,0.590591,-0.125817,0.011964,-0.003317,0.011964,0.594492,0.200002,-0.003651,-0.003651,0.000000,,0
0,30,0.610590,-0.125565,0.011718,-0.003065,0.011718,0.614490,0.200002,-0.003507,-0.003507,0.000000,,0
0,31,0.634588,-0.125270,0.011431,-0.002770,0.011431,0.638489,0.200002,-0.003407,-0.003407,0.000000,,0
0,32,0.658587,-0.124983,0.011152,-0.002483,0.011152,0.662487,0.200002,-0.003312,-0.003312,0.000000,,0
0,33,0.682586,-0.124702,0.010880,-0.002202,0.010880,0.686486,0.200002,-0.003223,-0.003223,0.000000,,0
0,34,0.706584,-0.124428,0.010616,-0.001928,0.010616,0.710484,0.200001,-0.003139,-0.003139,0.000000,,0
0,35,0.730583,-0.124159,0.010300,-0.001659,0.010300,0.734483,0.200002,-0.003757,-0.003757,0.000000,,0
0,36,0.750582,-0.123940,0.010031,-0.001440,0.010031,0.754482,0.200002,-0.003831,-0.003831,0.000000,,0
0,37,0.774581,-0.123684,0.009720,-0.001184,0.009720,0.778481,0.200002,-0.003678,-0.003678,0.000000,,0
0,38,0.798579,-0.123437,0.009433,-0.000937,0.009433,0.802480,0.200001,-0.003407,-0.003407,0.000000,,0
0,39,0.822578,-0.123198,0.009169,-0.000698,0.009169,0.826479,0.200001,-0.003125,-0.003125,0.000000,,0
0,40,0.842578,-0.123001,0.008787,-0.000501,0.008787,0.846478,0.200002,-0.005456,-0.005456,0.000000,,0
0,41,0.866577,-0.122768,0.008283,-0.000268,0.008283,0.870477,0.200002,-0.005982,-0.005982,0.000000,,0
0,42,0.890576,-0.122547,0.007820,-0.000047,0.007820,0.894476,0.200002,-0.005474,-0.005474,0.000000,,0
0,43,0.914575,-0.122340,0.007432,0.000160,0.007432,0.918475,0.200002,-0.004580,-0.004580,0.000000,,0
0,44,0.934575,-0.122172,0.006804,0.000328,0.006804,0.938475,0.200002,-0.008966,-0.008966,0.000000,,0
0,45,0.958574,-0.121973,0.005968,0.000527,0.005968,0.962474,0.200003,-0.009897,-0.009897,0.000000,,0
0,46,0.982574,-0.121794,0.005227,0.000706,0.005227,0.986474,0.200002,-0.008741,-0.008741,0.000000,,0
0,47,1.006574,-0.121641,0.004653,0.000859,0.004653,1.010474,0.200002,-0.006777,-0.006777,0.000000,,0
0,48,1.030573,-0.121495,0.003539,0.001005,0.003539,1.034473,0.200002,-0.013194,-0.013194,0.000000,,0
0,49,1.050573,-0.121376,0.002539,0.001124,0.002539,1.054473,0.200002,-0.014173,-0.014173,0.000000,,0
0,50,1.074573,-0.121264,0.001470,0.001236,0.001470,1.078473,0.200002,-0.012585,-0.012585,0.000000,,0
0,51,1.098573,-0.121189,0.000660,0.001311,0.000660,1.102473,0.200001,-0.009520,-0.009520,0.000000,,0
0,52,1.122573,-0.121148,0.000130,0.001352,0.000130,1.126473,0.200000,-0.006225,-0.006225,0.000000,,0
0,53,1.146573,-0.121113,-0.001029,0.001387,-0.001029,1.150473,0.200000,-0.013710,-0.013710,0.000000,,0
0,54,1.166573,-0.121085,-0.002106,0.001415,-0.002106,1.170473,0.200000,-0.015244,-0.015244,0.000000,,0
0,55,1.190573,-0.121080,-0.003271,0.001420,-0.003271,1.194473,0.199999,-0.013730,-0.013730,0.000000,,0
0,56,1.214573,-0.121116,-0.004148,0.001384,-0.004341,1.218473,0.199999,-0.010329,-0.010329,0.000000,,0
0,57,1.234573,-0.121156,-0.002864,0.001344,-0.003056,1.238473,0.200000,0.018479,0.018479,0.000000,,0
0,58,1.258573,-0.121203,0.000035,0.001297,-0.000158,1.262473,0.200000,0.034283,0.034283,0.000000,,0
0,59,1.282573,-0.121250,0.003328,0.001250,0.003136,1.286473,0.199999,0.038848,0.038848,0.000000,,0
0,60,1.306572,-0.121294,0.006335,0.001206,-0.006727,1.310473,0.199996,0.035482,0.035482,0.000000,,0
0,61,1.330571,-0.121322,0.015036,0.001178,0.001974,1.334471,0.199979,0.104148,0.104148,0.000000,,0
0,62,1.350567,-0.121345,0.024880,0.001155,0.011818,1.354467,0.199941,0.141398,0.141398,0.000000,,0
0,63,1.374555,-0.121324,0.037704,0.001176,0.024642,1.378455,0.199865,0.154301,0.154301,0.000000,,0
0,64,1.398532,-0.120981,0.049640,0.001519,0.036578,1.402432,0.199799,0.144625,0.144625,0.000000,,0
0,65,1.422496,-0.120245,0.059381,0.002233,0.008737,1.426399,0.199777,0.118751,0.118751,0.000000,,0
0,66,1.446442,-0.119388,0.075573,0.003068,0.024929,1.450345,0.199569,0.200753,0.200753,0.000000,,0
0,67,1.470354,-0.118430,0.095098,0.004003,0.044454,1.474258,0.199341,0.243811,0.243811,0.000000,,0
0,68,1.494222,-0.117051,0.115119,0.005358,0.064474,1.498127,0.199149,0.252841,0.252841,0.000000,,0
0,69,1.518036,-0.115107,0.133467,0.006369,0.020057,1.522376,0.199057,0.234394,0.234394,0.000000,,0
0,70,1.537832,-0.113256,0.152747,0.006942,0.039337,1.542250,0.198678,0.300389,0.300389,0.000000,,0
0,71,1.561504,-0.110660,0.177855,0.008011,0.064446,1.566040,0.198343,0.329737,0.329737,0.000000,,0
0,72,1.585072,-0.107417,0.202181,0.009731,0.088772,1.589768,0.198165,0.324224,0.324224,0.000000,,0
0,73,1.608530,-0.103462,0.223788,0.012169,0.110379,1.613431,0.198182,0.291952,0.291952,0.000000,,0
0,74,1.631883,-0.098819,0.241380,0.013044,0.039836,1.638793,0.198392,0.240317,0.240317,0.000000,,0
0,75,1.651264,-0.094679,0.257797,0.013484,0.056253,1.658606,0.198117,0.272945,0.272945,0.000000,,0
0,76,1.674408,-0.089293,0.277800,0.014443,0.076256,1.682350,0.197989,0.280030,0.280030,0.000000,,0
0,77,1.697426,-0.083369,0.296350,0.015955,0.094806,1.706070,0.198047,0.262624,0.262624,0.000000,,0
0,78,1.720324,-0.076902,0.312200,0.018022,0.110656,1.729773,0.198267,0.226642,0.226642,0.000000,,0
0,79,1.743118,-0.069940,0.324529,0.018195,0.010031,1.755916,0.198613,0.177621,0.177621,0.000000,,0
0,80,1.762028,-0.063993,0.338813,0.018002,0.024315,1.775739,0.198048,0.250838,0.250838,0.000000,,0
0,81,1.784584,-0.056615,0.358657,0.018044,0.044159,1.799471,0.197719,0.292531,0.292531,0.000000,,0
0,82,1.806970,-0.048785,0.378994,0.018568,0.064496,1.823181,0.197635,0.303233,0.303233,0.000000,,0
0,83,1.825491,-0.041858,0.394967,0.019429,0.080469,1.842936,0.197752,0.288841,0.288841,0.000000,,0
0,84,1.847564,-0.033070,0.411987,0.018883,-0.027773,1.869160,0.197997,0.259043,0.259043,0.000000,,0
0,85,1.869445,-0.023956,0.434986,0.017798,-0.004774,1.892839,0.197331,0.356213,0.356213,0.000000,,0
0,86,1.891078,-0.014407,0.460827,0.017211,0.021067,1.916478,0.197082,0.405439,0.405439,0.000000,,0
0,87,1.912434,-0.004245,0.486885,0.017298,0.047125,1.940128,0.197166,0.415222,0.415222,0.000000,,0
0,88,1.930014,0.004727,0.507251,0.017918,0.067491,1.959856,0.197442,0.395041,0.395041,0.000000,,0
0,89,1.950863,0.016061,0.529083,0.017114,-0.036444,1.985816,0.197842,0.357657,0.357657,0.000000,,0
0,90,1.971421,0.027877,0.555497,0.016087,-0.010030,2.009506,0.197627,0.441037,0.441037,0.000000,,0
0,91,1.991634,0.040285,0.583448,0.015744,0.017920,2.033220,0.197818,0.474470,0.474470,0.000000,,0
0,92,2.011482,0.053356,0.610632,0.016156,0.045105,2.056982,0.198245,0.469892,0.469892,0.000000,,0
0,93,2.027748,0.064738,0.631424,0.017061,0.065897,2.076815,0.198685,0.438221,0.438221,0.000000,,0
0,94,2.046964,0.078915,0.653434,0.016402,-0.037581,2.102846,0.199153,0.392334,0.392334,0.000000,,0
0,95,2.065832,0.093610,0.679174,0.015710,-0.011841,2.126751,0.199484,0.468011,0.468011,0.000000,,0
0,96,2.081253,0.106301,0.701519,0.015668,0.010504,2.146723,0.199943,0.495594,0.495594,0.000000,,0
0,97,2.099438,0.122030,0.728244,0.016208,0.037228,2.170760,0.200746,0.492158,0.492158,0.000000,,0
0,98,2.117304,0.138229,0.754007,0.017314,0.062992,2.194852,0.200907,0.461851,0.461851,0.000000,,0
0,99,2.134686,0.154861,0.777580,0.016400,-0.038984,2.221091,0.200216,0.412309,0.412309,0.000000,,0
0,100,2.151559,0.171899,0.805454,0.015756,-0.011110,2.245061,0.199462,0.483507,0.483507,0.000000,,0
0,101,2.165243,0.186352,0.829235,0.015668,0.012671,2.264965,0.198757,0.505774,0.505774,0.000000,,0
0,102,2.181210,0.204144,0.856622,0.016200,0.040058,2.288865,0.199604,0.497615,0.497615,0.000000,,0
0,103,2.196718,0.222460,0.881625,0.017426,0.065061,2.312833,0.200262,0.463385,0.463385,0.000000,,0
0,104,2.211859,0.241151,0.904126,0.016294,-0.038420,2.339037,0.200636,0.411515,0.411515,0.000000,,0
0,105,2.226641,0.260206,0.930900,0.015551,-0.011647,2.363142,0.201266,0.482240,0.482240,0.000000,,0
0,106,2.238660,0.276388,0.954710,0.015353,0.012164,2.383298,0.201777,0.504961,0.504961,0.000000,,0
0,107,2.252673,0.296169,0.983355,0.015659,0.040809,2.407538,0.202239,0.496799,0.496799,0.000000,,0
