episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837187,-1.622823,0.532699,-0.000323,0.532699,2.001748,0.042577,0.198169,0.198169,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.225639,0.519661,0.5625,-0.0411,0.2685,2,ok
0,2,-0.829141,-1.618296,0.545731,0.004204,0.545731,2.009794,0.106101,0.217811,0.217811,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.221325,0.506573,0.5833,-0.1008,0.2656,2,ok
0,3,-0.814657,-1.609628,0.557727,0.012872,0.557727,2.024279,0.169856,0.199924,0.199924,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.222240,0.535335,0.5417,-0.0303,0.2691,2,ok
0,4,-0.798322,-1.599552,0.572214,0.022948,0.572214,2.040614,0.198515,0.300650,0.300650,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.207770,0.539691,0.5208,-0.0762,0.2665,2,ok
0,5,-0.778214,-1.586634,0.582344,0.035866,0.582344,2.060722,0.199236,0.164587,0.164587,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.199026,0.568531,0.5625,-0.0428,0.2678,2,ok
0,6,-0.761582,-1.575650,0.595939,0.046850,0.595939,2.077353,0.198793,0.290002,0.290002,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.185821,0.576754,0.5625,-0.0341,0.2674,2,ok
0,7,-0.745070,-1.564467,0.602553,0.058033,0.602553,2.093866,0.199497,0.125678,0.125678,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,1,0,-0.169661,0.580977,0.5417,-0.0758,0.2744,2,ok
0,8,-0.725324,-1.550882,0.606445,0.071618,0.606445,2.113612,0.199748,0.065122,0.065122,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.158051,0.597071,0.5833,-0.0431,0.2692,2,ok
0,9,-0.708908,-1.539498,0.609294,0.083002,0.609294,2.130028,0.199928,-0.014936,-0.014936,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.137071,0.600909,0.6667,-0.0221,0.2670,2,ok
0,10,-0.689280,-1.525757,0.617726,0.096743,0.617726,2.149656,0.199446,0.159271,0.159271,0.000000,C-06;C-02;C-01;C-05,1,1,0,1,1,0,-0.122566,0.610724,0.7083,-0.0439,0.2677,2,ok
0,11,-0.673008,-1.514195,0.623107,0.108305,0.623107,2.165928,0.199639,0.109994,0.109994,0.000000,C-02;C-01;C-05,1,1,0,1,1,0,-0.113913,0.607398,0.7083,-0.0749,0.2686,2,ok
0,12,-0.656773,-1.502526,0.624083,0.119974,0.624083,2.182162,0.199949,0.015896,0.015896,0.000000,C-02;C-05,1,1,0,1,1,0,-0.096042,0.621794,0.5833,0.0030,0.2639,2,ok
0,13,-0.640548,-1.490841,0.624862,0.131659,0.624862,2.198388,0.199947,0.016522,0.016522,0.000000,C-02;C-05,1,1,0,1,1,0,-0.083724,0.663689,0.5417,0.0027,0.2522,2,ok
0,14,-0.621081,-1.476805,0.624573,0.145695,0.624573,2.217855,0.200011,-0.006031,-0.006031,0.000000,C-02;C-05,1,1,0,1,1,0,-0.097311,0.621946,0.4167,0.0114,0.2635,1,single_line
0,15,-0.604816,-1.465112,0.617132,0.157388,0.617132,2.234120,0.200576,-0.165117,-0.165117,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.083432,0.626709,0.3958,0.0336,0.2635,1,single_line
0,16,-0.588479,-1.453520,0.612936,0.168980,0.612936,2.250456,0.200296,-0.081406,-0.081406,0.000000,C-02;C-05,1,1,0,1,1,0,-0.067546,0.618235,0.4167,0.0085,0.2635,1,single_line
0,17,-0.572105,-1.442001,0.610310,0.180499,0.610310,2.266831,0.200198,-0.053054,-0.053054,0.000000,C-02;C-05,1,1,0,1,1,0,-0.053648,0.616013,0.4167,0.0247,0.2635,1,single_line
0,18,-0.552376,-1.428250,0.601023,0.194250,0.601023,2.285335,0.200674,-0.166465,-0.166465,0.000000,C-02;C-05,1,1,0,1,1,0,-0.038823,0.610856,0.4167,0.0128,0.2635,1,single_line
0,19,-0.532518,-1.414624,0.591480,0.207876,0.591480,2.306417,0.200720,-0.164789,-0.164789,0.000000,C-02;C-05,1,1,0,1,1,0,-0.016780,0.599012,0.4167,-0.0009,0.2635,1,single_line
0,20,-0.515905,-1.403463,0.589896,0.219037,0.589896,2.323031,0.200107,-0.024243,-0.024243,0.000000,C-02;C-05,1,1,0,1,1,0,-0.003568,0.595313,0.4167,0.0224,0.2635,1,single_line
0,21,-0.499274,-1.392323,0.587890,0.230177,0.587890,2.339661,0.200191,-0.042678,-0.042678,0.000000,C-02;C-05,1,1,0,1,1,0,0.010323,0.589633,0.4167,0.0117,0.2635,1,single_line
0,22,-0.482662,-1.381231,0.593649,0.241269,0.593649,2.356274,0.199489,0.127721,0.127721,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,0.023545,0.591218,0.4167,0.0288,0.2635,1,single_line
0,23,-0.462833,-1.367855,0.603561,0.254645,0.603561,2.376102,0.199310,0.173921,0.173921,0.000000,C-02;C-05,1,1,0,1,1,0,0.037846,0.591797,0.4167,0.0189,0.2635,1,single_line
0,24,-0.446432,-1.356547,0.615201,0.265953,0.615201,2.392504,0.199113,0.248223,0.248223,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.060141,0.598918,0.3958,-0.0086,0.2635,1,single_line
0,25,-0.430153,-1.345043,0.624504,0.277457,0.624504,2.408783,0.199375,0.192744,0.192744,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.074642,0.613827,0.3958,0.0124,0.2635,1,single_line
0,26,-0.413995,-1.333375,0.636161,0.289125,0.636161,2.424941,0.199293,0.251131,0.251131,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.090180,0.622656,0.3958,0.0083,0.2635,1,single_line
0,27,-0.394784,-1.319110,0.649375,0.303390,0.649375,2.444152,0.199458,0.235032,0.235032,0.000000,C-02;C-03;C-05,1,1,0,1,1,0,0.097739,0.630062,0.3958,0.0169,0.2635,1,single_line
0,28,-0.375717,-1.304584,0.655697,0.317916,0.655697,2.463219,0.199779,0.108175,0.108175,0.000000,C-02;C-03;C-05,1,1,0,0,0,0,0.000000,0.000000,0.0000,0.0000,0.0000,1,fewer_than_two_lines
0,29,-0.359901,-1.292383,0.661823,0.330117,0.661823,2.479035,0.199758,0.134560,0.134560,0.000000,C-02;C-03;C-05,1,1,0,0,0,0,0.000000,0.000000,0.0000,0.0000,0.0000,1,fewer_than_two_lines
0,30,-0.341016,-1.277610,0.668296,0.344890,0.668296,2.497920,0.199823,0.116332,0.116332,0.000000,C-02;C-03;C-05,1,1,0,1,0,0,-0.108497,0.661240,0.3958,0.0202,0.2635,1,single_line
0,31,-0.322223,-1.262712,0.674235,0.359788,0.674235,2.516713,0.199863,0.107760,0.107760,0.000000,C-02;C-05,1,1,0,1,1,0,-0.091261,0.698645,0.3958,0.1516,0.2635,1,single_line
0,32,-0.303516,-1.247699,0.679796,0.374801,0.679796,2.535420,0.199895,0.101379,0.101379,0.000000,C-02;C-05,1,1,0,1,1,0,-0.071144,0.680014,0.1667,0.0000,0.2635,1,single_line
