episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001291,-0.135016,-0.025436,-0.012613,0.025209,0.002621,0.050074,0.068754,0.068754,0.000000,,0
0,2,0.008848,-0.135233,-0.027214,-0.012820,0.023431,0.012761,0.113665,-0.022300,-0.022300,0.000000,,0
0,3,0.026618,-0.135585,-0.025239,-0.013155,0.025405,0.030530,0.177262,0.024163,0.024163,0.000000,,0
0,4,0.050219,-0.136112,-0.035387,-0.013660,0.015258,0.054133,0.199928,-0.134406,-0.125837,0.008569,C-06,0
0,5,0.070204,-0.136556,-0.043520,-0.014085,0.007125,0.074117,0.199864,-0.117912,-0.117912,0.000000,,0
0,6,0.094176,-0.137207,-0.051903,-0.014713,-0.001258,0.098091,0.199831,-0.101781,-0.101781,0.000000,,0
0,7,0.114151,-0.138228,-0.048979,-0.015728,-0.035917,0.118051,0.200021,0.044792,0.044792,0.000000,,0
0,8,0.134132,-0.139253,-0.037837,-0.016753,-0.024775,0.138032,0.200115,0.165123,0.165123,0.000000,,0
0,9,0.154124,-0.140277,-0.016473,-0.017777,-0.003411,0.158024,0.200231,0.311789,0.311789,0.000000,,0
0,10,0.178123,-0.141324,-0.002685,-0.018824,0.010377,0.182023,0.200140,0.156118,0.161789,0.005671,C-06,0
0,11,0.202122,-0.142012,0.010299,-0.019512,0.023362,0.203900,0.200041,0.153213,0.153213,0.000000,,0
0,12,0.222119,-0.142423,0.023530,-0.019923,0.023722,0.226019,0.199975,0.189469,0.189469,0.000000,,0
0,13,0.242113,-0.142093,0.026391,-0.019593,0.026584,0.246013,0.199964,-0.036566,0.039469,0.076035,C-06,0
0,14,0.266099,-0.141655,0.041802,-0.019155,0.041995,0.269999,0.199864,0.249040,0.189469,-0.059571,C-06,0
0,15,0.290068,-0.141218,0.060247,-0.018718,0.060439,0.293968,0.199680,0.225070,0.225070,0.000000,,0
0,16,0.310028,-0.140265,0.065458,-0.017765,0.065458,0.313928,0.199829,0.067357,0.075070,0.007714,C-06,0
0,17,0.329986,-0.138959,0.063568,-0.016459,0.063568,0.333886,0.200024,-0.029205,-0.029205,0.000000,,0
0,18,0.349950,-0.137649,0.056416,-0.015149,0.056416,0.353850,0.200106,-0.107421,-0.107421,0.000000,,0
0,19,0.373919,-0.136078,0.045390,-0.013578,0.045390,0.377819,0.200218,-0.134571,-0.134571,0.000000,,0
0,20,0.397898,-0.134593,0.036934,-0.012093,0.036934,0.401798,0.200199,-0.102082,-0.102082,0.000000,,0
0,21,0.417888,-0.133468,0.028900,-0.010968,0.028900,0.421788,0.200198,-0.116197,-0.116197,0.000000,,0
0,22,0.437881,-0.132450,0.019831,-0.009950,0.019831,0.441782,0.200184,-0.130381,-0.130381,0.000000,,0
0,23,0.457878,-0.131907,0.016875,-0.009407,0.016875,0.461778,0.200037,-0.041274,-0.041274,0.000000,,0
0,24,0.481876,-0.131296,0.006211,-0.008796,0.006211,0.485776,0.200060,-0.127944,-0.127944,0.000000,,0
