episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837233,-1.537467,0.193844,0.085033,0.193844,2.001702,0.039800,0.327273,0.327273,0.000000,,0,0,0,1,1,0,0.126631,0.171520,0.4583,-0.1019,0.2767,3,ok
0,2,-0.828426,-1.536788,0.217014,0.085712,0.217014,2.010509,0.102486,0.311065,0.311065,0.000000,,0,0,0,1,1,0,0.121680,0.186210,0.4167,-0.0210,0.2656,3,ok
0,3,-0.812222,-1.533960,0.234887,0.088540,0.234887,2.026714,0.166201,0.238500,0.238500,0.000000,,0,0,0,1,1,0,0.128441,0.209971,0.4583,-0.0674,0.2718,3,ok
0,4,-0.793083,-1.530022,0.210286,0.092478,0.210286,2.045853,0.219414,0.256521,-0.481762,-0.738283,C-03,0,0,0,1,1,0,0.131119,0.230961,0.4167,-0.0202,0.2643,3,ok
0,5,-0.763006,-1.525330,0.151330,0.097170,0.151330,2.075930,0.283618,0.278723,-0.816677,-1.095401,C-06;C-03,0,0,0,1,1,0,0.132540,0.213137,0.3750,-0.0277,0.2628,3,ok
0,6,-0.731897,-1.521508,0.086772,0.100992,0.086772,2.107039,0.338092,0.329713,-1.000000,-1.329713,C-06;C-03,0,0,0,1,1,0,0.136076,0.171152,0.3958,-0.0881,0.2750,3,ok
0,7,-0.695420,-1.517764,0.031697,0.104736,0.031697,2.143516,0.384072,0.231416,-0.793765,-1.025181,C-06;C-03,0,0,0,1,1,0,0.130672,0.144330,0.4167,-0.0578,0.2653,3,ok
0,8,-0.649526,-1.514345,-0.023237,0.108155,-0.023237,2.189410,0.382880,0.185868,-0.643765,-0.829633,C-06,0,0,0,1,1,0,0.123291,0.038790,0.5625,-0.0379,0.2692,3,ok
0,9,-0.611318,-1.513539,-0.066216,0.108961,-0.066216,2.227618,0.381742,0.108042,-0.493765,-0.601807,C-06,0,0,0,1,1,0,0.116387,0.006766,0.5625,-0.0191,0.2633,3,ok
0,10,-0.565569,-1.515595,-0.094670,0.106905,-0.094670,2.273367,0.381500,-0.015344,-0.343765,-0.328421,C-06,0,0,0,1,1,0,0.113479,-0.047396,0.5833,-0.0386,0.2644,3,ok
0,11,-0.527517,-1.518705,-0.108237,0.103795,-0.108237,2.311419,0.381790,-0.131080,-0.193765,-0.062685,C-06,0,0,0,1,1,0,0.110954,-0.091541,0.5208,-0.0610,0.2697,3,ok
0,12,-0.489504,-1.522621,-0.114204,0.099879,-0.114204,2.349431,0.382163,-0.082768,-0.082768,0.000000,,0,0,0,1,1,0,0.104850,-0.104385,0.6042,-0.0328,0.2705,3,ok
0,13,-0.451520,-1.526719,-0.121874,0.095781,-0.121874,2.385435,0.381995,-0.119065,-0.119065,0.000000,,0,0,0,1,1,0,0.098151,-0.104028,0.6458,-0.0021,0.2669,3,ok
0,14,-0.406006,-1.531861,-0.137891,0.090639,-0.137891,2.432930,0.381535,-0.211651,-0.211651,0.000000,,0,0,0,1,1,0,0.096463,-0.120802,0.6458,-0.0636,0.2689,3,ok
0,15,-0.368167,-1.536504,-0.155932,0.085996,-0.155932,2.470769,0.381078,-0.287428,-0.287428,0.000000,,0,0,0,1,1,0,0.091456,-0.117265,0.6250,-0.0314,0.2653,3,ok
0,16,-0.330416,-1.542059,-0.166973,0.080441,-0.166973,2.508520,0.381605,-0.164294,-0.164294,0.000000,,0,0,0,1,1,0,0.083261,-0.145905,0.6250,-0.0463,0.2674,2,ok
0,17,-0.292746,-1.547937,-0.182369,0.074563,-0.182369,2.546189,0.381076,-0.249777,-0.249777,0.000000,,0,0,0,1,1,0,0.075518,-0.161891,0.6667,-0.0296,0.2672,2,ok
0,18,-0.247673,-1.555800,-0.197642,0.066700,-0.197642,2.591262,0.381272,-0.200165,-0.200165,0.000000,,0,0,0,1,1,0,0.068344,-0.173474,0.7292,-0.0413,0.2675,2,ok
0,19,-0.202690,-1.564693,-0.202137,0.057807,-0.202137,2.635735,0.382177,0.238162,-0.050165,-0.288327,C-06,0,0,0,1,1,0,0.055893,-0.195274,0.7292,-0.0394,0.2662,2,ok
0,20,-0.165250,-1.572217,-0.210570,0.050283,-0.210570,2.673686,0.381584,-0.144803,-0.144803,0.000000,,0,0,0,1,1,0,0.047761,-0.201446,0.7292,-0.0415,0.2681,2,ok
0,21,-0.127848,-1.580196,-0.210901,0.042304,-0.210901,2.711087,0.382508,0.245794,0.005197,-0.240597,C-06,0,0,0,1,1,0,0.039326,-0.208390,0.6667,-0.0407,0.2662,2,ok
0,22,-0.090415,-1.588203,-0.202196,0.034297,-0.202196,2.748520,0.383126,0.310637,0.155197,-0.155440,C-06,0,0,0,1,1,0,0.030530,-0.211820,0.7917,-0.0442,0.2666,2,ok
0,23,-0.045357,-1.597800,-0.180150,0.024700,-0.180150,2.793579,0.384480,0.502959,0.305197,-0.197762,C-06,0,0,0,1,1,0,0.022241,-0.207488,0.7500,-0.0270,0.2675,2,ok
0,24,-0.007650,-1.605464,-0.156516,0.017036,-0.156516,2.831285,0.384794,0.378594,0.378594,0.000000,,0,0,0,1,1,0,0.012520,-0.184274,0.7083,-0.0126,0.2686,2,ok
0,25,0.030178,-1.611974,-0.141115,0.010526,-0.141115,2.869113,0.383739,0.104220,0.228594,0.124374,C-06,0,0,0,1,1,0,0.007661,-0.159481,0.6667,-0.0360,0.2664,2,ok
0,26,0.068065,-1.617554,-0.135346,0.004946,-0.135346,2.907000,0.382893,-0.184534,0.078594,0.263128,C-06,0,0,0,1,1,0,0.005402,-0.151652,0.6667,-0.0421,0.2672,2,ok
0,27,0.113592,-1.624068,-0.118463,-0.001568,-0.118463,2.952527,0.383593,0.445483,0.228594,-0.216889,C-06,0,0,0,1,1,0,-0.001899,-0.138029,0.7917,-0.0402,0.2673,2,ok
0,28,0.159239,-1.630348,-0.089443,-0.007848,-0.089443,2.998175,0.384085,0.484772,0.378594,-0.106178,C-06,0,0,0,1,1,0,-0.003949,-0.132989,0.7708,-0.0418,0.2665,2,ok
0,29,0.197380,-1.634885,-0.060421,-0.012385,-0.060421,3.036235,0.383958,0.435394,0.435394,0.000000,,0,0,0,1,1,0,-0.007866,-0.105588,0.7500,-0.0632,0.2652,2,ok
0,30,0.243231,-1.638767,-0.029568,-0.016267,-0.029568,3.082167,0.383272,0.369767,0.369767,0.000000,,0,0,0,1,1,0,-0.010643,-0.092345,0.7083,-0.0114,0.2681,2,ok
0,31,0.289122,-1.640817,-0.010261,-0.018317,-0.010261,3.128057,0.382714,-0.037789,0.219767,0.257556,C-06,0,0,0,1,1,0,-0.009631,-0.038626,0.6875,-0.0594,0.2649,2,ok
0,32,0.335021,-1.641519,-0.003606,-0.019019,-0.003606,3.173956,0.382523,-0.223931,0.069767,0.293698,C-06,0,0,0,1,1,0,-0.010809,-0.018455,0.7708,-0.0326,0.2670,2,ok
0,33,0.380921,-1.641762,-0.001382,-0.019262,-0.001382,3.219856,0.382503,0.023529,0.023529,0.000000,,0,0,0,1,1,0,-0.009811,-0.006714,0.7708,-0.0473,0.2674,2,ok
0,34,0.426821,-1.641886,-0.003091,-0.019386,-0.003091,3.265756,0.382500,-0.022544,-0.022544,0.000000,,0,0,0,1,1,0,-0.009904,-0.005278,0.7500,-0.0488,0.2665,2,ok
0,35,0.465070,-1.641992,-0.003494,-0.019492,-0.003494,3.304006,0.382499,-0.004813,-0.004813,0.000000,,0,0,0,1,1,0,-0.010190,-0.004953,0.6667,-0.0480,0.2669,2,ok
0,36,0.510970,-1.642129,0.002266,-0.019629,0.002266,3.349906,0.382501,0.072978,0.072978,0.000000,,0,0,0,1,1,0,-0.010452,-0.005451,0.7083,-0.0406,0.2665,2,ok
0,37,0.556870,-1.642199,0.007264,-0.019699,0.007264,3.395805,0.382491,0.058156,0.058156,0.000000,,0,0,0,1,1,0,-0.010775,-0.003576,0.7917,-0.0311,0.2666,2,ok
0,38,0.602768,-1.641971,0.010166,-0.019471,0.010166,3.441703,0.382489,0.033111,0.033111,0.000000,,0,0,0,1,1,0,-0.009523,0.003710,0.7708,-0.0447,0.2675,2,ok
0,39,0.641015,-1.641692,0.012947,-0.019192,0.012947,3.479951,0.382482,0.040069,0.040069,0.000000,,0,0,0,1,1,0,-0.009030,0.005472,0.7500,-0.0370,0.2675,2,ok
0,40,0.686911,-1.641155,0.014575,-0.018655,0.014575,3.525847,0.382490,0.018064,0.018064,0.000000,,0,0,0,1,1,0,-0.008077,0.010307,0.6667,-0.0376,0.2654,2,ok
0,41,0.732806,-1.640516,0.015403,-0.018016,0.015403,3.571741,0.382494,0.009346,0.009346,0.000000,,0,0,0,1,1,0,-0.007578,0.011737,0.7708,-0.0417,0.2669,2,ok
0,42,0.778700,-1.639853,0.017314,-0.017353,0.017314,3.617635,0.382484,0.023706,0.023706,0.000000,,0,0,0,1,1,0,-0.007030,0.012384,0.7917,-0.0417,0.2676,2,ok
0,43,0.816944,-1.639214,0.017087,-0.016714,0.017087,3.655880,0.382498,-0.005283,-0.005283,0.000000,,0,0,0,1,1,0,-0.006108,0.014133,0.7292,-0.0340,0.2680,2,ok
0,44,0.862840,-1.638440,0.006794,-0.015940,0.006794,3.701776,0.382544,-0.131270,-0.131270,0.000000,,0,0,0,1,1,0,-0.005540,0.015863,0.6875,-0.0362,0.2655,2,ok
0,45,0.908740,-1.637986,0.002356,-0.015486,0.002356,3.747675,0.382510,-0.046744,-0.046744,0.000000,,0,0,0,1,1,0,-0.005419,0.006498,0.6667,-0.0445,0.2671,2,ok
0,46,0.954639,-1.637845,0.010200,-0.015345,0.010200,3.793574,0.382483,0.190182,0.103256,-0.086926,C-06,0,0,0,1,1,0,-0.005982,0.001145,0.7292,-0.0326,0.2641,2,ok
0,47,1.000533,-1.637678,0.020476,-0.015178,0.020476,3.837235,0.382432,0.123573,0.123573,0.000000,,0,0,0,1,1,0,-0.002507,0.005492,0.7500,-0.1238,0.2702,2,ok
0,48,1.038774,-1.636989,0.022988,-0.014489,0.022988,3.877710,0.382473,0.030337,0.030337,0.000000,,0,0,0,1,1,0,-0.001610,0.009783,0.7292,-0.1379,0.2707,2,ok
0,49,1.084666,-1.635977,0.013756,-0.013477,0.013756,3.923601,0.382555,-0.254876,-0.119663,0.135213,C-06,0,0,0,1,1,0,0.000512,0.019875,0.6458,-0.1907,0.2706,2,ok
0,50,1.130564,-1.634981,0.000054,-0.012481,0.000054,3.969500,0.382569,-0.165209,-0.165209,0.000000,,0,0,0,1,1,0,0.001859,0.020018,0.7083,-0.2356,0.2659,2,ok
0,51,1.176464,-1.634919,-0.001983,-0.012419,-0.001983,4.015400,0.382499,0.125297,-0.015209,-0.140506,C-06,0,0,0,1,1,0,-0.002119,0.015359,0.7500,-0.2091,0.2643,2,ok
0,52,1.222364,-1.634948,-0.001039,-0.012448,-0.001039,4.061300,0.382500,0.012753,0.012753,0.000000,,0,0,0,1,1,0,-0.005411,0.024511,0.7083,-0.1800,0.2650,2,ok
