episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001101,-0.122444,-0.041370,-0.000042,0.009275,0.002799,0.053230,-0.620427,-0.620427,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.009406,-0.122701,-0.038602,-0.000288,0.012043,0.013306,0.116791,0.074946,0.074946,0.000000,C-06,0,1,1,0,0.002444,-0.035730,0.7917
0,3,0.027553,-0.122921,-0.031496,-0.000491,0.019149,0.031453,0.180387,0.086230,0.086230,0.000000,,0,1,1,0,0.002649,-0.043715,0.7708
0,4,0.047262,-0.123497,-0.039779,-0.001048,0.010865,0.051163,0.199936,-0.137522,-0.137522,0.000000,C-06,0,1,1,0,0.002301,-0.033912,0.7708
0,5,0.071236,-0.124218,-0.052377,-0.001746,-0.001732,0.075138,0.199822,-0.153794,-0.153794,0.000000,,0,1,1,0,0.002080,-0.035912,0.7083
0,6,0.091216,-0.125199,-0.034166,-0.002708,0.016479,0.095119,0.200124,0.298926,0.298926,0.000000,C-06,0,1,1,0,-0.000286,-0.049750,0.6667
0,7,0.111208,-0.126196,-0.021878,-0.003696,-0.008816,0.115108,0.200198,0.168941,0.168941,0.000000,,0,1,1,0,-0.000635,-0.036023,0.6667
0,8,0.131204,-0.126703,-0.020194,-0.004203,-0.007132,0.135104,0.200013,0.014844,0.014844,0.000000,C-06,0,1,1,0,0.000008,-0.024921,0.6875
0,9,0.155197,-0.127253,-0.026795,-0.004753,-0.013733,0.159097,0.199982,-0.084945,-0.084945,0.000000,,0,1,1,0,0.000242,-0.024617,0.7083
0,10,0.179189,-0.127900,-0.024208,-0.005400,-0.011146,0.183089,0.200014,0.037453,0.037453,0.000000,,0,1,1,0,-0.000786,-0.027291,0.7500
0,11,0.199184,-0.128443,-0.021021,-0.005943,-0.007959,0.203084,0.200029,0.046247,0.046247,0.000000,,0,1,1,0,-0.002077,-0.023671,0.7917
0,12,0.219181,-0.128985,-0.016846,-0.006485,-0.016654,0.223081,0.200045,0.060759,0.060759,0.000000,,0,1,1,0,-0.002107,-0.022510,0.7917
0,13,0.243177,-0.129411,-0.016265,-0.006911,-0.016073,0.247077,0.200002,0.003581,0.003581,0.000000,,0,1,1,0,-0.002507,-0.017266,0.7500
0,14,0.267175,-0.129819,-0.011247,-0.007319,-0.011054,0.271075,0.200016,0.062327,0.062327,0.000000,,0,1,1,0,-0.003088,-0.014661,0.6875
0,15,0.287175,-0.130159,-0.000242,-0.007659,-0.000049,0.291075,0.200029,0.161228,0.161228,0.000000,,0,1,1,0,-0.003005,-0.013636,0.7083
0,16,0.307174,-0.130499,0.012715,-0.007999,0.012715,0.311074,0.200014,0.185218,0.185218,0.000000,,0,1,1,0,-0.002584,-0.007172,0.6875
0,17,0.327171,-0.130606,0.020259,-0.008106,0.020259,0.331071,0.199961,0.102790,0.102790,0.000000,,0,1,1,0,-0.002337,0.006168,0.6875
0,18,0.351167,-0.130143,0.016586,-0.007643,0.016586,0.355067,0.200013,-0.052148,-0.052148,0.000000,C-06,0,1,1,0,-0.001917,0.017736,0.6875
0,19,0.375165,-0.129655,0.009764,-0.007155,0.009764,0.379065,0.200031,-0.082830,-0.082830,0.000000,,0,1,1,0,-0.001315,0.017641,0.7292
0,20,0.395164,-0.129409,0.008497,-0.006909,0.008497,0.399064,0.200005,-0.013132,-0.013132,0.000000,,0,1,1,0,-0.001015,0.010840,0.7500
0,21,0.415163,-0.129184,0.006944,-0.006684,0.006944,0.419063,0.200008,-0.022617,-0.022617,0.000000,,0,1,1,0,-0.001053,0.008155,0.7917
0,22,0.435163,-0.128966,0.005308,-0.006466,0.005308,0.439063,0.200008,-0.023257,-0.023257,0.000000,,0,1,1,0,-0.000870,0.006342,0.7708
0,23,0.459162,-0.128778,0.012746,-0.006278,0.012746,0.463062,0.199991,0.095359,0.095359,0.000000,,0,1,1,0,-0.001318,0.008416,0.7708
0,24,0.479159,-0.128623,0.024727,-0.006123,0.024727,0.483059,0.199948,0.177064,0.177064,0.000000,,0,1,1,0,-0.000191,0.012030,0.7292
0,25,0.499151,-0.128372,0.030188,-0.005872,0.030188,0.503051,0.199933,0.072282,0.072282,0.000000,,0,1,1,0,0.001583,0.018516,0.6875
0,26,0.519140,-0.127994,0.034765,-0.005494,0.034765,0.523040,0.199925,0.065700,0.065700,0.000000,,0,1,1,0,0.002195,0.025434,0.7083
0,27,0.543125,-0.127279,0.037337,-0.004779,0.037337,0.547025,0.199959,0.029190,0.029190,0.000000,,0,1,1,0,0.002474,0.031890,0.7083
0,28,0.567105,-0.126523,0.043382,-0.004023,0.043382,0.571005,0.199914,0.075999,0.075999,0.000000,,0,1,1,0,0.002940,0.036682,0.7292
0,29,0.587084,-0.125886,0.048513,-0.003386,0.048513,0.590984,0.199877,0.074689,0.074689,0.000000,,0,1,1,0,0.003720,0.042084,0.7292
0,30,0.611050,-0.125076,0.057619,-0.002576,0.057619,0.614950,0.199793,0.112757,0.112757,0.000000,,0,1,1,0,0.005686,0.042137,0.7708
0,31,0.635003,-0.124171,0.068127,-0.001671,0.068127,0.638903,0.199719,0.129900,0.129900,0.000000,,0,1,1,0,0.007586,0.050699,0.7708
0,32,0.658941,-0.122898,0.075965,-0.000398,0.075965,0.662841,0.199754,0.095044,0.095044,0.000000,,0,1,1,0,0.005989,0.077206,0.7708
0,33,0.682874,-0.121099,0.072955,0.001401,0.072955,0.686774,0.200042,-0.044673,-0.044673,0.000000,,0,1,1,0,0.007608,0.091792,0.7292
0,34,0.706804,-0.119350,0.079780,0.003150,0.079780,0.710704,0.199899,0.092757,0.092757,0.000000,,0,1,1,0,0.006365,0.104831,0.7083
0,35,0.726730,-0.117896,0.092857,0.004604,0.092857,0.730630,0.199682,0.201507,0.201507,0.000000,,0,1,1,0,0.007807,0.109669,0.6667
0,36,0.750615,-0.116088,0.102709,0.006412,0.102709,0.754515,0.199588,0.120272,0.120272,0.000000,,0,1,1,0,0.010331,0.117956,0.6458
0,37,0.774500,-0.113716,0.092060,0.008784,0.092060,0.778400,0.200141,-0.150888,-0.150888,0.000000,C-06,0,1,1,0,0.010307,0.151482,0.6667
0,38,0.798398,-0.111508,0.092173,0.010992,0.092173,0.802298,0.199993,0.008107,0.008107,0.000000,C-06,0,1,1,0,0.010749,0.153221,0.6875
0,39,0.818300,-0.109675,0.107700,0.012825,0.107700,0.822200,0.199704,0.258490,0.258490,0.000000,C-06,0,1,1,0,0.011587,0.160658,0.7500
0,40,0.842164,-0.107099,0.104153,0.015401,0.104153,0.846064,0.200085,-0.062193,-0.062193,0.000000,C-06,0,1,1,0,0.012014,0.186828,0.7083
0,41,0.866050,-0.104502,0.089757,0.017998,0.089757,0.869950,0.200355,-0.188799,-0.188799,0.000000,,0,1,1,0,0.006388,0.234772,0.7083
0,42,0.889973,-0.101904,0.069728,0.020596,0.069728,0.893873,0.200671,-0.252203,-0.252203,0.000000,,0,1,1,0,0.007168,0.232207,0.6458
0,43,0.909925,-0.100457,0.069667,0.022043,0.069667,0.913825,0.200005,0.016073,0.016073,0.000000,C-06,0,1,1,0,-0.007257,0.282097,0.5833
0,44,0.933876,-0.098785,0.057352,0.023715,0.057352,0.937776,0.200150,-0.163951,-0.163951,0.000000,C-06,0,1,1,0,0.001859,0.243321,0.6042
0,45,0.957849,-0.097112,0.036196,0.025388,0.036196,0.961749,0.200347,-0.260377,-0.260377,0.000000,,0,1,1,0,0.010278,0.199642,0.6458
0,46,0.981832,-0.096211,0.039420,0.026289,0.039420,0.985732,0.199978,0.050734,0.050734,0.000000,C-06,0,1,1,0,0.001756,0.236786,0.6875
0,47,1.005814,-0.095264,0.036696,0.027236,0.036696,1.009714,0.200021,-0.036900,-0.036900,0.000000,,0,1,1,0,0.002414,0.244780,0.7500
0,48,1.025803,-0.094473,0.030379,0.028027,0.030379,1.029703,0.200062,-0.095696,-0.095696,0.000000,,0,1,1,0,0.001811,0.257860,0.7500
0,49,1.049797,-0.093523,0.012733,0.028977,0.012733,1.053697,0.200138,-0.217454,-0.217454,0.000000,,0,1,1,0,0.002150,0.260012,0.7083
0,50,1.073792,-0.093153,0.029140,0.029347,0.029140,1.077692,0.199940,0.227649,0.227649,0.000000,C-06,0,1,1,0,-0.010500,0.329508,0.7500
0,51,1.097783,-0.092487,0.021608,0.030013,0.021608,1.101684,0.200032,-0.109738,-0.109738,0.000000,C-06,0,1,1,0,0.002843,0.258761,0.6250
0,52,1.121781,-0.091805,0.000440,0.030695,0.000440,1.125681,0.200081,-0.261285,-0.261285,0.000000,C-06,0,1,1,0,-0.008925,0.323289,0.6250
0,53,1.141781,-0.091507,-0.006134,0.030993,-0.006134,1.145681,0.200010,-0.082030,-0.082030,0.000000,C-06,0,1,1,0,-0.007584,0.307838,0.6667
0,54,1.165780,-0.091639,0.016649,0.030861,0.016649,1.169681,0.199980,0.306647,0.306647,0.000000,C-06,0,1,1,0,-0.008785,0.314796,0.7083
0,55,1.189774,-0.091752,0.029297,0.030748,0.029297,1.193674,0.199917,0.141221,0.141221,0.000000,C-06,0,1,1,0,-0.004647,0.314358,0.7500
0,56,1.209767,-0.091224,0.018961,0.031276,0.018769,1.213667,0.200042,-0.176884,-0.176884,0.000000,C-06,0,1,1,0,-0.001374,0.339838,0.8125
0,57,1.233763,-0.090775,0.021213,0.031725,0.021021,1.237663,0.199988,0.039962,0.039962,0.000000,C-06,0,1,0,0,-0.052637,-0.251333,0.4583
0,58,1.257758,-0.090266,0.019435,0.032234,0.019243,1.261658,0.200008,-0.025226,-0.025226,0.000000,,0,1,1,0,0.005452,0.316497,0.7708
0,59,1.281754,-0.089753,0.014119,0.032747,0.013926,1.285654,0.200025,-0.065763,-0.065763,0.000000,,0,1,1,0,0.015132,0.266133,0.7083
0,60,1.305753,-0.089251,0.010380,0.033249,-0.002682,1.309653,0.200027,-0.043254,-0.043254,0.000000,,0,1,1,0,0.016463,0.255463,0.7292
0,61,1.325751,-0.089009,0.014244,0.033491,0.001182,1.329651,0.199994,0.062159,0.062159,0.000000,,0,1,1,0,0.005913,0.324292,0.7500
0,62,1.349750,-0.088664,0.000979,0.033836,-0.012083,1.353650,0.200021,-0.175788,-0.175788,0.000000,C-06,0,1,1,0,0.006537,0.321039,0.7083
0,63,1.373750,-0.088352,-0.005706,0.034148,-0.018769,1.377650,0.200008,-0.074607,-0.074607,0.000000,,0,1,1,0,0.014387,0.251838,0.6667
0,64,1.397743,-0.088116,-0.040457,0.034384,-0.053519,1.401643,0.199859,-0.449756,-0.449756,0.000000,C-06,0,1,1,0,0.019035,0.197299,0.6042
0,65,1.421708,-0.088000,-0.065654,0.034479,-0.116299,1.425641,0.199586,-0.299588,-0.299588,0.000000,C-06,0,1,1,0,-0.009056,0.294394,0.6250
0,66,1.445658,-0.089498,-0.062136,0.032958,-0.112781,1.449590,0.200042,0.063831,0.063831,0.000000,C-06,0,1,1,0,0.064067,-0.194199,0.6250
0,67,1.469627,-0.091073,-0.036199,0.031360,-0.086844,1.473557,0.200289,0.341403,0.341403,0.000000,C-06,0,1,1,0,0.010881,0.126493,0.6875
0,68,1.493618,-0.092631,-0.018844,0.029779,-0.069488,1.497546,0.200342,0.202144,0.202144,0.000000,,0,1,1,0,0.014248,0.094796,0.7292
0,69,1.513615,-0.093339,-0.012081,0.028375,-0.125491,1.519365,0.200080,0.088306,0.088306,0.000000,,0,1,1,0,0.012399,0.096206,0.7500
0,70,1.537613,-0.094068,0.025346,0.026105,-0.088064,1.543266,0.200037,0.480465,0.480465,0.000000,C-06,0,1,1,0,0.003222,0.142172,0.7708
0,71,1.561590,-0.094776,0.059693,0.023856,-0.053717,1.567148,0.199719,0.411940,0.411940,0.000000,,0,1,1,0,0.002989,0.140961,0.7292
0,72,1.585530,-0.094348,0.081498,0.022743,-0.031912,1.591065,0.199438,0.263379,0.263379,0.000000,,0,1,1,0,0.003707,0.130259,0.6875
