episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001505,-0.029791,0.180682,0.092571,0.294091,8.788794,0.047686,-0.746029,-0.746029,0.000000,,0
0,2,0.008337,-0.029923,0.111937,0.092488,0.162581,0.012148,0.111363,-0.895565,-0.895565,0.000000,,0
0,3,0.025861,-0.030171,0.051781,0.092258,0.102426,0.029673,0.175451,-0.741003,-0.745565,-0.004562,C-06,0
0,4,0.049409,-0.030508,-0.001842,0.091944,0.048802,0.053220,0.200020,-0.640799,-0.640799,0.000000,,0
0,5,0.069403,-0.030794,-0.038334,0.091676,0.012311,0.073215,0.199888,-0.521176,-0.521176,0.000000,,0
0,6,0.093366,-0.031138,-0.071826,0.091355,-0.021182,0.097178,0.199526,-0.408018,-0.408018,0.000000,,0
0,7,0.113299,-0.031637,-0.091520,0.090863,-0.078458,0.117199,0.199301,-0.292371,-0.292371,0.000000,,0
0,8,0.133206,-0.033012,-0.101105,0.089488,-0.088043,0.137106,0.199532,-0.107774,-0.142371,-0.034596,C-06,0
0,9,0.153103,-0.034968,-0.102439,0.087532,-0.089377,0.157003,0.199929,-0.018876,-0.018876,0.000000,,0
0,10,0.176981,-0.037368,-0.099265,0.085132,-0.086203,0.180881,0.200015,0.040661,0.040661,0.000000,,0
0,11,0.200868,-0.039768,-0.094269,0.082732,-0.081207,0.203900,0.200110,0.062930,0.062930,0.000000,,0
0,12,0.220783,-0.041768,-0.089960,0.080732,-0.089768,0.224683,0.200188,0.064757,0.064757,0.000000,,0
0,13,0.240708,-0.043768,-0.083789,0.078732,-0.083597,0.244608,0.200294,0.092677,0.092677,0.000000,,0
0,14,0.264631,-0.046115,-0.076319,0.076385,-0.076126,0.268531,0.200309,0.092796,0.092796,0.000000,,0
0,15,0.288567,-0.048240,-0.069935,0.074260,-0.069743,0.292467,0.200241,0.078814,0.078814,0.000000,,0
0,16,0.308521,-0.049838,-0.065777,0.072662,-0.065777,0.312421,0.200174,0.061312,0.061312,0.000000,,0
0,17,0.328479,-0.051309,-0.062553,0.071191,-0.062553,0.332379,0.200127,0.047409,0.047409,0.000000,,0
0,18,0.348442,-0.052680,-0.060058,0.069820,-0.060058,0.352342,0.200093,0.036635,0.036635,0.000000,,0
0,19,0.372400,-0.054231,-0.057698,0.068269,-0.057698,0.376300,0.200070,0.028837,0.028837,0.000000,,0
0,20,0.396362,-0.055703,-0.055809,0.066797,-0.055809,0.400262,0.200054,0.023064,0.023064,0.000000,,0
0,21,0.416331,-0.056882,-0.054498,0.065618,-0.054498,0.420231,0.200043,0.019184,0.019184,0.000000,,0
0,22,0.436302,-0.058028,-0.053342,0.064472,-0.053342,0.440202,0.200037,0.016920,0.016920,0.000000,,0
0,23,0.456274,-0.059147,-0.052272,0.063353,-0.052272,0.460174,0.200034,0.015657,0.015657,0.000000,,0
0,24,0.480242,-0.060458,-0.051043,0.062042,-0.051043,0.484142,0.200032,0.014974,0.014974,0.000000,,0
0,25,0.500217,-0.061527,-0.050046,0.060973,-0.050046,0.503900,0.200030,0.014575,0.014575,0.000000,,0
0,26,0.520192,-0.062576,-0.049065,0.059924,-0.049065,0.524092,0.200029,0.014327,0.014327,0.000000,,0
0,27,0.540168,-0.063604,-0.048097,0.058896,-0.048097,0.544068,0.200028,0.014137,0.014137,0.000000,,0
0,28,0.564141,-0.064812,-0.046949,0.057688,-0.046949,0.568041,0.200027,0.013955,0.013955,0.000000,,0
0,29,0.588116,-0.065991,-0.045818,0.056509,-0.045818,0.592016,0.200026,0.013731,0.013731,0.000000,,0
0,30,0.608095,-0.066953,-0.044894,0.055547,-0.044894,0.611995,0.200025,0.013469,0.013469,0.000000,,0
0,31,0.632071,-0.068081,-0.043805,0.054419,-0.043805,0.635971,0.200024,0.013204,0.013204,0.000000,,0
