episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,3.040000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078819,0.000000,-0.078819,0.859925,-0.500000,-1.359925,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,2,3.140000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078829,0.000000,-0.078829,0.859913,-0.500000,-1.359913,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,3,3.240000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078837,0.000000,-0.078837,0.859927,-0.500000,-1.359927,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,4,3.360000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078871,0.000000,-0.078871,0.859885,-0.500000,-1.359885,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,5,3.460000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078769,0.000000,-0.078769,0.859929,-0.500000,-1.359929,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,6,3.560000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078799,0.000000,-0.078799,0.859898,-0.500000,-1.359898,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,7,3.660000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078842,0.000000,-0.078842,0.859935,-0.500000,-1.359935,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,8,3.780000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078797,0.000000,-0.078797,0.859877,-0.500000,-1.359877,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,9,3.900000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078735,0.000000,-0.078735,0.859908,-0.500000,-1.359908,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,10,4.000000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078803,0.000000,-0.078803,0.859929,-0.500000,-1.359929,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,11,4.120000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078815,0.000000,-0.078815,0.859917,-0.500000,-1.359917,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,12,4.240000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078814,0.000000,-0.078814,0.859861,-0.500000,-1.359861,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,13,4.360000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078855,0.000000,-0.078855,0.859943,-0.500000,-1.359943,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,14,4.480000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078737,0.000000,-0.078737,0.859926,-0.500000,-1.359926,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,15,4.600000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078757,0.000000,-0.078757,0.859860,-0.500000,-1.359860,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,16,4.700000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078754,0.000000,-0.078754,0.859934,-0.500000,-1.359934,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,17,4.820000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078863,0.000000,-0.078863,0.859928,-0.500000,-1.359928,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,18,4.940000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078849,0.000000,-0.078849,0.859902,-0.500000,-1.359902,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,19,5.060000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078782,0.000000,-0.078782,0.859938,-0.500000,-1.359938,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,20,5.160000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078838,0.000000,-0.078838,0.859920,-0.500000,-1.359920,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,21,5.280000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078817,0.000000,-0.078817,0.859897,-0.500000,-1.359897,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,22,5.400000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078783,0.000000,-0.078783,0.859939,-0.500000,-1.359939,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,23,5.520000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078819,0.000000,-0.078819,0.859921,-0.500000,-1.359921,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,24,5.620000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078890,0.000000,-0.078890,0.859873,-0.500000,-1.359873,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,25,5.740000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078812,0.000000,-0.078812,0.859901,-0.500000,-1.359901,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,26,5.860000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078792,0.000000,-0.078792,0.859930,-0.500000,-1.359930,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,27,5.980000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078858,0.000000,-0.078858,0.859929,-0.500000,-1.359929,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,28,6.100000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078800,0.000000,-0.078800,0.859914,-0.500000,-1.359914,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,29,6.200000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078791,0.000000,-0.078791,0.859922,-0.500000,-1.359922,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,30,6.320000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078829,0.000000,-0.078829,0.859948,-0.500000,-1.359948,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,31,6.440000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078812,0.000000,-0.078812,0.859955,-0.500000,-1.359955,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,32,6.560000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078869,0.000000,-0.078869,0.859945,-0.500000,-1.359945,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,33,6.680000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078832,0.000000,-0.078832,0.859882,-0.500000,-1.359882,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,34,6.780000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078771,0.000000,-0.078771,0.859915,-0.500000,-1.359915,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,35,6.900000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078753,0.000000,-0.078753,0.859942,-0.500000,-1.359942,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,36,7.020000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078874,0.000000,-0.078874,0.859944,-0.500000,-1.359944,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,37,7.120000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078844,0.000000,-0.078844,0.859874,-0.500000,-1.359874,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,38,7.240000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078816,0.000000,-0.078816,0.859914,-0.500000,-1.359914,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,39,7.360000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078777,0.000000,-0.078777,0.859904,-0.500000,-1.359904,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,40,7.480000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078767,0.000000,-0.078767,0.859887,-0.500000,-1.359887,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,41,7.600000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078814,0.000000,-0.078814,0.859915,-0.500000,-1.359915,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,42,7.700000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078785,0.000000,-0.078785,0.859942,-0.500000,-1.359942,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,43,7.820000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078806,0.000000,-0.078806,0.859923,-0.500000,-1.359923,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,44,7.940000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078819,0.000000,-0.078819,0.859923,-0.500000,-1.359923,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,45,8.060000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078812,0.000000,-0.078812,0.859926,-0.500000,-1.359926,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,46,8.180000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078823,0.000000,-0.078823,0.859932,-0.500000,-1.359932,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,47,8.300000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078826,0.000000,-0.078826,0.859918,-0.500000,-1.359918,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,48,8.420000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078854,0.000000,-0.078854,0.859883,-0.500000,-1.359883,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,49,8.540000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078768,0.000000,-0.078768,0.859937,-0.500000,-1.359937,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,50,8.640000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078788,0.000000,-0.078788,0.859941,-0.500000,-1.359941,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,51,8.760000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078805,0.000000,-0.078805,0.859910,-0.500000,-1.359910,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
0,52,8.880000,-0.838935,-1.605568,-0.008415,0.016932,-0.008415,2.000000,0.000000,0.078852,0.000000,-0.078852,0.859899,-0.500000,-1.359899,CAGE-NODE,1,0,0,0,0,1,0.000000,0.000000,0.0000,0.0000,0.0000,0,no_line_features
