episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002151,-0.133226,0.020999,-0.010825,0.071644,0.001760,0.040540,0.006284,0.006284,0.000000,,0
0,2,0.006847,-0.133049,0.021219,-0.010639,0.071864,0.010757,0.104142,0.002598,0.002598,0.000000,,0
0,3,0.023474,-0.132846,0.017877,-0.010420,0.068522,0.027384,0.167723,-0.040363,-0.040363,0.000000,,0
0,4,0.046637,-0.132722,0.002177,-0.010274,0.052821,0.050547,0.200001,-0.193890,-0.190363,0.003527,C-06,0
0,5,0.066637,-0.132630,-0.009211,-0.010162,0.041433,0.070547,0.199995,-0.160978,-0.160978,0.000000,,0
0,6,0.090634,-0.132519,-0.021723,-0.010028,0.028921,0.094544,0.199957,-0.148727,-0.148727,0.000000,,0
0,7,0.110627,-0.132605,-0.028775,-0.010105,-0.015713,0.114528,0.199925,-0.100820,-0.100820,0.000000,,0
0,8,0.130620,-0.133169,-0.025509,-0.010669,-0.012447,0.134520,0.200015,0.063282,0.049180,-0.014102,C-06,0
0,9,0.150615,-0.133737,-0.017492,-0.011237,-0.004430,0.154515,0.200048,0.116041,0.116041,0.000000,,0
0,10,0.174613,-0.134419,-0.008408,-0.011919,0.004655,0.178513,0.200073,0.107813,0.107813,0.000000,,0
0,11,0.198613,-0.135047,0.000664,-0.012547,0.013726,0.202513,0.200051,0.107051,0.107051,0.000000,,0
0,12,0.218613,-0.135302,0.006019,-0.012802,0.006211,0.222513,0.200007,0.075495,0.075495,0.000000,,0
0,13,0.238612,-0.135484,0.012413,-0.012984,0.012605,0.242512,0.199990,0.091033,0.091033,0.000000,,0
0,14,0.262609,-0.135405,0.016986,-0.012905,0.017179,0.266509,0.199975,0.054058,0.054058,0.000000,,0
0,15,0.286605,-0.135159,0.020378,-0.012659,0.020570,0.290505,0.199973,0.040321,0.040321,0.000000,,0
0,16,0.306600,-0.134911,0.023787,-0.012411,0.023787,0.310500,0.199962,0.048975,0.048975,0.000000,,0
0,17,0.326595,-0.134438,0.023799,-0.011938,0.023799,0.330495,0.200000,-0.000336,-0.000336,0.000000,,0
0,18,0.346589,-0.133963,0.023295,-0.011463,0.023295,0.350489,0.200002,-0.007303,-0.007303,0.000000,,0
0,19,0.370583,-0.133393,0.021173,-0.010893,0.021173,0.374483,0.200011,-0.025512,-0.025512,0.000000,,0
0,20,0.394578,-0.132833,0.020075,-0.010333,0.020075,0.398478,0.200012,-0.013000,-0.013000,0.000000,,0
0,21,0.414574,-0.132392,0.020721,-0.009892,0.020721,0.418474,0.200006,0.009476,0.009476,0.000000,,0
0,22,0.434569,-0.131963,0.020978,-0.009463,0.020978,0.438470,0.200002,0.003622,0.003622,0.000000,,0
0,23,0.454566,-0.131533,0.018879,-0.009033,0.018879,0.458466,0.200010,-0.030437,-0.030437,0.000000,,0
0,24,0.478562,-0.131018,0.016650,-0.008518,0.016650,0.482462,0.200018,-0.026525,-0.026525,0.000000,,0
0,25,0.498559,-0.130641,0.017430,-0.008141,0.017430,0.502459,0.200005,0.011539,0.011539,0.000000,,0
0,26,0.518555,-0.130265,0.019173,-0.007765,0.019173,0.522456,0.199999,0.025065,0.025065,0.000000,,0
0,27,0.538552,-0.129889,0.016993,-0.007389,0.016993,0.542452,0.200006,-0.032023,-0.032023,0.000000,,0
0,28,0.562549,-0.129438,0.013791,-0.006938,0.013791,0.566449,0.200016,-0.038143,-0.038143,0.000000,,0
0,29,0.586547,-0.129090,0.014195,-0.006590,0.014195,0.590447,0.200001,0.005176,0.005176,0.000000,,0
0,30,0.606545,-0.128800,0.014068,-0.006300,0.014068,0.610445,0.200001,-0.001881,-0.001881,0.000000,,0
0,31,0.630542,-0.128453,0.015842,-0.005953,0.015842,0.634442,0.199996,0.021296,0.021296,0.000000,,0
0,32,0.654539,-0.128106,0.015150,-0.005606,0.015150,0.658439,0.199998,-0.008499,-0.008499,0.000000,,0
0,33,0.678537,-0.127759,0.012211,-0.005259,0.012211,0.682437,0.200006,-0.035140,-0.035140,0.000000,,0
0,34,0.702535,-0.127454,0.011930,-0.004954,0.011930,0.703900,0.200002,-0.003073,-0.003073,0.000000,,0
0,35,0.726533,-0.127152,0.013691,-0.004652,0.013691,0.730433,0.199997,0.021114,0.021114,0.000000,,0
0,36,0.746532,-0.126901,0.011738,-0.004401,0.011738,0.750432,0.200002,-0.028529,-0.028529,0.000000,,0
0,37,0.770530,-0.126599,0.009285,-0.004099,0.009285,0.774431,0.200007,-0.029085,-0.029085,0.000000,,0
0,38,0.794530,-0.126331,0.008331,-0.003831,0.008331,0.798430,0.200004,-0.011152,-0.011152,0.000000,,0
0,39,0.818529,-0.126075,0.006248,-0.003575,0.006248,0.822429,0.200007,-0.024756,-0.024756,0.000000,,0
0,40,0.838529,-0.125941,0.006066,-0.003441,0.006066,0.842429,0.200001,-0.002350,-0.002350,0.000000,,0
0,41,0.862528,-0.125784,0.008579,-0.003284,0.008579,0.866428,0.199997,0.030019,0.030019,0.000000,,0
0,42,0.886527,-0.125593,0.007766,-0.003093,0.007766,0.890427,0.200000,-0.010015,-0.010015,0.000000,,0
0,43,0.910526,-0.125401,0.008646,-0.002901,0.008646,0.914426,0.199999,0.010586,0.010586,0.000000,,0
0,44,0.930526,-0.125242,0.008326,-0.002742,0.008326,0.934426,0.199999,-0.004692,-0.004692,0.000000,,0
