episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835551,-1.521213,0.280564,0.101287,0.280564,2.003384,0.056727,0.326492,0.326492,0.000000,,0,0,0,1,1,0,-0.126826,0.258407,0.5833,-0.0123,0.2701,2,ok
0,2,-0.827149,-1.519591,0.299743,0.102909,0.299743,2.011787,0.109304,0.326648,0.326648,0.000000,,0,0,0,1,1,0,-0.126121,0.258338,0.5833,-0.0274,0.2690,2,ok
0,3,-0.810465,-1.515142,0.319758,0.107358,0.319758,2.028470,0.173006,0.285808,0.285808,0.000000,,0,0,0,1,1,0,-0.121374,0.293789,0.6042,-0.0193,0.2698,2,ok
0,4,-0.791965,-1.509496,0.334121,0.113004,0.334121,2.046970,0.198078,0.247581,0.247581,0.000000,,0,0,0,1,1,0,-0.116379,0.310608,0.6042,-0.0125,0.2680,2,ok
0,5,-0.769340,-1.501990,0.345742,0.120510,0.345742,2.069596,0.198692,0.165058,0.165058,0.000000,,0,0,0,1,1,0,-0.109521,0.326857,0.6042,-0.0048,0.2676,2,ok
0,6,-0.750577,-1.495535,0.362150,0.126965,0.362150,2.088358,0.197931,0.301982,0.301982,0.000000,,0,0,0,1,1,0,-0.096151,0.339962,0.6042,-0.0486,0.2689,2,ok
0,7,-0.731909,-1.488728,0.371348,0.133772,0.371348,2.107026,0.198789,0.131467,0.151982,0.020514,C-06,0,0,0,1,1,0,-0.088180,0.357659,0.7083,-0.0385,0.2697,2,ok
0,8,-0.709560,-1.480102,0.374368,0.142398,0.374368,2.129375,0.199689,0.038437,0.038437,0.000000,,0,0,0,1,1,0,-0.079184,0.364115,0.7500,-0.0535,0.2670,2,ok
0,9,-0.687232,-1.471380,0.375596,0.151120,0.375596,2.151703,0.200043,-0.063164,-0.063164,0.000000,,0,0,0,1,1,0,-0.071962,0.370664,0.7292,-0.0321,0.2683,2,ok
0,10,-0.668616,-1.464028,0.372727,0.158472,0.372727,2.170319,0.200241,-0.050477,-0.050477,0.000000,,0,0,0,1,1,0,-0.068463,0.372082,0.7500,-0.0183,0.2678,2,ok
0,11,-0.649980,-1.456678,0.370096,0.165822,0.370096,2.188956,0.200384,-0.046852,-0.046852,0.000000,,0,0,0,1,1,0,-0.055445,0.372713,0.7083,-0.0546,0.2697,2,ok
0,12,-0.631312,-1.449348,0.363636,0.173152,0.363636,2.207623,0.200751,-0.121865,-0.121865,0.000000,,0,0,0,1,1,0,-0.048750,0.371846,0.7292,-0.0211,0.2671,2,ok
0,13,-0.608840,-1.440562,0.353649,0.181938,0.353649,2.230095,0.201248,-0.149804,-0.149804,0.000000,,0,0,0,1,1,0,-0.040652,0.364563,0.6875,-0.0380,0.2689,2,ok
