episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001038,-0.037748,0.119129,0.084661,0.232539,8.789771,0.052352,-0.592379,-0.592379,0.000000,,0
0,2,0.009375,-0.037895,0.060101,0.084518,0.110746,0.013194,0.116117,-0.742037,-0.742037,0.000000,,0
0,3,0.027457,-0.038157,0.009678,0.084274,0.060322,0.031276,0.179941,-0.606210,-0.606210,0.000000,,0
0,4,0.051167,-0.038503,-0.033383,0.083950,0.017262,0.054986,0.199922,-0.510820,-0.510820,0.000000,,0
0,5,0.071144,-0.038796,-0.060938,0.083676,-0.010294,0.074964,0.199668,-0.400519,-0.400519,0.000000,,0
0,6,0.095080,-0.039222,-0.085265,0.083273,-0.034620,0.098899,0.199361,-0.299698,-0.299698,0.000000,,0
0,7,0.114995,-0.040281,-0.098830,0.082219,-0.085768,0.118895,0.199395,-0.202552,-0.202552,0.000000,,0
0,8,0.134895,-0.042147,-0.101124,0.080353,-0.088062,0.138795,0.199879,-0.032772,-0.032772,0.000000,C-06,0
0,9,0.154796,-0.044136,-0.097995,0.078364,-0.084933,0.158696,0.200029,0.048441,0.048441,0.000000,,0
0,10,0.178688,-0.046523,-0.091724,0.075977,-0.078662,0.182588,0.200145,0.078912,0.078912,0.000000,,0
0,11,0.202594,-0.048911,-0.085259,0.073589,-0.072197,0.203900,0.200259,0.080761,0.080761,0.000000,,0
0,12,0.222525,-0.050839,-0.080555,0.071661,-0.080363,0.226425,0.200238,0.070145,0.070145,0.000000,,0
0,13,0.242465,-0.052715,-0.074405,0.069785,-0.074213,0.246365,0.200299,0.091731,0.091731,0.000000,,0
0,14,0.266405,-0.054833,-0.067194,0.067667,-0.067002,0.270305,0.200267,0.089003,0.089003,0.000000,,0
0,15,0.290355,-0.056724,-0.061164,0.065776,-0.060971,0.294255,0.200202,0.074000,0.074000,0.000000,,0
0,16,0.310320,-0.058134,-0.057314,0.064366,-0.057314,0.314220,0.200142,0.056432,0.056432,0.000000,,0
0,17,0.330289,-0.059422,-0.054383,0.063078,-0.054383,0.334189,0.200101,0.042850,0.042850,0.000000,,0
0,18,0.350260,-0.060618,-0.052154,0.061882,-0.052154,0.354160,0.200072,0.032540,0.032540,0.000000,,0
0,19,0.374229,-0.061966,-0.050080,0.060534,-0.050080,0.378129,0.200053,0.025215,0.025215,0.000000,,0
0,20,0.398200,-0.063244,-0.048441,0.059256,-0.048441,0.402100,0.200040,0.019906,0.019906,0.000000,,0
0,21,0.418177,-0.064268,-0.047314,0.058232,-0.047314,0.422077,0.200032,0.016416,0.016416,0.000000,,0
0,22,0.438155,-0.065262,-0.046323,0.057238,-0.046323,0.442055,0.200028,0.014427,0.014427,0.000000,,0
0,23,0.458134,-0.066233,-0.045406,0.056267,-0.045406,0.462034,0.200025,0.013354,0.013354,0.000000,,0
0,24,0.482110,-0.067372,-0.044351,0.055128,-0.044351,0.486010,0.200024,0.012803,0.012803,0.000000,,0
0,25,0.502091,-0.068301,-0.043492,0.054199,-0.043492,0.503900,0.200023,0.012505,0.012505,0.000000,,0
0,26,0.522072,-0.069213,-0.042644,0.053287,-0.042644,0.525972,0.200022,0.012329,0.012329,0.000000,,0
0,27,0.542054,-0.070106,-0.041805,0.052394,-0.041805,0.545954,0.200021,0.012192,0.012192,0.000000,,0
0,28,0.566034,-0.071156,-0.040810,0.051344,-0.040810,0.569934,0.200021,0.012054,0.012054,0.000000,,0
0,29,0.590014,-0.072182,-0.039828,0.050318,-0.039828,0.593914,0.200020,0.011875,0.011875,0.000000,,0
0,30,0.609999,-0.073018,-0.039025,0.049482,-0.039025,0.613899,0.200019,0.011656,0.011656,0.000000,,0
0,31,0.633981,-0.073999,-0.038079,0.048501,-0.038079,0.637881,0.200018,0.011430,0.011430,0.000000,,0
0,32,0.657964,-0.074956,-0.037153,0.047544,-0.037153,0.661864,0.200017,0.011180,0.011180,0.000000,,0
0,33,0.681948,-0.075890,-0.036249,0.046610,-0.036249,0.685848,0.200017,0.010917,0.010917,0.000000,,0
0,34,0.705932,-0.076802,-0.035366,0.045698,-0.035366,0.709832,0.200016,0.010649,0.010649,0.000000,,0
0,35,0.729918,-0.077688,-0.034566,0.044812,-0.034566,0.733818,0.200014,0.009639,0.009639,0.000000,,0
0,36,0.749906,-0.078411,-0.033928,0.044089,-0.033928,0.753806,0.200013,0.009215,0.009215,0.000000,,0
0,37,0.773892,-0.079261,-0.033175,0.043239,-0.033175,0.777792,0.200013,0.009077,0.009077,0.000000,,0
0,38,0.797879,-0.080092,-0.032423,0.042408,-0.032423,0.801779,0.200012,0.009058,0.009058,0.000000,,0
0,39,0.821867,-0.080906,-0.031671,0.041594,-0.031671,0.825767,0.200012,0.009050,0.009050,0.000000,,0
0,40,0.841857,-0.081560,-0.031238,0.040940,-0.031238,0.845757,0.200008,0.006223,0.006223,0.000000,,0
0,41,0.865846,-0.082331,-0.030791,0.040169,-0.030791,0.869746,0.200007,0.005367,0.005367,0.000000,,0
