episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836314,-1.631530,0.001094,-0.009030,0.001094,2.002621,0.050090,-0.078430,-0.078430,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.000087,0.005100,0.6875,0.0003,0.2689,2,ok
0,2,1.120000,-0.828391,-1.631554,0.000134,-0.009054,0.000134,2.010545,0.103085,-0.003879,-0.003879,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.000664,0.001004,0.6875,0.0025,0.2682,2,ok
0,3,1.240000,-0.811887,-1.631572,-0.000038,-0.009072,-0.000038,2.027049,0.166685,0.005798,0.005798,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.000719,-0.009713,0.6875,-0.0058,0.2684,2,ok
0,4,1.340000,-0.792311,-1.631597,-0.004236,-0.009097,-0.004236,2.046625,0.219174,-0.067403,-0.067403,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.001102,-0.002649,0.6875,0.0039,0.2679,2,ok
0,5,1.460000,-0.765911,-1.631719,0.004063,-0.009219,0.004063,2.073025,0.220001,0.120791,0.120791,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001108,-0.006932,0.6667,-0.0051,0.2676,2,ok
0,6,1.560000,-0.743911,-1.631804,0.008506,-0.009304,0.008506,2.095024,0.219993,0.055154,0.055154,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.000807,0.009269,0.6458,0.0041,0.2667,2,ok
0,7,1.660000,-0.721912,-1.631638,-0.015732,-0.009138,-0.015732,2.117024,0.219987,-0.437142,-0.437142,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.000064,0.011660,0.7083,-0.0007,0.2670,2,ok
0,8,1.780000,-0.695514,-1.632012,0.008088,-0.009512,0.008088,2.143422,0.220027,0.394021,0.394021,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002322,-0.023417,0.7708,-0.0103,0.2663,2,ok
0,9,1.900000,-0.669119,-1.632459,0.030526,-0.009959,0.030526,2.169816,0.219935,0.254567,0.254567,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.000340,-0.016273,0.7708,-0.0264,0.2673,2,ok
0,10,2.000000,-0.647128,-1.631924,0.019891,-0.009424,0.019891,2.191808,0.220058,-0.235119,-0.235119,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001390,0.029878,0.7292,-0.0059,0.2672,2,ok
