episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835704,-1.610832,-0.024154,0.011668,-0.024154,2.003231,0.055904,0.095476,0.095476,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016079,-0.027017,0.7500,0.0100,0.2686,3,ok
0,2,-0.827203,-1.610992,-0.026944,0.011508,-0.026944,2.011732,0.108898,-0.059240,-0.054524,0.004716,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016794,-0.021870,0.7500,0.0081,0.2680,3,ok
0,3,-0.810008,-1.611316,-0.032125,0.011184,-0.032125,2.028928,0.172456,-0.101856,-0.101856,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.017112,-0.019992,0.7500,0.0021,0.2663,3,ok
0,4,-0.790601,-1.611861,-0.029774,0.010639,-0.029774,2.048334,0.199989,0.122477,0.048144,-0.074333,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016207,-0.026319,0.7292,-0.0007,0.2659,3,ok
0,5,-0.766611,-1.612533,-0.027310,0.009967,-0.027310,2.072324,0.200003,0.028252,0.028252,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.016024,-0.024715,0.6667,0.0012,0.2647,3,ok
0,6,-0.746621,-1.613078,-0.034716,0.009422,-0.034716,2.092315,0.199956,-0.171979,-0.121748,0.050230,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015589,-0.022346,0.6250,0.0054,0.2642,3,ok
0,7,-0.726633,-1.613769,-0.033715,0.008731,-0.033715,2.112303,0.200010,0.105196,0.028252,-0.076945,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013804,-0.024804,0.6667,0.0093,0.2656,3,ok
0,8,-0.702642,-1.614617,-0.019684,0.007883,-0.019684,2.135135,0.200083,0.200500,0.178252,-0.022248,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013146,-0.026792,0.7083,0.0027,0.2651,3,ok
0,9,-0.678645,-1.615199,-0.016469,0.007301,-0.016469,2.160290,0.200023,-0.025140,0.028252,0.053391,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013503,-0.021276,0.6667,0.0083,0.2664,3,ok
0,10,-0.658649,-1.615571,-0.024053,0.006929,-0.024053,2.180286,0.199978,-0.384133,-0.121748,0.262384,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013345,-0.012128,0.6250,0.0102,0.2666,3,ok
0,11,-0.638655,-1.616056,-0.023044,0.006444,-0.023044,2.200280,0.200008,0.059327,0.028252,-0.031075,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012760,-0.016498,0.5208,0.0073,0.2669,3,ok
0,12,-0.618660,-1.616552,-0.019787,0.005948,-0.019787,2.220276,0.200022,0.048295,0.048295,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011586,-0.017888,0.5000,0.0065,0.2660,3,ok
0,13,-0.594666,-1.617029,-0.027301,0.005471,-0.027301,2.244269,0.199966,-0.208266,-0.101705,0.106561,0.500000,0.500000,0.000000,C-06,0,0,0,1,0,0,-0.263297,-0.017506,0.6042,0.0685,0.2855,2,ok
0,14,-0.590682,-1.617105,-0.027732,0.005395,-0.027732,2.248253,0.000000,-0.016388,-0.016388,0.000000,0.500000,-0.500000,-1.000000,C-05,1,0,0,1,0,1,-0.263592,-0.020507,0.5833,0.0696,0.2844,2,ok
