episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.499069,-0.102782,0.006615,0.019623,-0.044030,1.502988,0.053800,0.210703,0.210703,0.000000,,0,1,1,0,0.002872,0.092989,0.7708
0,2,1.507356,-0.102769,0.000443,0.019368,-0.112966,1.512512,0.106795,-0.109785,-0.109785,0.000000,C-06,0,1,1,0,0.004492,0.095407,0.7708
0,3,1.524280,-0.102722,0.016766,0.018326,-0.096644,1.529404,0.170375,0.221880,0.221880,0.000000,C-06,0,1,1,0,-0.003690,0.144560,0.7917
0,4,1.543567,-0.102603,0.045799,0.017204,-0.067611,1.548658,0.199809,0.440133,0.440133,0.000000,C-06,0,1,1,0,-0.004023,0.137654,0.7500
0,5,1.567517,-0.102448,0.081199,0.015819,-0.032211,1.572569,0.199371,0.434599,0.434599,0.000000,,0,1,1,0,-0.003201,0.135487,0.7292
0,6,1.587439,-0.101454,0.094802,0.015529,-0.018607,1.592513,0.199455,0.187868,0.187868,0.000000,C-06,0,1,1,0,-0.001555,0.128311,0.6667
0,7,1.607323,-0.100267,0.121333,0.015435,0.007923,1.612433,0.198921,0.419579,0.419579,0.000000,C-06,0,1,1,0,-0.004721,0.135826,0.6667
0,8,1.631104,-0.098537,0.148635,0.013467,-0.052909,1.638080,0.198566,0.347638,0.347638,0.000000,,0,1,1,0,-0.024201,0.226367,0.6458
0,9,1.654784,-0.096217,0.177987,0.011315,-0.023557,1.661777,0.198120,0.386709,0.386709,0.000000,,0,1,1,0,0.048232,-0.226724,0.6250
0,10,1.674429,-0.093591,0.199183,0.010217,-0.002361,1.681566,0.198135,0.335509,0.335509,0.000000,,0,1,1,0,-0.008391,0.132654,0.6875
0,11,1.693985,-0.090619,0.223401,0.009476,0.021856,1.701332,0.197636,0.396558,0.396558,0.000000,,0,1,1,0,-0.006602,0.116148,0.7083
0,12,1.713424,-0.087298,0.251704,0.009101,0.050160,1.721049,0.196999,0.471472,0.471472,0.000000,,0,1,1,0,-0.004922,0.101815,0.7292
0,13,1.736573,-0.082441,0.282247,0.008330,-0.032251,1.745826,0.197043,0.424438,0.424438,0.000000,,0,1,1,0,-0.002740,0.087020,0.7708
0,14,1.755730,-0.077513,0.299675,0.007093,-0.014823,1.765569,0.197873,0.286220,0.286220,0.000000,,0,1,1,0,-0.004165,0.100300,0.7500
0,15,1.774763,-0.072276,0.325745,0.006188,0.011247,1.785288,0.196693,0.463914,0.463914,0.000000,C-06,0,1,1,0,-0.010209,0.139316,0.7500
0,16,1.793630,-0.066712,0.350700,0.005644,0.036202,1.804951,0.196687,0.436544,0.436544,0.000000,,0,1,1,0,-0.008027,0.124758,0.7083
0,17,1.812343,-0.060473,0.370599,0.005791,0.056101,1.824676,0.197286,0.350365,0.350365,0.000000,,0,1,1,0,-0.007934,0.123500,0.6667
0,18,1.830909,-0.053850,0.391292,0.006349,0.076794,1.844380,0.197117,0.373902,0.373902,0.000000,,0,1,1,0,-0.010789,0.135878,0.6667
0,19,1.852965,-0.045419,0.419406,0.005410,-0.020354,1.868781,0.196739,0.431894,0.431894,0.000000,,0,1,1,0,-0.026426,0.210530,0.6458
0,20,1.871146,-0.037814,0.440415,0.004537,0.000655,1.888468,0.197110,0.389248,0.389248,0.000000,,0,1,1,0,0.042018,-0.211985,0.6250
0,21,1.889158,-0.029722,0.458655,0.004177,0.018895,1.908212,0.197522,0.341390,0.341390,0.000000,,0,1,1,0,0.036056,-0.196732,0.6667
0,22,1.907002,-0.021306,0.478983,0.004181,0.039223,1.927940,0.197283,0.390469,0.390469,0.000000,,0,1,1,0,-0.011392,0.124483,0.6875
0,23,1.928122,-0.010720,0.511244,0.004751,0.071484,1.951558,0.196636,0.528957,0.528957,0.000000,,0,1,1,0,-0.009040,0.106459,0.7292
0,24,1.945462,-0.001267,0.531754,0.005371,-0.033773,1.971977,0.197639,0.395849,0.395849,0.000000,,0,1,1,0,-0.006331,0.097063,0.7708
