episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.499247,-0.117868,0.041983,0.004537,-0.008661,1.503151,0.058528,1.000000,1.000000,0.000000,,0,1,1,0,-0.023374,0.149453,0.7292
0,2,1.510388,-0.117702,0.066877,0.004271,-0.046533,1.514577,0.121913,0.253644,0.253644,0.000000,C-06,0,1,1,0,-0.007579,0.096604,0.7500
0,3,1.528960,-0.116771,0.016210,0.004005,-0.097200,1.533171,0.185887,-0.737250,-0.737250,0.000000,C-06,0,1,1,0,-0.003145,0.107831,0.7500
0,4,1.548556,-0.116474,0.063691,0.003042,-0.049719,1.552745,0.199656,0.979243,0.979243,0.000000,C-06,0,1,1,0,-0.015215,0.129654,0.7292
0,5,1.572422,-0.116158,0.142905,0.001822,0.029495,1.576582,0.198078,1.000000,1.000000,0.000000,,0,1,1,0,-0.013633,0.120417,0.7083
0,6,1.592223,-0.113485,0.133547,0.003216,0.020137,1.596513,0.200301,-0.258452,-0.258452,0.000000,C-06,0,1,1,0,-0.007234,0.127344,0.6875
0,7,1.612066,-0.110588,0.116373,0.004830,0.002964,1.616502,0.200727,-0.263969,-0.263969,0.000000,,0,1,1,0,-0.019134,0.211004,0.6667
0,8,1.635839,-0.107736,0.166608,0.003544,-0.034936,1.641010,0.198703,0.782125,0.782125,0.000000,C-06,0,1,1,0,-0.034554,0.231167,0.6458
0,9,1.655484,-0.105396,0.209666,0.002167,0.008121,1.660746,0.197110,0.680278,0.680278,0.000000,,0,1,1,0,0.036333,-0.209834,0.6458
0,10,1.678935,-0.100621,0.216322,0.002468,0.014778,1.684677,0.199644,0.053420,0.053420,0.000000,C-06,0,1,1,0,0.036542,-0.191439,0.6667
0,11,1.698427,-0.096353,0.237409,0.003013,0.035865,1.704623,0.199097,0.376382,0.376382,0.000000,C-06,0,1,1,0,-0.010416,0.112313,0.7083
0,12,1.717787,-0.092076,0.271126,0.003591,0.069581,1.724441,0.197482,0.581235,0.581235,0.000000,C-06,0,1,1,0,-0.009932,0.104248,0.7292
0,13,1.736985,-0.087620,0.296501,0.003277,-0.017997,1.744617,0.197007,0.417636,0.417636,0.000000,C-06,0,1,1,0,-0.007082,0.096898,0.7708
0,14,1.759882,-0.081106,0.311275,0.002392,-0.003223,1.768406,0.198482,0.197459,0.197459,0.000000,C-06,0,1,1,0,-0.006486,0.099737,0.7500
0,15,1.778861,-0.075410,0.331163,0.001940,0.016665,1.788217,0.197612,0.359044,0.359044,0.000000,C-06,0,1,1,0,-0.007125,0.096367,0.7292
0,16,1.797661,-0.069527,0.366946,0.001722,0.052449,1.807914,0.195916,0.662023,0.662023,0.000000,C-06,0,1,1,0,-0.011698,0.127091,0.7292
0,17,1.816229,-0.063135,0.393572,0.002058,0.079074,1.827549,0.196464,0.464162,0.464162,0.000000,C-06,0,1,1,0,-0.011557,0.131278,0.6875
0,18,1.838344,-0.054179,0.403242,0.003737,0.088744,1.851349,0.199006,0.125925,0.125925,0.000000,C-06,0,1,1,0,-0.019483,0.198540,0.6875
0,19,1.860304,-0.044816,0.428775,0.002826,-0.010985,1.875676,0.198067,0.414530,0.414530,0.000000,C-06,0,1,1,0,-0.026477,0.202250,0.6458
0,20,1.878387,-0.036983,0.454120,0.002201,0.014360,1.895373,0.196543,0.478053,0.478053,0.000000,,0,1,1,0,0.039398,-0.210280,0.6250
