episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-2.833966,-1.634837,-0.210895,-0.016492,0.053502,0.002751,0.052073,0.340451,0.340451,0.000000,,0,0,0,1,1,0,0.000223,-0.177045,0.6667,0.1971,0.2517,2,ok
0,2,-2.825888,-1.635369,-0.189891,-0.014890,0.074506,0.010686,0.104719,0.338042,0.338042,0.000000,,0,0,0,1,1,0,-0.001724,-0.160934,0.6875,0.3417,0.2614,2,ok
0,3,-2.809276,-1.637372,-0.170942,-0.012470,0.093455,0.027243,0.168638,0.244955,0.244955,0.000000,,0,0,0,1,1,0,0.001365,-0.139568,0.6875,0.3408,0.2600,2,ok
0,4,-2.790255,-1.640108,-0.162162,-0.010127,0.102235,0.046316,0.199413,0.132344,0.132344,0.000000,,0,0,0,1,1,0,0.008152,-0.128411,0.6458,0.2032,0.2516,2,ok
0,5,-2.766570,-1.643923,-0.162831,-0.008416,0.058845,0.069789,0.199934,-0.196741,-0.017656,0.179085,C-06,0,0,0,1,1,0,0.006881,-0.126847,0.6458,0.3026,0.2615,2,ok
0,6,-2.746847,-1.647123,-0.170813,-0.007292,0.050863,0.089738,0.199686,-0.135739,-0.135739,0.000000,,0,0,0,1,1,0,0.004846,-0.145240,0.6875,0.3467,0.2613,2,ok
0,7,-2.727139,-1.650520,-0.170582,-0.006363,0.051094,0.108761,0.200025,0.120537,0.014261,-0.106276,C-06,0,0,0,1,1,0,0.004136,-0.157699,0.7292,0.2978,0.2622,2,ok
0,8,-2.703466,-1.654613,-0.158908,-0.006292,0.020228,0.133475,0.200386,0.226107,0.164261,-0.061845,C-06,0,0,0,1,1,0,0.002980,-0.164274,0.7500,0.2808,0.2639,2,ok
0,9,-2.679745,-1.658706,-0.145639,-0.006177,0.033497,0.157546,0.200780,0.205207,0.205207,0.000000,,0,0,0,1,1,0,0.003740,-0.160873,0.7500,0.2242,0.2680,2,ok
0,10,-2.659933,-1.662117,-0.128037,-0.006619,0.012316,0.177399,0.201249,0.277819,0.277819,0.000000,,0,0,0,1,1,0,0.002019,-0.152615,0.7500,0.2494,0.2641,2,ok
0,11,-2.640070,-1.665528,-0.105627,-0.007302,0.034726,0.197541,0.201763,0.347493,0.347493,0.000000,,0,0,0,1,1,0,0.002159,-0.147427,0.7708,0.2074,0.2640,2,ok
0,12,-2.620167,-1.668289,-0.091690,-0.007335,0.048663,0.217635,0.200836,0.134973,0.197493,0.062520,C-06,0,0,0,1,1,0,0.001184,-0.133658,0.7083,0.2351,0.2595,2,ok
0,13,-2.596262,-1.670692,-0.086976,-0.007275,0.019400,0.241407,0.200167,-0.007529,0.047493,0.055021,C-06,0,0,0,1,1,0,0.000012,-0.120398,0.6875,0.2733,0.2614,2,ok
0,14,-2.576337,-1.672460,-0.087249,-0.007011,0.019127,0.261408,0.200016,-0.006810,-0.006810,0.000000,,0,0,0,1,1,0,0.001931,-0.119215,0.6667,0.1989,0.2660,2,ok
0,15,-2.556421,-1.674220,-0.096792,-0.007012,-0.020985,0.281190,0.199852,-0.193300,-0.156810,0.036490,C-06,0,0,0,1,1,0,0.001761,-0.122451,0.6667,0.1657,0.2656,2,ok
