episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837042,-1.518202,0.269584,0.104298,0.269584,2.001893,0.041689,0.334591,0.334591,0.000000,,0,0,0,1,1,0,-0.120935,0.242130,0.6042,-0.0599,0.2652,2,ok
0,2,-0.828098,-1.516781,0.294737,0.105719,0.294737,2.010838,0.104403,0.356497,0.356497,0.000000,,0,0,0,1,1,0,-0.121138,0.257153,0.6250,-0.0430,0.2677,3,ok
0,3,-0.811943,-1.512718,0.318154,0.109782,0.318154,2.026993,0.167907,0.334440,0.334440,0.000000,,0,0,0,1,1,0,-0.119995,0.280348,0.6042,-0.0167,0.2703,2,ok
0,4,-0.793652,-1.507273,0.335444,0.115227,0.335444,2.045283,0.197700,0.298740,0.298740,0.000000,,0,0,0,1,1,0,-0.110367,0.305011,0.6250,-0.0564,0.2656,2,ok
0,5,-0.771034,-1.499696,0.345900,0.122804,0.345900,2.067902,0.198856,0.143829,0.143829,0.000000,C-06,0,0,0,1,1,0,-0.104866,0.327556,0.5833,-0.0168,0.2691,2,ok
0,6,-0.752270,-1.493175,0.361843,0.129325,0.361843,2.085135,0.198170,0.295065,0.295065,0.000000,C-06,0,0,0,1,1,0,-0.094309,0.331316,0.6250,-0.0729,0.2753,2,ok
0,7,-0.733577,-1.486161,0.364310,0.136339,0.364310,2.105359,0.199755,0.030250,0.030250,0.000000,C-06,0,0,0,1,1,0,-0.088358,0.351399,0.6667,-0.0400,0.2693,2,ok
0,8,-0.711166,-1.477688,0.367641,0.144812,0.367641,2.127770,0.199588,0.050944,0.050944,0.000000,,0,0,0,1,1,0,-0.080924,0.361080,0.7500,-0.0168,0.2688,2,ok
0,9,-0.692512,-1.470581,0.370037,0.151919,0.370037,2.146423,0.199881,-0.069582,-0.069582,0.000000,,0,0,0,1,1,0,-0.069063,0.363936,0.7292,-0.0173,0.2687,2,ok
0,10,-0.670153,-1.461905,0.374268,0.160595,0.374268,2.168782,0.199714,0.069293,0.069293,0.000000,,0,0,0,1,1,0,-0.061620,0.368034,0.7292,0.0083,0.2673,2,ok
0,11,-0.651521,-1.454604,0.369004,0.167896,0.369004,2.185235,0.200315,-0.107477,-0.107477,0.000000,C-06,0,0,0,1,1,0,-0.052791,0.374714,0.7292,-0.0166,0.2678,2,ok
0,12,-0.632848,-1.447297,0.363539,0.175203,0.363539,2.206088,0.200682,-0.097089,-0.097089,0.000000,,0,0,0,1,1,0,-0.044602,0.369018,0.7083,-0.0231,0.2689,2,ok
0,13,-0.614127,-1.439990,0.355163,0.182510,0.355163,2.224809,0.201220,-0.153102,-0.153102,0.000000,,0,0,0,1,1,0,-0.037263,0.364386,0.6875,-0.0300,0.2674,2,ok
0,14,-0.591617,-1.431619,0.354074,0.190881,0.354074,2.247318,0.200051,-0.006273,-0.006273,0.000000,,0,0,0,1,1,0,-0.029515,0.358390,0.6250,-0.0414,0.2698,2,ok
0,15,-0.572859,-1.424673,0.354300,0.197827,0.354300,2.266077,0.200024,0.004914,0.004914,0.000000,,0,0,0,1,1,0,-0.021606,0.353126,0.6875,-0.0481,0.2690,2,ok
0,16,-0.554083,-1.417733,0.348842,0.204767,0.348842,2.284852,0.200333,-0.103882,-0.103882,0.000000,,0,0,0,1,1,0,-0.017227,0.357249,0.6875,0.0124,0.2646,2,ok
0,17,-0.535240,-1.410834,0.333579,0.211666,0.333579,2.303696,0.201113,-0.282463,-0.282463,0.000000,C-06,0,0,0,1,1,0,-0.010454,0.358772,0.6667,0.0165,0.2617,2,ok
0,18,-0.512509,-1.402593,0.320040,0.219907,0.320040,2.326426,0.201585,-0.190258,-0.190258,0.000000,,0,0,0,1,1,0,-0.003147,0.347868,0.6250,-0.0001,0.2637,2,ok
0,19,-0.489678,-1.394586,0.306478,0.227914,0.306478,2.349258,0.201619,-0.195593,-0.195593,0.000000,,0,0,0,1,1,0,0.006683,0.326452,0.5833,-0.0124,0.2644,2,ok
0,20,-0.470585,-1.388252,0.298173,0.234248,0.298173,2.368351,0.201131,-0.139009,-0.139009,0.000000,,0,0,0,1,1,0,0.008033,0.303893,0.5833,0.0059,0.2654,2,ok
0,21,-0.451418,-1.382100,0.280011,0.240400,0.280011,2.385435,0.201740,-0.325498,-0.325498,0.000000,C-06,0,0,0,1,1,0,0.016420,0.304881,0.5625,0.0066,0.2638,2,ok
0,22,-0.432130,-1.375954,0.254044,0.246546,0.254044,2.406806,0.203031,-0.446060,-0.446060,0.000000,,0,0,0,1,1,0,0.021710,0.291531,0.5833,0.0045,0.2643,2,ok
0,23,-0.408833,-1.369078,0.231443,0.253422,0.231443,2.430103,0.202331,-0.300827,-0.300827,0.000000,,0,0,0,1,1,0,0.025724,0.265476,0.5833,0.0001,0.2649,2,ok
0,24,-0.389334,-1.363914,0.217450,0.258586,0.217450,2.449601,0.201639,-0.222884,-0.222884,0.000000,,0,0,0,1,1,0,0.030995,0.235869,0.6250,-0.0062,0.2658,2,ok
0,25,-0.369777,-1.359032,0.203981,0.263468,0.203981,2.469159,0.201549,-0.217959,-0.217959,0.000000,,0,0,0,1,1,0,0.035734,0.220067,0.6250,-0.0279,0.2680,2,ok
0,26,-0.350161,-1.354330,0.188343,0.268170,0.188343,2.485635,0.201751,-0.253694,-0.253694,0.000000,,0,0,0,1,1,0,0.038358,0.205679,0.6250,-0.0153,0.2666,2,ok
0,27,-0.326546,-1.349059,0.169747,0.273441,0.169747,2.512390,0.201595,-0.245728,-0.245728,0.000000,,0,0,0,1,1,0,0.041380,0.190587,0.6250,-0.0163,0.2673,2,ok
0,28,-0.302865,-1.344469,0.157077,0.278031,0.157077,2.535635,0.200955,-0.160678,-0.160678,0.000000,,0,0,0,1,1,0,0.044572,0.176444,0.6042,-0.0298,0.2677,2,ok
0,29,-0.283099,-1.340994,0.149354,0.281506,0.149354,2.555836,0.200658,-0.117106,-0.117106,0.000000,,0,0,0,1,1,0,0.045449,0.149478,0.6042,0.0031,0.2659,2,ok
0,30,-0.259350,-1.337017,0.139999,0.285483,0.139999,2.579585,0.200653,-0.121387,-0.121387,0.000000,,0,0,0,1,1,0,0.048206,0.145252,0.5833,0.0044,0.2658,2,ok
0,31,-0.235568,-1.333218,0.129632,0.289282,0.129632,2.603367,0.200690,-0.134189,-0.134189,0.000000,,0,0,0,1,1,0,0.052231,0.142447,0.5417,0.0000,0.2654,2,ok
0,32,-0.211752,-1.329601,0.117795,0.292899,0.117795,2.627183,0.200741,-0.152328,-0.152328,0.000000,,0,0,0,1,1,0,0.053127,0.132077,0.5417,0.0074,0.2666,2,ok
0,33,-0.187902,-1.326231,0.105535,0.296269,0.105535,2.651034,0.200702,-0.155663,-0.155663,0.000000,,0,0,0,1,1,0,0.056618,0.120653,0.5833,-0.0019,0.2646,2,ok
