episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.080000,-0.838935,-1.617813,-0.026655,0.004687,-0.026655,2.000000,0.000000,0.311048,0.311048,0.000000,0.659798,0.659798,0.000000,,0,0,0,1,1,0,0.010139,-0.053334,0.7083,-0.0084,0.2693,2,ok
0,2,1.200000,-0.835499,-1.617761,-0.003016,0.004739,-0.003016,2.003437,0.058041,0.315820,0.315820,0.000000,0.659861,0.659861,0.000000,,0,0,0,1,1,0,0.011661,-0.060895,0.7292,-0.0520,0.2674,2,ok
0,3,1.300000,-0.826781,-1.617629,0.019193,0.004871,0.019193,2.012155,0.111029,0.113863,0.165820,0.051957,0.664211,0.664211,0.000000,C-06,0,0,0,1,1,0,0.012953,-0.035380,0.7292,-0.0425,0.2664,2,ok
0,4,1.420000,-0.810246,-1.617380,0.034307,0.005120,0.034307,2.028690,0.146060,-0.143033,0.015820,0.158854,0.727658,0.727658,0.000000,C-06,0,0,0,1,1,0,0.015760,-0.002185,0.7500,-0.0434,0.2671,2,ok
0,5,1.520000,-0.794508,-1.616899,0.036025,0.005601,0.036025,2.044428,0.160063,-0.256050,-0.134180,0.121871,0.685214,0.685214,0.000000,C-06,0,0,0,1,1,0,0.017936,0.030017,0.7500,-0.0330,0.2672,2,ok
0,6,1.620000,-0.779351,-1.616357,0.027734,0.006143,0.027734,2.059584,0.150785,-0.024670,-0.024670,0.000000,0.697495,0.697495,0.000000,,0,0,0,1,1,0,0.019876,0.041785,0.7083,-0.0356,0.2674,2,ok
0,7,1.720000,-0.764034,-1.615849,0.025559,0.006651,0.025559,2.074902,0.153478,0.026030,0.026030,0.000000,0.696353,0.696353,0.000000,,0,0,0,1,1,0,0.019876,0.041785,0.7083,-0.0356,0.2674,2,ok
0,8,1.840000,-0.745655,-1.615319,0.027545,0.007181,0.027545,2.093280,0.153203,0.060789,0.060789,0.000000,0.680494,0.680494,0.000000,,0,0,0,1,1,0,0.020803,0.021268,0.6875,-0.0537,0.2658,2,ok
0,9,1.960000,-0.727677,-1.614798,0.032440,0.007702,0.032440,2.111259,0.149694,0.003987,0.003987,0.000000,0.680820,0.680820,0.000000,,0,0,0,1,1,0,0.020316,0.034714,0.7083,-0.0368,0.2658,2,ok
0,10,2.060000,-0.712707,-1.614325,0.032952,0.008175,0.032952,2.126228,0.149775,0.023483,0.023483,0.000000,0.669218,0.669218,0.000000,,0,0,0,1,1,0,0.021202,0.039008,0.7500,-0.0268,0.2675,2,ok
0,11,2.160000,-0.697976,-1.613851,0.034478,0.008649,0.034478,2.140960,0.147217,0.161295,0.161295,0.000000,0.663369,0.663369,0.000000,,0,0,0,1,1,0,0.021739,0.042281,0.7917,-0.0193,0.2679,2,ok
0,12,2.280000,-0.680464,-1.613285,0.047056,0.009215,0.047056,2.158472,0.145860,0.085695,0.085695,0.000000,0.664334,0.664334,0.000000,,0,0,0,1,1,0,0.023088,0.035888,0.7917,-0.0527,0.2663,2,ok
0,13,2.400000,-0.662949,-1.612719,0.054405,0.009781,0.054405,2.175986,0.146016,0.016850,0.016850,0.000000,0.714785,0.714785,0.000000,,0,0,0,1,1,0,0.024230,0.054433,0.7917,-0.0296,0.2671,3,ok
0,14,2.500000,-0.647425,-1.611943,0.055837,0.010557,0.055837,2.191510,0.157217,-0.022203,-0.022203,0.000000,0.737160,0.737160,0.000000,,0,0,0,1,1,0,0.025084,0.072797,0.7500,-0.0166,0.2670,3,ok
0,15,2.600000,-0.631273,-1.611124,0.054435,0.011376,0.054435,2.207663,0.162142,-0.023988,-0.023988,0.000000,0.697278,0.697278,0.000000,,0,0,0,1,1,0,0.027413,0.071649,0.7500,-0.0470,0.2668,3,ok
0,16,2.700000,-0.615892,-1.610378,0.052824,0.012122,0.052824,2.223044,0.153364,0.094722,0.094722,0.000000,0.697688,0.697688,0.000000,,0,0,0,1,1,0,0.027730,0.075395,0.7500,-0.0303,0.2674,3,ok
0,17,2.820000,-0.597502,-1.609440,0.060060,0.013060,0.060060,2.241433,0.153418,0.184165,0.184165,0.000000,0.715154,0.715154,0.000000,,0,0,0,1,1,0,0.028108,0.072502,0.7083,-0.0335,0.2675,3,ok
0,18,2.940000,-0.578703,-1.608493,0.074575,0.014007,0.074575,2.260233,0.157103,-0.106777,0.034165,0.140942,0.714663,0.714663,0.000000,C-06,0,0,0,1,1,0,0.029084,0.076630,0.7292,-0.0283,0.2668,3,ok
0,19,3.040000,-0.563025,-1.607444,0.077485,0.015056,0.077485,2.275910,0.157129,-0.432712,-0.115835,0.316878,0.787292,0.787292,0.000000,C-06,0,0,0,1,1,0,0.032535,0.099488,0.6458,-0.0406,0.2657,3,ok
0,20,3.140000,-0.546071,-1.606260,0.070361,0.016240,0.070361,2.292865,0.173177,-0.228087,-0.228087,0.000000,0.723505,0.723505,0.000000,,0,0,0,1,1,0,0.035591,0.097422,0.6458,-0.0525,0.2675,3,ok
0,21,3.240000,-0.530043,-1.605054,0.056024,0.017446,0.056024,2.308893,0.159371,-0.121088,-0.121088,0.000000,0.707202,0.707202,0.000000,,0,0,0,1,1,0,0.038227,0.082340,0.6458,-0.0815,0.2650,3,ok
0,22,3.360000,-0.511374,-1.603601,0.045635,0.018899,0.045635,2.327561,0.155887,-0.016173,-0.016173,0.000000,0.697599,0.697599,0.000000,,0,0,0,1,1,0,0.035400,0.083420,0.7083,-0.0466,0.2657,3,ok
0,23,3.460000,-0.496034,-1.602830,0.044233,0.019670,0.044233,2.342901,0.153502,0.050334,0.050334,0.000000,0.689583,0.689583,0.000000,,0,0,0,1,1,0,0.034827,0.057536,0.7500,-0.0317,0.2682,3,ok
0,24,3.560000,-0.480865,-1.602105,0.047373,0.020395,0.047373,2.358070,0.151713,0.100037,0.100037,0.000000,0.778539,0.778539,0.000000,,0,0,0,1,1,0,0.034797,0.065922,0.7292,-0.0222,0.2668,3,ok
0,25,3.660000,-0.464209,-1.601357,0.054029,0.021143,0.054029,2.374726,0.171198,0.059931,0.059931,0.000000,0.764628,0.764628,0.000000,,0,0,0,1,1,0,0.036200,0.062760,0.7500,-0.0352,0.2669,3,ok
0,26,3.780000,-0.444037,-1.600457,0.059095,0.022043,0.059095,2.394899,0.168095,-0.048492,-0.048492,0.000000,0.733246,0.733246,0.000000,,0,0,0,1,1,0,0.036661,0.070248,0.7083,-0.0254,0.2657,3,ok
0,27,3.900000,-0.424669,-1.599340,0.055582,0.023160,0.055582,2.414266,0.161336,-0.293703,-0.198492,0.095212,0.760833,0.760833,0.000000,C-06,0,0,0,1,1,0,0.039742,0.075438,0.6875,-0.0399,0.2675,3,ok
0,28,4.000000,-0.408035,-1.598410,0.042954,0.024090,0.042954,2.430901,0.167481,-0.297721,-0.297721,0.000000,0.737532,0.737532,0.000000,,0,0,0,1,1,0,0.040138,0.078992,0.6667,-0.0360,0.2664,3,ok
0,29,4.120000,-0.388526,-1.597286,0.018790,0.025214,0.018790,2.450409,0.162495,-0.216635,-0.216635,0.000000,0.720479,0.720479,0.000000,,0,0,0,1,1,0,0.040712,0.061745,0.6875,-0.0466,0.2677,3,ok
0,30,4.240000,-0.369483,-1.596156,0.000146,0.026344,0.000146,2.469453,0.158781,-0.075849,-0.075849,0.000000,0.726538,0.726538,0.000000,,0,0,0,1,1,0,0.038190,0.021748,0.6667,-0.0333,0.2674,3,ok
0,31,4.360000,-0.350310,-1.595808,-0.006797,0.026692,-0.006797,2.485635,0.159850,-0.080948,-0.080948,0.000000,0.682218,0.682218,0.000000,,0,0,0,1,1,0,0.036917,-0.003741,0.6875,-0.0331,0.2668,3,ok
0,32,4.480000,-0.332232,-1.595795,-0.013492,0.026705,-0.013492,2.506704,0.150075,-0.067839,-0.067839,0.000000,0.673346,0.673346,0.000000,,0,0,0,1,1,0,0.037119,-0.027586,0.7083,-0.0523,0.2657,2,ok
0,33,4.600000,-0.314446,-1.595792,-0.019247,0.026708,-0.019247,2.524490,0.148109,0.023621,0.023621,0.000000,0.695365,0.695365,0.000000,,0,0,0,1,1,0,0.034682,-0.024143,0.7500,-0.0154,0.2662,2,ok
0,34,4.700000,-0.299205,-1.596052,-0.018063,0.026448,-0.018063,2.539730,0.152981,0.025091,0.025091,0.000000,0.704142,0.704142,0.000000,,0,0,0,1,1,0,0.034807,-0.038207,0.8125,-0.0343,0.2652,2,ok
0,35,4.820000,-0.280633,-1.596384,-0.015962,0.026116,-0.015962,2.558303,0.154916,-0.016543,-0.016543,0.000000,0.689983,0.689983,0.000000,,0,0,0,1,1,0,0.034469,-0.046110,0.7917,-0.0357,0.2667,2,ok
0,36,4.940000,-0.262406,-1.596675,-0.017221,0.025825,-0.017221,2.576529,0.151793,-0.082942,-0.082942,0.000000,0.722751,0.722751,0.000000,,0,0,0,1,1,0,0.033509,-0.030704,0.7500,-0.0186,0.2656,2,ok
0,37,5.060000,-0.243420,-1.596976,-0.023853,0.025524,-0.023853,2.595516,0.158981,-0.052400,-0.052400,0.000000,0.737562,0.737562,0.000000,,0,0,0,1,1,0,0.033890,-0.040862,0.7917,-0.0361,0.2680,2,ok
0,38,5.160000,-0.227223,-1.597232,-0.027604,0.025268,-0.027604,2.611712,0.162223,0.082513,0.082513,0.000000,0.719115,0.719115,0.000000,,0,0,0,1,1,0,0.032962,-0.052098,0.7708,-0.0373,0.2676,2,ok
0,39,5.280000,-0.208206,-1.597750,-0.021446,0.024750,-0.021446,2.630729,0.158229,0.044860,0.044860,0.000000,0.727511,0.727511,0.000000,,0,0,0,1,1,0,0.032383,-0.055447,0.7292,-0.0433,0.2659,2,ok
0,40,5.400000,-0.189017,-1.598275,-0.017527,0.024225,-0.017527,2.649919,0.160087,0.038494,0.038494,0.000000,0.713853,0.713853,0.000000,,0,0,0,1,1,0,0.032635,-0.055159,0.7500,-0.0485,0.2668,2,ok
0,41,5.520000,-0.170152,-1.598752,-0.014267,0.023748,-0.014267,2.668784,0.157079,0.016737,0.016737,0.000000,0.703982,0.703982,0.000000,,0,0,0,1,1,0,0.032635,-0.055159,0.7500,-0.0485,0.2668,2,ok
0,42,5.620000,-0.154653,-1.599038,-0.013001,0.023462,-0.013001,2.684283,0.154887,0.071592,0.071592,0.000000,0.721169,0.721169,0.000000,,0,0,0,1,1,0,0.032857,-0.040921,0.6875,-0.0515,0.2658,2,ok
0,43,5.740000,-0.135650,-1.599356,-0.007216,0.023144,-0.007216,2.703285,0.158675,0.025426,0.025426,0.000000,0.692737,0.692737,0.000000,,0,0,0,1,1,0,0.032475,-0.036194,0.7083,-0.0458,0.2659,2,ok
0,44,5.860000,-0.117324,-1.599563,-0.004877,0.022937,-0.004877,2.721612,0.152409,0.080875,0.080875,0.000000,0.697142,0.697142,0.000000,,0,0,0,1,1,0,0.032015,-0.020227,0.7292,-0.0320,0.2663,2,ok
0,45,5.980000,-0.098927,-1.599762,0.001725,0.022738,0.001725,2.740009,0.153380,0.045184,0.045184,0.000000,0.687524,0.687524,0.000000,,0,0,0,1,1,0,0.032288,-0.022085,0.7917,-0.0319,0.2662,2,ok
0,46,6.100000,-0.080764,-1.599923,0.005705,0.022577,0.005705,2.758172,0.151257,-0.071656,-0.071656,0.000000,0.701770,0.701770,0.000000,,0,0,0,1,1,0,0.032125,-0.007018,0.7917,-0.0166,0.2666,2,ok
0,47,6.200000,-0.065355,-1.599874,0.001230,0.022626,0.001230,2.773581,0.154390,-0.008135,-0.008135,0.000000,0.699117,0.699117,0.000000,,0,0,0,1,1,0,0.032531,0.002924,0.7917,-0.0246,0.2658,2,ok
0,48,6.320000,-0.046896,-1.599819,0.000360,0.022681,0.000360,2.792040,0.153806,0.093282,0.093282,0.000000,0.686221,0.686221,0.000000,,0,0,0,1,1,0,0.032488,-0.003333,0.7500,-0.0193,0.2660,2,ok
0,49,6.440000,-0.028753,-1.599777,0.007709,0.022723,0.007709,2.810182,0.150965,0.163744,0.163744,0.000000,0.683801,0.683801,0.000000,,0,0,0,1,1,0,0.032774,-0.012756,0.7708,-0.0387,0.2655,2,ok
0,50,6.560000,-0.010699,-1.599735,0.021151,0.022765,0.021151,2.828237,0.150405,-0.098297,0.013744,0.112040,0.689776,0.689776,0.000000,C-06,0,0,0,1,1,0,0.033736,-0.005567,0.7083,-0.0414,0.2665,2,ok
0,51,6.680000,0.007498,-1.599411,0.022932,0.023089,0.022932,2.846434,0.151739,-0.381460,-0.136256,0.245204,0.108090,0.589776,0.481687,C-06,0,0,0,1,1,0,0.035895,0.016828,0.7292,-0.0462,0.2654,3,ok
0,52,6.780000,0.020654,-1.599188,0.014584,0.023312,0.014584,2.859589,0.129754,-0.166901,-0.166901,0.000000,0.649172,0.649172,0.000000,,0,0,0,1,1,0,0.035667,0.024744,0.6875,-0.0351,0.2670,3,ok
