episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498234,-0.121007,0.002847,0.001399,-0.047798,1.502135,0.045320,0.300450,0.300450,0.000000,,0
0,2,1.507794,-0.120862,0.040203,0.001284,-0.073207,1.511785,0.108846,0.471815,0.450450,-0.021366,C-06,0
0,3,1.524951,-0.120603,0.088247,0.000439,-0.025163,1.528923,0.171895,0.594381,0.594381,0.000000,,0
0,4,1.548217,-0.120228,0.137054,-0.000683,0.023644,1.552165,0.198237,0.619414,0.619414,0.000000,,0
0,5,1.567975,-0.119165,0.174264,-0.000894,0.060854,1.571950,0.197570,0.581912,0.581912,0.000000,,0
0,6,1.591524,-0.116608,0.213368,0.000144,0.099958,1.595615,0.197176,0.521784,0.521784,0.000000,,0
0,7,1.611011,-0.113483,0.240342,0.002009,0.126932,1.615263,0.197264,0.440264,0.440264,0.000000,,0
0,8,1.630385,-0.109564,0.261522,0.002770,0.059978,1.635310,0.197617,0.350509,0.350509,0.000000,,0
0,9,1.649650,-0.105188,0.282245,0.003463,0.080701,1.655054,0.197519,0.348908,0.348908,0.000000,,0
0,10,1.672623,-0.099302,0.305093,0.004945,0.103549,1.678722,0.197589,0.324790,0.324790,0.000000,,0
0,11,1.695443,-0.092743,0.324532,0.007117,0.122988,1.702367,0.197857,0.279757,0.279757,0.000000,,0
0,12,1.714359,-0.086798,0.337184,0.009417,0.135640,1.722061,0.198278,0.220272,0.220272,0.000000,,0
0,13,1.733203,-0.080477,0.346063,0.011239,0.031565,1.743229,0.198767,0.155338,0.155338,0.000000,,0
0,14,1.755720,-0.072741,0.360722,0.011634,0.046224,1.767035,0.198286,0.217160,0.217160,0.000000,,0
0,15,1.778104,-0.064749,0.377422,0.012312,0.062924,1.790793,0.198041,0.249256,0.249256,0.000000,,0
0,16,1.796644,-0.057800,0.391555,0.013188,0.077057,1.810574,0.198002,0.255363,0.255363,0.000000,,0
0,17,1.815080,-0.050550,0.404930,0.014382,0.090432,1.830347,0.198104,0.243584,0.243584,0.000000,,0
0,18,1.833415,-0.042997,0.416811,0.015895,0.102313,1.850120,0.198314,0.217963,0.217963,0.000000,,0
0,19,1.855303,-0.033572,0.428650,0.015130,-0.011110,1.875947,0.198602,0.182270,0.182270,0.000000,,0
0,20,1.877041,-0.023923,0.446722,0.014589,0.006962,1.899724,0.197899,0.282775,0.282775,0.000000,,0
0,21,1.895001,-0.015687,0.464716,0.014381,0.024956,1.919481,0.197552,0.340843,0.340843,0.000000,,0
0,22,1.912794,-0.007130,0.483834,0.014535,0.044074,1.939224,0.197478,0.365842,0.365842,0.000000,,0
0,23,1.930410,0.001810,0.502647,0.015110,0.062887,1.958970,0.197606,0.364179,0.364179,0.000000,,0
0,24,1.951320,0.013048,0.523596,0.014325,-0.041932,1.984589,0.197893,0.342168,0.342168,0.000000,,0
0,25,1.968530,0.022761,0.545588,0.013314,-0.019939,2.004325,0.197528,0.438892,0.438892,0.000000,,0
0,26,1.985501,0.032851,0.569638,0.012749,0.004110,2.024061,0.197570,0.486316,0.486316,0.000000,,0
0,27,2.002212,0.043417,0.593779,0.012725,0.028252,2.043832,0.197878,0.495662,0.495662,0.000000,,0
0,28,2.021919,0.056729,0.621224,0.013417,0.055697,2.067603,0.198390,0.477723,0.477723,0.000000,,0
0,29,2.041262,0.070679,0.645836,0.013686,-0.045179,2.093203,0.198927,0.436052,0.436052,0.000000,,0
0,30,2.057092,0.082746,0.669354,0.012903,-0.021661,2.113093,0.199223,0.509970,0.509970,0.000000,,0
0,31,2.075694,0.097822,0.698583,0.012674,0.007568,2.137036,0.199864,0.537640,0.537640,0.000000,,0
0,32,2.093906,0.113513,0.727182,0.013167,0.036167,2.161070,0.200762,0.527423,0.527423,0.000000,,0
0,33,2.111784,0.129708,0.754573,0.014262,0.063558,2.185168,0.200950,0.491126,0.491126,0.000000,,0
0,34,2.129144,0.146362,0.779559,0.014625,-0.037005,2.211101,0.200179,0.436474,0.436474,0.000000,,0
0,35,2.145973,0.163430,0.808379,0.014034,-0.008184,2.235063,0.199356,0.500464,0.500464,0.000000,,0
0,36,2.159611,0.177915,0.832592,0.014001,0.016028,2.254958,0.198832,0.516470,0.516470,0.000000,,0
0,37,2.175516,0.195777,0.860206,0.014628,0.043642,2.278867,0.199712,0.503466,0.503466,0.000000,,0
0,38,2.190966,0.214156,0.885336,0.015938,0.068773,2.302841,0.200340,0.465610,0.465610,0.000000,,0
0,39,2.206050,0.232903,0.907871,0.016139,-0.034676,2.328950,0.200700,0.410974,0.410974,0.000000,,0
0,40,2.218349,0.248800,0.930007,0.015546,-0.012539,2.349040,0.201238,0.478075,0.478075,0.000000,,0
0,41,2.232748,0.268238,0.958498,0.015339,0.015951,2.373230,0.201839,0.502978,0.502978,0.000000,,0
0,42,2.246699,0.288069,0.986916,0.015725,0.044369,2.397474,0.202272,0.491594,0.491594,0.000000,,0
0,43,2.260168,0.308266,1.013686,0.016716,0.071139,2.421729,0.202471,0.454236,0.454236,0.000000,,0
0,44,2.271008,0.325345,1.033576,0.016427,-0.034709,2.444096,0.202383,0.398430,0.398430,0.000000,,0
0,45,2.283682,0.346133,1.061949,0.015333,-0.006336,2.468419,0.203129,0.467558,0.467558,0.000000,,0
0,46,2.295906,0.367264,1.092184,0.014800,0.023899,2.492825,0.203580,0.488163,0.488163,0.000000,,0
0,47,2.307577,0.388727,1.122031,0.014911,0.053746,2.517255,0.203703,0.472364,0.472364,0.000000,,0
0,48,2.318640,0.410491,1.149747,0.015699,0.081461,2.541657,0.203522,0.430398,0.430398,0.000000,,0
0,49,2.327369,0.428825,1.169917,0.014813,-0.023852,2.563939,0.203083,0.369834,0.369834,0.000000,,0
0,50,2.337515,0.451052,1.198839,0.013535,0.005070,2.588339,0.203754,0.436785,0.436785,0.000000,,0
0,51,2.347170,0.473541,1.229657,0.012808,0.035889,2.612802,0.203975,0.456099,0.456099,0.000000,,0
0,52,2.356189,0.496274,1.259909,0.012764,0.066140,2.637259,0.203806,0.438967,0.438967,0.000000,,0
0,53,2.364496,0.519222,1.287660,0.013460,0.093891,2.661654,0.203347,0.395213,0.395213,0.000000,,0
0,54,2.370841,0.538479,1.307433,0.012098,-0.012125,2.683560,0.202723,0.332449,0.332449,0.000000,,0
0,55,2.378141,0.561737,1.336352,0.010815,0.016793,2.707903,0.203211,0.400945,0.400945,0.000000,,0
0,56,2.384947,0.585162,1.367431,0.010052,0.047873,2.732285,0.203211,0.422131,0.422131,0.000000,,0
0,57,2.390084,0.604799,1.392819,0.009963,0.073261,2.752582,0.202888,0.406179,0.406179,0.000000,,0
0,58,2.395529,0.628476,1.420907,0.010581,0.101348,2.776869,0.202356,0.367967,0.367967,0.000000,,0
0,59,2.400162,0.652247,1.444886,0.009058,-0.000436,2.802366,0.201733,0.308556,0.308556,0.000000,,0
0,60,2.404435,0.676097,1.474323,0.007823,0.029000,2.826565,0.201880,0.374026,0.374026,0.000000,,0
0,61,2.408195,0.700018,1.505930,0.007106,0.060608,2.850768,0.201622,0.392944,0.392944,0.000000,,0
0,62,2.410742,0.719990,1.531552,0.007094,0.086229,2.870902,0.201196,0.374716,0.374716,0.000000,,0
0,63,2.413012,0.743982,1.559478,0.007864,0.114156,2.894090,0.200666,0.333992,0.333992,0.000000,,0
0,64,2.414389,0.767981,1.582530,0.006311,0.011734,2.919971,0.200204,0.271839,0.271839,0.000000,,0
0,65,2.415367,0.791972,1.610474,0.005333,0.039678,2.943963,0.199943,0.335559,0.335559,0.000000,,0
0,66,2.415768,0.815936,1.639539,0.004932,0.068743,2.967927,0.199546,0.355021,0.355021,0.000000,,0
0,67,2.415370,0.839854,1.666832,0.005330,0.096036,2.991845,0.199193,0.339362,0.339362,0.000000,,0
0,68,2.414128,0.863715,1.690407,0.005788,-0.005863,3.016486,0.199000,0.297715,0.297715,0.000000,,0
0,69,2.412468,0.887499,1.719554,0.004439,0.023283,3.040290,0.198482,0.376141,0.376141,0.000000,,0
0,70,2.410645,0.907238,1.745318,0.003761,0.049048,3.060101,0.198092,0.405071,0.405071,0.000000,,0
0,71,2.407717,0.930807,1.775361,0.003697,0.079091,3.083852,0.197792,0.400310,0.400310,0.000000,,0
0,72,2.403912,0.954239,1.802316,0.004521,0.106046,3.107576,0.197731,0.365399,0.365399,0.000000,,0
0,73,2.399265,0.977535,1.824802,0.005467,0.002768,3.132003,0.197910,0.309227,0.309227,0.000000,,0
0,74,2.394182,1.000681,1.851659,0.004630,0.029625,3.155687,0.197349,0.376674,0.376674,0.000000,,0
0,75,2.389500,1.019832,1.875055,0.004400,0.053021,3.175400,0.197088,0.399511,0.399511,0.000000,,0
0,76,2.383212,1.042630,1.902225,0.004817,0.080191,3.199045,0.197042,0.392249,0.392249,0.000000,,0
0,77,2.376166,1.065226,1.926628,0.006019,0.104594,3.222684,0.197242,0.357791,0.357791,0.000000,,0
0,78,2.368408,1.087636,1.947093,0.007304,-0.000731,3.247270,0.197629,0.304018,0.304018,0.000000,,0
0,79,2.360243,1.109847,1.971848,0.006746,0.024024,3.270927,0.197123,0.374505,0.374505,0.000000,,0
0,80,2.353030,1.128174,1.993679,0.006728,0.045855,3.290622,0.196968,0.401510,0.401510,0.000000,,0
0,81,2.343779,1.149931,2.019324,0.007347,0.071500,3.314257,0.197074,0.398694,0.398694,0.000000,,0
0,82,2.333861,1.171435,2.042703,0.008679,0.094879,3.337900,0.197391,0.368966,0.368966,0.000000,,0
0,83,2.325115,1.189172,2.059395,0.010303,0.111571,3.357336,0.197813,0.319949,0.319949,0.000000,,0
0,84,2.314129,1.210272,2.075612,0.009650,0.002304,3.382692,0.198282,0.261713,0.261713,0.000000,,0
0,85,2.302808,1.231159,2.096100,0.009510,0.022793,3.406450,0.197942,0.336134,0.336134,0.000000,,0
0,86,2.291057,1.251788,2.118416,0.009872,0.045109,3.430188,0.197928,0.370640,0.370640,0.000000,,0
0,87,2.278788,1.272140,2.140528,0.010820,0.067221,3.453933,0.198137,0.372444,0.372444,0.000000,,0
0,88,2.268164,1.288889,2.157590,0.012063,0.084283,3.473387,0.198428,0.349195,0.349195,0.000000,,0
0,89,2.254978,1.308753,2.175648,0.010899,-0.023398,3.499067,0.198777,0.311594,0.311594,0.000000,,0
0,90,2.241373,1.328337,2.198799,0.010379,-0.000247,3.522907,0.198729,0.406695,0.406695,0.000000,,0
0,91,2.227267,1.347579,2.224098,0.010465,0.025052,3.546765,0.199021,0.451274,0.451274,0.000000,,0
0,92,2.212586,1.366452,2.249244,0.011232,0.050197,3.570664,0.199483,0.456306,0.456306,0.000000,,0
0,93,2.199929,1.381900,2.268802,0.012379,0.069756,3.589139,0.199884,0.432647,0.432647,0.000000,,0
0,94,2.184314,1.400149,2.290064,0.011000,-0.034965,3.616122,0.200384,0.393389,0.393389,0.000000,,0
0,95,2.168264,1.418124,2.317028,0.010402,-0.008001,3.640213,0.201200,0.488609,0.488609,0.000000,,0
0,96,2.154509,1.432759,2.341800,0.010418,0.016772,3.660297,0.200490,0.524473,0.524473,0.000000,,0
0,97,2.137550,1.449737,2.372002,0.011165,0.046973,3.684282,0.199555,0.522615,0.522615,0.000000,,0
0,98,2.120228,1.466197,2.399699,0.012039,-0.050879,3.709695,0.198792,0.489312,0.489312,0.000000,,0
0,99,2.102408,1.482131,2.431404,0.011108,-0.019174,3.733581,0.199677,0.578112,0.578112,0.000000,,0
0,100,2.083968,1.497533,2.463815,0.010983,0.013237,3.757607,0.200632,0.599691,0.599691,0.000000,,0
0,101,2.068226,1.510025,2.490440,0.011382,0.039862,3.777700,0.201257,0.578840,0.578840,0.000000,,0
0,102,2.048922,1.524588,2.520701,0.012454,0.070123,3.801857,0.201796,0.537246,0.537246,0.000000,,0
0,103,2.029214,1.538669,2.548096,0.013398,-0.027969,3.827751,0.202052,0.476472,0.476472,0.000000,,0
0,104,2.009109,1.552337,2.580251,0.012619,0.004186,3.852050,0.202925,0.549372,0.549372,0.000000,,0
0,105,1.988585,1.565514,2.613735,0.012479,0.037670,3.876440,0.203494,0.558866,0.558866,0.000000,,0
0,106,1.971175,1.576048,2.640638,0.012904,0.064573,3.896784,0.203635,0.527816,0.527816,0.000000,,0
0,107,1.949957,1.588122,2.670408,0.014066,0.094343,3.921169,0.203568,0.477683,0.477683,0.000000,,0
0,108,1.928435,1.599569,2.696397,0.014705,-0.005436,3.947385,0.203216,0.409303,0.409303,0.000000,,0
0,109,1.910276,1.608814,2.722338,0.014084,0.020505,3.967752,0.203990,0.484095,0.484095,0.000000,,0
0,110,1.888200,1.619451,2.755176,0.013876,0.053343,3.992256,0.204285,0.500267,0.500267,0.000000,,0
0,111,1.865832,1.629419,2.786806,0.014397,0.084973,4.016739,0.204107,0.471842,0.471842,0.000000,,0
0,112,1.843213,1.638654,2.815214,0.015688,0.113381,4.041137,0.203601,0.415562,0.415562,0.000000,,0
0,113,1.820391,1.647146,2.839006,0.015976,0.011912,4.067530,0.202904,0.342053,0.342053,0.000000,,0
0,114,1.801234,1.653930,2.861722,0.015448,0.034628,4.087845,0.203270,0.387766,0.387766,0.000000,,0
0,115,1.778081,1.661576,2.889262,0.015337,0.062167,4.112228,0.203151,0.385064,0.385064,0.000000,,0
0,116,1.754769,1.668534,2.914347,0.015929,0.087252,4.136549,0.202684,0.344690,0.344690,0.000000,,0
0,117,1.731332,1.674770,2.935175,0.017245,0.108080,4.160766,0.202059,0.281689,0.281689,0.000000,,0
0,118,1.707804,1.680322,2.950673,0.017006,0.010625,4.187146,0.201412,0.206790,0.206790,0.000000,,0
0,119,1.688141,1.684737,2.965148,0.016349,0.025100,4.207288,0.201523,0.230889,0.230889,0.000000,,0
0,120,1.664480,1.689655,2.981786,0.015946,0.041738,4.231451,0.201352,0.218654,0.218654,0.000000,,0
0,121,1.640760,1.694072,2.995672,0.016046,0.055624,4.255579,0.201033,0.180443,0.180443,0.000000,,0
0,122,1.620961,1.697365,3.004131,0.016516,0.064083,4.275645,0.200698,0.130571,0.130571,0.000000,,0
0,123,1.597177,1.700938,3.010610,0.015418,-0.017573,4.301716,0.200415,0.082834,0.082834,0.000000,,0
0,124,1.573367,1.704433,3.021186,0.013462,-0.006997,4.325702,0.200661,0.135961,0.135961,0.000000,,0
0,125,1.549525,1.707803,3.032097,0.011632,0.003914,4.349711,0.200634,0.138671,0.138671,0.000000,,0
0,126,1.525657,1.710845,3.041404,0.010131,0.013221,4.373725,0.200494,0.117313,0.117313,0.000000,,0
0,127,1.505752,1.713123,3.047260,0.009139,0.019077,4.393736,0.200344,0.087987,0.087987,0.000000,,0
0,128,1.481853,1.715610,3.052245,0.006811,-0.038703,4.418221,0.200227,0.062184,0.062184,0.000000,,0
0,129,1.457938,1.718038,3.062936,0.004407,-0.028012,4.442138,0.200398,0.134186,0.134186,0.000000,,0
0,130,1.434002,1.720425,3.074372,0.002042,-0.016576,4.466077,0.200454,0.141445,0.141445,0.000000,,0
0,131,1.410049,1.722493,3.084172,-0.000003,-0.006776,4.490032,0.200334,0.120131,0.120131,0.000000,,0
0,132,1.390078,1.723944,3.090377,-0.001444,-0.038153,4.510002,0.200220,0.090619,0.090619,0.000000,,0
0,133,1.366102,1.725609,3.103720,-0.003109,-0.024810,4.533978,0.200333,0.162942,0.162942,0.000000,,0
0,134,1.342114,1.727152,3.117149,-0.004652,-0.011381,4.557966,0.200279,0.161446,0.161446,0.000000,,0
0,135,1.322118,1.728092,3.126225,-0.005592,-0.002306,4.577962,0.200159,0.129580,0.129580,0.000000,,0
0,136,1.298120,1.728845,3.134263,-0.006345,0.005732,4.600081,0.200071,0.095045,0.095045,0.000000,,0
0,137,1.274120,1.729272,3.139490,-0.006772,-0.001910,4.625960,0.200023,0.061439,0.061439,0.000000,,0
0,138,1.254120,1.729552,-3.138857,-0.007052,0.002928,4.645960,0.200014,0.068474,0.068474,0.000000,,0
0,139,1.230121,1.729727,-3.133824,-0.007227,0.007961,4.669960,0.199997,0.059376,0.059376,0.000000,,0
0,140,1.206122,1.729714,-3.130202,-0.007214,0.011583,4.693959,0.199988,0.042773,0.042773,0.000000,,0
0,141,1.186123,1.729579,-3.128347,-0.007079,0.013246,4.713957,0.199989,0.026258,0.026258,0.000000,,0
0,142,1.166125,1.729365,-3.127313,-0.006865,0.014280,4.733955,0.199992,0.014628,0.014628,0.000000,,0
0,143,1.142128,1.729049,-3.126760,-0.006549,0.014833,4.757953,0.199996,0.006516,0.006516,0.000000,,0
0,144,1.122130,1.728756,-3.126693,-0.006256,0.014900,4.777951,0.199999,0.000901,0.000901,0.000000,,0
0,145,1.098133,1.728402,-3.126886,-0.005902,0.014707,4.800081,0.200000,-0.002329,-0.002329,0.000000,,0
0,146,1.074135,1.728049,-3.127222,-0.005549,0.014370,4.825945,0.200001,-0.004015,-0.004015,0.000000,,0
0,147,1.054137,1.727755,-3.127550,-0.005255,0.014043,4.845943,0.200002,-0.004677,-0.004677,0.000000,,0
0,148,1.030139,1.727402,-3.127953,-0.004902,0.013640,4.869941,0.200003,-0.004794,-0.004794,0.000000,,0
0,149,1.006142,1.727056,-3.128342,-0.004556,0.013251,4.893939,0.200003,-0.004623,-0.004623,0.000000,,0
0,150,0.986143,1.726776,-3.128647,-0.004276,0.012946,4.913937,0.200002,-0.004351,-0.004351,0.000000,,0
0,151,0.966145,1.726503,-3.128935,-0.004003,0.012658,4.933936,0.200002,-0.004101,-0.004101,0.000000,,0
0,152,0.942147,1.726183,-3.129262,-0.003683,0.012330,4.957934,0.200002,-0.003889,-0.003889,0.000000,,0
0,153,0.922148,1.725924,-3.129522,-0.003424,0.012071,4.977932,0.200002,-0.003699,-0.003699,0.000000,,0
0,154,0.898150,1.725620,-3.129821,-0.003120,0.011772,5.000081,0.200002,-0.003554,-0.003554,0.000000,,0
0,155,0.874152,1.725324,-3.130110,-0.002824,0.011483,5.025929,0.200002,-0.003429,-0.003429,0.000000,,0
0,156,0.854153,1.725082,-3.130344,-0.002582,0.011249,5.045928,0.200002,-0.003331,-0.003331,0.000000,,0
0,157,0.830154,1.724799,-3.130618,-0.002299,0.010975,5.069926,0.200002,-0.003249,-0.003249,0.000000,,0
0,158,0.806156,1.724523,-3.130884,-0.002023,0.010708,5.093925,0.200001,-0.003168,-0.003168,0.000000,,0
0,159,0.786157,1.724298,-3.131101,-0.001798,0.010491,5.113924,0.200001,-0.003089,-0.003089,0.000000,,0
0,160,0.766158,1.724076,-3.131362,-0.001576,0.010231,5.133923,0.200002,-0.003718,-0.003718,0.000000,,0
0,161,0.742159,1.723815,-3.131685,-0.001315,0.009908,5.157921,0.200002,-0.003830,-0.003830,0.000000,,0
0,162,0.722160,1.723604,-3.131942,-0.001104,0.009651,5.177920,0.200002,-0.003652,-0.003652,0.000000,,0
0,163,0.698161,1.723359,-3.132229,-0.000859,0.009364,5.200081,0.200001,-0.003404,-0.003404,0.000000,,0
0,164,0.674162,1.723121,-3.132493,-0.000621,0.009100,5.225918,0.200001,-0.003128,-0.003128,0.000000,,0
0,165,0.654163,1.722926,-3.132875,-0.000426,0.008718,5.245917,0.200002,-0.005459,-0.005459,0.000000,,0
