episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498609,-0.115787,0.058557,0.006618,0.007912,1.502516,0.052131,0.912710,0.912710,0.000000,,0,1,1,0,-0.007463,0.091643,0.7500
0,2,1.508960,-0.115630,0.120258,0.006431,0.006848,1.513286,0.115019,-0.718853,0.762710,1.481563,C-06,0,1,1,0,0.000412,0.098565,0.7500
0,3,1.526795,-0.115217,0.168076,0.005695,0.054666,1.531110,0.177147,-1.000000,0.612710,1.612710,C-06,0,1,1,0,-0.001850,0.183371,0.7708
0,4,1.546154,-0.113221,0.197968,0.006442,0.084558,1.550557,0.197602,-1.000000,0.462710,1.462710,C-06,0,1,1,0,-0.006271,0.244304,0.7917
0,5,1.569625,-0.109455,0.221873,0.008690,0.108464,1.574222,0.198081,-1.000000,0.312710,1.312710,C-06,0,1,1,0,-0.003410,0.249020,0.7500
0,6,1.589111,-0.105483,0.232398,0.011401,0.118988,1.593922,0.198909,-1.000000,0.162710,1.162710,C-06,0,1,1,0,0.010882,0.179338,0.7083
0,7,1.608569,-0.100926,0.233721,0.014697,0.120311,1.613633,0.199910,-1.000000,0.012710,1.012710,C-06,0,1,1,0,0.006833,0.195632,0.6875
0,8,1.628041,-0.096295,0.226012,0.016242,0.024468,1.635491,0.200324,-1.000000,-0.137290,0.862710,C-06,0,1,1,0,-0.003192,0.242118,0.6458
0,9,1.651482,-0.090736,0.205531,0.017317,0.003987,1.659558,0.201158,-1.000000,-0.287290,0.712710,C-06,0,1,1,0,0.001996,0.187436,0.6458
0,10,1.675028,-0.085176,0.183308,0.018371,-0.018236,1.683729,0.201996,-0.297441,-0.297441,0.000000,,0,1,1,0,0.053567,-0.180919,0.6458
0,11,1.694712,-0.081102,0.173421,0.018689,-0.028123,1.703827,0.200928,1.000000,-0.147441,-1.147441,C-06,0,1,1,0,-0.002069,0.120104,0.7292
0,12,1.714413,-0.077636,0.173202,0.018408,-0.028342,1.723829,0.200000,1.000000,0.002559,-0.997441,C-06,0,1,1,0,-0.005617,0.106742,0.7708
0,13,1.738033,-0.073499,0.183896,0.016382,-0.130602,1.749980,0.199645,1.000000,0.152559,-0.847441,C-06,0,1,1,0,-0.004395,0.055912,0.7083
0,14,1.761581,-0.069363,0.205696,0.013034,-0.108802,1.773653,0.198836,1.000000,0.302559,-0.697441,C-06,0,1,1,0,-0.012104,0.082804,0.6458
0,15,1.781104,-0.065916,0.232660,0.010275,-0.081838,1.793285,0.197709,1.000000,0.452559,-0.547441,C-06,0,1,1,0,-0.015208,0.159060,0.4792
0,16,1.800480,-0.062459,0.268402,0.007571,-0.046096,1.812781,0.196148,1.000000,0.602559,-0.397441,C-06,0,1,1,0,-0.018704,0.167249,0.4792
0,17,1.819645,-0.058672,0.311933,0.005246,-0.002565,1.832177,0.194897,1.000000,0.752559,-0.247441,C-06,0,1,1,0,-0.017888,0.154766,0.4792
0,18,1.842252,-0.053142,0.372868,0.002992,-0.066892,1.855797,0.193583,1.000000,0.902559,-0.097441,C-06,0,1,1,0,-0.015915,0.140872,0.4792
0,19,1.864303,-0.046080,0.438176,-0.000022,-0.001584,1.878754,0.192985,1.000000,1.000000,0.000000,,0,1,1,0,0.036127,-0.240986,0.6458
0,20,1.882216,-0.038617,0.483310,-0.000910,0.043550,1.898139,0.194313,0.497792,0.850000,0.352208,C-06,0,1,1,0,0.033560,-0.206776,0.6458
0,21,1.899751,-0.029994,0.519788,-0.000585,0.080028,1.917677,0.195698,-0.309963,0.700000,1.009963,C-06,0,1,1,0,-0.034642,0.264382,0.7083
0,22,1.916966,-0.020476,0.547950,0.000684,0.108190,1.937307,0.196944,-0.752010,0.550000,1.302010,C-06,0,1,1,0,-0.024921,0.234857,0.7083
0,23,1.937297,-0.008215,0.572160,0.003106,0.132400,1.960925,0.198027,-0.993803,0.400000,1.393803,C-06,0,1,1,0,-0.016980,0.211899,0.7500
0,24,1.954041,0.002496,0.584755,0.003956,0.019228,1.981237,0.198858,-1.000000,0.250000,1.250000,C-06,0,1,1,0,-0.009137,0.178131,0.7917
