episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000428,-0.110929,-0.039885,0.011474,0.010760,0.003461,0.057997,-0.171866,-0.171866,0.000000,,0,1,1,0,0.015123,-0.026407,0.7917
0,2,0.010660,-0.111279,-0.042315,0.011135,0.008329,0.014550,0.121600,0.005723,-0.021866,-0.027589,C-06,0,1,1,0,0.013886,-0.036827,0.7917
0,3,0.029372,-0.111827,-0.035106,0.010605,0.015539,0.033262,0.185165,0.095447,0.095447,0.000000,,0,1,1,0,0.013797,-0.042460,0.7708
0,4,0.049222,-0.112313,-0.031691,0.010138,0.018954,0.053113,0.199959,0.046899,0.046899,0.000000,,0,1,1,0,0.013631,-0.039214,0.7708
0,5,0.073210,-0.113058,-0.033748,0.009416,0.016897,0.077101,0.199985,-0.027444,-0.027444,0.000000,,0,1,1,0,0.013509,-0.033991,0.7292
0,6,0.093199,-0.113712,-0.032085,0.008782,0.018559,0.097090,0.200003,0.025807,0.025807,0.000000,,0,1,1,0,0.012903,-0.036246,0.6667
0,7,0.113190,-0.114366,-0.027545,0.008134,-0.014482,0.117090,0.200030,0.068119,0.068119,0.000000,,0,1,1,0,0.012313,-0.035072,0.6875
0,8,0.133183,-0.114986,-0.025896,0.007514,-0.012834,0.137083,0.200024,0.020866,0.020866,0.000000,,0,1,1,0,0.011189,-0.026965,0.6875
0,9,0.157176,-0.115709,-0.022581,0.006791,-0.009518,0.161076,0.200039,0.040672,0.040672,0.000000,,0,1,1,0,0.010938,-0.025322,0.7292
0,10,0.181169,-0.116287,-0.025139,0.006213,-0.012077,0.185069,0.199994,-0.035273,-0.035273,0.000000,,0,1,1,0,0.010625,-0.023582,0.7292
0,11,0.201162,-0.116762,-0.027239,0.005738,-0.014177,0.203900,0.199983,-0.029938,-0.029938,0.000000,,0,1,1,0,0.009785,-0.024461,0.7917
0,12,0.221155,-0.117280,-0.026881,0.005220,-0.026688,0.225055,0.199996,0.007824,0.007824,0.000000,,0,1,1,0,0.009172,-0.027142,0.7917
0,13,0.245148,-0.117905,-0.019686,0.004595,-0.019493,0.249048,0.200028,0.090846,0.090846,0.000000,,0,1,1,0,0.008970,-0.029581,0.7708
0,14,0.269145,-0.118531,-0.009854,0.003969,-0.009661,0.273045,0.200057,0.118272,0.118272,0.000000,,0,1,1,0,0.008353,-0.020433,0.7083
0,15,0.289145,-0.119053,-0.000809,0.003447,-0.000616,0.293045,0.200068,0.128971,0.128971,0.000000,,0,1,1,0,0.008444,-0.013511,0.7083
0,16,0.309145,-0.119146,0.000883,0.003354,0.000883,0.313045,0.200001,0.015956,0.015956,0.000000,,0,1,1,0,0.008377,-0.004316,0.6667
0,17,0.329145,-0.119169,0.000316,0.003331,0.000316,0.333045,0.200000,-0.009553,-0.009553,0.000000,,0,1,1,0,0.008155,0.003269,0.6667
0,18,0.353145,-0.119195,0.004969,0.003305,0.004969,0.357045,0.199998,0.058689,0.058689,0.000000,,0,1,1,0,0.008657,0.000483,0.7083
0,19,0.377144,-0.119114,0.006008,0.003386,0.006008,0.381044,0.199998,0.009403,0.009403,0.000000,,0,1,1,0,0.008736,0.005510,0.7500
0,20,0.397144,-0.119033,0.007324,0.003467,0.007324,0.401044,0.199996,0.019269,0.019269,0.000000,,0,1,1,0,0.008852,0.007706,0.7500
