episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001467,-0.104325,-0.034320,0.018194,0.079090,8.792361,0.047959,0.004253,0.004253,0.000000,,0
0,2,0.008416,-0.104577,-0.036870,0.017835,0.013774,0.012299,0.111525,-0.031111,-0.031111,0.000000,,0
0,3,0.025926,-0.105213,-0.036760,0.017216,0.013884,0.029809,0.175162,0.001602,0.001602,0.000000,,0
0,4,0.049444,-0.106023,-0.039569,0.016428,0.011076,0.053328,0.199960,-0.034289,-0.034289,0.000000,,0
0,5,0.069426,-0.106704,-0.043664,0.015767,0.006980,0.073311,0.199927,-0.059761,-0.059761,0.000000,,0
0,6,0.093401,-0.107539,-0.048440,0.014955,0.002204,0.097287,0.199901,-0.057984,-0.057984,0.000000,,0
0,7,0.113376,-0.108364,-0.051376,0.014136,-0.038314,0.117276,0.199919,-0.042748,-0.042748,0.000000,,0
0,8,0.133352,-0.109368,-0.046659,0.013132,-0.033597,0.137252,0.200033,0.070942,0.070942,0.000000,,0
0,9,0.153333,-0.110374,-0.039236,0.012126,-0.026174,0.157233,0.200096,0.108409,0.108409,0.000000,,0
0,10,0.177319,-0.111581,-0.030372,0.010919,-0.017309,0.181219,0.200158,0.106826,0.106826,0.000000,,0
0,11,0.201310,-0.112650,-0.023203,0.009850,-0.010141,0.203900,0.200115,0.085762,0.085762,0.000000,,0
0,12,0.221306,-0.113325,-0.018947,0.009175,-0.018755,0.225206,0.200064,0.060730,0.060730,0.000000,,0
0,13,0.241303,-0.113948,-0.013740,0.008552,-0.013547,0.245203,0.200068,0.074521,0.074521,0.000000,,0
0,14,0.265301,-0.114552,-0.007994,0.007948,-0.007802,0.269201,0.200044,0.068078,0.068078,0.000000,,0
0,15,0.289301,-0.114955,-0.003604,0.007545,-0.003411,0.293201,0.200020,0.051745,0.051745,0.000000,,0
0,16,0.309301,-0.115149,-0.001165,0.007351,-0.001165,0.313201,0.200007,0.034329,0.034329,0.000000,,0
0,17,0.329301,-0.115249,0.000371,0.007251,0.000371,0.333201,0.200002,0.021579,0.021579,0.000000,,0
0,18,0.349301,-0.115286,0.001256,0.007214,0.001256,0.353201,0.200000,0.012427,0.012427,0.000000,,0
0,19,0.373301,-0.115282,0.001799,0.007218,0.001799,0.377201,0.200000,0.006345,0.006345,0.000000,,0
0,20,0.397301,-0.115248,0.002001,0.007252,0.002001,0.401201,0.200000,0.002358,0.002358,0.000000,,0
0,21,0.417301,-0.115208,0.002007,0.007292,0.002007,0.421201,0.200000,0.000074,0.000074,0.000000,,0
0,22,0.437301,-0.115169,0.001938,0.007331,0.001938,0.441201,0.200000,-0.000993,-0.000993,0.000000,,0
0,23,0.457301,-0.115129,0.001843,0.007371,0.001843,0.461201,0.200000,-0.001354,-0.001354,0.000000,,0
