episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000971,-0.042342,0.109624,0.080080,0.223033,8.790134,0.054507,-1.000000,-1.000000,0.000000,,0,1,1,0,0.101841,0.168706,0.4792
0,2,0.009720,-0.042480,0.028549,0.079933,0.079193,0.013543,0.118403,-1.000000,-1.000000,0.000000,,0,1,1,0,0.095269,0.120541,0.5208
0,3,0.028063,-0.042734,-0.046107,0.079697,0.004537,0.031886,0.181905,-0.883523,-0.883523,0.000000,,0,1,1,0,0.090460,0.049113,0.5833
0,4,0.047789,-0.043012,-0.096366,0.079438,-0.045721,0.051612,0.199143,-0.447137,-0.733523,-0.286387,C-06,0,1,1,0,0.085134,-0.013425,0.5625
0,5,0.071614,-0.043486,-0.142922,0.078987,-0.092278,0.075438,0.198151,-0.202122,-0.583523,-0.381401,C-06,0,1,1,0,0.080743,-0.070139,0.5625
0,6,0.091366,-0.045063,-0.171406,0.077428,-0.120761,0.095192,0.198033,0.743411,-0.433523,-1.176934,C-06,0,1,1,0,0.075953,-0.134827,0.5625
0,7,0.111040,-0.047668,-0.189978,0.074832,-0.176916,0.114940,0.198448,1.000000,-0.283523,-1.283523,C-06,0,1,1,0,0.072358,-0.163376,0.5833
0,8,0.130661,-0.051063,-0.198988,0.071437,-0.185926,0.134561,0.199186,1.000000,-0.133523,-1.133523,C-06,0,1,1,0,0.068465,-0.183441,0.6250
0,9,0.154188,-0.055770,-0.198329,0.066730,-0.185267,0.158088,0.200003,1.000000,0.016477,-0.983523,C-06,0,1,1,0,0.065161,-0.197495,0.6667
0,10,0.177743,-0.060502,-0.186690,0.061998,-0.173628,0.181643,0.200421,1.000000,0.166477,-0.833523,C-06,0,1,1,0,0.060237,-0.193753,0.6875
0,11,0.197428,-0.064445,-0.167489,0.058055,-0.154427,0.201328,0.201069,1.000000,0.316477,-0.683523,C-06,0,1,1,0,0.055387,-0.185216,0.7500
0,12,0.217192,-0.068388,-0.138394,0.054112,-0.138202,0.221092,0.201929,0.978287,0.466477,-0.511810,C-06,0,1,1,0,0.051831,-0.164750,0.7500
0,13,0.241030,-0.073120,-0.090652,0.049380,-0.090459,0.244930,0.203004,0.681162,0.616477,-0.064685,C-06,0,1,1,0,0.050455,-0.140910,0.7083
0,14,0.264968,-0.077052,-0.052211,0.045448,-0.052018,0.268868,0.201871,0.437359,0.466477,0.029118,C-06,0,1,1,0,0.048890,-0.102118,0.6875
0,15,0.284951,-0.079195,-0.029734,0.043305,-0.029541,0.288851,0.200824,0.034253,0.316477,0.282224,C-06,0,1,1,0,0.047952,-0.068048,0.6458
0,16,0.304945,-0.080396,-0.017366,0.042104,-0.017366,0.308845,0.200245,-0.039246,0.166477,0.205722,C-06,0,1,1,0,0.047784,-0.043142,0.6042
