episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001062,-0.122357,0.002787,0.000046,0.053432,0.002838,0.052210,0.051753,0.051753,0.000000,,0
0,2,0.009336,-0.122213,0.004645,0.000200,0.055290,0.013236,0.115812,0.021676,0.021676,0.000000,,0
0,3,0.027365,-0.122139,0.000746,0.000291,0.051391,0.031265,0.179405,-0.046973,-0.046973,0.000000,,0
0,4,0.051059,-0.122151,-0.009009,0.000302,0.041636,0.054959,0.199993,-0.116237,-0.116237,0.000000,,0
0,5,0.071057,-0.122164,-0.018488,0.000308,0.032156,0.074957,0.199968,-0.135338,-0.135338,0.000000,,0
0,6,0.095051,-0.122194,-0.028389,0.000302,0.022255,0.098950,0.199923,-0.118273,-0.118273,0.000000,,0
0,7,0.115041,-0.122468,-0.034334,0.000032,-0.021272,0.118941,0.199912,-0.085421,-0.085421,0.000000,,0
0,8,0.135030,-0.123152,-0.031565,-0.000652,-0.018502,0.138930,0.200018,0.041786,0.041786,0.000000,,0
0,9,0.155022,-0.123840,-0.025405,-0.001340,-0.012343,0.158922,0.200052,0.089361,0.089361,0.000000,,0
0,10,0.179016,-0.124665,-0.017489,-0.002165,-0.004427,0.182916,0.200086,0.094599,0.094599,0.000000,,0
0,11,0.203014,-0.125398,-0.010919,-0.002898,0.002144,0.203900,0.200063,0.077953,0.077953,0.000000,,0
0,12,0.223013,-0.125812,-0.006997,-0.003312,-0.006804,0.226913,0.200031,0.055511,0.055511,0.000000,,0
0,13,0.243013,-0.126180,-0.002022,-0.003680,-0.001830,0.246913,0.200029,0.070632,0.070632,0.000000,,0
0,14,0.267012,-0.126493,0.003478,-0.003993,0.003671,0.270913,0.200010,0.064758,0.064758,0.000000,,0
0,15,0.291012,-0.126608,0.007604,-0.004108,0.007796,0.294912,0.199995,0.048609,0.048609,0.000000,,0
0,16,0.311011,-0.126566,0.009817,-0.004066,0.009817,0.314911,0.199992,0.031273,0.031273,0.000000,,0
0,17,0.331010,-0.126435,0.011132,-0.003935,0.011132,0.334910,0.199993,0.018582,0.018582,0.000000,,0
0,18,0.351009,-0.126246,0.011804,-0.003746,0.011804,0.354909,0.199996,0.009483,0.009483,0.000000,,0
0,19,0.375007,-0.125977,0.012098,-0.003477,0.012098,0.378907,0.199998,0.003444,0.003444,0.000000,,0
0,20,0.399005,-0.125689,0.012059,-0.003189,0.012059,0.402905,0.200000,-0.000505,-0.000505,0.000000,,0
0,21,0.419004,-0.125449,0.011868,-0.002949,0.011868,0.422904,0.200000,-0.002743,-0.002743,0.000000,,0
0,22,0.439003,-0.125209,0.011606,-0.002709,0.011606,0.442903,0.200001,-0.003750,-0.003750,0.000000,,0
0,23,0.459001,-0.124969,0.011322,-0.002469,0.011322,0.462901,0.200002,-0.004052,-0.004052,0.000000,,0
0,24,0.483000,-0.124682,0.010984,-0.002182,0.010984,0.486900,0.200002,-0.004003,-0.004003,0.000000,,0
0,25,0.502999,-0.124449,0.010719,-0.001949,0.010719,0.503900,0.200002,-0.003777,-0.003777,0.000000,,0
0,26,0.522998,-0.124223,0.010470,-0.001723,0.010470,0.526898,0.200002,-0.003539,-0.003539,0.000000,,0
0,27,0.542996,-0.124001,0.010237,-0.001501,0.010237,0.546897,0.200001,-0.003324,-0.003324,0.000000,,0
0,28,0.566995,-0.123743,0.009971,-0.001243,0.009971,0.570895,0.200001,-0.003146,-0.003146,0.000000,,0
0,29,0.590994,-0.123492,0.009719,-0.000992,0.009719,0.594894,0.200001,-0.002988,-0.002988,0.000000,,0
0,30,0.610993,-0.123287,0.009519,-0.000787,0.009519,0.614893,0.200001,-0.002857,-0.002857,0.000000,,0
0,31,0.634992,-0.123048,0.009285,-0.000548,0.009285,0.638892,0.200001,-0.002769,-0.002769,0.000000,,0
0,32,0.658991,-0.122814,0.009058,-0.000314,0.009058,0.662891,0.200001,-0.002688,-0.002688,0.000000,,0
0,33,0.682990,-0.122586,0.008838,-0.000086,0.008838,0.686890,0.200001,-0.002614,-0.002614,0.000000,,0
0,34,0.706989,-0.122364,0.008623,0.000136,0.008623,0.710889,0.200001,-0.002545,-0.002545,0.000000,,0
0,35,0.730988,-0.122145,0.008355,0.000355,0.008355,0.734888,0.200001,-0.003180,-0.003180,0.000000,,0
0,36,0.750988,-0.121966,0.008125,0.000534,0.008125,0.754888,0.200001,-0.003269,-0.003269,0.000000,,0
0,37,0.774987,-0.121758,0.007861,0.000742,0.007861,0.778887,0.200001,-0.003128,-0.003128,0.000000,,0
0,38,0.798986,-0.121558,0.007619,0.000942,0.007619,0.802886,0.200001,-0.002869,-0.002869,0.000000,,0
0,39,0.822985,-0.121365,0.007399,0.001135,0.007399,0.826886,0.200001,-0.002599,-0.002599,0.000000,,0
0,40,0.842985,-0.121206,0.007052,0.001294,0.007052,0.846885,0.200001,-0.004953,-0.004953,0.000000,,0
0,41,0.866984,-0.121016,0.006588,0.001484,0.006588,0.870884,0.200002,-0.005491,-0.005491,0.000000,,0
0,42,0.890984,-0.120838,0.006166,0.001662,0.006166,0.894884,0.200001,-0.004990,-0.004990,0.000000,,0
0,43,0.914983,-0.120673,0.005819,0.001827,0.005819,0.918884,0.200001,-0.004104,-0.004104,0.000000,,0
0,44,0.934983,-0.120539,0.005222,0.001961,0.005222,0.938883,0.200002,-0.008512,-0.008512,0.000000,,0
0,45,0.958983,-0.120380,0.004422,0.002120,0.004422,0.962883,0.200002,-0.009454,-0.009454,0.000000,,0
0,46,0.982983,-0.120240,0.003718,0.002260,0.003718,0.986883,0.200002,-0.008303,-0.008303,0.000000,,0
0,47,1.006983,-0.120125,0.003179,0.002375,0.003179,1.010883,0.200001,-0.006342,-0.006342,0.000000,,0
0,48,1.030982,-0.120017,0.002100,0.002483,0.002100,1.034883,0.200002,-0.012781,-0.012781,0.000000,,0
0,49,1.050982,-0.119928,0.001127,0.002572,0.001127,1.054882,0.200002,-0.013769,-0.013769,0.000000,,0
0,50,1.074982,-0.119852,0.000092,0.002648,0.000092,1.078882,0.200001,-0.012185,-0.012185,0.000000,,0
0,51,1.098982,-0.119812,-0.000685,0.002688,-0.000685,1.102882,0.200000,-0.009123,-0.009123,0.000000,,0
0,52,1.122982,-0.119805,-0.001182,0.002695,-0.001182,1.126882,0.200000,-0.005834,-0.005834,0.000000,,0
0,53,1.146982,-0.119803,-0.002308,0.002697,-0.002308,1.150882,0.199999,-0.013340,-0.013340,0.000000,,0
0,54,1.166982,-0.119803,-0.003359,0.002697,-0.003359,1.170882,0.199999,-0.014889,-0.014889,0.000000,,0
0,55,1.190982,-0.119829,-0.004494,0.002671,-0.004494,1.194882,0.199998,-0.013384,-0.013384,0.000000,,0
0,56,1.214982,-0.119896,-0.005342,0.002604,-0.005535,1.218882,0.199998,-0.009990,-0.009990,0.000000,,0
0,57,1.234982,-0.119961,-0.004039,0.002539,-0.004231,1.238882,0.199999,0.018758,0.018758,0.000000,,0
0,58,1.258982,-0.120038,-0.001121,0.002462,-0.001314,1.262882,0.200001,0.034534,0.034534,0.000000,,0
0,59,1.282982,-0.120116,0.002195,0.002384,0.002003,1.286882,0.200001,0.039098,0.039098,0.000000,,0
0,60,1.306981,-0.120190,0.005226,0.002310,-0.007836,1.310881,0.199998,0.035743,0.035743,0.000000,,0
0,61,1.330980,-0.120246,0.013950,0.002254,0.000888,1.334880,0.199982,0.104343,0.104343,0.000000,,0
0,62,1.350977,-0.120293,0.023812,0.002207,0.010750,1.354877,0.199946,0.141546,0.141546,0.000000,,0
0,63,1.374965,-0.120299,0.036646,0.002201,0.023584,1.378866,0.199872,0.154416,0.154416,0.000000,,0
0,64,1.398944,-0.119983,0.048599,0.002517,0.035537,1.402844,0.199805,0.144738,0.144738,0.000000,,0
0,65,1.422909,-0.119273,0.058357,0.003205,0.007713,1.426812,0.199782,0.118874,0.118874,0.000000,,0
0,66,1.446856,-0.118441,0.074568,0.004014,0.023923,1.450760,0.199576,0.200843,0.200843,0.000000,,0
0,67,1.470771,-0.117509,0.094111,0.004923,0.043467,1.474675,0.199349,0.243880,0.243880,0.000000,,0
0,68,1.494640,-0.116155,0.114149,0.006254,0.063504,1.498546,0.199157,0.252898,0.252898,0.000000,,0
0,69,1.518458,-0.114235,0.132513,0.007211,0.019103,1.522853,0.199063,0.234448,0.234448,0.000000,,0
0,70,1.538256,-0.112405,0.151810,0.007764,0.038400,1.542728,0.198686,0.300477,0.300477,0.000000,,0
0,71,1.561932,-0.109833,0.176942,0.008808,0.063532,1.566521,0.198351,0.329850,0.329850,0.000000,,0
0,72,1.585504,-0.106614,0.201292,0.010504,0.087882,1.590251,0.198171,0.324357,0.324357,0.000000,,0
0,73,1.608966,-0.102681,0.222922,0.012919,0.109512,1.613917,0.198186,0.292101,0.292101,0.000000,,0
0,74,1.632325,-0.098061,0.240534,0.013706,0.038990,1.639368,0.198395,0.240480,0.240480,0.000000,,0
0,75,1.651709,-0.093939,0.256976,0.014128,0.055432,1.659182,0.198119,0.273212,0.273212,0.000000,,0
0,76,1.674859,-0.088575,0.277014,0.015064,0.075470,1.682927,0.197990,0.280371,0.280371,0.000000,,0
0,77,1.697882,-0.082670,0.295600,0.016556,0.094056,1.706648,0.198046,0.263010,0.263010,0.000000,,0
0,78,1.720785,-0.076223,0.311485,0.018603,0.109941,1.730353,0.198265,0.227051,0.227051,0.000000,,0
0,79,1.743584,-0.069279,0.323848,0.018679,0.009350,1.756564,0.198610,0.178037,0.178037,0.000000,,0
0,80,1.762499,-0.063347,0.338167,0.018471,0.023669,1.776386,0.198045,0.251345,0.251345,0.000000,,0
0,81,1.785059,-0.055986,0.358057,0.018496,0.043559,1.800117,0.197715,0.293080,0.293080,0.000000,,0
0,82,1.807451,-0.048171,0.378437,0.019003,0.063939,1.823828,0.197631,0.303782,0.303782,0.000000,,0
0,83,1.825976,-0.041256,0.394444,0.019851,0.079946,1.843583,0.197747,0.289362,0.289362,0.000000,,0
0,84,1.848054,-0.032482,0.411501,0.019206,-0.028258,1.869854,0.197992,0.259523,0.259523,0.000000,,0
0,85,1.869939,-0.023380,0.434541,0.018108,-0.005219,1.893531,0.197325,0.356733,0.356733,0.000000,,0
0,86,1.891576,-0.013843,0.460422,0.017509,0.020662,1.917169,0.197077,0.405946,0.405946,0.000000,,0
0,87,1.912936,-0.003691,0.486515,0.017584,0.046755,1.940819,0.197160,0.415687,0.415687,0.000000,,0
0,88,1.930520,0.005273,0.506907,0.018195,0.067148,1.960546,0.197436,0.395452,0.395452,0.000000,,0
0,89,1.951373,0.016598,0.528766,0.017295,-0.036762,1.986535,0.197837,0.358014,0.358014,0.000000,,0
0,90,1.971935,0.028407,0.555209,0.016259,-0.010318,2.010223,0.197621,0.441432,0.441432,0.000000,,0
0,91,1.992151,0.040807,0.583188,0.015908,0.017660,2.033937,0.197813,0.474861,0.474861,0.000000,,0
0,92,2.012003,0.053872,0.610398,0.016313,0.044871,2.057698,0.198240,0.470258,0.470258,0.000000,,0
0,93,2.028271,0.065250,0.631209,0.017213,0.065682,2.077531,0.198680,0.438553,0.438553,0.000000,,0
0,94,2.047490,0.079422,0.653239,0.016457,-0.037776,2.103574,0.199149,0.392635,0.392635,0.000000,,0
0,95,2.066360,0.094113,0.679002,0.015761,-0.012013,2.127479,0.199480,0.468372,0.468372,0.000000,,0
0,96,2.081784,0.106800,0.701367,0.015715,0.010351,2.147450,0.199940,0.495969,0.495969,0.000000,,0
0,97,2.099971,0.122527,0.728108,0.016252,0.037093,2.171487,0.200742,0.492526,0.492526,0.000000,,0
