episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001492,0.023092,0.302996,0.145346,0.416406,8.785405,0.046745,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1
0,2,0.008178,0.023009,0.231546,0.145420,0.282191,0.011938,0.109538,-1.000000,-1.000000,0.000000,C-02;C-01;C-05,1
0,3,0.025498,0.022811,0.156746,0.145239,0.207390,0.029258,0.173979,-1.000000,-1.000000,0.000000,C-02;C-03;C-01;C-05,1
0,4,0.048908,0.022523,0.078195,0.144974,0.128840,0.052669,0.199344,-1.000000,-1.000000,0.000000,C-03;C-01;C-05,1
0,5,0.068885,0.022278,0.009487,0.144748,0.060131,0.072645,0.199996,-1.000000,-1.000000,0.000000,C-03;C-01;C-05,1
0,6,0.092871,0.021984,-0.062970,0.144477,-0.012325,0.096632,0.199658,-0.867844,-0.867844,0.000000,C-01;C-05,1
0,7,0.112824,0.021184,-0.073509,0.143684,-0.060446,0.116724,0.199673,-0.141174,-0.141174,0.000000,C-06;C-01;C-05,1
0,8,0.132788,0.019755,-0.040974,0.142255,-0.027912,0.136688,0.200330,0.527836,0.527836,0.000000,C-06;C-01;C-05,1
0,9,0.152776,0.018332,-0.027106,0.140832,-0.014044,0.156676,0.200389,0.196292,0.196292,0.000000,C-06;C-01;C-05,1
0,10,0.176767,0.017652,-0.026439,0.140152,-0.013377,0.180667,0.200007,0.006156,0.006156,0.000000,C-06;C-01;C-05,1
0,11,0.200759,0.016989,-0.025823,0.139489,-0.012761,0.203900,0.200008,0.007400,0.007400,0.000000,C-01;C-05,1
0,12,0.220752,0.016469,-0.025732,0.138969,-0.025539,0.224653,0.200001,0.001253,0.001253,0.000000,C-01;C-05,1
0,13,0.240748,0.015949,-0.015999,0.138449,-0.015807,0.244648,0.200040,0.143624,0.143624,0.000000,C-01;C-05,1
0,14,0.264745,0.015448,-0.013448,0.137948,-0.013255,0.268645,0.200020,0.029317,0.029317,0.000000,C-01;C-05,1
0,15,0.288743,0.015096,-0.012836,0.137596,-0.012644,0.292643,0.200004,0.007076,0.007076,0.000000,C-01;C-05,1
0,16,0.308742,0.014832,-0.012682,0.137332,-0.012682,0.312642,0.200001,0.002153,0.002153,0.000000,C-01;C-05,1
0,17,0.328740,0.014569,-0.012459,0.137069,-0.012459,0.332640,0.200002,0.003198,0.003198,0.000000,C-01;C-05,1
0,18,0.348739,0.014317,-0.012390,0.136817,-0.012390,0.352639,0.200000,0.000956,0.000956,0.000000,C-01;C-05,1
0,19,0.372737,0.014017,-0.012337,0.136517,-0.012337,0.376637,0.200000,0.000633,0.000633,0.000000,C-01;C-05,1
0,20,0.396735,0.013719,-0.012303,0.136219,-0.012303,0.400635,0.200000,0.000409,0.000409,0.000000,C-01;C-05,1
0,21,0.416733,0.013472,-0.012276,0.135972,-0.012276,0.420633,0.200000,0.000388,0.000388,0.000000,C-01;C-05,1
0,22,0.436732,0.013225,-0.012251,0.135725,-0.012251,0.440632,0.200000,0.000376,0.000376,0.000000,C-01;C-05,1
0,23,0.456730,0.012979,-0.012225,0.135479,-0.012225,0.460630,0.200000,0.000373,0.000373,0.000000,C-01;C-05,1
0,24,0.480729,0.012684,-0.012194,0.135184,-0.012194,0.484629,0.200000,0.000371,0.000371,0.000000,C-01;C-05,1
0,25,0.500727,0.012439,-0.012169,0.134939,-0.012169,0.503900,0.200000,0.000369,0.000369,0.000000,C-01;C-05,1
0,26,0.520726,0.012194,-0.012144,0.134694,-0.012144,0.524626,0.200000,0.000369,0.000369,0.000000,C-01;C-05,1
0,27,0.540724,0.011950,-0.012118,0.134450,-0.012118,0.544624,0.200000,0.000368,0.000368,0.000000,C-01;C-05,1
0,28,0.564722,0.011657,-0.012088,0.134157,-0.012088,0.568622,0.200000,0.000367,0.000367,0.000000,C-01;C-05,1
0,29,0.588721,0.011366,-0.012058,0.133866,-0.012058,0.592621,0.200000,0.000366,0.000366,0.000000,C-01;C-05,1
0,30,0.608719,0.011124,-0.012033,0.133624,-0.012033,0.612619,0.200000,0.000365,0.000365,0.000000,C-01;C-05,1
0,31,0.632717,0.010833,-0.011995,0.133333,-0.011995,0.636618,0.200000,0.000459,0.000459,0.000000,C-01;C-05,1
0,32,0.656716,0.010544,-0.011965,0.133044,-0.011965,0.660616,0.200000,0.000364,0.000364,0.000000,C-01;C-05,1
0,33,0.680714,0.010255,-0.011935,0.132755,-0.011935,0.684614,0.200000,0.000368,0.000368,0.000000,C-01;C-05,1
0,34,0.704712,0.009967,-0.011905,0.132467,-0.011905,0.708612,0.200000,0.000362,0.000362,0.000000,C-01;C-05,1
0,35,0.728711,0.009680,-0.011353,0.132180,-0.011353,0.732611,0.200001,0.006597,0.006597,0.000000,C-01;C-05,1
0,36,0.748709,0.009451,-0.011316,0.131951,-0.011316,0.752609,0.200000,0.000417,0.000417,0.000000,C-01;C-05,1
0,37,0.772708,0.009178,-0.011261,0.131678,-0.011261,0.776608,0.200000,0.000659,0.000659,0.000000,C-01;C-05,1
