episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.080000,-0.835522,-1.624122,0.003985,-0.001622,0.003985,2.003413,0.057511,0.041047,0.041047,0.000000,0.675766,0.675766,0.000000,,0,0,0,1,1,0,0.008285,-0.019926,0.7292,-0.0395,0.2694,2,ok
0,2,1.200000,-0.824488,-1.623956,0.006432,-0.001456,0.006432,2.014447,0.121116,0.028377,0.028377,0.000000,0.677981,0.677981,0.000000,,0,0,0,1,1,0,0.007816,-0.009903,0.7083,-0.0135,0.2694,2,ok
0,3,1.300000,-0.810156,-1.623751,0.008163,-0.001251,0.008163,2.028780,0.149667,0.024417,0.024417,0.000000,0.680257,0.680257,0.000000,,0,0,0,1,1,0,0.009289,-0.009769,0.7500,-0.0525,0.2669,2,ok
0,4,1.420000,-0.792280,-1.623498,0.011604,-0.000998,0.011604,2.046655,0.148937,0.041651,0.041651,0.000000,0.676961,0.676961,0.000000,,0,0,0,1,1,0,0.009605,-0.002813,0.7292,-0.0485,0.2662,2,ok
0,5,1.520000,-0.776927,-1.623280,0.014353,-0.000780,0.014353,2.062008,0.154077,0.039014,0.039014,0.000000,0.700351,0.700351,0.000000,,0,0,0,1,1,0,0.010262,-0.001675,0.7083,-0.0413,0.2676,2,ok
0,6,1.620000,-0.761403,-1.623057,0.010031,-0.000557,0.010031,2.077533,0.155380,-0.069311,-0.069311,0.000000,0.706239,0.706239,0.000000,,0,0,0,1,1,0,0.011027,0.003673,0.7083,-0.0493,0.2667,2,ok
0,7,1.720000,-0.746014,-1.622832,-0.000285,-0.000332,-0.000285,2.092921,0.153823,-0.149463,-0.149463,0.000000,0.699121,0.699121,0.000000,,0,0,0,1,1,0,0.010457,0.006261,0.6875,-0.0306,0.2681,2,ok
0,8,1.840000,-0.727432,-1.622563,-0.021909,-0.000063,-0.021909,2.111503,0.154935,-0.263645,-0.263645,0.000000,0.704331,0.704331,0.000000,,0,0,0,1,1,0,0.010493,-0.004881,0.7083,-0.0444,0.2663,2,ok
0,9,1.960000,-0.709651,-1.622942,-0.008494,-0.000442,-0.008494,2.129284,0.147535,0.180435,0.180435,0.000000,0.670473,0.670473,0.000000,C-06,0,0,0,1,1,0,0.007417,-0.034291,0.7500,-0.0288,0.2678,2,ok
0,10,2.060000,-0.696767,-1.623079,-0.005545,-0.000579,-0.005545,2.142169,0.127414,0.032836,0.032836,0.000000,0.579139,0.579139,0.000000,,0,0,0,1,1,0,0.008188,-0.030730,0.7917,-0.0408,0.2673,2,ok
0,11,2.160000,-0.683036,-1.623166,-0.005687,-0.000666,-0.005687,2.155899,0.139301,-0.004286,-0.004286,0.000000,0.633182,0.633182,0.000000,,0,0,0,1,1,0,0.008360,-0.022209,0.7708,-0.0356,0.2666,2,ok
0,12,2.280000,-0.665730,-1.623260,0.006760,-0.000760,0.006760,2.173205,0.144788,0.158655,0.158655,0.000000,0.658132,0.658132,0.000000,C-06,0,0,0,1,1,0,0.008510,-0.022328,0.7708,-0.0406,0.2663,2,ok
0,13,2.400000,-0.648373,-1.623316,0.010688,-0.000816,0.010688,2.190562,0.144632,0.041585,0.041585,0.000000,0.657455,0.657455,0.000000,,0,0,0,1,1,0,0.009392,-0.008491,0.7500,-0.0362,0.2666,2,ok
0,14,2.500000,-0.633631,-1.623184,0.010342,-0.000684,0.010342,2.205305,0.147625,-0.006897,-0.006897,0.000000,0.671029,0.671029,0.000000,,0,0,0,1,1,0,0.010116,0.002210,0.7708,-0.0403,0.2666,2,ok
0,15,2.600000,-0.618284,-1.623037,0.011698,-0.000537,0.011698,2.220651,0.154338,0.021315,0.021315,0.000000,0.701551,0.701551,0.000000,,0,0,0,1,1,0,0.010251,-0.000459,0.7500,-0.0381,0.2672,2,ok
0,16,2.700000,-0.602497,-1.622884,0.017269,-0.000384,0.017269,2.235335,0.158337,0.085080,0.085080,0.000000,0.719782,0.719782,0.000000,,0,0,0,1,1,0,0.011241,-0.002256,0.7292,-0.0553,0.2664,2,ok
0,17,2.820000,-0.582631,-1.622567,0.017080,-0.000067,0.017080,2.256305,0.166390,-0.006101,-0.006101,0.000000,0.756332,0.756332,0.000000,,0,0,0,1,1,0,0.011438,0.004201,0.7500,-0.0434,0.2673,2,ok
0,18,2.940000,-0.563443,-1.622241,0.014095,0.000259,0.014095,2.275492,0.159605,-0.037408,-0.037408,0.000000,0.725445,0.725445,0.000000,,0,0,0,1,1,0,0.011734,0.009609,0.7292,-0.0385,0.2686,2,ok
0,19,3.040000,-0.547823,-1.621963,0.010704,0.000537,0.010704,2.291112,0.156098,-0.049003,-0.049003,0.000000,0.709467,0.709467,0.000000,,0,0,0,1,1,0,0.012781,0.006493,0.6667,-0.0558,0.2652,2,ok
0,20,3.140000,-0.532538,-1.621681,-0.000356,0.000819,-0.000356,2.306397,0.152529,-0.166374,-0.166374,0.000000,0.693197,0.693197,0.000000,,0,0,0,1,1,0,0.012155,0.004721,0.7083,-0.0479,0.2657,2,ok
0,21,3.240000,-0.517453,-1.621395,-0.020126,0.001105,-0.020126,2.321482,0.150677,-0.290933,-0.290933,0.000000,0.684896,0.684896,0.000000,,0,0,0,1,1,0,0.011371,-0.008441,0.7292,-0.0426,0.2668,2,ok
0,22,3.360000,-0.499762,-1.621550,-0.024990,0.000950,-0.024990,2.339173,0.147247,-0.045439,-0.045439,0.000000,0.669461,0.669461,0.000000,C-06,0,0,0,1,1,0,0.009577,-0.037322,0.8125,-0.0426,0.2673,2,ok
0,23,3.460000,-0.485617,-1.621893,-0.003685,0.000607,-0.003685,2.353318,0.140176,0.352149,0.352149,0.000000,0.636969,0.636969,0.000000,C-06,0,0,0,1,1,0,0.007585,-0.055345,0.7708,-0.0387,0.2670,2,ok
0,24,3.560000,-0.471355,-1.621985,-0.001381,0.000515,-0.001381,2.367581,0.142853,0.011192,0.011192,0.000000,0.649326,0.649326,0.000000,C-06,0,0,0,1,1,0,0.009701,-0.025256,0.7917,-0.0410,0.2666,2,ok
0,25,3.660000,-0.456781,-1.622047,0.001455,0.000453,0.001455,2.382154,0.146007,0.041989,0.041989,0.000000,0.663664,0.663664,0.000000,,0,0,0,1,1,0,0.010013,-0.019726,0.7500,-0.0390,0.2671,2,ok
0,26,3.780000,-0.439059,-1.622118,0.010615,0.000382,0.010615,2.399876,0.147772,0.111073,0.111073,0.000000,0.671721,0.671721,0.000000,,0,0,0,1,1,0,0.010930,-0.020391,0.7708,-0.0465,0.2677,2,ok
0,27,3.900000,-0.420737,-1.621946,0.007799,0.000554,0.007799,2.418198,0.153185,-0.041513,-0.041513,0.000000,0.696282,0.696282,0.000000,C-06,0,0,0,1,1,0,0.011369,-0.004713,0.7708,-0.0453,0.2667,2,ok
0,28,4.000000,-0.404876,-1.621819,0.010758,0.000681,0.010758,2.434059,0.159408,0.049222,0.049222,0.000000,0.724600,0.724600,0.000000,,0,0,0,1,1,0,0.011798,-0.002315,0.7292,-0.0508,0.2666,2,ok
0,29,4.120000,-0.385195,-1.621660,0.014562,0.000840,0.014562,2.453741,0.164496,0.044909,0.044909,0.000000,0.747761,0.747761,0.000000,,0,0,0,1,1,0,0.011962,-0.003456,0.7500,-0.0509,0.2665,2,ok
