timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
129.800000,enforcement,0.5.1,0.146805662988294,0.17493589985875557,0.146805662988294,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.01623837334954667,-0.08308213475659444,0.06943908907097117,1.0835470004708148
129.850000,enforcement,0.5.1,0.14664281163456194,0.17493589985875557,0.14664281163456194,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.015838638139865142,-0.07854194481400567,0.0694404585768873,1.0835470004708148
129.900000,enforcement,0.5.1,0.1464901880323986,0.17493589985875557,0.1464901880323986,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.015559592704190791,-0.07524274511671769,0.06944039323322859,1.0835470004708148
129.950000,enforcement,0.5.1,0.14621567457619583,0.17493589985875557,0.14621567457619583,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.015193670355336857,-0.0706684767741691,0.06944521837043541,1.0835470004708148
130.000000,enforcement,0.5.1,0.14599080493440184,0.17493589985875557,0.14599080493440184,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.014939123380326448,-0.0673734415514183,0.0694465985587981,1.0835470004708148
130.050000,enforcement,0.5.1,0.14562352905350998,0.17493589985875557,0.14562352905350998,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.014607146640335234,-0.0628294212152,0.06945232744776429,1.0835470004708148
130.100000,enforcement,0.5.1,0.14533295316149514,0.17493589985875557,0.14533295316149514,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.014377063461513576,-0.05956000312026735,0.06945433885742727,1.0835470004708148
130.150000,enforcement,0.5.1,0.14487644322344811,0.17493589985875557,0.14487644322344811,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.01407886129813128,-0.05505628169295422,0.06946068167420541,1.0835470004708148
130.200000,enforcement,0.5.1,0.14452206833154022,0.17493589985875557,0.14452206833154022,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.013873093960706632,-0.051817358679014824,0.06946322003919275,1.0835470004708148
130.250000,enforcement,0.5.1,0.14397849154412715,0.17493589985875557,0.14397849154412715,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.01360842558852354,-0.047358752332473567,0.06947011375258275,1.0835470004708148
130.300000,enforcement,0.5.1,0.1435618405651335,0.17493589985875557,0.1435618405651335,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.01342678730366164,-0.04415353288720911,0.06947314514270392,1.0835470004708148
130.350000,enforcement,0.5.1,0.14293329780746486,0.17493589985875557,0.14293329780746486,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.013195368197956303,-0.03974419930459362,0.06948054820916988,1.0835470004708148
130.400000,enforcement,0.5.1,0.14245590012647041,0.17493589985875557,0.14245590012647041,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.013037642197216915,-0.03657561369388498,0.06948404251440216,1.0835470004708148
130.450000,enforcement,0.5.1,0.14174454211411572,0.17493589985875557,0.14174454211411572,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.012839148193112897,-0.03221948027832917,0.06949191236744354,1.0835470004708148
130.500000,enforcement,0.5.1,0.14120790373291836,0.17493589985875557,0.14120790373291836,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.012705084732906264,-0.029090051072271514,0.06949566474236568,1.0835470004708148
130.550000,enforcement,0.5.1,0.14041592010454532,0.17493589985875557,0.14041592010454532,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.012539152166481509,-0.024790779980113965,0.06950408008940853,1.0835470004708148
130.600000,enforcement,0.5.1,0.13982176932176635,0.17493589985875557,0.13982176932176635,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.012428489948030549,-0.02170365518634102,0.06950844435309189,1.0835470004708148
130.650000,enforcement,0.5.1,0.1389514487042006,0.17493589985875557,0.1389514487042006,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.012294726500232517,-0.01746495198314161,0.06951712586072725,1.0835470004708148
130.700000,enforcement,0.5.1,0.1383013784516861,0.17493589985875557,0.1383013784516861,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.012207164689727466,-0.014422433036376081,0.06952182284592749,1.0835470004708148
130.750000,enforcement,0.5.1,0.13735501763020821,0.17493589985875557,0.13735501763020821,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.01210513578215415,-0.01024760788905001,0.0695308258877493,1.0835470004708148
130.800000,enforcement,0.5.1,0.13665070370604238,0.17493589985875557,0.13665070370604238,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.012040352677928218,-0.007252063766237831,0.06953585203983777,1.0835470004708148
130.850000,enforcement,0.5.1,0.13563065283597264,0.17493589985875557,0.13563065283597264,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.011969594233336255,-0.0031443097534191566,0.06954513859051588,1.0835470004708148
130.900000,enforcement,0.5.1,0.1348738042026011,0.17493589985875557,0.1348738042026011,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.011927246193465343,-0.0001980005768048754,0.06955046152767974,1.0835470004708148
130.950000,enforcement,0.5.1,0.1337824536659532,0.17493589985875557,0.1337824536659532,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.011887263873016649,0.0038396577498417458,0.0695599858639637,1.0835470004708148
131.000000,enforcement,0.5.1,0.13297480642726645,0.17493589985875557,0.13297480642726645,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.011866985900681998,0.006734594935477491,0.06956556977208023,1.0835470004708148
131.050000,enforcement,0.5.1,0.1318145814673172,0.17493589985875557,0.1318145814673172,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.01185725671642466,0.010699303311214936,0.06957528427210471,1.0835470004708148
131.100000,enforcement,0.5.1,0.13095779166988497,0.17493589985875557,0.13095779166988497,0.17493589985875557,0,,0,0,0.0,0.0,0.0,0.011858656979607342,0.01354126667082888,0.06958083939867575,1.0835470004708148
131.150000,enforcement,0.5.1,0.15692416192873976,0.1749829498533585,0.15692416192873976,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.011599797830244823,-0.0703540961919513,0.06959240080559681,1.0833901671554718
131.200000,enforcement,0.5.1,0.164760805809986,0.1749829498533585,0.164760805809986,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.011352236104709295,-0.0940006252074169,0.06958097661385734,1.0833901671554718
131.250000,enforcement,0.5.1,0.16708439131520492,0.1749829498533585,0.16708439131520492,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.010918241258952651,-0.09740596176724685,0.06952263070149028,1.0833901671554718
131.300000,enforcement,0.5.1,0.16773220769888178,0.1749829498533585,0.16773220769888178,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.01059987262681964,-0.09638166339150625,0.0695095374057235,1.0833901671554718
131.350000,enforcement,0.5.1,0.1677853587128864,0.1749829498533585,0.1677853587128864,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.010168676754933471,-0.09224687471932669,0.0695132456581894,1.0833901671554718
131.400000,enforcement,0.5.1,0.16770276106494392,0.1749829498533585,0.16770276106494392,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.009866175845758694,-0.08894654013443717,0.0695157817563973,1.0833901671554718
131.450000,enforcement,0.5.1,0.16745566575003734,0.1749829498533585,0.16745566575003734,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.009468054071649867,-0.08414167134366034,0.0695273905961572,1.0833901671554718
131.500000,enforcement,0.5.1,0.1672410980946394,0.1749829498533585,0.1672410980946394,0.1749829498533585,0,,0,0,0.0,0.0,0.0,0.009190767682933674,-0.0806535819385053,0.06953295393894227,1.0833901671554718
