episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837144,-1.617574,0.011907,0.004926,0.011907,2.001792,0.041077,0.172830,0.172830,0.000000,,0,0,0,1,1,0,0.015205,0.000381,0.6250,-0.0399,0.2683,2,ok
0,2,-0.828083,-1.617438,0.026174,0.005062,0.026174,2.010853,0.104652,0.169943,0.169943,0.000000,,0,0,0,1,1,0,0.014923,-0.000650,0.6250,-0.0356,0.2679,2,ok
0,3,-0.811394,-1.617080,0.028656,0.005420,0.028656,2.027541,0.168252,0.021034,0.021034,0.000000,,0,0,0,1,1,0,0.016336,0.018343,0.6250,-0.0148,0.2695,2,ok
0,4,-0.792205,-1.616649,0.020638,0.005851,0.020638,2.046730,0.200000,-0.215972,-0.128966,0.087006,C-06,0,0,0,1,1,0,0.019072,0.026837,0.5833,-0.0486,0.2667,2,ok
0,5,-0.768207,-1.616142,0.001431,0.006358,0.001431,2.070728,0.200044,-0.233285,-0.233285,0.000000,,0,0,0,1,1,0,0.019079,0.023702,0.6042,-0.0524,0.2639,2,ok
0,6,-0.748208,-1.615752,-0.006868,0.006748,-0.006868,2.090728,0.200023,-0.108584,-0.108584,0.000000,,0,0,0,1,1,0,0.019477,0.001135,0.5833,-0.0798,0.2604,2,ok
0,7,-0.728208,-1.615825,-0.008260,0.006675,-0.008260,2.110727,0.199996,-0.013038,-0.013038,0.000000,,0,0,0,1,1,0,0.016061,0.004041,0.6042,-0.0388,0.2645,2,ok
0,8,-0.704208,-1.615958,0.002596,0.006542,0.002596,2.134727,0.200003,0.178821,0.136962,-0.041860,C-06,0,0,0,1,1,0,0.017481,-0.018304,0.6458,-0.0787,0.2657,2,ok
0,9,-0.684209,-1.616069,0.012500,0.006431,0.012500,2.154726,0.199989,0.192940,0.192940,0.000000,,0,0,0,1,1,0,0.016349,-0.000093,0.6875,-0.0196,0.2671,2,ok
0,10,-0.660212,-1.615938,0.016857,0.006562,0.016857,2.178724,0.199978,0.032508,0.042940,0.010432,C-06,0,0,0,1,1,0,0.016770,0.009868,0.6667,-0.0186,0.2691,2,ok
0,11,-0.640215,-1.615629,0.016780,0.006871,0.016780,2.198721,0.199998,-0.004929,-0.004929,0.000000,,0,0,0,1,1,0,0.020030,0.006584,0.6875,-0.0667,0.2660,2,ok
0,12,-0.620217,-1.615308,0.010094,0.007192,0.010094,2.218719,0.200015,-0.104518,-0.104518,0.000000,,0,0,0,1,1,0,0.018886,0.019663,0.6042,-0.0468,0.2671,2,ok
0,13,-0.600217,-1.614986,-0.001700,0.007514,-0.001700,2.238719,0.200026,-0.170861,-0.170861,0.000000,,0,0,0,1,1,0,0.018097,0.011105,0.6042,-0.0393,0.2682,2,ok
0,14,-0.576219,-1.614601,-0.021503,0.007899,-0.021503,2.262717,0.199983,-0.238734,-0.238734,0.000000,,0,0,0,1,1,0,0.017596,0.002850,0.6042,-0.0353,0.2670,2,ok
0,15,-0.556226,-1.614593,-0.030841,0.007907,-0.030841,2.282710,0.199910,-0.124927,-0.124927,0.000000,,0,0,0,1,1,0,0.015651,-0.013513,0.5833,-0.0310,0.2673,2,ok
0,16,-0.536235,-1.615184,-0.029744,0.007316,-0.029744,2.302700,0.200008,0.491629,0.025073,-0.466556,C-06,0,0,0,1,1,0,0.014703,-0.024216,0.5833,-0.0370,0.2666,2,ok
0,17,-0.516241,-1.615806,-0.018604,0.006694,-0.018604,2.322694,0.200060,0.240320,0.175073,-0.065247,C-06,0,0,0,1,1,0,0.015304,-0.036641,0.7083,-0.0652,0.2643,2,ok
0,18,-0.492244,-1.616553,-0.008785,0.005947,-0.008785,2.346692,0.200088,0.114099,0.114099,0.000000,,0,0,0,1,1,0,0.013915,-0.027484,0.7292,-0.0419,0.2649,2,ok
0,19,-0.468245,-1.616841,-0.007016,0.005659,-0.007016,2.370691,0.200006,0.015124,0.015124,0.000000,,0,0,0,1,1,0,0.014276,-0.009474,0.7292,-0.0309,0.2669,2,ok
0,20,-0.448245,-1.617044,-0.004408,0.005456,-0.004408,2.390691,0.200008,0.038873,0.038873,0.000000,,0,0,0,1,1,0,0.014427,-0.009223,0.7292,-0.0288,0.2675,2,ok
0,21,-0.428245,-1.617153,-0.003889,0.005347,-0.003889,2.410690,0.200001,0.004983,0.004983,0.000000,,0,0,0,1,1,0,0.014911,-0.007640,0.7708,-0.0458,0.2663,2,ok
