timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
0.950000,,0.5.0,0.39189555360387174,0.5,0.3514456094360025,0.5,0,C-06,0,0,0.0,0.0,0.0
1.000000,,0.5.0,-1.0,0.5,0.2014456094360025,0.5,0,C-06,0,0,0.0,0.0,0.0
1.050000,,0.5.0,-0.30643572826624366,0.5,0.051445609436002515,0.5,0,C-06,0,0,0.0,0.0,0.0
1.100000,,0.5.0,1.0,0.5,0.2014456094360025,0.5,0,C-06,0,0,0.0,0.0,0.0
1.150000,,0.5.0,-1.0,0.5,0.051445609436002515,0.5,0,C-06,0,0,0.0,0.0,0.0
1.200000,,0.5.0,-0.3378162459088395,0.5,-0.09855439056399748,0.5,0,C-06,0,0,0.0,0.0,0.0
1.250000,,0.5.0,-0.35433979009008065,0.5,-0.24855439056399747,0.5,0,C-06,0,0,0.0,0.0,0.0
1.300000,,0.5.0,1.0,0.5,-0.09855439056399748,0.5,0,C-06,0,0,0.0,0.0,0.0
1.350000,,0.5.0,0.3344623537454668,0.5,0.051445609436002515,0.5,0,C-06,0,0,0.0,0.0,0.0
1.400000,,0.5.0,-1.0,0.5,-0.09855439056399748,0.5,0,C-06,0,0,0.0,0.0,0.0
1.450000,,0.5.0,-0.3525587299241941,0.5,-0.24855439056399747,0.5,0,C-06,0,0,0.0,0.0,0.0
1.500000,,0.5.0,-0.3368607664394924,0.5,-0.3368607664394924,0.5,0,,0,0,0.0,0.0,0.0
1.550000,,0.5.0,1.0,0.5,-0.18686076643949243,0.5,0,C-06,0,0,0.0,0.0,0.0
1.600000,,0.5.0,-1.0,0.5,-0.3368607664394924,0.5,0,C-06,0,0,0.0,0.0,0.0
1.650000,,0.5.0,1.0,0.5,-0.18686076643949243,0.5,0,C-06,0,0,0.0,0.0,0.0
1.700000,,0.5.0,0.38752775681136115,0.5,-0.03686076643949243,0.5,0,C-06,0,0,0.0,0.0,0.0
1.750000,,0.5.0,-1.0,0.5,-0.18686076643949243,0.5,0,C-06,0,0,0.0,0.0,0.0
1.800000,,0.5.0,1.0,0.5,-0.03686076643949243,0.5,0,C-06,0,0,0.0,0.0,0.0
1.850000,,0.5.0,0.40642059996866176,0.5,0.11313923356050756,0.5,0,C-06,0,0,0.0,0.0,0.0
1.900000,,0.5.0,0.4058703394571512,0.5,0.26313923356050756,0.5,0,C-06,0,0,0.0,0.0,0.0
1.950000,,0.5.0,-1.0,0.5,0.11313923356050756,0.5,0,C-06,0,0,0.0,0.0,0.0
2.000000,,0.5.0,-0.3097763380747086,0.5,-0.03686076643949243,0.5,0,C-06,0,0,0.0,0.0,0.0
2.050000,,0.5.0,1.0,0.5,0.11313923356050756,0.5,0,C-06,0,0,0.0,0.0,0.0
2.100000,,0.5.0,0.37793057328326957,0.5,0.26313923356050756,0.5,0,C-06,0,0,0.0,0.0,0.0
2.150000,,0.5.0,-1.0,0.5,0.11313923356050756,0.5,0,C-06,0,0,0.0,0.0,0.0
2.200000,,0.5.0,1.0,0.5,0.26313923356050756,0.5,0,C-06,0,0,0.0,0.0,0.0
2.250000,,0.5.0,0.34072521532879585,0.5,0.34072521532879585,0.5,0,,0,0,0.0,0.0,0.0
2.300000,,0.5.0,0.3285429624207503,0.5,0.3285429624207503,0.5,0,,0,0,0.0,0.0,0.0
2.350000,,0.5.0,-1.0,0.5,0.17854296242075032,0.5,0,C-06,0,0,0.0,0.0,0.0
2.400000,,0.5.0,1.0,0.5,0.3285429624207503,0.5,0,C-06,0,0,0.0,0.0,0.0
2.450000,,0.5.0,-1.0,0.5,0.17854296242075032,0.5,0,C-06,0,0,0.0,0.0,0.0
2.500000,,0.5.0,-0.5006119132376741,0.5,0.02854296242075033,0.5,0,C-06,0,0,0.0,0.0,0.0
2.550000,,0.5.0,-0.5302178339161946,0.5,-0.12145703757924967,0.5,0,C-06,0,0,0.0,0.0,0.0
2.600000,,0.5.0,1.0,0.5,0.02854296242075033,0.5,0,C-06,0,0,0.0,0.0,0.0
2.650000,,0.5.0,-1.0,0.5,-0.12145703757924967,0.5,0,C-06,0,0,0.0,0.0,0.0
2.700000,,0.5.0,-0.5296812622158754,0.5,-0.27145703757924966,0.5,0,C-06,0,0,0.0,0.0,0.0
2.750000,,0.5.0,1.0,0.5,-0.12145703757924967,0.5,0,C-06,0,0,0.0,0.0,0.0
2.801000,,0.5.0,-1.0,0.5,-0.27145703757924966,0.5,0,C-06,0,0,0.0,0.0,0.0
2.850000,,0.5.0,1.0,0.5,-0.12145703757924967,0.5,0,C-06,0,0,0.0,0.0,0.0
2.900000,,0.5.0,-1.0,0.5,-0.27145703757924966,0.5,0,C-06,0,0,0.0,0.0,0.0
2.950000,,0.5.0,1.0,0.5,-0.12145703757924967,0.5,0,C-06,0,0,0.0,0.0,0.0
3.000000,,0.5.0,-1.0,0.5,-0.27145703757924966,0.5,0,C-06,0,0,0.0,0.0,0.0
3.050000,,0.5.0,-0.48997820768421385,0.5,-0.4214570375792497,0.5,0,C-06,0,0,0.0,0.0,0.0
3.100000,,0.5.0,1.0,0.5,-0.27145703757924966,0.5,0,C-06,0,0,0.0,0.0,0.0
3.150000,,0.5.0,0.30760330144241776,0.5,-0.12145703757924967,0.5,0,C-06,0,0,0.0,0.0,0.0
3.200000,,0.5.0,-1.0,0.5,-0.27145703757924966,0.5,0,C-06,0,0,0.0,0.0,0.0
3.250000,,0.5.0,1.0,0.5,-0.12145703757924967,0.5,0,C-06,0,0,0.0,0.0,0.0
3.300000,,0.5.0,-1.0,0.5,-0.27145703757924966,0.5,0,C-06,0,0,0.0,0.0,0.0
3.350000,,0.5.0,-0.40712193668044927,0.5,-0.40712193668044927,0.5,0,,0,0,0.0,0.0,0.0
3.400000,,0.5.0,1.0,0.5,-0.25712193668044925,0.5,0,C-06,0,0,0.0,0.0,0.0
3.450000,,0.5.0,-1.0,0.5,-0.40712193668044927,0.5,0,C-06,0,0,0.0,0.0,0.0
3.500000,,0.5.0,-0.34287490359147277,0.5,-0.34287490359147277,0.5,0,,0,0,0.0,0.0,0.0
3.550000,,0.5.0,-0.31319227532819954,0.5,-0.31319227532819954,0.5,0,,0,0,0.0,0.0,0.0
3.600000,,0.5.0,-0.2952966138736777,0.5,-0.2952966138736777,0.5,0,,0,0,0.0,0.0,0.0
3.650000,,0.5.0,-0.2670497336525684,0.5,-0.2670497336525684,0.5,0,,0,0,0.0,0.0,0.0
3.700000,,0.5.0,1.0,0.5,-0.1170497336525684,0.5,0,C-06,0,0,0.0,0.0,0.0
3.750000,,0.5.0,-1.0,0.5,-0.2670497336525684,0.5,0,C-06,0,0,0.0,0.0,0.0
3.801000,,0.5.0,1.0,0.5,-0.1170497336525684,0.5,0,C-06,0,0,0.0,0.0,0.0
3.850000,,0.5.0,-1.0,0.5,-0.2670497336525684,0.5,0,C-06,0,0,0.0,0.0,0.0
3.900000,,0.5.0,-0.18908092405255822,0.5,-0.18908092405255822,0.5,0,,0,0,0.0,0.0,0.0
3.950000,,0.5.0,-0.15999371745593038,0.5,-0.15999371745593038,0.5,0,,0,0,0.0,0.0,0.0
4.000000,,0.5.0,-0.15377387470757403,0.5,-0.15377387470757403,0.5,0,,0,0,0.0,0.0,0.0
4.050000,,0.5.0,1.0,0.5,-0.0037738747075740375,0.5,0,C-06,0,0,0.0,0.0,0.0
4.100000,,0.5.0,-1.0,0.5,-0.15377387470757403,0.5,0,C-06,0,0,0.0,0.0,0.0
4.150000,,0.5.0,-0.10617571798221928,0.5,-0.10617571798221928,0.5,0,,0,0,0.0,0.0,0.0
4.200000,,0.5.0,1.0,0.5,0.043824282017780714,0.5,0,C-06,0,0,0.0,0.0,0.0
4.250000,,0.5.0,-1.0,0.5,-0.10617571798221928,0.5,0,C-06,0,0,0.0,0.0,0.0
4.300000,,0.5.0,-0.0880822164836883,0.5,-0.0880822164836883,0.5,0,,0,0,0.0,0.0,0.0
4.350000,,0.5.0,-0.0642589596378389,0.5,-0.0642589596378389,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,-0.06487929684128968,0.5,-0.06487929684128968,0.5,0,,0,0,0.0,0.0,0.0
4.450000,,0.5.0,1.0,0.5,0.08512070315871031,0.5,0,C-06,0,0,0.0,0.0,0.0
4.500000,,0.5.0,-1.0,0.5,-0.06487929684128968,0.5,0,C-06,0,0,0.0,0.0,0.0
4.550000,,0.5.0,1.0,0.5,0.08512070315871031,0.5,0,C-06,0,0,0.0,0.0,0.0
4.600000,,0.5.0,-1.0,0.5,-0.06487929684128968,0.5,0,C-06,0,0,0.0,0.0,0.0
4.650000,,0.5.0,-0.02063020805754992,0.5,-0.02063020805754992,0.5,0,,0,0,0.0,0.0,0.0
4.700000,,0.5.0,1.0,0.5,0.12936979194245007,0.5,0,C-06,0,0,0.0,0.0,0.0
4.750000,,0.5.0,-1.0,0.5,-0.02063020805754992,0.5,0,C-06,0,0,0.0,0.0,0.0
4.800000,,0.5.0,1.0,0.5,0.12936979194245007,0.5,0,C-06,0,0,0.0,0.0,0.0
4.850000,,0.5.0,-1.0,0.5,-0.02063020805754992,0.5,0,C-06,0,0,0.0,0.0,0.0
4.900000,,0.5.0,-0.01385126151456742,0.5,-0.01385126151456742,0.5,0,,0,0,0.0,0.0,0.0
4.950000,,0.5.0,0.003666383963772335,0.5,0.003666383963772335,0.5,0,,0,0,0.0,0.0,0.0
5.000000,,0.5.0,1.0,0.5,0.15366638396377233,0.5,0,C-06,0,0,0.0,0.0,0.0
5.050000,,0.5.0,0.7529051048741355,0.5,0.3036663839637723,0.5,0,C-06,0,0,0.0,0.0,0.0
5.100000,,0.5.0,-1.0,0.5,0.15366638396377233,0.5,0,C-06,0,0,0.0,0.0,0.0
5.150000,,0.5.0,-0.013710290636603867,0.5,0.003666383963772335,0.5,0,C-06,0,0,0.0,0.0,0.0
5.200000,,0.5.0,1.0,0.5,0.15366638396377233,0.5,0,C-06,0,0,0.0,0.0,0.0
5.250000,,0.5.0,0.7457055352561974,0.5,0.3036663839637723,0.5,0,C-06,0,0,0.0,0.0,0.0
5.300000,,0.5.0,-1.0,0.46236250582765775,0.15366638396377233,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.350000,,0.5.0,-0.03984747807788905,0.46236250582765775,0.003666383963772335,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.400000,,0.5.0,1.0,0.46236250582765775,0.15366638396377233,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.450000,,0.5.0,-1.0,0.46236250582765775,0.003666383963772335,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.500000,,0.5.0,1.0,0.46236250582765775,0.15366638396377233,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.550000,,0.5.0,-1.0,0.46236250582765775,0.003666383963772335,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.600000,,0.5.0,1.0,0.46236250582765775,0.15366638396377233,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.650000,,0.5.0,-1.0,0.46236250582765775,0.003666383963772335,0.46236250582765775,0,C-06,0,0,0.0,0.0,0.0
5.700000,,0.5.0,-0.05999109030605704,0.46236250582765775,-0.05999109030605704,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.750000,,0.5.0,-0.05035873327269809,0.46236250582765775,-0.05035873327269809,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.800000,,0.5.0,-0.04935202617032097,0.38717938980242295,-0.04935202617032097,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.850000,,0.5.0,-0.03799803560446009,0.38717938980242295,-0.03799803560446009,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.900000,,0.5.0,-0.037762636664819965,0.38717938980242295,-0.037762636664819965,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,-0.026862155297716614,0.38717938980242295,-0.026862155297716614,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.000000,,0.5.0,1.0,0.38717938980242295,0.12313784470228338,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
6.050000,,0.5.0,-1.0,0.38717938980242295,-0.026862155297716614,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
6.100000,,0.5.0,-0.02813761670414812,0.38717938980242295,-0.02813761670414812,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.150000,,0.5.0,-0.018254844271902354,0.38717938980242295,-0.018254844271902354,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.200000,,0.5.0,-0.01925340536654957,0.38717938980242295,-0.01925340536654957,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.250000,,0.5.0,1.0,0.38717938980242295,0.13074659463345042,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
6.300000,,0.5.0,0.7926914555887734,0.38717938980242295,0.2807465946334504,0.38717938980242295,0,C-06,0,0,0.0,0.0,0.0
6.350000,,0.5.0,-1.0,0.3114723400012136,0.13074659463345042,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.400000,,0.5.0,-0.03907786600610672,0.3114723400012136,-0.01925340536654957,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.450000,,0.5.0,1.0,0.3114723400012136,0.13074659463345042,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.500000,,0.5.0,-1.0,0.3114723400012136,-0.01925340536654957,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.550000,,0.5.0,1.0,0.3114723400012136,0.13074659463345042,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.600000,,0.5.0,-1.0,0.3114723400012136,-0.01925340536654957,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.650000,,0.5.0,1.0,0.3114723400012136,0.13074659463345042,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.700000,,0.5.0,-1.0,0.3114723400012136,-0.01925340536654957,0.3114723400012136,0,C-06,0,0,0.0,0.0,0.0
6.750000,,0.5.0,-0.05151101783589899,0.3114723400012136,-0.05151101783589899,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.801000,,0.5.0,-0.03150468016472456,0.23670901995585597,-0.03150468016472456,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.850000,,0.5.0,1.0,0.23670901995585597,0.11849531983527543,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
6.900000,,0.5.0,-1.0,0.23670901995585597,-0.03150468016472456,0.23670901995585597,0,C-06,0,0,0.0,0.0,0.0
6.950000,,0.5.0,-0.02814438120676733,0.23670901995585597,-0.02814438120676733,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.000000,,0.5.0,-0.027503809711320215,0.23670901995585597,-0.027503809711320215,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.050000,,0.5.0,-0.021863918976584282,0.23670901995585597,-0.021863918976584282,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.100000,,0.5.0,-0.02151853413704402,0.23670901995585597,-0.02151853413704402,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.150000,,0.5.0,1.0,0.23670901995585597,0.030358137089799453,0.23670901995585597,0,C-06;C-01,0,0,0.0,0.0,0.0
7.200000,,0.5.0,0.8391048708932131,0.23670901995585597,0.031172964140010223,0.23670901995585597,0,C-06;C-01,0,0,0.0,0.0,0.0
7.250000,,0.5.0,0.8468869866397541,0.23670901995585597,0.03240435948741578,0.23670901995585597,0,C-06;C-01,0,0,0.0,0.0,0.0
7.300000,,0.5.0,0.842851411554989,0.23670901995585597,0.03322528971257489,0.23670901995585597,0,C-06;C-01,0,0,0.0,0.0,0.0
7.350000,,0.5.0,0.9067833902216745,0.16205838701445452,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
7.400000,,0.5.0,0.9034125832566416,0.16205838701445452,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
7.450000,,0.5.0,0.9028334193129108,0.16205838701445452,0.03587137671538075,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
7.500000,,0.5.0,-1.0,0.16205838701445452,-0.0,-0.30000000000000004,0,C-06;C-01,0,0,0.0,0.0,0.0
7.550000,,0.5.0,1.0,0.16205838701445452,0.03590992442578901,-0.20000000000000004,0,C-06;C-01,0,0,0.0,0.0,0.0
7.600000,,0.5.0,-1.0,0.16205838701445452,-0.0,-0.10000000000000003,0,C-06;C-01,0,0,0.0,0.0,0.0
7.650000,,0.5.0,1.0,0.16205838701445452,0.03628996443915562,-2.7755575615628914e-17,0,C-06;C-01,0,0,0.0,0.0,0.0
7.700000,,0.5.0,0.896301126997223,0.16205838701445452,0.036585905451150466,0.09999999999999998,0,C-06;C-01,0,0,0.0,0.0,0.0
7.750000,,0.5.0,0.8983716143392788,0.16205838701445452,0.037080550510783114,0.16205838701445452,0,C-06;C-01,0,0,0.0,0.0,0.0
7.800000,,0.5.0,0.8972255572014944,0.16205838701445452,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
7.850000,,0.5.0,-1.0,0.16205838701445452,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
7.900000,,0.5.0,1.0,0.16205838701445452,0.03867081312820593,-0.30000000000000004,0,C-06;C-01,0,0,0.0,0.0,0.0
7.950000,,0.5.0,0.8930922902542049,0.16205838701445452,0.03866152601721119,-0.20000000000000004,0,C-06;C-01,0,0,0.0,0.0,0.0
8.000000,,0.5.0,-1.0,0.16205838701445452,-0.0,-0.10000000000000003,0,C-06;C-01,0,0,0.0,0.0,0.0
8.050000,,0.5.0,1.0,0.16205838701445452,0.038934379591593876,-2.7755575615628914e-17,0,C-06;C-01,0,0,0.0,0.0,0.0
8.100000,,0.5.0,-1.0,0.16205838701445452,-0.0,0.09999999999999998,0,C-06;C-01,0,0,0.0,0.0,0.0
8.150000,,0.5.0,0.020330836814908784,0.16205838701445452,0.020330836814908784,0.16205838701445452,0,,0,0,0.0,0.0,0.0
8.200000,,0.5.0,1.0,0.16205838701445452,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
8.250000,,0.5.0,-1.0,0.16205838701445452,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
8.300000,,0.5.0,0.01936493049045386,0.16205838701445452,0.01936493049045386,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
8.350000,,0.5.0,0.01785808202945839,0.16205838701445452,0.01785808202945839,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
8.400000,,0.5.0,0.017175162258502463,0.16205838701445452,0.017175162258502463,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
8.450000,,0.5.0,0.11324251534398229,0.12482046311185563,0.11324251534398229,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
8.500000,,0.5.0,1.0,0.16205838701445452,0.04176303534293084,0.09999999999999998,0,C-06;C-01,0,0,0.0,0.0,0.0
8.550000,,0.5.0,-1.0,0.12482046311185563,-0.0,0.12482046311185563,0,C-06;C-01,0,0,0.0,0.0,0.0
8.600000,,0.5.0,0.11318768592556326,0.12482046311185563,0.11318768592556326,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.650000,,0.5.0,0.11641897591645468,0.12482046311185563,0.11641897591645468,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.700000,,0.5.0,1.0,0.12482046311185563,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
8.750000,,0.5.0,-1.0,0.12482046311185563,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
8.800000,,0.5.0,0.10687385825731757,0.12482046311185563,0.10687385825731757,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
8.850000,,0.5.0,1.0,0.12482046311185563,0.04874007690613344,-0.20000000000000004,0,C-06;C-01,0,0,0.0,0.0,0.0
8.900000,,0.5.0,0.9881290536467948,0.12482046311185563,0.04882934012600512,-0.10000000000000003,0,C-06;C-01,0,0,0.0,0.0,0.0
8.950000,,0.5.0,0.9893666085090562,0.12482046311185563,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
9.000000,,0.5.0,-1.0,0.12482046311185563,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
9.050000,,0.5.0,0.09515313503058807,0.12482046311185563,0.09515313503058807,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
9.100000,,0.5.0,1.0,0.12482046311185563,0.05004732079360216,-0.20000000000000004,0,C-06;C-01,0,0,0.0,0.0,0.0
9.150000,,0.5.0,-1.0,0.12482046311185563,-0.0,-0.10000000000000003,0,C-06;C-01,0,0,0.0,0.0,0.0
9.200000,,0.5.0,0.08661019070852202,0.12482046311185563,0.08661019070852202,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
9.250000,,0.5.0,0.0856978638405065,0.12482046311185563,0.0856978638405065,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0
9.300000,,0.5.0,0.08160203420058396,0.12482046311185563,0.08160203420058396,0.12482046311185563,0,,0,0,0.0,0.0,0.0
9.350000,,0.5.0,1.0,0.12482046311185563,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
9.400000,,0.5.0,-1.0,0.12482046311185563,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
9.450000,,0.5.0,0.07779853216773887,0.12482046311185563,0.07779853216773887,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
9.500000,,0.5.0,1.0,0.12482046311185563,0.05411622393198261,-0.20000000000000004,0,C-06;C-01,0,0,0.0,0.0,0.0
9.550000,,0.5.0,-1.0,0.12482046311185563,-0.0,-0.10000000000000003,0,C-06;C-01,0,0,0.0,0.0,0.0
9.600000,,0.5.0,0.2039010679752037,0.12438418194044992,0.15,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
9.650000,,0.5.0,1.0,0.12482046311185563,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
9.700000,,0.5.0,0.9771873338328577,0.12482046311185563,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
9.750000,,0.5.0,-1.0,0.12438418194044992,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
9.800000,,0.5.0,0.2004729525589184,0.12438418194044992,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
9.850000,,0.5.0,1.0,0.12482046311185563,0.05602459676705429,-0.20000000000000004,0,C-06;C-01,0,0,0.0,0.0,0.0
9.900000,,0.5.0,-1.0,0.12438418194044992,-0.0,-0.10000000000000003,0,C-06;C-01,0,0,0.0,0.0,0.0
9.950000,,0.5.0,1.0,0.12482046311185563,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
10.000000,,0.5.0,-1.0,0.12438418194044992,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
10.050000,,0.5.0,0.20324552931528295,0.12438418194044992,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
10.100000,,0.5.0,1.0,0.12482046311185563,0.05707360410165546,-0.20000000000000004,0,C-06;C-01,0,0,0.0,0.0,0.0
10.150000,,0.5.0,-1.0,0.12438418194044992,-0.0,-0.10000000000000003,0,C-06;C-01,0,0,0.0,0.0,0.0
10.200000,,0.5.0,1.0,0.12482046311185563,0.0,-0.5,1,C-06;C-03;C-01;C-05,0,0,0.0,0.0,0.0
10.250000,,0.5.0,-1.0,0.12438418194044992,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
10.300000,,0.5.0,1.0,0.12438418194044992,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.350000,,0.5.0,-1.0,0.12438418194044992,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
10.400000,,0.5.0,1.0,0.12438418194044992,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.450000,,0.5.0,-1.0,0.12438418194044992,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
10.500000,,0.5.0,0.19234755866590345,0.12438418194044992,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
10.550000,,0.5.0,1.0,0.12438418194044992,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
10.600000,,0.5.0,-1.0,0.12438418194044992,-0.0,-0.4,0,C-06;C-01,0,0,0.0,0.0,0.0
10.650000,,0.5.0,0.18715007687351295,0.12438418194044992,0.15,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
10.700000,,0.5.0,0.1797588616422409,0.12438418194044992,0.1797588616422409,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
10.750000,,0.5.0,0.17240439260057241,0.12438418194044992,0.17240439260057241,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
10.800000,,0.5.0,0.16594780837118478,0.12438418194044992,0.16594780837118478,-2.7755575615628914e-17,0,C-06,0,0,0.0,0.0,0.0
10.850000,,0.5.0,0.16160115404334296,0.12438418194044992,0.16160115404334296,0.09999999999999998,0,C-06,0,0,0.0,0.0,0.0
10.900000,,0.5.0,1.0,0.12438418194044992,0.0,-0.5,1,C-06;C-01;C-05,0,0,0.0,0.0,0.0
