episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001169,-0.115414,-0.033954,0.007147,0.079455,8.792361,0.051122,-0.105157,-0.105157,0.000000,,0,1,1,0,0.010670,-0.026757,0.7292
0,2,0.009096,-0.115604,-0.037694,0.006809,0.012950,0.012989,0.114695,-0.040223,-0.040223,0.000000,,0,1,1,0,0.010464,-0.033161,0.7292
0,3,0.026986,-0.116207,-0.036988,0.006223,0.013656,0.030880,0.178327,0.012058,0.012058,0.000000,,0,1,1,0,0.009849,-0.036672,0.7292
0,4,0.046632,-0.116871,-0.036016,0.005577,0.014629,0.050527,0.199984,0.014291,0.014291,0.000000,,0,1,1,0,0.009090,-0.036790,0.7083
0,5,0.070618,-0.117681,-0.033691,0.004791,0.016953,0.074513,0.200000,0.028996,0.028996,0.000000,,0,1,1,0,0.008276,-0.033971,0.6667
0,6,0.090608,-0.118355,-0.029210,0.004136,0.021434,0.094504,0.200027,0.068299,0.068299,0.000000,,0,1,1,0,0.007948,-0.034588,0.6458
0,7,0.110600,-0.119029,-0.025289,0.003471,-0.012227,0.114500,0.200049,0.055251,0.055251,0.000000,,0,1,1,0,0.007988,-0.033440,0.6042
0,8,0.134594,-0.119839,-0.019097,0.002661,-0.006035,0.138494,0.200076,0.075338,0.075338,0.000000,,0,1,1,0,0.007600,-0.028910,0.6042
0,9,0.154591,-0.120393,-0.015574,0.002107,-0.002512,0.158491,0.200042,0.047887,0.047887,0.000000,,0,1,1,0,0.006869,-0.021276,0.6667
0,10,0.178589,-0.120910,-0.012543,0.001590,0.000519,0.182489,0.200024,0.035062,0.035062,0.000000,,0,1,1,0,0.006658,-0.017795,0.6875
0,11,0.198588,-0.121170,-0.012330,0.001330,0.000733,0.202488,0.200000,0.000261,0.000261,0.000000,,0,1,1,0,0.006435,-0.015492,0.7500
0,12,0.218586,-0.121418,-0.014809,0.001082,-0.014616,0.222486,0.199994,-0.038974,-0.038974,0.000000,,0,1,1,0,0.005794,-0.011665,0.7292
0,13,0.238584,-0.121714,-0.014401,0.000786,-0.014208,0.242484,0.200002,0.009292,0.009292,0.000000,,0,1,1,0,0.005425,-0.013356,0.7292
0,14,0.262582,-0.122074,-0.008580,0.000426,-0.008388,0.266482,0.200015,0.074278,0.074278,0.000000,,0,1,1,0,0.005490,-0.017020,0.6875
0,15,0.282582,-0.122374,0.000680,0.000126,0.000872,0.286482,0.200022,0.137206,0.137206,0.000000,,0,1,1,0,0.005162,-0.011039,0.6667
0,16,0.302581,-0.122674,0.009503,-0.000174,0.009696,0.303900,0.200014,0.123998,0.123998,0.000000,,0,1,1,0,0.005860,-0.007919,0.6042
0,17,0.322580,-0.122659,0.013101,-0.000159,0.013101,0.326480,0.199984,0.046507,0.046507,0.000000,,0,1,1,0,0.004616,0.011598,0.6042
0,18,0.346578,-0.122378,0.013855,0.000122,0.013855,0.350478,0.199997,0.006267,0.006267,0.000000,,0,1,1,0,0.005715,0.013587,0.6250
0,19,0.370575,-0.122076,0.015291,0.000424,0.015291,0.374475,0.199993,0.017854,0.017854,0.000000,,0,1,1,0,0.007084,0.009963,0.7083
0,20,0.390572,-0.121824,0.019075,0.000676,0.019075,0.394472,0.199980,0.057783,0.057783,0.000000,,0,1,1,0,0.007392,0.010834,0.7083
0,21,0.410568,-0.121573,0.023838,0.000927,0.023838,0.414468,0.199960,0.069179,0.069179,0.000000,,0,1,1,0,0.007471,0.016231,0.7500
0,22,0.430562,-0.121142,0.024936,0.001358,0.024936,0.434462,0.199990,0.010485,0.010485,0.000000,,0,1,1,0,0.007866,0.021641,0.7292
0,23,0.454554,-0.120579,0.024450,0.001921,0.024450,0.458454,0.199995,-0.007150,-0.007150,0.000000,,0,1,1,0,0.008539,0.023757,0.7083
0,24,0.474547,-0.120108,0.029781,0.002392,0.029781,0.478447,0.199969,0.086144,0.086144,0.000000,,0,1,1,0,0.009100,0.024805,0.6458
0,25,0.494535,-0.119638,0.039005,0.002862,0.039005,0.498435,0.199907,0.138286,0.138286,0.000000,,0,1,1,0,0.010277,0.026977,0.6458
0,26,0.514516,-0.119168,0.047984,0.003332,0.047984,0.518416,0.199830,0.130035,0.130035,0.000000,,0,1,1,0,0.011762,0.033722,0.6042
0,27,0.538482,-0.118506,0.058515,0.003994,0.058515,0.542382,0.199769,0.128396,0.128396,0.000000,,0,1,1,0,0.010921,0.054721,0.6250
0,28,0.562432,-0.117671,0.071647,0.004829,0.071647,0.566332,0.199646,0.164232,0.164232,0.000000,,0,1,1,0,0.014147,0.051601,0.6042
0,29,0.582370,-0.116858,0.085962,0.005642,0.085962,0.586270,0.199461,0.218285,0.218285,0.000000,,0,1,1,0,0.014794,0.065867,0.6667
