episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001174,-0.030691,0.225171,0.091694,0.338581,8.789182,0.050856,-0.848148,-0.848148,0.000000,,0
0,2,0.009039,-0.030812,0.151651,0.091600,0.202296,0.012851,0.114424,-0.982628,-0.982628,0.000000,,0
0,3,0.026940,-0.031048,0.087016,0.091382,0.137660,0.030752,0.178694,-0.820941,-0.820941,0.000000,C-06,0
0,4,0.050592,-0.031369,0.027843,0.091084,0.078488,0.054405,0.199924,-0.722839,-0.722839,0.000000,,0
0,5,0.070590,-0.031640,-0.014368,0.090832,0.036276,0.074403,0.200004,-0.599521,-0.599521,0.000000,,0
0,6,0.094575,-0.031966,-0.054433,0.090529,-0.003788,0.098387,0.199741,-0.481613,-0.481613,0.000000,,0
0,7,0.114530,-0.032237,-0.078642,0.090263,-0.065580,0.118430,0.199421,-0.356071,-0.356071,0.000000,,0
0,8,0.134459,-0.033279,-0.089760,0.089221,-0.076698,0.138359,0.199540,-0.163461,-0.163461,0.000000,C-06,0
0,9,0.154375,-0.034890,-0.093594,0.087610,-0.080532,0.158275,0.199811,-0.056355,-0.056355,0.000000,,0
0,10,0.178270,-0.037124,-0.093500,0.085376,-0.080438,0.182170,0.199996,0.001665,0.001665,0.000000,,0
0,11,0.202168,-0.039361,-0.091054,0.083139,-0.077992,0.203900,0.200039,0.030869,0.030869,0.000000,,0
0,12,0.222087,-0.041224,-0.088264,0.081276,-0.088072,0.225987,0.200088,0.041964,0.041964,0.000000,,0
0,13,0.242014,-0.043088,-0.083112,0.079412,-0.082920,0.245914,0.200174,0.077483,0.077483,0.000000,,0
0,14,0.265937,-0.045324,-0.076420,0.077176,-0.076227,0.269837,0.200274,0.083165,0.083165,0.000000,,0
0,15,0.289873,-0.047429,-0.070494,0.075071,-0.070302,0.293773,0.200224,0.073204,0.073204,0.000000,,0
0,16,0.309826,-0.049030,-0.066528,0.073470,-0.066528,0.313726,0.200167,0.058520,0.058520,0.000000,,0
0,17,0.329783,-0.050512,-0.063383,0.071988,-0.063383,0.333683,0.200125,0.046297,0.046297,0.000000,,0
0,18,0.349745,-0.051899,-0.060901,0.070601,-0.060901,0.353645,0.200094,0.036456,0.036456,0.000000,,0
0,19,0.373702,-0.053470,-0.058520,0.069030,-0.058520,0.377602,0.200071,0.029123,0.029123,0.000000,,0
0,20,0.397662,-0.054964,-0.056593,0.067536,-0.056593,0.401562,0.200055,0.023537,0.023537,0.000000,,0
0,21,0.417631,-0.056161,-0.055249,0.066339,-0.055249,0.421531,0.200045,0.019688,0.019688,0.000000,,0
0,22,0.437601,-0.057323,-0.054061,0.065177,-0.054061,0.441501,0.200039,0.017389,0.017389,0.000000,,0
0,23,0.457572,-0.058457,-0.052963,0.064043,-0.052963,0.461473,0.200035,0.016068,0.016068,0.000000,,0
0,24,0.481540,-0.059787,-0.051706,0.062713,-0.051706,0.485440,0.200033,0.015326,0.015326,0.000000,,0
0,25,0.501513,-0.060870,-0.050689,0.061630,-0.050689,0.503900,0.200031,0.014870,0.014870,0.000000,,0
0,26,0.521488,-0.061932,-0.049692,0.060568,-0.049692,0.525388,0.200030,0.014580,0.014580,0.000000,,0
0,27,0.541464,-0.062974,-0.048708,0.059526,-0.048708,0.545364,0.200029,0.014360,0.014360,0.000000,,0
0,28,0.565436,-0.064197,-0.047544,0.058303,-0.047544,0.569336,0.200028,0.014158,0.014158,0.000000,,0
0,29,0.589410,-0.065391,-0.046399,0.057109,-0.046399,0.593310,0.200027,0.013920,0.013920,0.000000,,0
0,30,0.609389,-0.066365,-0.045462,0.056135,-0.045462,0.613289,0.200026,0.013648,0.013648,0.000000,,0
0,31,0.633364,-0.067507,-0.044360,0.054993,-0.044360,0.637264,0.200025,0.013376,0.013376,0.000000,,0
0,32,0.657341,-0.068622,-0.043282,0.053878,-0.043282,0.661241,0.200024,0.013079,0.013079,0.000000,,0
0,33,0.681319,-0.069710,-0.042228,0.052790,-0.042228,0.685219,0.200023,0.012770,0.012770,0.000000,,0
0,34,0.705299,-0.070772,-0.041199,0.051728,-0.041199,0.709199,0.200022,0.012456,0.012456,0.000000,,0
0,35,0.729279,-0.071805,-0.040257,0.050695,-0.040257,0.733179,0.200019,0.011395,0.011395,0.000000,,0
0,36,0.749263,-0.072647,-0.039504,0.049853,-0.039504,0.753163,0.200018,0.010924,0.010924,0.000000,,0
0,37,0.773244,-0.073637,-0.038615,0.048863,-0.038615,0.777144,0.200017,0.010747,0.010747,0.000000,,0
0,38,0.797227,-0.074605,-0.037731,0.047895,-0.037731,0.801127,0.200017,0.010688,0.010688,0.000000,,0
0,39,0.821210,-0.075552,-0.036849,0.046948,-0.036849,0.825110,0.200016,0.010641,0.010641,0.000000,,0
0,40,0.841197,-0.076315,-0.036312,0.046185,-0.036312,0.845097,0.200012,0.007750,0.007750,0.000000,,0
0,41,0.865181,-0.077213,-0.035744,0.045287,-0.035744,0.869081,0.200010,0.006853,0.006853,0.000000,,0
0,42,0.889166,-0.078099,-0.035157,0.044401,-0.035157,0.893066,0.200010,0.007078,0.007078,0.000000,,0
0,43,0.913152,-0.078972,-0.034517,0.043528,-0.034517,0.917052,0.200011,0.007729,0.007729,0.000000,,0
0,44,0.933140,-0.079672,-0.034322,0.042828,-0.034322,0.937040,0.200004,0.002776,0.002776,0.000000,,0
0,45,0.957126,-0.080501,-0.034197,0.041999,-0.034197,0.961026,0.200002,0.001494,0.001494,0.000000,,0
0,46,0.981112,-0.081329,-0.033996,0.041171,-0.033996,0.985012,0.200003,0.002428,0.002428,0.000000,,0
0,47,1.005098,-0.082157,-0.033647,0.040343,-0.033647,1.008998,0.200006,0.004228,0.004228,0.000000,,0
0,48,1.029084,-0.082978,-0.033866,0.039522,-0.033866,1.032984,0.200002,-0.002706,-0.002706,0.000000,,0
0,49,1.049073,-0.083661,-0.034140,0.038839,-0.034140,1.052973,0.200000,-0.003966,-0.003966,0.000000,,0
0,50,1.073059,-0.084482,-0.034348,0.038018,-0.034348,1.076959,0.199999,-0.002502,-0.002502,0.000000,,0
0,51,1.097045,-0.085304,-0.034310,0.037196,-0.034310,1.100945,0.200000,0.000490,0.000490,0.000000,,0
0,52,1.121031,-0.086126,-0.034006,0.036374,-0.034006,1.124931,0.200002,0.003684,0.003684,0.000000,,0
0,53,1.145017,-0.086948,-0.034357,0.035552,-0.034357,1.148917,0.199999,-0.004295,-0.004295,0.000000,,0
0,54,1.165005,-0.087632,-0.034780,0.034868,-0.034780,1.168905,0.199997,-0.006136,-0.006136,0.000000,,0
0,55,1.188990,-0.088454,-0.035177,0.034046,-0.035177,1.192890,0.199994,-0.004778,-0.004778,0.000000,,0
0,56,1.212975,-0.089293,-0.035301,0.033207,-0.035494,1.216875,0.199998,-0.001471,-0.001471,0.000000,,0
0,57,1.232963,-0.089992,-0.033531,0.032508,-0.033724,1.236863,0.200009,0.025866,0.025866,0.000000,,0
0,58,1.256951,-0.090832,-0.030135,0.031668,-0.030327,1.260851,0.200031,0.040981,0.040981,0.000000,,0
0,59,1.280941,-0.091672,-0.026342,0.030828,-0.026534,1.284841,0.200052,0.045555,0.045555,0.000000,,0
0,60,1.304934,-0.092474,-0.022777,0.030026,-0.035839,1.308834,0.200048,0.042652,0.042652,0.000000,,0
0,61,1.328930,-0.093232,-0.013641,0.029268,-0.026704,1.332830,0.200080,0.109819,0.109819,0.000000,,0
0,62,1.348929,-0.093865,-0.003379,0.028635,-0.016442,1.352829,0.200098,0.146230,0.146230,0.000000,,0
0,63,1.372929,-0.094565,0.010052,0.027935,-0.003010,1.376829,0.200048,0.158641,0.158641,0.000000,,0
0,64,1.396926,-0.094920,0.022549,0.027580,0.009487,1.400826,0.199960,0.148649,0.148649,0.000000,,0
0,65,1.420916,-0.094865,0.032796,0.027615,-0.017849,1.424843,0.199901,0.122688,0.122688,0.000000,,0
0,66,1.444896,-0.094681,0.049504,0.027775,-0.001140,1.448823,0.199769,0.203512,0.203512,0.000000,,0
0,67,1.468853,-0.094387,0.069519,0.028047,0.018874,1.472780,0.199570,0.245683,0.245683,0.000000,,0
0,68,1.492776,-0.093658,0.089978,0.028752,0.039334,1.496704,0.199370,0.254128,0.254128,0.000000,,0
0,69,1.516658,-0.092349,0.108707,0.029168,-0.004703,1.522465,0.199244,0.235412,0.235412,0.000000,,0
0,70,1.536518,-0.091024,0.128348,0.029213,0.014938,1.542368,0.198905,0.301222,0.301222,0.000000,,0
0,71,1.560279,-0.089054,0.153909,0.029650,0.040499,1.566207,0.198566,0.330540,0.330540,0.000000,,0
0,72,1.583947,-0.086425,0.178674,0.030751,0.065264,1.589996,0.198355,0.325152,0.325152,0.000000,,0
0,73,1.607516,-0.083068,0.200690,0.032585,0.087280,1.613732,0.198327,0.293144,0.293144,0.000000,,0
0,74,1.630991,-0.079006,0.218655,0.032674,0.017111,1.641625,0.198490,0.241917,0.241917,0.000000,,0
0,75,1.650478,-0.075345,0.235473,0.032624,0.033929,1.661452,0.198208,0.275723,0.275723,0.000000,,0
0,76,1.673756,-0.070528,0.256026,0.032999,0.054481,1.685221,0.198057,0.283792,0.283792,0.000000,,0
0,77,1.696915,-0.065154,0.275152,0.033943,0.073608,1.708976,0.198084,0.267196,0.267196,0.000000,,0
0,78,1.719958,-0.059220,0.291581,0.035460,0.090037,1.732723,0.198275,0.231887,0.231887,0.000000,,0
0,79,1.742900,-0.052767,0.304475,0.034593,-0.010023,1.761019,0.198596,0.183440,0.183440,0.000000,,0
0,80,1.761935,-0.047240,0.319353,0.033963,0.004855,1.780831,0.198024,0.258093,0.258093,0.000000,,0
0,81,1.784643,-0.040357,0.339988,0.033487,0.025490,1.804554,0.197679,0.300591,0.300591,0.000000,,0
0,82,1.807184,-0.033002,0.361123,0.033511,0.046625,1.828264,0.197576,0.311561,0.311561,0.000000,,0
0,83,1.825835,-0.026452,0.377733,0.033973,0.063235,1.848027,0.197681,0.297075,0.297075,0.000000,,0
0,84,1.848063,-0.018092,0.395464,0.032218,-0.044296,1.875998,0.197917,0.267013,0.267013,0.000000,,0
0,85,1.870100,-0.009395,0.419256,0.030689,-0.020504,1.899640,0.197226,0.364764,0.364764,0.000000,,0
0,86,1.891890,-0.000246,0.445890,0.029675,0.006130,1.923250,0.196956,0.413805,0.413805,0.000000,,0
0,87,1.913403,0.009541,0.472684,0.029354,0.032925,1.946883,0.197025,0.422982,0.422982,0.000000,,0
0,88,1.931114,0.018219,0.493600,0.029653,0.053840,1.966604,0.197298,0.402045,0.402045,0.000000,,0
0,89,1.952121,0.029224,0.516010,0.027559,-0.049517,1.993926,0.197703,0.363942,0.363942,0.000000,,0
0,90,1.972834,0.040723,0.543051,0.026180,-0.022476,2.017577,0.197452,0.447708,0.447708,0.000000,,0
0,91,1.993203,0.052829,0.571616,0.025499,0.006089,2.041262,0.197623,0.480957,0.480957,0.000000,,0
0,92,2.013206,0.065619,0.599369,0.025591,0.033842,2.065004,0.198046,0.475936,0.475936,0.000000,,0
0,93,2.029599,0.076783,0.620586,0.025821,-0.070429,2.088103,0.198495,0.443756,0.443756,0.000000,,0
0,94,2.048916,0.090738,0.650288,0.024272,-0.040728,2.111882,0.198788,0.528277,0.528277,0.000000,,0
