episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836157,-1.618379,-0.021987,0.004121,-0.021987,2.002778,0.051668,0.114426,0.114426,0.000000,,0,0,0,1,1,0,0.010400,-0.033092,0.7292,-0.0461,0.2676,2,ok
0,2,-0.828078,-1.618517,-0.023377,0.003983,-0.023377,2.010857,0.104664,-0.032124,-0.032124,0.000000,,0,0,0,1,1,0,0.010042,-0.025843,0.7083,-0.0117,0.2694,2,ok
0,3,-0.811397,-1.618808,-0.035814,0.003692,-0.035814,2.027539,0.168195,-0.158847,-0.158847,0.000000,,0,0,0,1,1,0,0.011232,-0.023627,0.7292,-0.0446,0.2671,2,ok
0,4,-0.792209,-1.619311,-0.040103,0.003189,-0.040103,2.046727,0.199923,-0.054808,-0.054808,0.000000,,0,0,0,1,1,0,0.009408,-0.031600,0.7500,-0.0324,0.2672,2,ok
0,5,-0.768225,-1.620255,-0.033061,0.002245,-0.033061,2.070710,0.200048,0.353901,0.095192,-0.258708,C-06,0,0,0,1,1,0,0.008343,-0.040870,0.7083,-0.0378,0.2677,2,ok
0,6,-0.748232,-1.621054,-0.016941,0.001446,-0.016941,2.090703,0.200128,0.531667,0.245192,-0.286475,C-06,0,0,0,1,1,0,0.008145,-0.036434,0.6667,-0.0395,0.2663,2,ok
0,7,-0.728233,-1.621854,0.000579,0.000646,0.000579,2.110703,0.200160,0.249185,0.249185,0.000000,,0,0,0,1,1,0,0.009486,-0.020873,0.7500,-0.0472,0.2653,2,ok
0,8,-0.704233,-1.622256,0.009844,0.000244,0.009844,2.134702,0.200004,0.006637,0.099185,0.092548,C-06,0,0,0,1,1,0,0.010365,-0.005716,0.7500,-0.0372,0.2673,2,ok
0,9,-0.676236,-1.622256,0.014905,0.000244,0.014905,2.162699,0.200003,-0.064118,-0.050815,0.013302,C-06,0,0,0,1,1,0,0.010759,0.006125,0.7917,-0.0258,0.2679,2,ok
0,10,-0.656238,-1.621961,0.015000,0.000539,0.015000,2.182697,0.199999,0.005355,0.005355,0.000000,,0,0,0,1,1,0,0.010759,0.006125,0.7917,-0.0258,0.2679,2,ok
0,11,-0.636240,-1.621667,0.009988,0.000833,0.009988,2.202695,0.200011,-0.078039,-0.078039,0.000000,,0,0,0,1,1,0,0.012731,0.011518,0.7708,-0.0526,0.2662,2,ok
0,12,-0.616241,-1.621468,0.010015,0.001032,0.010015,2.222694,0.199999,0.007276,0.007276,0.000000,,0,0,0,1,1,0,0.011080,0.010947,0.7292,-0.0152,0.2689,2,ok
0,13,-0.592241,-1.621239,-0.001110,0.001261,-0.001110,2.246694,0.200009,-0.188344,-0.142724,0.045621,C-06,0,0,0,1,1,0,0.012119,0.008156,0.7500,-0.0403,0.2667,2,ok
0,14,-0.572243,-1.621048,-0.020931,0.001452,-0.020931,2.266693,0.199970,-0.460763,-0.292724,0.168040,C-06,0,0,0,1,1,0,0.011032,0.000589,0.6875,-0.0289,0.2681,2,ok
0,15,-0.552250,-1.620984,-0.031406,0.001516,-0.031406,2.285335,0.199905,0.028622,-0.142724,-0.171345,C-06,0,0,0,1,1,0,0.010546,-0.003333,0.7083,-0.0328,0.2678,2,ok
0,16,-0.532260,-1.621583,-0.031635,0.000917,-0.031635,2.306675,0.200002,1.000000,0.007276,-0.992724,C-06,0,0,0,1,1,0,0.007673,-0.031059,0.6875,-0.0352,0.2666,2,ok
0,17,-0.512268,-1.622224,-0.021645,0.000276,-0.021645,2.326668,0.200053,1.000000,0.157276,-0.842724,C-06,0,0,0,1,1,0,0.006556,-0.032614,0.7292,-0.0292,0.2675,2,ok
0,18,-0.488269,-1.622992,0.003331,-0.000492,0.003331,2.350666,0.200102,0.691362,0.307276,-0.384086,C-06,0,0,0,1,1,0,0.006908,-0.026893,0.7917,-0.0318,0.2676,2,ok
0,19,-0.464271,-1.623534,0.017366,-0.001034,0.017366,2.374665,0.199998,-0.090699,0.157276,0.247975,C-06,0,0,0,1,1,0,0.009506,-0.001726,0.7917,-0.0411,0.2664,2,ok
0,20,-0.444274,-1.623242,0.018611,-0.000742,0.018611,2.394661,0.199995,-0.011999,0.007276,0.019275,C-06,0,0,0,1,1,0,0.009787,0.007790,0.7500,-0.0323,0.2670,2,ok
0,21,-0.424279,-1.622899,0.026688,-0.000399,0.026688,2.414656,0.199961,0.126003,0.126003,0.000000,,0,0,0,1,1,0,0.011120,0.015063,0.7500,-0.0363,0.2678,2,ok
0,22,-0.404286,-1.622371,0.025766,0.000129,0.025766,2.434649,0.200007,-0.156536,-0.023997,0.132539,C-06,0,0,0,1,1,0,0.012724,0.021628,0.7500,-0.0491,0.2666,2,ok
0,23,-0.380291,-1.621721,0.012231,0.000779,0.012231,2.458644,0.200057,-0.442170,-0.173997,0.268173,C-06,0,0,0,1,1,0,0.013414,0.024415,0.7500,-0.0472,0.2669,2,ok
0,24,-0.360292,-1.621179,-0.009554,0.001321,-0.009554,2.478644,0.200066,-0.630827,-0.323997,0.306830,C-06,0,0,0,1,1,0,0.012536,0.017212,0.6875,-0.0365,0.2673,2,ok
0,25,-0.340294,-1.620779,-0.022608,0.001721,-0.022608,2.498641,0.199972,0.622018,-0.173997,-0.796015,C-06,0,0,0,1,1,0,0.012131,0.000287,0.6667,-0.0579,0.2654,2,ok
0,26,-0.320300,-1.621114,-0.025121,0.001386,-0.025121,2.518635,0.199978,1.000000,-0.023997,-1.023997,C-06,0,0,0,1,1,0,0.009557,-0.018382,0.7292,-0.0443,0.2660,2,ok
