episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836216,-1.635744,-0.009145,-0.013244,-0.009145,2.002720,0.051148,0.160938,0.160938,0.000000,0.662211,0.662211,0.000000,,0,0,0,1,1,0,-0.006320,-0.049177,0.7292,-0.0471,0.2685,2,ok
0,2,1.140000,-0.828186,-1.635623,-0.001723,-0.013123,-0.001723,2.010749,0.104156,0.101651,0.101651,0.000000,0.658175,0.658175,0.000000,,0,0,0,1,1,0,-0.006431,-0.034146,0.7083,-0.0097,0.2696,2,ok
0,3,1.260000,-0.812178,-1.635381,0.003609,-0.012881,0.003609,2.026758,0.144713,0.061483,0.061483,0.000000,0.657715,0.657715,0.000000,,0,0,0,1,1,0,-0.004518,-0.021475,0.7500,-0.0342,0.2671,2,ok
0,4,1.360000,-0.798620,-1.635268,0.009825,-0.012768,0.009825,2.040316,0.134910,0.092718,0.092718,0.000000,0.613238,0.613238,0.000000,,0,0,0,1,1,0,-0.002827,-0.013922,0.7500,-0.0490,0.2669,2,ok
0,5,1.480000,-0.782556,-1.635141,0.019959,-0.012641,0.019959,2.056379,0.133814,0.121533,0.121533,0.000000,0.608340,0.608340,0.000000,,0,0,0,1,1,0,-0.002349,-0.000618,0.7083,-0.0355,0.2676,2,ok
0,6,1.580000,-0.768936,-1.635031,0.027805,-0.012531,0.027805,2.070000,0.136408,0.112078,0.112078,0.000000,0.620250,0.620250,0.000000,,0,0,0,1,1,0,-0.000414,0.006523,0.7083,-0.0549,0.2666,2,ok
0,7,1.680000,-0.754620,-1.634911,0.034883,-0.012411,0.034883,2.084315,0.144047,0.101592,0.101592,0.000000,0.655125,0.655125,0.000000,,0,0,0,1,1,0,-0.000653,0.020153,0.7083,-0.0360,0.2669,2,ok
0,8,1.800000,-0.736287,-1.634349,0.031540,-0.011849,0.031540,2.102649,0.154129,-0.140090,-0.048408,0.091682,0.700591,0.700591,0.000000,C-06,0,0,0,1,1,0,0.001883,0.033350,0.6875,-0.0539,0.2660,2,ok
0,9,1.920000,-0.716373,-1.633746,0.032134,-0.011246,0.032134,2.122563,0.168084,0.009650,0.009650,0.000000,0.764068,0.764068,0.000000,,0,0,0,1,1,0,0.001501,0.039616,0.7500,-0.0343,0.2671,2,ok
0,10,2.020000,-0.699441,-1.633242,0.024782,-0.010742,0.024782,2.139495,0.169571,-0.116988,-0.116988,0.000000,0.770682,0.770682,0.000000,,0,0,0,1,1,0,0.002144,0.037073,0.7708,-0.0343,0.2673,2,ok
0,11,2.120000,-0.683976,-1.632824,0.016373,-0.010324,0.016373,2.154959,0.153258,-0.127614,-0.127614,0.000000,0.696473,0.696473,0.000000,,0,0,0,1,1,0,0.001705,0.026764,0.7917,-0.0309,0.2678,2,ok
0,12,2.220000,-0.668577,-1.632567,0.017186,-0.010067,0.017186,2.170358,0.154080,0.125088,0.022386,-0.102703,0.700380,0.700380,0.000000,C-06,0,0,0,1,1,0,0.000711,0.018582,0.7917,-0.0179,0.2678,2,ok
0,13,2.340000,-0.650492,-1.632280,0.030591,-0.009780,0.030591,2.188444,0.150341,0.242241,0.172386,-0.069855,0.683586,0.683586,0.000000,C-06,0,0,0,1,1,0,0.001692,0.008237,0.7500,-0.0491,0.2669,2,ok
0,14,2.440000,-0.635105,-1.631958,0.034113,-0.009458,0.034113,2.203830,0.154255,0.042973,0.042973,0.000000,0.701387,0.701387,0.000000,,0,0,0,1,1,0,0.003579,0.020245,0.7708,-0.0581,0.2666,2,ok
0,15,2.540000,-0.619620,-1.631458,0.027568,-0.008958,0.027568,2.219316,0.155031,-0.122676,-0.107027,0.015649,0.704579,0.704579,0.000000,C-06,0,0,0,1,1,0,0.004893,0.029615,0.7708,-0.0590,0.2672,2,ok
0,16,2.640000,-0.604042,-1.630949,0.024991,-0.008449,0.024991,2.234893,0.155932,-0.031790,-0.031790,0.000000,0.708628,0.708628,0.000000,,0,0,0,1,1,0,0.004446,0.031193,0.7292,-0.0448,0.2669,2,ok
0,17,2.740000,-0.588770,-1.630530,0.029012,-0.008030,0.029012,2.250165,0.152428,0.066237,0.066237,0.000000,0.692889,0.692889,0.000000,,0,0,0,1,1,0,0.004122,0.026598,0.7500,-0.0338,0.2668,2,ok
0,18,2.860000,-0.570532,-1.630035,0.030694,-0.007535,0.030694,2.268404,0.152021,0.017775,0.017775,0.000000,0.691075,0.691075,0.000000,,0,0,0,1,1,0,0.004671,0.028216,0.7083,-0.0362,0.2672,2,ok
0,19,2.980000,-0.552129,-1.629525,0.023427,-0.007025,0.023427,2.285335,0.153547,-0.094089,-0.094089,0.000000,0.697872,0.697872,0.000000,,0,0,0,1,1,0,0.006482,0.025731,0.7083,-0.0497,0.2675,2,ok
0,20,3.080000,-0.536794,-1.629099,0.009114,-0.006599,0.009114,2.302141,0.153401,-0.213437,-0.213437,0.000000,0.697045,0.697045,0.000000,,0,0,0,1,1,0,0.006828,0.016328,0.7083,-0.0570,0.2662,2,ok
0,21,3.180000,-0.521116,-1.628678,-0.004359,-0.006178,-0.004359,2.317820,0.157183,-0.189347,-0.189347,0.000000,0.714216,0.714216,0.000000,,0,0,0,1,1,0,0.005237,0.002999,0.7500,-0.0530,0.2659,2,ok
0,22,3.280000,-0.507291,-1.628649,-0.007807,-0.006149,-0.007807,2.331645,0.136778,0.222548,-0.039347,-0.261895,0.621734,0.621734,0.000000,C-06,0,0,0,1,1,0,0.003320,-0.013999,0.7708,-0.0426,0.2669,2,ok
0,23,3.400000,-0.490382,-1.628759,0.001148,-0.006259,0.001148,2.348554,0.141180,0.244060,0.110653,-0.133406,0.641714,0.641714,0.000000,C-06,0,0,0,1,1,0,0.002511,-0.029157,0.7917,-0.0355,0.2682,2,ok
0,24,3.500000,-0.476267,-1.628851,0.009664,-0.006351,0.009664,2.362669,0.141148,0.121139,0.121139,0.000000,0.641594,0.641594,0.000000,,0,0,0,1,1,0,0.003367,-0.018908,0.7708,-0.0471,0.2665,2,ok
0,25,3.600000,-0.462099,-1.628943,0.018852,-0.006443,0.018852,2.376836,0.141712,0.131796,0.131796,0.000000,0.644240,0.644240,0.000000,,0,0,0,1,1,0,0.004090,-0.009303,0.7917,-0.0423,0.2672,2,ok
0,26,3.700000,-0.447387,-1.628980,0.025117,-0.006480,0.025117,2.391549,0.147808,0.087124,0.087124,0.000000,0.672061,0.672061,0.000000,,0,0,0,1,1,0,0.005316,0.006366,0.7500,-0.0462,0.2671,2,ok
0,27,3.820000,-0.429138,-1.628550,0.025361,-0.006050,0.025361,2.409797,0.152549,-0.002315,-0.002315,0.000000,0.693415,0.693415,0.000000,,0,0,0,1,1,0,0.005641,0.021054,0.7708,-0.0328,0.2677,2,ok
0,28,3.940000,-0.410857,-1.628094,0.018697,-0.005594,0.018697,2.428078,0.152385,-0.083635,-0.083635,0.000000,0.692568,0.692568,0.000000,,0,0,0,1,1,0,0.007360,0.019497,0.7292,-0.0561,0.2666,2,ok
0,29,4.040000,-0.395525,-1.627807,0.020402,-0.005307,0.020402,2.443411,0.153434,0.031741,0.031741,0.000000,0.697452,0.697452,0.000000,,0,0,0,1,1,0,0.006115,0.022202,0.7292,-0.0263,0.2670,2,ok
0,30,4.160000,-0.377081,-1.627469,0.022826,-0.004969,0.022826,2.461855,0.153738,0.028779,0.028779,0.000000,0.698871,0.698871,0.000000,,0,0,0,1,1,0,0.007234,0.008382,0.7500,-0.0509,0.2683,2,ok
0,31,4.280000,-0.358569,-1.627078,0.019283,-0.004578,0.019283,2.480366,0.154348,-0.047149,-0.047149,0.000000,0.701556,0.701556,0.000000,,0,0,0,1,1,0,0.007594,0.020953,0.7083,-0.0393,0.2661,2,ok
0,32,4.400000,-0.340462,-1.626677,0.014202,-0.004177,0.014202,2.498474,0.150703,-0.061693,-0.061693,0.000000,0.684917,0.684917,0.000000,,0,0,0,1,1,0,0.007594,0.020953,0.7083,-0.0393,0.2661,2,ok
0,33,4.520000,-0.321787,-1.626285,-0.002301,-0.003785,-0.002301,2.517148,0.156273,-0.206352,-0.206352,0.000000,0.710179,0.710179,0.000000,,0,0,0,1,1,0,0.007802,0.011015,0.7292,-0.0459,0.2656,2,ok
0,34,4.620000,-0.306239,-1.625957,-0.019546,-0.003457,-0.019546,2.532697,0.155452,-0.247556,-0.247556,0.000000,0.706567,0.706567,0.000000,,0,0,0,1,1,0,0.006647,-0.000033,0.7500,-0.0407,0.2666,2,ok
0,35,4.740000,-0.288637,-1.626001,-0.028363,-0.003501,-0.028363,2.550298,0.146184,0.382461,-0.097556,-0.480017,0.664728,0.664728,0.000000,C-06,0,0,0,1,1,0,0.004003,-0.043145,0.7917,-0.0334,0.2681,2,ok
0,36,4.860000,-0.271288,-1.626468,-0.024678,-0.003968,-0.024678,2.567648,0.144522,0.313175,0.052444,-0.260731,0.656861,0.656861,0.000000,C-06,0,0,0,1,1,0,0.003361,-0.049024,0.7708,-0.0401,0.2674,2,ok
0,37,4.980000,-0.254630,-1.626967,-0.011942,-0.004467,-0.011942,2.584305,0.138393,0.160260,0.160260,0.000000,0.628823,0.628823,0.000000,,0,0,0,1,1,0,0.002497,-0.057898,0.7708,-0.0402,0.2677,2,ok
0,38,5.100000,-0.237965,-1.627465,-0.003272,-0.004965,-0.003272,2.600971,0.138970,0.099523,0.099523,0.000000,0.631406,0.631406,0.000000,,0,0,0,1,1,0,0.003629,-0.039136,0.7708,-0.0462,0.2662,2,ok
