episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.002237,-0.122408,0.215496,-0.000006,0.266141,0.001663,0.041132,-1.000000,-1.000000,0.000000,,0,1,1,0,0.026466,0.257057,0.5625
0,2,0.006813,-0.122517,0.139914,-0.000107,0.190559,0.010713,0.104657,-1.000000,-1.000000,0.000000,,0,1,1,0,0.023322,0.233506,0.6250
0,3,0.023551,-0.122741,0.060478,-0.000314,0.111123,0.027451,0.169001,-1.000000,-1.000000,0.000000,,0,1,1,0,0.017774,0.174912,0.6875
0,4,0.042798,-0.123007,0.000761,-0.000562,0.051406,0.046699,0.200017,-0.142688,-0.850000,-0.707312,C-06,0,1,1,0,0.010631,0.073348,0.7708
0,5,0.066785,-0.123339,-0.058220,-0.000871,-0.007575,0.070686,0.199710,0.367413,-0.700000,-1.067413,C-06,0,1,1,0,0.006283,0.008969,0.7292
0,6,0.086724,-0.123616,-0.095838,-0.001129,-0.045193,0.090625,0.199139,0.807556,-0.550000,-1.357556,C-06,0,1,1,0,0.001741,-0.040008,0.7292
0,7,0.106604,-0.124298,-0.122814,-0.001798,-0.109752,0.110504,0.198757,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,-0.001286,-0.084150,0.6667
0,8,0.130391,-0.126361,-0.142922,-0.003861,-0.129860,0.134291,0.198934,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,-0.004636,-0.112887,0.6875
0,9,0.150176,-0.128893,-0.150040,-0.006393,-0.136978,0.154076,0.199505,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,-0.009130,-0.141133,0.7292
0,10,0.173911,-0.132467,-0.146798,-0.009967,-0.133736,0.177811,0.200099,1.000000,0.050000,-0.950000,C-06,0,1,1,0,-0.010899,-0.156311,0.7500
0,11,0.193712,-0.135463,-0.134469,-0.012963,-0.121407,0.197612,0.200427,1.000000,0.200000,-0.800000,C-06,0,1,1,0,-0.014646,-0.150673,0.7083
0,12,0.213559,-0.138459,-0.112220,-0.015959,-0.112028,0.217459,0.200959,1.000000,0.350000,-0.650000,C-06,0,1,1,0,-0.017091,-0.139465,0.6875
0,13,0.233465,-0.141455,-0.079818,-0.018955,-0.079625,0.237365,0.201572,1.000000,0.500000,-0.500000,C-06,0,1,1,0,-0.017547,-0.126581,0.6875
0,14,0.257426,-0.145050,-0.027387,-0.022550,-0.027195,0.261327,0.202143,0.849299,0.650000,-0.199299,C-06,0,1,1,0,-0.018988,-0.093946,0.6458
0,15,0.277425,-0.147365,0.008422,-0.024865,0.008615,0.281325,0.200974,0.250788,0.500000,0.249212,C-06,0,1,1,0,-0.018629,-0.054634,0.7083
0,16,0.297420,-0.148440,0.033648,-0.025940,0.033840,0.301320,0.200052,-0.411295,0.350000,0.761295,C-06,0,1,1,0,-0.018184,-0.016747,0.7083
0,17,0.317402,-0.148471,0.048087,-0.025971,0.048087,0.321302,0.199781,-0.647194,0.200000,0.847194,C-06,0,1,1,0,-0.019400,0.023609,0.6667
0,18,0.341372,-0.147528,0.052719,-0.025028,0.052719,0.345272,0.199905,-0.606747,0.050000,0.656747,C-06,0,1,1,0,-0.018597,0.044186,0.6667
0,19,0.365342,-0.146280,0.045243,-0.023780,0.045243,0.369242,0.200067,-0.488998,-0.100000,0.388998,C-06,0,1,1,0,-0.016784,0.053778,0.7292
0,20,0.385328,-0.145231,0.028815,-0.022731,0.028815,0.389228,0.200187,-0.287981,-0.250000,0.037981,C-06,0,1,1,0,-0.015299,0.044878,0.7500
0,21,0.405322,-0.144317,0.021209,-0.021817,0.021209,0.409222,0.200133,-0.091986,-0.100000,-0.008014,C-06,0,1,1,0,-0.016017,0.038792,0.7917
0,22,0.425317,-0.143867,0.023913,-0.021367,0.023913,0.429217,0.199988,0.153375,0.050000,-0.103375,C-06,0,1,1,0,-0.015505,0.024747,0.7708
0,23,0.449305,-0.143363,0.039703,-0.020863,0.039703,0.453205,0.199893,0.215113,0.200000,-0.015113,C-06,0,1,1,0,-0.015191,0.024107,0.7708
0,24,0.469287,-0.142737,0.043877,-0.020237,0.043877,0.473187,0.199922,0.018411,0.050000,0.031589,C-06,0,1,1,0,-0.012843,0.036980,0.6875
0,25,0.489265,-0.142058,0.050323,-0.019558,0.050323,0.493165,0.199866,0.097001,0.097001,0.000000,,0,1,1,0,-0.011245,0.038408,0.7292
0,26,0.509241,-0.141069,0.047358,-0.018569,0.047358,0.513141,0.200028,-0.054901,-0.052999,0.001902,C-06,0,1,1,0,-0.010164,0.044786,0.6875
0,27,0.533211,-0.139934,0.052304,-0.017434,0.052304,0.537111,0.199951,0.067034,0.067034,0.000000,,0,1,1,0,-0.009730,0.044726,0.6875
0,28,0.557180,-0.138680,0.050059,-0.016180,0.050059,0.561080,0.200025,-0.032591,-0.032591,0.000000,,0,1,1,0,-0.008468,0.047714,0.7083
0,29,0.577157,-0.137629,0.045076,-0.015129,0.045076,0.581057,0.200071,-0.075862,-0.075862,0.000000,,0,1,1,0,-0.007480,0.048377,0.7500
0,30,0.601137,-0.136367,0.034952,-0.013867,0.034952,0.603900,0.200151,-0.125957,-0.125957,0.000000,,0,1,1,0,-0.007480,0.048377,0.7500
0,31,0.625124,-0.135434,0.032700,-0.012934,0.032700,0.629024,0.200033,-0.022778,-0.022778,0.000000,,0,1,1,0,-0.006749,0.039871,0.7708
0,32,0.649110,-0.134589,0.035063,-0.012089,0.035063,0.653010,0.200001,0.031808,0.031808,0.000000,,0,1,1,0,-0.004594,0.025732,0.7500
0,33,0.673094,-0.133746,0.037541,-0.011246,0.037541,0.676994,0.199983,0.029792,0.029792,0.000000,,0,1,1,0,-0.006562,0.047789,0.7500
0,34,0.697074,-0.132904,0.044502,-0.010404,0.044502,0.700974,0.199928,0.086858,0.086858,0.000000,,0,1,1,0,-0.011242,0.084055,0.7708
0,35,0.717052,-0.132202,0.050333,-0.009702,0.050333,0.720952,0.199873,0.084936,0.084936,0.000000,,0,1,1,0,-0.003079,0.043185,0.6667
0,36,0.741018,-0.131258,0.056030,-0.008758,0.056030,0.744918,0.199866,0.068559,0.068559,0.000000,,0,1,1,0,-0.007546,0.083924,0.6875
0,37,0.764975,-0.130215,0.062862,-0.007715,0.062862,0.768875,0.199818,0.084789,0.084789,0.000000,,0,1,1,0,-0.000253,0.058214,0.7083
