episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498533,-0.115792,0.021370,0.006613,-0.029275,1.502440,0.048490,0.265407,0.265407,0.000000,,0
0,2,1.508470,-0.115642,0.055404,0.006450,-0.058006,1.512795,0.111945,0.416047,0.415407,-0.000640,C-06,0
0,3,1.525993,-0.115377,0.099375,0.005587,-0.014035,1.530299,0.174882,0.548515,0.548515,0.000000,,0
0,4,1.549373,-0.114854,0.144244,0.004605,0.030834,1.553664,0.198139,0.572831,0.572831,0.000000,,0
0,5,1.569112,-0.113511,0.178574,0.004676,0.065164,1.573449,0.197612,0.538895,0.538895,0.000000,,0
0,6,1.592649,-0.110721,0.214635,0.005946,0.101225,1.597117,0.197327,0.482027,0.482027,0.000000,,0
0,7,1.612136,-0.107479,0.239366,0.007928,0.125956,1.616771,0.197465,0.403672,0.403672,0.000000,,0
0,8,1.631519,-0.103501,0.258533,0.008513,0.056989,1.637559,0.197840,0.316729,0.316729,0.000000,,0
0,9,1.650805,-0.099122,0.277544,0.009205,0.075999,1.657324,0.197732,0.319367,0.319367,0.000000,,0
0,10,1.673816,-0.093295,0.298727,0.010623,0.097183,1.681018,0.197780,0.300117,0.300117,0.000000,,0
0,11,1.696688,-0.086849,0.316896,0.012675,0.115352,1.704693,0.198013,0.260381,0.260381,0.000000,,0
0,12,1.715654,-0.081030,0.328802,0.014841,0.127257,1.724413,0.198392,0.206301,0.206301,0.000000,,0
0,13,1.734556,-0.074858,0.337221,0.016165,0.022723,1.746253,0.198839,0.146542,0.146542,0.000000,,0
0,14,1.757146,-0.067317,0.351752,0.016351,0.037254,1.770068,0.198313,0.214186,0.214186,0.000000,,0
0,15,1.779606,-0.059542,0.368672,0.016800,0.054174,1.793832,0.198026,0.251202,0.251202,0.000000,,0
0,16,1.798210,-0.052778,0.383202,0.017480,0.068704,1.813615,0.197953,0.261172,0.261172,0.000000,,0
0,17,1.816707,-0.045708,0.397121,0.018483,0.082623,1.833392,0.198030,0.252247,0.252247,0.000000,,0
0,18,1.835102,-0.038325,0.409639,0.019444,-0.030121,1.855647,0.198223,0.228580,0.228580,0.000000,,0
0,19,1.857012,-0.029210,0.431289,0.018346,-0.008471,1.879352,0.197474,0.334957,0.334957,0.000000,,0
0,20,1.878687,-0.019731,0.456386,0.017678,0.016626,1.903000,0.197149,0.392904,0.392904,0.000000,,0
0,21,1.896545,-0.011392,0.477920,0.017608,0.038160,1.922709,0.197144,0.410077,0.410077,0.000000,,0
0,22,1.914208,-0.002605,0.498667,0.018024,0.058907,1.942432,0.197345,0.400255,0.400255,0.000000,,0
0,23,1.931681,0.006623,0.517639,0.018921,0.077879,1.962172,0.197674,0.370559,0.370559,0.000000,,0
0,24,1.952419,0.018225,0.537462,0.018109,-0.028065,1.988288,0.198090,0.326676,0.326676,0.000000,,0
0,25,1.969495,0.028218,0.557740,0.017406,-0.007787,2.008062,0.197827,0.407973,0.407973,0.000000,,0
0,26,1.986348,0.038569,0.579678,0.017125,0.014151,2.027837,0.197895,0.446816,0.446816,0.000000,,0
