episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.080000,-0.835938,-1.631251,0.022564,-0.008751,0.022564,2.002998,0.053788,0.139191,0.139191,0.000000,0.659615,0.659615,0.000000,,0,0,0,1,1,0,0.002367,0.007829,0.7500,-0.0416,0.2679,2,ok
0,2,1.200000,-0.825352,-1.631092,0.028973,-0.008592,0.028973,2.013583,0.117360,0.074040,0.074040,0.000000,0.680775,0.680775,0.000000,,0,0,0,1,1,0,0.003686,0.014325,0.7292,-0.0526,0.2667,2,ok
0,3,1.300000,-0.810922,-1.630773,0.024426,-0.008273,0.024426,2.028013,0.157921,-0.099778,-0.075960,0.023818,0.717902,0.717902,0.000000,C-06,0,0,0,1,1,0,0.004219,0.023965,0.7292,-0.0373,0.2677,2,ok
0,4,1.420000,-0.791647,-1.630394,0.022722,-0.007894,0.022722,2.047289,0.160892,-0.016929,-0.016929,0.000000,0.731378,0.731378,0.000000,,0,0,0,1,1,0,0.004639,0.028701,0.7500,-0.0419,0.2671,2,ok
0,5,1.520000,-0.776023,-1.630042,0.026140,-0.007542,0.026140,2.062913,0.155942,0.053969,0.053969,0.000000,0.708885,0.708885,0.000000,,0,0,0,1,1,0,0.004658,0.020449,0.7083,-0.0454,0.2666,2,ok
0,6,1.620000,-0.760664,-1.629641,0.020963,-0.007141,0.020963,2.078271,0.153407,-0.084584,-0.084584,0.000000,0.697221,0.697221,0.000000,,0,0,0,1,1,0,0.005429,0.021038,0.7083,-0.0468,0.2671,2,ok
0,7,1.720000,-0.745272,-1.629238,0.007602,-0.006738,0.007602,2.093664,0.154047,-0.199174,-0.199174,0.000000,0.700000,0.700000,0.000000,,0,0,0,1,1,0,0.005978,0.015735,0.6875,-0.0547,0.2658,2,ok
0,8,1.840000,-0.726504,-1.628890,0.002794,-0.006390,0.002794,2.112431,0.156589,-0.023330,-0.049174,-0.025844,0.711677,0.711677,0.000000,C-06,0,0,0,1,1,0,0.004315,0.007158,0.7292,-0.0433,0.2662,2,ok
0,9,1.960000,-0.709358,-1.628835,0.010408,-0.006335,0.010408,2.129578,0.141956,0.137877,0.100826,-0.037052,0.645286,0.645286,0.000000,C-06,0,0,0,1,1,0,0.003815,-0.006271,0.7500,-0.0426,0.2665,2,ok
0,10,2.060000,-0.695398,-1.628691,0.007656,-0.006191,0.007656,2.143537,0.139386,-0.152013,-0.049174,0.102839,0.633553,0.633553,0.000000,C-06,0,0,0,1,1,0,0.004477,0.005453,0.7917,-0.0389,0.2666,2,ok
0,11,2.160000,-0.680824,-1.628575,0.011761,-0.006075,0.011761,2.158112,0.146688,0.066650,0.066650,0.000000,0.666788,0.666788,0.000000,,0,0,0,1,1,0,0.004377,-0.005134,0.7708,-0.0357,0.2679,2,ok
0,12,2.280000,-0.662919,-1.628433,0.019778,-0.005933,0.019778,2.176017,0.149414,0.097211,0.097211,0.000000,0.679262,0.679262,0.000000,,0,0,0,1,1,0,0.005218,0.002947,0.7708,-0.0444,0.2667,2,ok
0,13,2.400000,-0.645363,-1.628162,0.021643,-0.005662,0.021643,2.193572,0.146121,0.017602,0.017602,0.000000,0.664251,0.664251,0.000000,,0,0,0,1,1,0,0.006446,0.004901,0.7708,-0.0478,0.2674,2,ok
0,14,2.500000,-0.630622,-1.627875,0.022271,-0.005375,0.022271,2.208314,0.147542,0.008455,0.008455,0.000000,0.670680,0.670680,0.000000,,0,0,0,1,1,0,0.006079,0.022630,0.7708,-0.0294,0.2668,2,ok
0,15,2.600000,-0.615725,-1.627583,0.021221,-0.005083,0.021221,2.223211,0.149125,-0.016847,-0.016847,0.000000,0.677863,0.677863,0.000000,,0,0,0,1,1,0,0.007304,0.016271,0.7292,-0.0494,0.2672,2,ok
0,16,2.700000,-0.600482,-1.627287,0.023886,-0.004787,0.023886,2.235335,0.152841,0.042827,0.042827,0.000000,0.694797,0.694797,0.000000,,0,0,0,1,1,0,0.007354,0.016446,0.7292,-0.0433,0.2676,2,ok
0,17,2.820000,-0.581996,-1.626928,0.027285,-0.004428,0.027285,2.256939,0.154156,0.040580,0.040580,0.000000,0.700835,0.700835,0.000000,,0,0,0,1,1,0,0.007912,0.014210,0.7500,-0.0476,0.2669,2,ok
0,18,2.940000,-0.563255,-1.626448,0.025919,-0.003948,0.025919,2.275681,0.156380,-0.019526,-0.019526,0.000000,0.710818,0.710818,0.000000,,0,0,0,1,1,0,0.008195,0.026460,0.7083,-0.0393,0.2665,2,ok
0,19,3.040000,-0.547951,-1.626038,0.018068,-0.003538,0.018068,2.290985,0.152813,-0.119552,-0.119552,0.000000,0.694474,0.694474,0.000000,,0,0,0,1,1,0,0.008456,0.026476,0.6458,-0.0305,0.2686,2,ok
0,20,3.140000,-0.532629,-1.625628,0.004508,-0.003128,0.004508,2.306307,0.153323,-0.198475,-0.198475,0.000000,0.696684,0.696684,0.000000,,0,0,0,1,1,0,0.009594,0.012897,0.7083,-0.0569,0.2659,2,ok
0,21,3.240000,-0.517022,-1.625223,-0.011618,-0.002723,-0.011618,2.321913,0.156369,-0.230481,-0.230481,0.000000,0.710572,0.710572,0.000000,,0,0,0,1,1,0,0.007277,0.003696,0.7292,-0.0275,0.2680,2,ok
0,22,3.360000,-0.499775,-1.625072,-0.018861,-0.002572,-0.018861,2.339161,0.143224,0.017299,-0.080481,-0.097780,0.651124,0.651124,0.000000,C-06,0,0,0,1,1,0,0.006398,-0.025379,0.7917,-0.0424,0.2674,2,ok
0,23,3.460000,-0.485591,-1.625329,-0.014505,-0.002829,-0.014505,2.353345,0.141765,0.306177,0.069519,-0.236658,0.644340,0.644340,0.000000,C-06,0,0,0,1,1,0,0.004546,-0.040478,0.7708,-0.0341,0.2664,2,ok
0,24,3.560000,-0.471178,-1.625596,-0.005413,-0.003096,-0.005413,2.367758,0.144356,0.132971,0.132971,0.000000,0.656064,0.656064,0.000000,,0,0,0,1,1,0,0.004985,-0.038077,0.7917,-0.0365,0.2671,2,ok
0,25,3.660000,-0.456574,-1.625860,0.002286,-0.003360,0.002286,2.382362,0.146199,0.107370,0.107370,0.000000,0.664433,0.664433,0.000000,,0,0,0,1,1,0,0.005795,-0.026745,0.7500,-0.0406,0.2683,2,ok
0,26,3.780000,-0.438785,-1.626173,0.012799,-0.003673,0.012799,2.400151,0.148398,0.125272,0.125272,0.000000,0.674485,0.674485,0.000000,,0,0,0,1,1,0,0.006800,-0.016675,0.7708,-0.0441,0.2673,2,ok
0,27,3.900000,-0.420381,-1.625965,0.012282,-0.003465,0.012282,2.418554,0.153764,-0.010783,-0.010783,0.000000,0.698929,0.698929,0.000000,,0,0,0,1,1,0,0.007442,-0.000753,0.7708,-0.0396,0.2661,2,ok
0,28,4.000000,-0.405227,-1.625774,0.010600,-0.003274,0.010600,2.433708,0.151397,-0.024963,-0.024963,0.000000,0.688151,0.688151,0.000000,,0,0,0,1,1,0,0.007573,0.005449,0.7292,-0.0336,0.2672,2,ok
0,29,4.120000,-0.387042,-1.625558,0.015021,-0.003058,0.015021,2.451894,0.151563,0.056494,0.056494,0.000000,0.688951,0.688951,0.000000,,0,0,0,1,1,0,0.008024,-0.001648,0.7500,-0.0474,0.2667,2,ok
0,30,4.240000,-0.368529,-1.625287,0.014873,-0.002787,0.014873,2.470407,0.154496,-0.004867,-0.004867,0.000000,0.702255,0.702255,0.000000,,0,0,0,1,1,0,0.008298,0.005681,0.6875,-0.0373,0.2678,2,ok
0,31,4.360000,-0.350011,-1.625012,0.009286,-0.002512,0.009286,2.488925,0.154330,-0.068775,-0.068775,0.000000,0.701455,0.701455,0.000000,,0,0,0,1,1,0,0.008804,0.008823,0.7083,-0.0446,0.2662,2,ok
0,32,4.480000,-0.330977,-1.624746,-0.005297,-0.002246,-0.005297,2.507959,0.159065,-0.179169,-0.179169,0.000000,0.722961,0.722961,0.000000,,0,0,0,1,1,0,0.009749,-0.003435,0.6875,-0.0622,0.2656,2,ok
0,33,4.600000,-0.312505,-1.624470,-0.014789,-0.001970,-0.014789,2.526430,0.153662,-0.108867,-0.108867,0.000000,0.698457,0.698457,0.000000,,0,0,0,1,1,0,0.006905,-0.014734,0.7500,-0.0269,0.2676,2,ok
0,34,4.700000,-0.298711,-1.624512,-0.012730,-0.002012,-0.012730,2.540224,0.136598,0.186966,0.041133,-0.145833,0.620945,0.620945,0.000000,C-06,0,0,0,1,1,0,0.006473,-0.035734,0.7917,-0.0389,0.2674,2,ok
0,35,4.820000,-0.281996,-1.624574,0.001308,-0.002074,0.001308,2.556940,0.139590,0.176174,0.176174,0.000000,0.634495,0.634495,0.000000,,0,0,0,1,1,0,0.005520,-0.031033,0.7917,-0.0295,0.2668,2,ok
0,36,4.940000,-0.264467,-1.624625,0.005311,-0.002125,0.005311,2.574469,0.146745,0.041512,0.041512,0.000000,0.667030,0.667030,0.000000,,0,0,0,1,1,0,0.008073,-0.019917,0.7917,-0.0545,0.2669,2,ok
