episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837171,-1.513602,0.264584,0.108898,0.264584,2.001764,0.040184,0.338523,0.338523,0.000000,,0,0,0,1,1,0,-0.118240,0.243767,0.6042,-0.0327,0.2681,2,ok
0,2,-0.828401,-1.512372,0.291901,0.110128,0.291901,2.010534,0.102666,0.388328,0.388328,0.000000,,0,0,0,1,1,0,-0.117780,0.254668,0.6250,-0.0315,0.2695,2,ok
0,3,-0.812401,-1.508221,0.309980,0.114279,0.309980,2.026534,0.166929,0.249442,0.249442,0.000000,,0,0,0,1,1,0,-0.112861,0.273162,0.6250,-0.0626,0.2665,2,ok
0,4,-0.794131,-1.502869,0.324531,0.119631,0.324531,2.044805,0.198058,0.252176,0.252176,0.000000,,0,0,0,1,1,0,-0.107091,0.301301,0.6250,-0.0427,0.2678,2,ok
0,5,-0.771428,-1.495574,0.335721,0.126926,0.335721,2.067507,0.198767,0.156090,0.156090,0.000000,,0,0,0,1,1,0,-0.099059,0.312299,0.6250,-0.0561,0.2682,2,ok
0,6,-0.752598,-1.489288,0.352393,0.133212,0.352393,2.085135,0.198036,0.317366,0.306090,-0.011276,C-06,0,0,0,1,1,0,-0.094440,0.329417,0.6042,-0.0074,0.2665,2,ok
0,7,-0.733861,-1.482675,0.361795,0.139825,0.361795,2.105074,0.198757,-0.015443,0.156090,0.171533,C-06,0,0,0,1,1,0,-0.084401,0.338366,0.6875,-0.0404,0.2677,2,ok
0,8,-0.711434,-1.474296,0.365844,0.148204,0.365844,2.127502,0.199563,0.054131,0.054131,0.000000,,0,0,0,1,1,0,-0.076086,0.352478,0.7708,-0.0459,0.2675,2,ok
0,9,-0.692768,-1.467228,0.368582,0.155272,0.368582,2.146168,0.199870,-0.021692,-0.021692,0.000000,,0,0,0,1,1,0,-0.064880,0.362135,0.7292,-0.0319,0.2688,2,ok
0,10,-0.670392,-1.458582,0.371842,0.163918,0.371842,2.168543,0.199785,0.053243,0.053243,0.000000,,0,0,0,1,1,0,-0.058142,0.364672,0.7083,0.0094,0.2674,2,ok
0,11,-0.651744,-1.451317,0.367058,0.171183,0.367058,2.185235,0.200316,-0.098089,-0.096757,0.001332,C-06,0,0,0,1,1,0,-0.049277,0.372313,0.7292,-0.0209,0.2685,2,ok
