episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000710,-0.107912,0.026957,0.014491,0.077602,0.003176,0.055367,-0.023760,-0.023760,0.000000,,0,1,1,0,0.022398,0.028925,0.6875
0,2,0.010066,-0.107696,0.025826,0.014717,0.076470,0.013952,0.118972,-0.012737,-0.012737,0.000000,,0,1,1,0,0.022119,0.027567,0.7083
0,3,0.028472,-0.107278,0.026799,0.015154,0.077443,0.032357,0.182571,0.013433,0.013433,0.000000,,0,1,1,0,0.021601,0.029962,0.7292
0,4,0.048259,-0.106839,0.024497,0.015612,0.075142,0.052144,0.199987,-0.037428,-0.037428,0.000000,,0,1,1,0,0.022525,0.026676,0.7083
0,5,0.072253,-0.106315,0.018341,0.016158,0.068986,0.076138,0.200013,-0.076193,-0.076193,0.000000,,0,1,1,0,0.022657,0.026815,0.6250
0,6,0.092251,-0.105878,0.012242,0.016614,0.062887,0.096135,0.200032,-0.087994,-0.087994,0.000000,,0,1,1,0,0.022029,0.027623,0.6250
0,7,0.112250,-0.105463,0.008459,0.017037,0.021521,0.116150,0.200030,-0.050438,-0.050438,0.000000,,0,1,1,0,0.022053,0.021187,0.5833
0,8,0.136249,-0.105224,0.009579,0.017276,0.022641,0.140149,0.200000,0.017923,0.017923,0.000000,,0,1,1,0,0.023665,0.007109,0.5833
0,9,0.156247,-0.105037,0.014685,0.017463,0.027747,0.160147,0.199988,0.077843,0.077843,0.000000,,0,1,1,0,0.023602,0.009113,0.6458
0,10,0.180242,-0.104813,0.028089,0.017687,0.041152,0.184142,0.199933,0.166779,0.166779,0.000000,,0,1,1,0,0.024180,0.013306,0.6667
0,11,0.200232,-0.104559,0.034887,0.017941,0.047949,0.203900,0.199905,0.092083,0.092083,0.000000,,0,1,1,0,0.024902,0.025511,0.6875
0,12,0.220218,-0.104030,0.038347,0.018470,0.038539,0.224118,0.199936,0.046915,0.046915,0.000000,,0,1,1,0,0.025833,0.033025,0.7083
