episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837574,-1.608918,0.012643,0.013582,0.012643,2.001362,0.035775,-0.282733,-0.282733,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.026946,0.030579,0.7708,-0.0380,0.2666,2,ok
0,2,1.100000,-0.829147,-1.609045,-0.010713,0.013455,-0.010713,2.009789,0.099381,-0.275653,-0.275653,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.026509,0.009622,0.7500,-0.0451,0.2682,2,ok
0,3,1.220000,-0.813094,-1.609287,-0.034642,0.013213,-0.034642,2.025842,0.162902,-0.334027,-0.334027,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.026509,0.009622,0.7500,-0.0451,0.2682,2,ok
0,4,1.320000,-0.793899,-1.609577,-0.048165,0.012923,-0.048165,2.045036,0.215756,-0.151558,-0.184027,-0.032469,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021122,-0.046503,0.7500,-0.0455,0.2661,2,ok
0,5,1.440000,-0.767534,-1.610696,-0.051688,0.011804,-0.051688,2.071401,0.219934,0.262660,-0.034027,-0.296687,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.017281,-0.085072,0.6667,-0.0401,0.2666,2,ok
0,6,1.540000,-0.745569,-1.611700,-0.060738,0.010800,-0.060738,2.093367,0.219831,-0.142984,-0.142984,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.016969,-0.103751,0.6875,-0.0616,0.2661,2,ok
0,7,1.640000,-0.725609,-1.612916,-0.061116,0.009584,-0.061116,2.113327,0.198016,0.276646,0.007016,-0.269630,0.852128,0.900000,0.047872,C-06,0,0,0,1,1,0,0.014411,-0.107687,0.7500,-0.0487,0.2661,2,ok
0,8,1.760000,-0.699879,-1.614367,-0.049327,0.008133,-0.049327,2.139056,0.220054,0.858523,0.157016,-0.701507,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012714,-0.115798,0.7708,-0.0474,0.2670,2,ok
0,9,1.860000,-0.677897,-1.615569,-0.029201,0.006931,-0.029201,2.161039,0.220227,0.718208,0.307016,-0.411192,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012076,-0.101690,0.7917,-0.0453,0.2663,2,ok
0,10,1.980000,-0.651503,-1.616920,-0.015304,0.005580,-0.015304,2.185235,0.220202,-0.137779,0.157016,0.294795,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012990,-0.068494,0.7500,-0.0341,0.2678,2,ok
0,11,2.080000,-0.629506,-1.617309,-0.014075,0.005191,-0.014075,2.209430,0.220004,-0.883010,0.007016,0.890026,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013697,-0.046101,0.7708,-0.0463,0.2667,2,ok
0,12,2.180000,-0.607510,-1.617647,-0.023327,0.004853,-0.023327,2.231426,0.219969,-0.943726,-0.142984,0.800742,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.013262,-0.035700,0.7292,-0.0345,0.2664,2,ok
0,13,2.280000,-0.585521,-1.617986,-0.042565,0.004514,-0.042565,2.253414,0.219837,-0.301949,-0.292984,0.008965,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012470,-0.050126,0.7292,-0.0417,0.2673,2,ok
0,14,2.400000,-0.559158,-1.618403,-0.062203,0.004097,-0.062203,2.279777,0.219625,-0.236551,-0.236551,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.009842,-0.071728,0.7292,-0.0387,0.2668,2,ok
0,15,2.500000,-0.537206,-1.619461,-0.068898,0.003039,-0.068898,2.301730,0.219793,1.000000,-0.086551,-1.086551,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007385,-0.099124,0.6667,-0.0416,0.2663,2,ok
