episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001209,-0.136007,-0.028021,-0.013604,0.022624,0.002704,0.053784,-0.888299,-0.888299,0.000000,,0,1,1,0,-0.006179,0.026096,0.7917
0,2,0.009345,-0.136173,-0.019409,-0.013760,0.031235,0.013258,0.117375,0.176774,0.176774,0.000000,C-06,0,1,1,0,-0.010250,-0.020440,0.7917
0,3,0.027565,-0.136234,-0.001095,-0.013803,0.049549,0.031478,0.180994,0.219348,0.219348,0.000000,,0,1,1,0,-0.010183,-0.024134,0.7708
0,4,0.047303,-0.136252,-0.008104,-0.013803,0.042541,0.051216,0.199994,-0.123723,-0.123723,0.000000,C-06,0,1,1,0,-0.008964,-0.011152,0.7500
0,5,0.071300,-0.136279,-0.023247,-0.013807,0.027397,0.075213,0.199949,-0.182360,-0.182360,0.000000,,0,1,1,0,-0.008833,-0.004286,0.7083
0,6,0.091296,-0.136719,-0.015858,-0.014228,0.034787,0.095209,0.200026,0.121034,0.121034,0.000000,C-06,0,1,1,0,-0.010328,-0.020314,0.7083
0,7,0.111295,-0.137177,-0.002480,-0.014677,0.010582,0.115195,0.200051,0.196016,0.196016,0.000000,,0,1,1,0,-0.010235,-0.018525,0.6667
0,8,0.131295,-0.137626,0.006809,-0.015126,0.019871,0.135195,0.200038,0.127331,0.127331,0.000000,,0,1,1,0,-0.010064,-0.004738,0.6875
0,9,0.155294,-0.137486,0.001466,-0.014986,0.014528,0.159194,0.200005,-0.074285,-0.074285,0.000000,C-06,0,1,1,0,-0.009671,0.005011,0.6875
0,10,0.179294,-0.137314,-0.005177,-0.014814,0.007885,0.183194,0.200003,-0.078513,-0.078513,0.000000,,0,1,1,0,-0.009812,0.003907,0.7292
0,11,0.199294,-0.137409,0.002111,-0.014909,0.015173,0.203194,0.200003,0.117814,0.117814,0.000000,C-06,0,1,1,0,-0.010068,-0.005051,0.7708
0,12,0.219294,-0.137519,0.008237,-0.015019,0.008430,0.223194,0.199997,0.084853,0.084853,0.000000,,0,1,1,0,-0.009726,0.001144,0.7917
0,13,0.243293,-0.137329,0.008353,-0.014829,0.008546,0.247193,0.200000,-0.003052,-0.003052,0.000000,,0,1,1,0,-0.009150,0.005913,0.7708
0,14,0.267292,-0.137123,0.007798,-0.014623,0.007991,0.271192,0.200001,-0.006632,-0.006632,0.000000,,0,1,1,0,-0.009270,0.008790,0.7292
0,15,0.287291,-0.136951,0.015685,-0.014451,0.015878,0.291191,0.199984,0.122285,0.122285,0.000000,,0,1,1,0,-0.008764,0.006107,0.7292
0,16,0.307286,-0.136779,0.026913,-0.014279,0.026913,0.311186,0.199938,0.162627,0.162627,0.000000,,0,1,1,0,-0.008741,0.012063,0.6667
0,17,0.327278,-0.136328,0.029214,-0.013828,0.029214,0.331178,0.199974,0.023313,0.023313,0.000000,,0,1,1,0,-0.007473,0.020159,0.6875
0,18,0.351270,-0.135677,0.020253,-0.013177,0.020253,0.355171,0.200032,-0.116172,-0.116172,0.000000,,0,1,1,0,-0.006386,0.024960,0.6875
0,19,0.375267,-0.135022,0.013641,-0.012522,0.013641,0.379167,0.200055,-0.076420,-0.076420,0.000000,,0,1,1,0,-0.006553,0.021886,0.7292
0,20,0.395265,-0.134715,0.012827,-0.012215,0.012827,0.399165,0.200004,-0.006715,-0.006715,0.000000,,0,1,1,0,-0.006481,0.015828,0.7500
0,21,0.415264,-0.134430,0.013608,-0.011930,0.013608,0.419164,0.200002,0.011686,0.011686,0.000000,,0,1,1,0,-0.006143,0.012104,0.7917
0,22,0.435262,-0.134146,0.010853,-0.011646,0.010853,0.439162,0.200008,-0.041614,-0.041614,0.000000,,0,1,1,0,-0.005863,0.012768,0.7917
0,23,0.459260,-0.133885,0.016893,-0.011385,0.016893,0.463160,0.199984,0.080109,0.080109,0.000000,,0,1,1,0,-0.005980,0.013837,0.7708
0,24,0.479255,-0.133672,0.028198,-0.011172,0.028198,0.483155,0.199935,0.169324,0.169324,0.000000,,0,1,1,0,-0.004623,0.013179,0.7500
0,25,0.499244,-0.133459,0.037845,-0.010959,0.037845,0.503144,0.199872,0.137083,0.137083,0.000000,,0,1,1,0,-0.003468,0.023154,0.6875
0,26,0.519227,-0.133000,0.043947,-0.010500,0.043947,0.523127,0.199878,0.086022,0.086022,0.000000,,0,1,1,0,-0.002451,0.032768,0.7083
0,27,0.543205,-0.131954,0.041700,-0.009454,0.041700,0.547105,0.200020,-0.031398,-0.031398,0.000000,,0,1,1,0,-0.002515,0.044084,0.7083
0,28,0.567185,-0.130894,0.039909,-0.008394,0.039909,0.571085,0.200035,-0.021247,-0.021247,0.000000,,0,1,1,0,-0.001201,0.041047,0.7292
0,29,0.587170,-0.130012,0.036316,-0.007512,0.036316,0.591070,0.200061,-0.054443,-0.054443,0.000000,,0,1,1,0,-0.000660,0.040838,0.7292
0,30,0.611156,-0.128954,0.031596,-0.006454,0.031596,0.615056,0.200088,-0.056986,-0.056986,0.000000,,0,1,1,0,0.000469,0.035427,0.7708
0,31,0.635145,-0.128144,0.030445,-0.005644,0.030445,0.639045,0.200015,-0.011560,-0.011560,0.000000,,0,1,1,0,0.001131,0.031539,0.7500
0,32,0.659134,-0.127379,0.030923,-0.004879,0.030923,0.663034,0.200006,0.006813,0.006813,0.000000,,0,1,1,0,-0.000509,0.043697,0.7917
