episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835352,-1.515182,0.153303,0.107318,0.153303,2.003584,0.058944,0.352997,0.352997,0.000000,,0,0,0,1,1,0,-0.134380,0.126433,0.5208,-0.0043,0.2711,3,ok
0,2,-0.826594,-1.514769,0.173197,0.107731,0.173197,2.012341,0.111305,0.309370,0.309370,0.000000,,0,0,0,1,1,0,-0.130365,0.144299,0.5208,-0.0254,0.2703,3,ok
0,3,-0.809246,-1.512668,0.194555,0.109832,0.194555,2.029690,0.174677,0.281990,0.281990,0.000000,,0,0,0,1,1,0,-0.127706,0.164285,0.5417,-0.0309,0.2687,3,ok
0,4,-0.790065,-1.509500,0.209060,0.113000,0.209060,2.048870,0.198596,0.231585,0.231585,0.000000,,0,0,0,1,1,0,-0.121931,0.177616,0.5625,-0.0621,0.2646,3,ok
0,5,-0.766650,-1.505363,0.233692,0.117137,0.233692,2.072286,0.197839,0.342528,0.342528,0.000000,,0,0,0,1,1,0,-0.121149,0.200397,0.5625,-0.0013,0.2684,3,ok
0,6,-0.747236,-1.501447,0.251516,0.121053,0.251516,2.091700,0.198031,0.291485,0.291485,0.000000,,0,0,0,1,1,0,-0.111164,0.229372,0.5208,-0.0339,0.2710,3,ok
0,7,-0.727911,-1.497181,0.269760,0.125319,0.269760,2.111025,0.197852,0.306083,0.306083,0.000000,,0,0,0,1,1,0,-0.105126,0.245996,0.6042,-0.0387,0.2695,2,ok
0,8,-0.704857,-1.491638,0.293879,0.130862,0.293879,2.134078,0.197507,0.343033,0.343033,0.000000,,0,0,0,1,1,0,-0.099178,0.265665,0.6875,-0.0332,0.2677,2,ok
0,9,-0.681971,-1.485510,0.318052,0.136990,0.318052,2.156964,0.197298,0.360955,0.360955,0.000000,,0,0,0,1,1,0,-0.093532,0.284253,0.7083,0.0072,0.2668,2,ok
0,10,-0.663026,-1.479806,0.334091,0.142694,0.334091,2.175909,0.197899,0.271782,0.271782,0.000000,,0,0,0,1,1,0,-0.085208,0.303459,0.7292,-0.0209,0.2685,2,ok
0,11,-0.644157,-1.473493,0.341476,0.149007,0.341476,2.194778,0.199030,0.008179,0.121782,0.113603,C-06,0,0,0,1,1,0,-0.080267,0.312040,0.7083,-0.0478,0.2669,2,ok
0,12,-0.625310,-1.466808,0.340392,0.155692,0.340392,2.213625,0.200081,-0.101954,-0.028218,0.073736,C-06,0,0,0,1,1,0,-0.069793,0.335956,0.7083,-0.0259,0.2692,2,ok
0,13,-0.602690,-1.458786,0.341371,0.163714,0.341371,2.235335,0.199965,0.017047,0.017047,0.000000,,0,0,0,1,1,0,-0.062282,0.339225,0.6875,-0.0306,0.2693,2,ok
0,14,-0.583850,-1.452102,0.343009,0.170398,0.343009,2.255086,0.199864,0.029712,0.029712,0.000000,,0,0,0,1,1,0,-0.051689,0.340305,0.6458,-0.0193,0.2681,2,ok
0,15,-0.565001,-1.445376,0.338433,0.177124,0.338433,2.273934,0.200278,-0.089402,-0.089402,0.000000,,0,0,0,1,1,0,-0.040889,0.334403,0.6875,-0.0792,0.2745,2,ok
0,16,-0.546113,-1.438647,0.331212,0.183853,0.331212,2.292823,0.200717,-0.129752,-0.129752,0.000000,,0,0,0,1,1,0,-0.039629,0.338688,0.7083,-0.0417,0.2699,2,ok
0,17,-0.527173,-1.431919,0.322915,0.190581,0.322915,2.311762,0.201204,-0.145724,-0.145724,0.000000,,0,0,0,1,1,0,-0.031327,0.331447,0.7708,-0.0061,0.2680,2,ok
0,18,-0.508204,-1.425550,0.322554,0.196950,0.322554,2.330731,0.200014,0.021761,0.004276,-0.017485,C-06,0,0,0,1,1,0,-0.026714,0.329000,0.7500,0.0325,0.2631,2,ok
0,19,-0.485444,-1.417937,0.323143,0.204563,0.323143,2.353491,0.199979,0.008802,0.008802,0.000000,,0,0,0,1,1,0,-0.018099,0.319607,0.7083,-0.0165,0.2669,2,ok
0,20,-0.466463,-1.411586,0.317317,0.210914,0.317317,2.372473,0.200329,-0.110371,-0.110371,0.000000,,0,0,0,1,1,0,-0.012110,0.327222,0.6458,-0.0007,0.2644,2,ok
0,21,-0.447420,-1.405234,0.303032,0.217266,0.303032,2.391516,0.201130,-0.259402,-0.259402,0.000000,,0,0,0,1,1,0,-0.004339,0.319836,0.6042,-0.0237,0.2659,2,ok
0,22,-0.428303,-1.398947,0.293782,0.223553,0.293782,2.410632,0.201241,-0.152677,-0.152677,0.000000,,0,0,0,1,1,0,-0.002580,0.320001,0.5833,0.0327,0.2584,2,ok
0,23,-0.405298,-1.391649,0.283906,0.230851,0.283906,2.433638,0.201118,-0.139283,-0.139283,0.000000,,0,0,0,1,1,0,0.005289,0.291025,0.6250,0.0001,0.2653,2,ok
