episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.080000,-0.835501,-1.470708,0.002291,0.151792,0.002291,2.003435,0.058041,0.318288,0.318288,0.000000,0.841345,0.841345,0.000000,,0,0,0,1,1,0,-0.104538,-0.047519,0.5000,-0.0222,0.2674,3,ok
0,2,1.200000,-0.824404,-1.470541,0.028700,0.151959,0.028700,2.014531,0.121602,0.313875,0.313875,0.000000,0.816635,0.816635,0.000000,,0,0,0,1,1,0,-0.102399,-0.026464,0.5208,-0.0448,0.2667,3,ok
0,3,1.300000,-0.809339,-1.470314,0.050305,0.152186,0.050305,2.029597,0.174394,0.258746,0.258746,0.000000,0.806519,0.806519,0.000000,,0,0,0,1,1,0,-0.098677,0.029627,0.5417,-0.0372,0.2662,3,ok
0,4,1.420000,-0.789584,-1.470016,0.078275,0.152484,0.078275,2.049352,0.162990,0.359012,0.359012,0.000000,0.742980,0.742980,0.000000,,0,0,0,1,1,0,-0.097932,0.044824,0.5625,-0.0268,0.2696,3,ok
0,5,1.520000,-0.771772,-1.469303,0.093087,0.153197,0.093087,2.067163,0.184028,0.190549,0.209012,0.018463,0.839057,0.839057,0.000000,C-06,0,0,0,1,1,0,-0.093894,0.081945,0.5208,-0.0193,0.2682,3,ok
0,6,1.620000,-0.753392,-1.468367,0.112070,0.154133,0.112070,2.085135,0.183899,0.293847,0.293847,0.000000,0.839955,0.839955,0.000000,,0,0,0,1,1,0,-0.088045,0.082206,0.5000,-0.0488,0.2718,3,ok
0,7,1.720000,-0.733632,-1.467299,0.139515,0.155201,0.139515,2.105303,0.202398,0.434194,0.434194,0.000000,0.927055,0.927055,0.000000,,0,0,0,1,1,0,-0.084657,0.144640,0.6042,-0.0489,0.2669,3,ok
0,8,1.840000,-0.709555,-1.464884,0.162289,0.157616,0.162289,2.129380,0.201534,0.286497,0.286497,0.000000,0.922228,0.922228,0.000000,,0,0,0,1,1,0,-0.084599,0.182618,0.5833,-0.0194,0.2694,3,ok
0,9,1.960000,-0.685157,-1.462048,0.194412,0.160452,0.194412,2.153779,0.204738,0.449247,0.436497,-0.012750,0.940945,0.940945,0.000000,C-06,0,0,0,1,1,0,-0.077845,0.251593,0.6875,-0.0263,0.2667,3,ok
0,10,2.060000,-0.663854,-1.458608,0.212905,0.163892,0.212905,2.175082,0.218261,0.215007,0.286497,0.071490,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.069609,0.292624,0.7083,-0.0376,0.2680,3,ok
0,11,2.160000,-0.642394,-1.454707,0.231426,0.167793,0.231426,2.196541,0.218052,0.303511,0.303511,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.064135,0.324311,0.7292,-0.0306,0.2683,2,ok
0,12,2.280000,-0.616764,-1.449437,0.252587,0.173063,0.252587,2.222172,0.218014,0.290696,0.290696,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.058950,0.375433,0.7083,-0.0122,0.2678,2,ok
0,13,2.400000,-0.591239,-1.443223,0.263360,0.179277,0.263360,2.247696,0.218975,-0.043166,0.140696,0.183861,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.051551,0.376213,0.6875,-0.0332,0.2689,2,ok
0,14,2.500000,-0.570172,-1.437671,0.266940,0.184829,0.266940,2.268763,0.217770,0.052868,0.052868,0.000000,0.991665,0.991665,0.000000,,0,0,0,1,1,0,-0.044623,0.401243,0.6458,-0.0391,0.2691,2,ok
0,15,2.600000,-0.549694,-1.432110,0.245488,0.190390,0.245488,2.289242,0.211450,0.013956,-0.411469,-0.425425,0.956336,0.956336,0.000000,C-02,0,0,0,1,1,0,-0.038376,0.411469,0.6875,-0.0340,0.2685,2,ok
0,16,2.700000,-0.528581,-1.426563,0.220618,0.195937,0.220618,2.310355,0.219914,-0.021027,-0.408564,-0.387537,0.991638,0.991638,0.000000,C-06;C-02,0,0,0,1,1,0,-0.033454,0.408564,0.7292,-0.0321,0.2691,2,ok
0,17,2.820000,-0.502756,-1.419917,0.191912,0.202583,0.191912,2.335435,0.222785,0.004657,-0.385293,-0.389950,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,-0.032884,0.385293,0.7292,-0.0081,0.2687,2,ok
0,18,2.940000,-0.476782,-1.413892,0.167498,0.208608,0.167498,2.362153,0.222098,0.079953,-0.319281,-0.399233,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,-0.026889,0.319281,0.7083,-0.0155,0.2674,2,ok
0,19,3.040000,-0.455069,-1.409729,0.156019,0.212771,0.156019,2.383867,0.220999,0.167353,-0.169281,-0.336634,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.024897,0.301037,0.7292,-0.0258,0.2680,2,ok
0,20,3.140000,-0.433332,-1.406240,0.154302,0.216260,0.154302,2.405603,0.220105,0.052943,-0.019281,-0.072224,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.021698,0.265486,0.6875,0.0035,0.2665,2,ok
0,21,3.240000,-0.411580,-1.402793,0.145270,0.219707,0.145270,2.427356,0.220378,-0.153840,-0.153840,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.017483,0.248404,0.7083,-0.0312,0.2679,2,ok
0,22,3.360000,-0.385422,-1.398657,0.124887,0.223843,0.124887,2.453513,0.220965,-0.271643,-0.271643,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.015559,0.247831,0.6875,-0.0092,0.2675,2,ok
0,23,3.460000,-0.363568,-1.395210,0.104436,0.227290,0.104436,2.475368,0.221473,-0.315426,-0.315426,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.011663,0.193620,0.6250,-0.0360,0.2705,2,ok
0,24,3.560000,-0.341663,-1.391849,0.080970,0.230651,0.080970,2.497272,0.221555,-0.355616,-0.355616,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.011533,0.150154,0.6875,-0.0132,0.2688,2,ok
0,25,3.660000,-0.319723,-1.389387,0.066355,0.233113,0.066355,2.519213,0.220692,0.079303,-0.205616,-0.284919,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.011110,0.136504,0.7292,-0.0085,0.2681,2,ok
