episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836153,-1.521328,-0.017403,0.101172,-0.017403,2.002783,0.051673,0.041826,0.041826,0.000000,0.355624,0.355624,0.000000,,0,0,0,1,1,0,0.112875,-0.055489,0.5417,-0.0561,0.2707,3,ok
0,2,1.120000,-0.830533,-1.521411,-0.017161,0.101089,-0.017161,2.008402,0.056236,0.002281,0.002281,0.000000,0.157269,0.255624,0.098355,C-06,0,0,0,1,1,0,0.112923,-0.043997,0.5417,-0.0484,0.2696,3,ok
0,3,1.240000,-0.826340,-1.521506,-0.016740,0.100994,-0.016740,2.012596,0.034242,0.005211,0.005211,0.000000,0.143096,0.155624,0.012528,C-06,0,0,0,1,1,0,0.113192,-0.048366,0.5625,-0.0588,0.2708,3,ok
0,4,1.340000,-0.822832,-1.521584,-0.012098,0.100916,-0.012098,2.016103,0.035143,0.069915,0.069915,0.000000,0.159714,0.159714,0.000000,,0,0,0,1,1,0,0.111480,-0.038321,0.5417,-0.0342,0.2670,3,ok
0,5,1.460000,-0.816510,-1.521645,-0.003507,0.100855,-0.003507,2.022425,0.057138,0.102813,0.102813,0.000000,0.351567,0.259714,-0.091853,C-06,0,0,0,1,1,0,0.113126,-0.035689,0.5625,-0.0603,0.2698,3,ok
0,6,1.560000,-0.809161,-1.521665,0.013533,0.100835,0.013533,2.029774,0.079131,0.326481,0.252813,-0.073668,0.827159,0.359714,-0.467445,C-06,0,0,0,1,1,0,0.111557,-0.020433,0.5625,-0.0250,0.2646,3,ok
0,7,1.660000,-0.799605,-1.521651,0.021272,0.100849,0.021272,2.039331,0.101115,-0.216558,0.102813,0.319371,0.843512,0.459714,-0.383798,C-06,0,0,0,1,1,0,0.114113,0.005663,0.5417,-0.0337,0.2649,3,ok
0,8,1.780000,-0.785389,-1.521593,0.029105,0.100907,0.029105,2.053547,0.123087,0.093392,0.093392,0.000000,0.843933,0.559714,-0.284219,C-06,0,0,0,1,1,0,0.117673,0.010769,0.5000,-0.0669,0.2703,3,ok
0,9,1.900000,-0.768559,-1.521204,0.025076,0.101296,0.025076,2.070377,0.145129,-0.077859,-0.056608,0.021251,0.702049,0.659714,-0.042335,C-06,0,0,0,1,1,0,0.118320,0.012500,0.5000,-0.0671,0.2685,3,ok
0,10,2.000000,-0.756093,-1.520903,0.025083,0.101597,0.025083,2.082843,0.123134,0.003842,0.003842,0.000000,0.242208,0.559714,0.317506,C-06,0,0,0,1,1,0,0.118392,0.016573,0.5000,-0.0565,0.2698,3,ok
0,11,2.100000,-0.745826,-1.520638,0.024811,0.101862,0.024811,2.093110,0.101140,-0.004518,-0.004518,0.000000,0.256048,0.459714,0.203667,C-06,0,0,0,1,1,0,0.115864,0.031595,0.4792,-0.0290,0.2639,3,ok
0,12,2.200000,-0.734094,-1.520351,0.026113,0.102149,0.026113,2.104842,0.123131,0.020241,0.020241,0.000000,0.584857,0.559714,-0.025143,C-06,0,0,0,1,1,0,0.117808,0.023472,0.5208,-0.0515,0.2643,3,ok
