episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.835285,-1.637096,0.000363,-0.014596,0.000363,2.003650,0.059631,0.147093,0.147093,0.000000,0.648541,0.648541,0.000000,,0,0,0,1,1,0,-0.006136,-0.042420,0.7292,-0.0502,0.2687,2,ok
0,2,1.180000,-0.823997,-1.636926,0.006802,-0.014426,0.006802,2.014939,0.123236,0.072229,0.072229,0.000000,0.649006,0.649006,0.000000,,0,0,0,1,1,0,-0.004764,-0.019594,0.7292,-0.0514,0.2665,2,ok
0,3,1.280000,-0.810842,-1.636728,0.013629,-0.014228,0.013629,2.028094,0.131905,0.099012,0.099012,0.000000,0.599551,0.599551,0.000000,,0,0,0,1,1,0,-0.004454,-0.006803,0.7292,-0.0333,0.2678,2,ok
0,4,1.400000,-0.795119,-1.636491,0.024288,-0.013991,0.024288,2.043816,0.130971,0.128641,0.128641,0.000000,0.595425,0.595425,0.000000,,0,0,0,1,1,0,-0.002893,-0.005457,0.7708,-0.0517,0.2683,2,ok
0,5,1.500000,-0.781950,-1.636292,0.031487,-0.013792,0.031487,2.056986,0.131747,0.102031,0.102031,0.000000,0.599071,0.599071,0.000000,,0,0,0,1,1,0,-0.002393,0.018735,0.7292,-0.0343,0.2675,2,ok
0,6,1.600000,-0.767952,-1.636081,0.038751,-0.013581,0.038751,2.070983,0.141395,0.105284,0.105284,0.000000,0.643103,0.643103,0.000000,,0,0,0,1,1,0,-0.001084,0.030434,0.6875,-0.0382,0.2670,2,ok
0,7,1.700000,-0.752873,-1.635853,0.046777,-0.013353,0.046777,2.085135,0.152604,0.117426,0.117426,0.000000,0.694318,0.694318,0.000000,,0,0,0,1,1,0,0.000472,0.035449,0.7083,-0.0479,0.2675,2,ok
0,8,1.820000,-0.734543,-1.635136,0.026912,-0.012636,0.026912,2.104393,0.153041,-0.363107,-0.363107,0.000000,0.695210,0.695210,0.000000,C-06,0,0,0,1,1,0,0.000903,0.056915,0.6875,-0.0304,0.2673,2,ok
0,9,1.940000,-0.714503,-1.634601,0.034827,-0.012101,0.034827,2.124433,0.170317,0.124922,0.124922,0.000000,0.774373,0.774373,0.000000,C-06,0,0,0,1,1,0,0.000911,0.034169,0.7292,-0.0406,0.2669,2,ok
0,10,2.040000,-0.698915,-1.634061,0.029054,-0.011561,0.029054,2.140020,0.154661,-0.102306,-0.102306,0.000000,0.702870,0.702870,0.000000,C-06,0,0,0,1,1,0,0.000918,0.033779,0.7708,-0.0293,0.2682,2,ok
0,11,2.140000,-0.684075,-1.633505,0.014050,-0.011005,0.014050,2.154861,0.147818,-0.227429,-0.227429,0.000000,0.671499,0.671499,0.000000,,0,0,0,1,1,0,0.001597,0.038583,0.7917,-0.0382,0.2668,2,ok
0,12,2.240000,-0.668884,-1.633055,0.008727,-0.010555,0.008727,2.170051,0.152421,-0.065886,-0.065886,0.000000,0.692597,0.692597,0.000000,C-06,0,0,0,1,1,0,0.001705,0.028276,0.7708,-0.0409,0.2675,2,ok
0,13,2.360000,-0.650384,-1.632880,0.035195,-0.010380,0.035195,2.188552,0.154470,0.356934,0.356934,0.000000,0.702511,0.702511,0.000000,C-06,0,0,0,1,1,0,-0.000045,0.001377,0.7500,-0.0345,0.2675,2,ok
0,14,2.460000,-0.635356,-1.632388,0.028112,-0.009888,0.028112,2.203580,0.149781,-0.139896,-0.139896,0.000000,0.680695,0.680695,0.000000,C-06,0,0,0,1,1,0,0.003246,0.036988,0.7708,-0.0393,0.2668,2,ok
0,15,2.560000,-0.620295,-1.631871,0.022817,-0.009371,0.022817,2.218641,0.150767,-0.072010,-0.072010,0.000000,0.685082,0.685082,0.000000,,0,0,0,1,1,0,0.003357,0.029510,0.7292,-0.0432,0.2674,2,ok
0,16,2.660000,-0.604722,-1.631513,0.026586,-0.009013,0.026586,2.234214,0.156419,0.063441,0.063441,0.000000,0.711066,0.711066,0.000000,,0,0,0,1,1,0,0.003305,0.018548,0.7292,-0.0460,0.2675,2,ok
0,17,2.780000,-0.586568,-1.631081,0.028982,-0.008581,0.028982,2.252368,0.151038,0.027099,0.027099,0.000000,0.686627,0.686627,0.000000,,0,0,0,1,1,0,0.003509,0.029143,0.7292,-0.0325,0.2670,2,ok
