episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001350,-0.003284,-0.026708,0.119034,0.086702,8.787243,0.048484,-0.287169,-0.287169,0.000000,,0
0,2,0.008588,-0.003434,-0.059520,0.118978,-0.008876,0.012373,0.111919,-0.400183,-0.400183,0.000000,,0
0,3,0.026126,-0.003700,-0.085173,0.118729,-0.034529,0.029911,0.175096,-0.316065,-0.316065,0.000000,,0
0,4,0.049573,-0.004723,-0.106762,0.117728,-0.056117,0.053360,0.199184,-0.270412,-0.270412,0.000000,,0
0,5,0.069444,-0.006192,-0.120957,0.116279,-0.070313,0.073232,0.199205,-0.215507,-0.215507,0.000000,,0
0,6,0.093250,-0.008550,-0.133128,0.113943,-0.082484,0.097041,0.199336,-0.155133,-0.155133,0.000000,,0
0,7,0.113065,-0.010923,-0.139291,0.111577,-0.126228,0.116965,0.199559,-0.094459,-0.094459,0.000000,,0
0,8,0.132875,-0.013697,-0.136282,0.108803,-0.123220,0.136775,0.200078,0.048463,0.048463,0.000000,,0
0,9,0.152699,-0.016474,-0.129395,0.106026,-0.116333,0.156599,0.200253,0.107099,0.107099,0.000000,,0
0,10,0.176512,-0.019807,-0.120025,0.102693,-0.106963,0.180412,0.200484,0.119921,0.119921,0.000000,,0
0,11,0.200352,-0.023060,-0.111489,0.099440,-0.098427,0.203900,0.200491,0.108439,0.108439,0.000000,,0
0,12,0.220234,-0.025561,-0.105614,0.096939,-0.105421,0.224134,0.200381,0.089026,0.089026,0.000000,,0
0,13,0.240129,-0.027984,-0.098664,0.094516,-0.098471,0.244029,0.200433,0.105260,0.105260,0.000000,,0
0,14,0.264022,-0.030709,-0.090725,0.091791,-0.090533,0.267922,0.200382,0.099511,0.099511,0.000000,,0
0,15,0.287930,-0.033187,-0.084079,0.089313,-0.083886,0.291830,0.200295,0.082820,0.082820,0.000000,,0
0,16,0.307863,-0.035074,-0.079754,0.087426,-0.079754,0.311763,0.200215,0.064362,0.064362,0.000000,,0
0,17,0.327802,-0.036830,-0.076364,0.085670,-0.076364,0.331702,0.200159,0.050320,0.050320,0.000000,,0
0,18,0.347746,-0.038484,-0.073682,0.084016,-0.073682,0.351646,0.200121,0.039740,0.039740,0.000000,,0
0,19,0.371683,-0.040372,-0.071071,0.082128,-0.071071,0.375583,0.200094,0.032213,0.032213,0.000000,,0
0,20,0.395624,-0.042176,-0.068904,0.080324,-0.068904,0.399524,0.200075,0.026695,0.026695,0.000000,,0
0,21,0.415578,-0.043629,-0.067347,0.078871,-0.067347,0.419478,0.200063,0.022984,0.022984,0.000000,,0
0,22,0.435533,-0.045043,-0.065939,0.077457,-0.065939,0.439433,0.200056,0.020795,0.020795,0.000000,,0
0,23,0.455491,-0.046425,-0.064614,0.076075,-0.064614,0.459391,0.200051,0.019537,0.019537,0.000000,,0
0,24,0.479442,-0.048045,-0.063083,0.074455,-0.063083,0.483342,0.200048,0.018814,0.018814,0.000000,,0
0,25,0.499403,-0.049367,-0.061838,0.073133,-0.061838,0.503303,0.200046,0.018338,0.018338,0.000000,,0
0,26,0.519365,-0.050662,-0.060615,0.071838,-0.060615,0.523265,0.200045,0.018006,0.018006,0.000000,,0
0,27,0.539329,-0.051932,-0.059410,0.070568,-0.059410,0.543229,0.200043,0.017730,0.017730,0.000000,,0
0,28,0.563288,-0.053424,-0.057984,0.069076,-0.057984,0.567188,0.200042,0.017463,0.017463,0.000000,,0
0,29,0.587248,-0.054880,-0.056583,0.067620,-0.056583,0.591149,0.200040,0.017147,0.017147,0.000000,,0
0,30,0.607217,-0.056067,-0.055438,0.066433,-0.055438,0.611117,0.200038,0.016791,0.016791,0.000000,,0
0,31,0.631181,-0.057459,-0.054092,0.065041,-0.054092,0.635081,0.200037,0.016444,0.016444,0.000000,,0
0,32,0.655147,-0.058819,-0.052775,0.063681,-0.052775,0.659047,0.200035,0.016069,0.016069,0.000000,,0
0,33,0.679114,-0.060145,-0.051489,0.062355,-0.051489,0.683014,0.200033,0.015681,0.015681,0.000000,,0
0,34,0.703083,-0.061439,-0.050234,0.061061,-0.050234,0.703900,0.200032,0.015289,0.015289,0.000000,,0
0,35,0.727054,-0.062701,-0.049010,0.059799,-0.049010,0.730954,0.200030,0.014901,0.014901,0.000000,,0
0,36,0.747030,-0.063727,-0.048066,0.058773,-0.048066,0.750930,0.200027,0.013768,0.013768,0.000000,,0
0,37,0.771003,-0.064932,-0.046977,0.057568,-0.046977,0.774903,0.200026,0.013245,0.013245,0.000000,,0
0,38,0.794977,-0.066109,-0.045905,0.056391,-0.045905,0.798877,0.200025,0.013022,0.013022,0.000000,,0
0,39,0.818952,-0.067260,-0.044841,0.055240,-0.044841,0.822852,0.200024,0.012909,0.012909,0.000000,,0
0,40,0.838933,-0.068191,-0.044155,0.054309,-0.044155,0.842833,0.200018,0.009960,0.009960,0.000000,,0
0,41,0.862910,-0.069285,-0.043409,0.053215,-0.043409,0.866810,0.200016,0.009042,0.009042,0.000000,,0
0,42,0.886887,-0.070362,-0.042646,0.052138,-0.042646,0.890787,0.200016,0.009258,0.009258,0.000000,,0
0,43,0.910866,-0.071424,-0.041829,0.051076,-0.041829,0.914766,0.200017,0.009899,0.009899,0.000000,,0
0,44,0.930849,-0.072277,-0.041491,0.050223,-0.041491,0.934749,0.200008,0.004871,0.004871,0.000000,,0
0,45,0.954828,-0.073286,-0.041197,0.049214,-0.041197,0.958728,0.200006,0.003545,0.003545,0.000000,,0
0,46,0.978808,-0.074291,-0.040831,0.048209,-0.040831,0.982708,0.200007,0.004445,0.004445,0.000000,,0
0,47,1.002788,-0.075292,-0.040319,0.047208,-0.040319,1.003900,0.200010,0.006217,0.006217,0.000000,,0
0,48,1.026769,-0.076288,-0.039656,0.046212,-0.039656,1.030669,0.200013,0.008040,0.008040,0.000000,,0
0,49,1.046753,-0.077083,-0.039602,0.045417,-0.039602,1.050653,0.200001,0.000710,0.000710,0.000000,,0
0,50,1.070734,-0.078037,-0.039719,0.044463,-0.039719,1.074634,0.200000,-0.001443,-0.001443,0.000000,,0
0,51,1.094715,-0.078991,-0.039738,0.043509,-0.039738,1.098616,0.200000,-0.000220,-0.000220,0.000000,,0
0,52,1.118697,-0.079944,-0.039534,0.042556,-0.039534,1.122597,0.200002,0.002488,0.002488,0.000000,,0
0,53,1.142678,-0.080898,-0.039969,0.041602,-0.039969,1.146578,0.199998,-0.005318,-0.005318,0.000000,,0
0,54,1.162662,-0.081693,-0.040422,0.040807,-0.040422,1.166562,0.199995,-0.006605,-0.006605,0.000000,,0
0,55,1.186642,-0.082647,-0.040808,0.039853,-0.040808,1.190542,0.199992,-0.004652,-0.004652,0.000000,,0
0,56,1.210622,-0.083623,-0.040875,0.038877,-0.041067,1.214522,0.199999,-0.000779,-0.000779,0.000000,,0
0,57,1.230606,-0.084437,-0.039055,0.038063,-0.039248,1.234506,0.200012,0.026686,0.026686,0.000000,,0
0,58,1.254589,-0.085414,-0.035589,0.037086,-0.035781,1.258489,0.200038,0.041982,0.041982,0.000000,,0
0,59,1.278575,-0.086391,-0.031708,0.036109,-0.031900,1.282475,0.200064,0.046778,0.046778,0.000000,,0
0,60,1.302565,-0.087325,-0.028036,0.035175,-0.028228,1.303900,0.200060,0.044092,0.044092,0.000000,,0
0,61,1.326556,-0.088145,-0.024948,0.034355,-0.038010,1.330456,0.200044,0.036951,0.036951,0.000000,,0
0,62,1.346552,-0.088797,-0.017891,0.033703,-0.030953,1.350452,0.200073,0.102220,0.102220,0.000000,,0
0,63,1.370550,-0.089579,-0.006106,0.032921,-0.019168,1.374450,0.200102,0.140251,0.140251,0.000000,,0
0,64,1.394549,-0.090313,0.006745,0.032187,-0.006317,1.398450,0.200063,0.151686,0.151686,0.000000,,0
0,65,1.418547,-0.090723,0.018699,0.031760,-0.031945,1.422478,0.199980,0.141845,0.141845,0.000000,,0
0,66,1.442538,-0.090982,0.037803,0.031477,-0.012841,1.446468,0.199874,0.230715,0.230715,0.000000,,0
0,67,1.466508,-0.091096,0.060472,0.031340,0.009828,1.470438,0.199649,0.276352,0.276352,0.000000,,0
0,68,1.490446,-0.090709,0.083512,0.031704,0.032868,1.494376,0.199395,0.284709,0.284709,0.000000,,0
0,69,1.514339,-0.089663,0.104545,0.031998,-0.008865,1.520324,0.199219,0.263454,0.263454,0.000000,,0
0,70,1.534207,-0.088510,0.125741,0.031871,0.012332,1.540224,0.198875,0.324134,0.324134,0.000000,,0
0,71,1.557974,-0.086669,0.152677,0.032179,0.039267,1.564061,0.198523,0.347834,0.347834,0.000000,,0
0,72,1.581646,-0.084108,0.178351,0.033211,0.064941,1.587848,0.198310,0.336864,0.336864,0.000000,,0
0,73,1.605215,-0.080780,0.200870,0.035017,0.087461,1.611583,0.198293,0.299777,0.299777,0.000000,,0
0,74,1.628688,-0.076719,0.219001,0.035351,0.017457,1.639791,0.198476,0.244127,0.244127,0.000000,,0
0,75,1.648174,-0.073050,0.235705,0.035309,0.034160,1.659619,0.198218,0.273833,0.273833,0.000000,,0
0,76,1.671452,-0.068214,0.255898,0.035703,0.054354,1.683391,0.198088,0.278826,0.278826,0.000000,,0
0,77,1.694613,-0.062826,0.274527,0.036661,0.072983,1.707151,0.198133,0.260154,0.260154,0.000000,,0
0,78,1.717662,-0.056886,0.290381,0.038182,0.088837,1.730904,0.198336,0.223637,0.223637,0.000000,,0
0,79,1.740615,-0.050442,0.302677,0.037511,-0.011821,1.759565,0.198663,0.174734,0.174734,0.000000,,0
0,80,1.759663,-0.044931,0.317086,0.036862,0.002588,1.779384,0.198090,0.249685,0.249685,0.000000,,0
0,81,1.782390,-0.038086,0.337232,0.036343,0.022734,1.803114,0.197738,0.293044,0.293044,0.000000,,0
0,82,1.804955,-0.030787,0.357979,0.036307,0.043481,1.826830,0.197625,0.305286,0.305286,0.000000,,0
0,83,1.823629,-0.024293,0.374352,0.036709,0.059854,1.846597,0.197717,0.292247,0.292247,0.000000,,0
0,84,1.845889,-0.016009,0.391893,0.035030,-0.047867,1.874920,0.197939,0.263601,0.263601,0.000000,,0
0,85,1.867960,-0.007392,0.415609,0.033413,-0.024151,1.898558,0.197233,0.362806,0.362806,0.000000,,0
0,86,1.889786,0.001668,0.442259,0.032303,0.002499,1.922164,0.196947,0.413121,0.413121,0.000000,,0
0,87,1.911337,0.011365,0.469136,0.031885,0.029376,1.945792,0.197002,0.423314,0.423314,0.000000,,0
0,88,1.929081,0.019970,0.490155,0.032104,0.050395,1.965511,0.197268,0.403139,0.403139,0.000000,,0
0,89,1.950126,0.030892,0.512716,0.030035,-0.052811,1.993135,0.197668,0.365598,0.365598,0.000000,,0
0,90,1.970879,0.042310,0.539930,0.028567,-0.025597,2.016776,0.197408,0.449617,0.449617,0.000000,,0
0,91,1.991286,0.054340,0.568669,0.027801,0.003142,2.040452,0.197574,0.482907,0.482907,0.000000,,0
0,92,2.011327,0.067059,0.596586,0.027813,0.031059,2.064188,0.197996,0.477814,0.477814,0.000000,,0
0,93,2.027751,0.078169,0.617928,0.028066,-0.073087,2.087561,0.198448,0.445519,0.445519,0.000000,,0
0,94,2.047104,0.092061,0.647769,0.026446,-0.043246,2.111329,0.198733,0.529791,0.529791,0.000000,,0
0,95,2.066018,0.106646,0.678586,0.025639,-0.012429,2.135199,0.199365,0.558329,0.558329,0.000000,,0
0,96,2.081431,0.119343,0.703286,0.025608,0.012271,2.155168,0.199978,0.547650,0.547650,0.000000,,0
0,97,2.099593,0.135116,0.731379,0.026196,0.040364,2.179217,0.200879,0.515863,0.515863,0.000000,,0
0,98,2.117409,0.151373,0.757392,0.026612,-0.059172,2.206725,0.200815,0.464659,0.464659,0.000000,,0
0,99,2.134666,0.168120,0.787786,0.025488,-0.028777,2.230746,0.199970,0.529505,0.529505,0.000000,,0
0,100,2.151330,0.185295,0.818933,0.025090,0.002369,2.254673,0.198951,0.544475,0.544475,0.000000,,0
0,101,2.164812,0.199917,0.843281,0.025266,0.026717,2.274561,0.199149,0.524488,0.524488,0.000000,,0
0,102,2.180535,0.217992,0.869686,0.026170,0.053122,2.298500,0.200011,0.486141,0.486141,0.000000,,0
0,103,2.195851,0.236508,0.893042,0.026507,-0.049504,2.325865,0.200462,0.430769,0.430769,0.000000,,0
0,104,2.210803,0.255405,0.920377,0.025534,-0.022170,2.349941,0.201095,0.496097,0.496097,0.000000,,0
0,105,2.225351,0.274710,0.949330,0.025128,0.006783,2.374111,0.201709,0.514481,0.514481,0.000000,,0
0,106,2.237130,0.291106,0.973150,0.025249,0.030604,2.394300,0.202076,0.498327,0.498327,0.000000,,0
0,107,2.250831,0.311124,1.000164,0.025947,0.057617,2.418547,0.202331,0.462650,0.462650,0.000000,,0
0,108,2.264046,0.331475,1.024432,0.025481,-0.043853,2.446114,0.202342,0.408302,0.408302,0.000000,,0
0,109,2.274777,0.348684,1.048221,0.024366,-0.020064,2.466364,0.203019,0.474071,0.474071,0.000000,,0
0,110,2.287248,0.369658,1.078727,0.023541,0.010442,2.490752,0.203512,0.496926,0.496926,0.000000,,0
0,111,2.299172,0.390977,1.108968,0.023360,0.040683,2.515178,0.203685,0.482704,0.482704,0.000000,,0
0,112,2.310494,0.412609,1.137193,0.023858,0.068908,2.539589,0.203552,0.441923,0.441923,0.000000,,0
0,113,2.321192,0.434510,1.162042,0.022646,-0.031727,2.566960,0.203164,0.382304,0.382304,0.000000,,0
0,114,2.329824,0.452956,1.186453,0.021387,-0.007316,2.587287,0.203798,0.445285,0.445285,0.000000,,0
0,115,2.339739,0.475340,1.217720,0.020382,0.023951,2.611748,0.204058,0.466283,0.466283,0.000000,,0
0,116,2.349017,0.497983,1.248519,0.020062,0.054750,2.636216,0.203920,0.450182,0.450182,0.000000,,0
0,117,2.357584,0.520851,1.276905,0.020487,0.083137,2.660632,0.203482,0.407091,0.407091,0.000000,,0
0,118,2.365413,0.543904,1.301369,0.018705,-0.018189,2.687464,0.202852,0.344749,0.344749,0.000000,,0
0,119,2.371660,0.563245,1.325817,0.017467,0.006259,2.707751,0.203333,0.408914,0.408914,0.000000,,0
0,120,2.378712,0.586615,1.357379,0.016452,0.037820,2.732141,0.203360,0.431462,0.431462,0.000000,,0
0,121,2.385066,0.610145,1.388457,0.016153,0.068898,2.756512,0.203006,0.416267,0.416267,0.000000,,0
0,122,2.389739,0.629854,1.412098,0.016532,0.092540,2.776763,0.202468,0.373059,0.373059,0.000000,,0
0,123,2.394587,0.653596,1.436433,0.014758,-0.008890,2.803002,0.201845,0.314907,0.314907,0.000000,,0
0,124,2.399070,0.677423,1.466281,0.013312,0.020959,2.827204,0.202014,0.381293,0.381293,0.000000,,0
0,125,2.403034,0.701328,1.498336,0.012390,0.053014,2.851418,0.201762,0.400553,0.400553,0.000000,,0
0,126,2.406233,0.725288,1.529618,0.012234,0.084295,2.875590,0.201259,0.382344,0.382344,0.000000,,0
0,127,2.408211,0.745279,1.552973,0.012489,-0.017823,2.897269,0.200755,0.335948,0.335948,0.000000,,0
0,128,2.410205,0.769277,1.587408,0.010495,0.016612,2.921268,0.200473,0.408785,0.408785,0.000000,,0
0,129,2.411481,0.793262,1.622934,0.009219,0.052138,2.945252,0.199871,0.428165,0.428165,0.000000,,0
0,130,2.411758,0.817205,1.655966,0.008942,0.085170,2.969195,0.199303,0.406995,0.406995,0.000000,,0
0,131,2.411003,0.841085,1.684405,0.009697,0.113608,2.993076,0.198950,0.357118,0.357118,0.000000,,0
0,132,2.409609,0.860934,1.703255,0.010621,0.006985,3.014297,0.198903,0.287784,0.287784,0.000000,,0
0,133,2.407556,0.884679,1.730109,0.009667,0.033839,3.038111,0.198450,0.348815,0.348815,0.000000,,0
0,134,2.404916,0.908319,1.757947,0.009308,0.061677,3.061896,0.198103,0.367319,0.367319,0.000000,,0
0,135,2.402132,0.927928,1.779863,0.009600,0.083593,3.081699,0.197975,0.352201,0.352201,0.000000,,0
0,136,2.398075,0.951345,1.803205,0.010676,0.106935,3.105441,0.197990,0.316931,0.316931,0.000000,,0
0,137,2.393280,0.974646,1.822341,0.011982,0.000307,3.130695,0.198207,0.262976,0.262976,0.000000,,0
0,138,2.389032,0.993966,1.842379,0.011290,0.020345,3.150464,0.197651,0.336450,0.336450,0.000000,,0
0,139,2.383517,1.017000,1.868620,0.010899,0.046585,3.174146,0.197302,0.371462,0.371462,0.000000,,0
0,140,2.377344,1.039851,1.894391,0.011192,0.072357,3.197814,0.197216,0.370465,0.370465,0.000000,,0
0,141,2.371649,1.058750,1.913959,0.012005,0.091924,3.217535,0.197373,0.342067,0.342067,0.000000,,0
0,142,2.365469,1.077526,1.930838,0.013319,0.108804,3.237259,0.197676,0.298255,0.298255,0.000000,,0
0,143,2.357494,1.099917,1.947238,0.012948,-0.000586,3.262700,0.198082,0.243858,0.243858,0.000000,,0
0,144,2.350625,1.118452,1.964966,0.012534,0.017142,3.282462,0.197506,0.321651,0.321651,0.000000,,0
0,145,2.342018,1.140501,1.988686,0.012447,0.040862,3.306131,0.197241,0.362326,0.362326,0.000000,,0
0,146,2.332845,1.162318,2.012435,0.012971,0.064611,3.329793,0.197268,0.367910,0.367910,0.000000,,0
0,147,2.324732,1.180320,2.030831,0.013909,0.083007,3.349516,0.197493,0.346316,0.346316,0.000000,,0
0,148,2.314466,1.201721,2.050291,0.013474,-0.023017,3.375036,0.197842,0.308909,0.308909,0.000000,,0
0,149,2.303792,1.222878,2.074754,0.012637,0.001447,3.398719,0.197415,0.395354,0.395354,0.000000,,0
0,150,2.294507,1.240284,2.096836,0.012390,0.023529,3.418445,0.197360,0.434003,0.434003,0.000000,,0
