episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836162,-1.641296,0.024755,-0.018796,0.024755,2.002773,0.051665,0.162659,0.162659,0.000000,0.511976,0.511976,0.000000,,0,0,0,1,1,0,-0.008396,0.010540,0.8125,-0.0255,0.2680,2,ok
0,2,1.120000,-0.828084,-1.641174,0.038132,-0.018674,0.038132,2.010851,0.104613,0.194354,0.194354,0.000000,0.505698,0.505698,0.000000,,0,0,0,1,1,0,-0.007139,0.024216,0.8125,-0.0263,0.2685,2,ok
0,3,1.240000,-0.813419,-1.640953,0.056535,-0.018453,0.056535,2.025517,0.124561,0.225244,0.225244,0.000000,0.567001,0.567001,0.000000,,0,0,0,1,1,0,-0.005581,0.045712,0.7708,-0.0218,0.2678,2,ok
0,4,1.340000,-0.800024,-1.640750,0.075827,-0.018250,0.075827,2.038911,0.135733,0.289248,0.289248,0.000000,0.618627,0.618627,0.000000,,0,0,0,1,1,0,-0.003519,0.071009,0.7917,-0.0198,0.2675,3,ok
0,5,1.460000,-0.786288,-1.640223,0.094303,-0.017723,0.094303,2.052648,0.112774,0.233502,0.233502,0.000000,0.514437,0.514437,0.000000,C-06,0,0,0,1,1,0,-0.001720,0.103811,0.7708,-0.0026,0.2681,3,ok
0,6,1.560000,-0.773230,-1.639334,0.101564,-0.016834,0.101564,2.065705,0.138505,0.101282,0.101282,0.000000,0.631085,0.631085,0.000000,C-06,0,0,0,1,1,0,0.002363,0.142512,0.7292,-0.0112,0.2675,3,ok
0,7,1.660000,-0.757661,-1.638278,0.118094,-0.015778,0.118094,2.081274,0.162882,0.263425,0.263425,0.000000,0.743882,0.743882,0.000000,C-06,0,0,0,1,1,0,0.004120,0.151092,0.7500,-0.0046,0.2686,3,ok
0,8,1.780000,-0.744971,-1.636768,0.128480,-0.014268,0.128480,2.093965,0.101693,0.136163,0.136163,0.000000,0.462424,0.462424,0.000000,C-06,0,0,0,1,1,0,0.007028,0.181564,0.7083,0.0001,0.2678,3,ok
0,9,1.900000,-0.738594,-1.635952,0.136187,-0.013452,0.136187,2.100342,0.049742,0.104972,0.104972,0.000000,0.226303,0.226303,0.000000,C-06,0,0,0,1,1,0,0.008991,0.183698,0.7083,-0.0178,0.2673,3,ok
0,10,2.000000,-0.736504,-1.635670,0.137143,-0.013170,0.137143,2.102431,0.019321,0.011474,0.011474,0.000000,0.087829,0.087829,0.000000,C-06,0,0,0,1,1,0,0.010676,0.214153,0.7292,0.0033,0.2668,3,ok
0,11,2.100000,-0.734202,-1.635405,0.112897,-0.012905,0.112897,2.104733,0.024044,-0.419668,-0.419668,0.000000,0.109338,0.109338,0.000000,C-06,0,0,0,1,1,0,0.012174,0.212320,0.7292,-0.0056,0.2686,3,ok
0,12,2.200000,-0.732606,-1.635127,0.077890,-0.012627,0.077890,2.106330,0.015308,-0.540994,-0.540994,0.000000,0.068639,0.068639,0.000000,,0,0,0,1,1,0,0.011169,0.200362,0.7708,-0.0053,0.2662,3,ok
0,13,2.320000,-0.730964,-1.634993,0.076945,-0.012493,0.076945,2.107972,0.013645,0.009439,0.009439,0.000000,0.062028,0.062028,0.000000,C-06,0,0,0,1,1,0,0.009665,0.137345,0.7917,-0.0465,0.2646,3,ok
0,14,2.420000,-0.727273,-1.634853,0.093665,-0.012353,0.093665,2.111662,0.060844,0.278559,0.278559,0.000000,0.381344,0.381344,0.000000,C-06,0,0,0,1,1,0,0.006449,0.116041,0.7917,-0.0288,0.2656,3,ok
0,15,2.520000,-0.718310,-1.634634,0.120267,-0.012134,0.120267,2.120626,0.113305,0.412959,0.412959,0.000000,0.633547,0.633547,0.000000,C-06,0,0,0,1,1,0,0.008595,0.130886,0.7708,-0.0330,0.2662,3,ok
0,16,2.620000,-0.712505,-1.634034,0.130584,-0.011534,0.130584,2.126430,0.050903,0.154865,0.154865,0.000000,0.231597,0.231597,0.000000,C-06,0,0,0,1,1,0,0.011377,0.173060,0.7917,-0.0238,0.2669,3,ok
0,17,2.720000,-0.705299,-1.633332,0.137330,-0.010832,0.137330,2.133636,0.085200,0.101400,0.101400,0.000000,0.389188,0.389188,0.000000,C-06,0,0,0,1,1,0,0.012781,0.208063,0.8125,-0.0124,0.2647,3,ok
0,18,2.820000,-0.699538,-1.632569,0.125853,-0.010069,0.125853,2.139397,0.054723,-0.215553,-0.215553,0.000000,0.248362,0.248362,0.000000,C-06,0,0,0,1,1,0,0.015005,0.211997,0.8333,-0.0181,0.2648,3,ok
0,19,2.940000,-0.693640,-1.631655,0.081167,-0.009155,0.081167,2.145295,0.048896,-0.603724,-0.603724,0.000000,0.220301,0.220301,0.000000,C-06,0,0,0,1,1,0,0.014616,0.204714,0.8125,-0.0123,0.2658,3,ok
0,20,3.040000,-0.686401,-1.631099,0.077919,-0.008599,0.077919,2.152534,0.096387,-0.014927,-0.014927,0.000000,0.670854,0.670854,0.000000,C-06,0,0,0,1,1,0,0.012032,0.147988,0.8333,-0.0247,0.2664,3,ok
0,21,3.140000,-0.673922,-1.630270,0.094963,-0.007770,0.094963,2.165014,0.148843,0.287267,0.287267,0.000000,0.684881,0.684881,0.000000,C-06,0,0,0,1,1,0,0.010621,0.113097,0.8125,-0.0324,0.2661,3,ok
0,22,3.240000,-0.660354,-1.629422,0.107404,-0.006922,0.107404,2.178581,0.134721,0.183571,0.183571,0.000000,0.614657,0.614657,0.000000,,0,0,0,1,1,0,0.010949,0.111641,0.8333,-0.0312,0.2662,3,ok
0,23,3.360000,-0.640920,-1.628282,0.133306,-0.005782,0.133306,2.198015,0.183630,0.341349,0.341349,0.000000,0.840218,0.840218,0.000000,C-06,0,0,0,1,1,0,0.014408,0.160367,0.8125,-0.0163,0.2662,3,ok
0,24,3.460000,-0.634161,-1.627495,0.143516,-0.004995,0.143516,2.204775,0.049808,0.183914,0.183914,0.000000,0.226648,0.226648,0.000000,C-06,0,0,0,1,1,0,0.019411,0.208352,0.7708,-0.0126,0.2656,3,ok
0,25,3.560000,-0.626923,-1.626789,0.169994,-0.004289,0.169994,2.212013,0.096206,0.440913,0.440913,0.000000,0.806604,0.806604,0.000000,C-06,0,0,0,1,1,0,0.022062,0.221375,0.7500,-0.0196,0.2659,3,ok
0,26,3.660000,-0.614481,-1.625382,0.186235,-0.002882,0.186235,2.224455,0.148998,0.247250,0.247250,0.000000,0.748239,0.748239,0.000000,C-06,0,0,0,1,1,0,0.025891,0.260699,0.7292,-0.0193,0.2663,3,ok
