episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837061,-1.519064,-0.035598,0.103436,-0.035598,2.001874,0.042114,-0.208668,-0.208668,0.000000,,0,0,0,1,1,0,0.115369,-0.025611,0.5417,-0.0576,0.2723,3,ok
0,2,-0.827880,-1.519203,-0.052020,0.103297,-0.052020,2.011055,0.105608,-0.198615,-0.198615,0.000000,,0,0,0,1,1,0,0.114146,-0.037307,0.5417,-0.0650,0.2704,3,ok
0,3,-0.811089,-1.519479,-0.067634,0.103021,-0.067634,2.027847,0.168998,-0.190832,-0.190832,0.000000,,0,0,0,1,1,0,0.111510,-0.044065,0.5625,-0.0526,0.2694,3,ok
0,4,-0.791892,-1.519963,-0.087193,0.102537,-0.087193,2.047044,0.199339,-0.300422,-0.300422,0.000000,,0,0,0,1,1,0,0.108740,-0.069829,0.5833,-0.0509,0.2691,3,ok
0,5,-0.767998,-1.521478,-0.100032,0.101022,-0.100032,2.070938,0.199515,-0.108962,-0.150422,-0.041460,C-06,0,0,0,1,1,0,0.104972,-0.077813,0.5417,-0.0387,0.2682,3,ok
0,6,-0.748102,-1.523261,-0.104637,0.099239,-0.104637,2.090833,0.199759,-0.065273,-0.065273,0.000000,,0,0,0,1,1,0,0.103719,-0.097204,0.5208,-0.0585,0.2676,3,ok
0,7,-0.728225,-1.525110,-0.117313,0.097390,-0.117313,2.110711,0.199501,-0.205089,-0.205089,0.000000,,0,0,0,1,1,0,0.101523,-0.096486,0.5417,-0.0427,0.2692,3,ok
0,8,-0.704413,-1.527338,-0.133203,0.095162,-0.133203,2.134523,0.199163,-0.203148,-0.203148,0.000000,,0,0,0,1,1,0,0.097675,-0.110943,0.6250,-0.0549,0.2667,3,ok
0,9,-0.684608,-1.529401,-0.146220,0.093099,-0.146220,2.154328,0.199140,-0.186707,-0.186707,0.000000,,0,0,0,1,1,0,0.090938,-0.127302,0.6667,-0.0212,0.2669,3,ok
0,10,-0.660890,-1.532266,-0.160903,0.090234,-0.160903,2.178045,0.199047,-0.191573,-0.191573,0.000000,,0,0,0,1,1,0,0.088632,-0.146487,0.6458,-0.0456,0.2678,2,ok
0,11,-0.641174,-1.534836,-0.176627,0.087664,-0.176627,2.197762,0.198682,-0.252745,-0.252745,0.000000,,0,0,0,1,1,0,0.084184,-0.157516,0.6875,-0.0349,0.2676,2,ok
